Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.64
1200.199;-56.56
1200.398;-56.54
1200.597;-56.59
1200.797;-56.59
1200.996;-56.55
1201.195;-56.53
1201.394;-56.53
1201.593;-56.53
1201.792;-56.49
1201.991;-56.47
1202.19;-56.42
1202.389;-56.37
1202.589;-56.37
1202.788;-56.33
1202.987;-56.24
1203.186;-56.21
1203.385;-56.2
1203.584;-56.17
1203.783;-56.06
1203.982;-56.03
1204.181;-56.02
1204.381;-55.96
1204.58;-55.9
1204.779;-55.86
1204.978;-55.86
1205.177;-55.83
1205.376;-55.76
1205.575;-55.75
1205.774;-55.74
1205.974;-55.73
1206.173;-55.69
1206.372;-55.66
1206.571;-55.69
1206.77;-55.66
1206.969;-55.62
1207.168;-55.6
1207.367;-55.57
1207.566;-55.58
1207.766;-55.54
1207.965;-55.5
1208.164;-55.46
1208.363;-55.44
1208.562;-55.42
1208.761;-55.33
1208.96;-55.27
1209.159;-55.26
1209.358;-55.21
1209.558;-55.11
1209.757;-55.05
1209.956;-55.02
1210.155;-54.96
1210.354;-54.86
1210.553;-54.82
1210.752;-54.78
1210.951;-54.71
1211.15;-54.66
1211.35;-54.59
1211.549;-54.56
1211.748;-54.51
1211.947;-54.46
1212.146;-54.4
1212.345;-54.35
1212.544;-54.34
1212.743;-54.28
1212.943;-54.2
1213.142;-54.18
1213.341;-54.16
1213.54;-54.11
1213.739;-54.03
1213.938;-54.0
1214.137;-53.96
1214.336;-53.88
1214.535;-53.84
1214.735;-53.78
1214.934;-53.72
1215.133;-53.67
1215.332;-53.58
1215.531;-53.52
1215.73;-53.45
1215.929;-53.39
1216.128;-53.31
1216.327;-53.22
1216.527;-53.2
1216.726;-53.11
1216.925;-53.01
1217.124;-52.95
1217.323;-52.9
1217.522;-52.84
1217.721;-52.74
1217.92;-52.68
1218.12;-52.63
1218.319;-52.57
1218.518;-52.52
1218.717;-52.46
1218.916;-52.4
1219.115;-52.36
1219.314;-52.3
1219.513;-52.26
1219.712;-52.22
1219.912;-52.17
1220.111;-52.13
1220.31;-52.07
1220.509;-52.05
1220.708;-51.99
1220.907;-51.93
1221.106;-51.88
1221.305;-51.84
1221.504;-51.78
1221.704;-51.71
1221.903;-51.65
1222.102;-51.59
1222.301;-51.52
1222.5;-51.44
1222.699;-51.36
1222.898;-51.29
1223.097;-51.21
1223.297;-51.11
1223.496;-51.03
1223.695;-50.94
1223.894;-50.85
1224.093;-50.76
1224.292;-50.67
1224.491;-50.59
1224.69;-50.5
1224.889;-50.4
1225.089;-50.33
1225.288;-50.24
1225.487;-50.16
1225.686;-50.08
1225.885;-50.01
1226.084;-49.94
1226.283;-49.87
1226.482;-49.8
1226.681;-49.73
1226.881;-49.67
1227.08;-49.6
1227.279;-49.53
1227.478;-49.47
1227.677;-49.4
1227.876;-49.34
1228.075;-49.27
1228.274;-49.19
1228.474;-49.12
1228.673;-49.03
1228.872;-48.94
1229.071;-48.86
1229.27;-48.77
1229.469;-48.68
1229.668;-48.58
1229.867;-48.47
1230.066;-48.38
1230.266;-48.27
1230.465;-48.16
1230.664;-48.06
1230.863;-47.97
1231.062;-47.88
1231.261;-47.79
1231.46;-47.72
1231.659;-47.63
1231.858;-47.54
1232.058;-47.48
1232.257;-47.39
1232.456;-47.34
1232.655;-47.26
1232.854;-47.19
1233.053;-47.14
1233.252;-47.07
1233.451;-47.01
1233.65;-46.95
1233.85;-46.89
1234.049;-46.84
1234.248;-46.76
1234.447;-46.71
1234.646;-46.65
1234.845;-46.59
1235.044;-46.52
1235.243;-46.45
