Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-59.66
1200.199;-59.59
1200.398;-59.56
1200.597;-59.6
1200.797;-59.61
1200.996;-59.52
1201.195;-59.47
1201.394;-59.47
1201.593;-59.45
1201.792;-59.4
1201.991;-59.36
1202.19;-59.3
1202.389;-59.25
1202.589;-59.23
1202.788;-59.18
1202.987;-59.07
1203.186;-59.01
1203.385;-59.01
1203.584;-58.96
1203.783;-58.86
1203.982;-58.83
1204.181;-58.8
1204.381;-58.74
1204.58;-58.67
1204.779;-58.64
1204.978;-58.62
1205.177;-58.58
1205.376;-58.53
1205.575;-58.5
1205.774;-58.52
1205.974;-58.51
1206.173;-58.45
1206.372;-58.43
1206.571;-58.43
1206.77;-58.43
1206.969;-58.41
1207.168;-58.37
1207.367;-58.38
1207.566;-58.37
1207.766;-58.33
1207.965;-58.3
1208.164;-58.25
1208.363;-58.26
1208.562;-58.23
1208.761;-58.15
1208.96;-58.11
1209.159;-58.1
1209.358;-58.06
1209.558;-57.97
1209.757;-57.92
1209.956;-57.92
1210.155;-57.86
1210.354;-57.79
1210.553;-57.76
1210.752;-57.72
1210.951;-57.67
1211.15;-57.61
1211.35;-57.59
1211.549;-57.56
1211.748;-57.53
1211.947;-57.49
1212.146;-57.44
1212.345;-57.42
1212.544;-57.41
1212.743;-57.37
1212.943;-57.32
1213.142;-57.3
1213.341;-57.31
1213.54;-57.26
1213.739;-57.2
1213.938;-57.2
1214.137;-57.16
1214.336;-57.11
1214.535;-57.08
1214.735;-57.04
1214.934;-56.99
1215.133;-56.91
1215.332;-56.86
1215.531;-56.81
1215.73;-56.74
1215.929;-56.7
1216.128;-56.6
1216.327;-56.53
1216.527;-56.48
1216.726;-56.42
1216.925;-56.32
1217.124;-56.24
1217.323;-56.2
1217.522;-56.11
1217.721;-56.02
1217.92;-55.96
1218.12;-55.88
1218.319;-55.81
1218.518;-55.75
1218.717;-55.69
1218.916;-55.62
1219.115;-55.57
1219.314;-55.5
1219.513;-55.45
1219.712;-55.41
1219.912;-55.35
1220.111;-55.29
1220.31;-55.22
1220.509;-55.17
1220.708;-55.13
1220.907;-55.04
1221.106;-54.99
1221.305;-54.92
1221.504;-54.85
1221.704;-54.78
1221.903;-54.71
1222.102;-54.62
1222.301;-54.55
1222.5;-54.45
1222.699;-54.37
1222.898;-54.28
1223.097;-54.19
1223.297;-54.1
1223.496;-54.0
1223.695;-53.93
1223.894;-53.83
1224.093;-53.73
1224.292;-53.66
1224.491;-53.57
1224.69;-53.5
1224.889;-53.4
1225.089;-53.33
1225.288;-53.26
1225.487;-53.18
1225.686;-53.12
1225.885;-53.06
1226.084;-53.0
1226.283;-52.95
1226.482;-52.89
1226.681;-52.85
1226.881;-52.8
1227.08;-52.74
1227.279;-52.72
1227.478;-52.66
1227.677;-52.63
1227.876;-52.59
1228.075;-52.53
1228.274;-52.51
1228.474;-52.46
1228.673;-52.41
1228.872;-52.36
1229.071;-52.3
1229.27;-52.26
1229.469;-52.19
1229.668;-52.14
1229.867;-52.08
1230.066;-52.02
1230.266;-51.96
1230.465;-51.88
1230.664;-51.83
1230.863;-51.78
1231.062;-51.72
1231.261;-51.68
1231.46;-51.63
1231.659;-51.58
1231.858;-51.52
1232.058;-51.48
1232.257;-51.45
1232.456;-51.4
1232.655;-51.36
1232.854;-51.31
1233.053;-51.28
1233.252;-51.23
1233.451;-51.18
1233.65;-51.14
1233.85;-51.08
1234.049;-51.03
1234.248;-50.97
1234.447;-50.9
1234.646;-50.86
1234.845;-50.78
1235.044;-50.69
1235.243;-50.62
1235.443;-50.53
1235.642;-50.46
1235.841;-50.35
1236.04;-50.26
1236.239;-50.16
1236.438;-50.05
1236.637;-49.96
1236.836;-49.85
1237.035;-49.75
1237.235;-49.64
1237.434;-49.53
1237.633;-49.45
1237.832;-49.34
1238.031;-49.24
1238.23;-49.14
1238.429;-49.03
1238.628;-48.95
1238.827;-48.83
1239.027;-48.74
1239.226;-48.62
1239.425;-48.51
1239.624;-48.42
1239.823;-48.29
1240.022;-48.19
1240.221;-48.06
1240.42;-47.94
1240.62;-47.83
1240.819;-47.7
1241.018;-47.57
1241.217;-47.43
1241.416;-47.3
1241.615;-47.16
1241.814;-47.02
1242.013;-46.91
1242.212;-46.77
1242.412;-46.64
1242.611;-46.52
1242.81;-46.39
1243.009;-46.28
1243.208;-46.16
1243.407;-46.05
1243.606;-45.95
1243.805;-45.84
1244.004;-45.76
1244.204;-45.67
1244.403;-45.6
1244.602;-45.5
1244.801;-45.42
1245.0;-45.36
1245.199;-45.29
1245.398;-45.23
1245.597;-45.14
1245.797;-45.08
1245.996;-45.02
1246.195;-44.95
1246.394;-44.91
1246.593;-44.83
1246.792;-44.77
1246.991;-44.71
1247.19;-44.65
1247.389;-44.6
1247.589;-44.53
1247.788;-44.47
1247.987;-44.42
