Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.28
1200.199;-57.2
1200.398;-57.17
1200.597;-57.19
1200.797;-57.19
1200.996;-57.13
1201.195;-57.1
1201.394;-57.1
1201.593;-57.07
1201.792;-57.03
1201.991;-56.97
1202.19;-56.92
1202.389;-56.87
1202.589;-56.85
1202.788;-56.79
1202.987;-56.7
1203.186;-56.64
1203.385;-56.62
1203.584;-56.56
1203.783;-56.47
1203.982;-56.43
1204.181;-56.42
1204.381;-56.35
1204.58;-56.27
1204.779;-56.24
1204.978;-56.22
1205.177;-56.19
1205.376;-56.12
1205.575;-56.1
1205.774;-56.12
1205.974;-56.09
1206.173;-56.03
1206.372;-56.02
1206.571;-56.03
1206.77;-56.03
1206.969;-55.99
1207.168;-55.96
1207.367;-55.96
1207.566;-55.96
1207.766;-55.94
1207.965;-55.9
1208.164;-55.86
1208.363;-55.87
1208.562;-55.85
1208.761;-55.79
1208.96;-55.74
1209.159;-55.74
1209.358;-55.7
1209.558;-55.62
1209.757;-55.59
1209.956;-55.56
1210.155;-55.51
1210.354;-55.44
1210.553;-55.41
1210.752;-55.38
1210.951;-55.32
1211.15;-55.27
1211.35;-55.24
1211.549;-55.2
1211.748;-55.17
1211.947;-55.13
1212.146;-55.07
1212.345;-55.05
1212.544;-55.04
1212.743;-55.0
1212.943;-54.93
1213.142;-54.91
1213.341;-54.91
1213.54;-54.85
1213.739;-54.81
1213.938;-54.79
1214.137;-54.76
1214.336;-54.7
1214.535;-54.65
1214.735;-54.63
1214.934;-54.57
1215.133;-54.52
1215.332;-54.47
1215.531;-54.41
1215.73;-54.37
1215.929;-54.3
1216.128;-54.22
1216.327;-54.14
1216.527;-54.1
1216.726;-54.04
1216.925;-53.94
1217.124;-53.87
1217.323;-53.82
1217.522;-53.74
1217.721;-53.65
1217.92;-53.58
1218.12;-53.51
1218.319;-53.43
1218.518;-53.36
1218.717;-53.3
1218.916;-53.22
1219.115;-53.16
1219.314;-53.09
1219.513;-53.02
1219.712;-52.98
1219.912;-52.92
1220.111;-52.85
1220.31;-52.79
1220.509;-52.74
1220.708;-52.7
1220.907;-52.62
1221.106;-52.56
1221.305;-52.52
1221.504;-52.44
1221.704;-52.39
1221.903;-52.32
1222.102;-52.25
1222.301;-52.19
1222.5;-52.11
1222.699;-52.04
1222.898;-51.96
1223.097;-51.87
1223.297;-51.8
1223.496;-51.7
1223.695;-51.64
1223.894;-51.54
1224.093;-51.45
1224.292;-51.37
1224.491;-51.28
1224.69;-51.21
1224.889;-51.12
1225.089;-51.04
1225.288;-50.97
1225.487;-50.89
1225.686;-50.84
1225.885;-50.77
1226.084;-50.71
1226.283;-50.67
1226.482;-50.6
1226.681;-50.57
1226.881;-50.52
1227.08;-50.47
1227.279;-50.44
1227.478;-50.39
1227.677;-50.37
1227.876;-50.33
1228.075;-50.28
1228.274;-50.25
1228.474;-50.2
1228.673;-50.16
1228.872;-50.11
1229.071;-50.05
1229.27;-50.02
1229.469;-49.94
1229.668;-49.89
