Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.83
1200.199;-56.74
1200.398;-56.72
1200.597;-56.75
1200.797;-56.75
1200.996;-56.69
1201.195;-56.65
1201.394;-56.67
1201.593;-56.64
1201.792;-56.59
1201.991;-56.54
1202.19;-56.49
1202.389;-56.45
1202.589;-56.41
1202.788;-56.37
1202.987;-56.26
1203.186;-56.21
1203.385;-56.21
1203.584;-56.13
1203.783;-56.03
1203.982;-56.0
1204.181;-55.97
1204.381;-55.92
1204.58;-55.83
1204.779;-55.8
1204.978;-55.79
1205.177;-55.74
1205.376;-55.69
1205.575;-55.65
1205.774;-55.65
1205.974;-55.66
1206.173;-55.58
1206.372;-55.57
1206.571;-55.58
1206.77;-55.56
1206.969;-55.53
1207.168;-55.49
1207.367;-55.5
1207.566;-55.49
1207.766;-55.46
1207.965;-55.43
1208.164;-55.38
1208.363;-55.4
1208.562;-55.36
1208.761;-55.28
1208.96;-55.25
1209.159;-55.24
1209.358;-55.2
1209.558;-55.11
1209.757;-55.06
1209.956;-55.07
1210.155;-55.0
1210.354;-54.92
1210.553;-54.89
1210.752;-54.85
1210.951;-54.81
1211.15;-54.74
1211.35;-54.7
1211.549;-54.67
1211.748;-54.64
1211.947;-54.6
1212.146;-54.54
1212.345;-54.51
1212.544;-54.5
1212.743;-54.45
1212.943;-54.39
1213.142;-54.36
1213.341;-54.36
1213.54;-54.3
1213.739;-54.24
1213.938;-54.23
1214.137;-54.2
1214.336;-54.13
1214.535;-54.09
1214.735;-54.04
1214.934;-54.0
1215.133;-53.93
1215.332;-53.87
1215.531;-53.82
1215.73;-53.76
1215.929;-53.71
1216.128;-53.62
1216.327;-53.56
1216.527;-53.5
1216.726;-53.44
1216.925;-53.35
1217.124;-53.27
1217.323;-53.23
1217.522;-53.15
1217.721;-53.05
1217.92;-53.0
1218.12;-52.93
1218.319;-52.85
1218.518;-52.78
1218.717;-52.71
1218.916;-52.65
1219.115;-52.58
1219.314;-52.52
1219.513;-52.45
1219.712;-52.4
1219.912;-52.35
1220.111;-52.28
1220.31;-52.23
1220.509;-52.18
1220.708;-52.13
1220.907;-52.07
1221.106;-52.0
1221.305;-51.97
1221.504;-51.89
1221.704;-51.83
1221.903;-51.78
1222.102;-51.7
1222.301;-51.65
1222.5;-51.57
1222.699;-51.49
1222.898;-51.43
1223.097;-51.35
1223.297;-51.27
1223.496;-51.18
1223.695;-51.11
1223.894;-51.04
1224.093;-50.94
1224.292;-50.87
1224.491;-50.78
1224.69;-50.7
1224.889;-50.63
1225.089;-50.55
1225.288;-50.49
1225.487;-50.41
1225.686;-50.34
1225.885;-50.29
1226.084;-50.23
