Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.86
1200.199;-56.76
1200.398;-56.75
1200.597;-56.79
1200.797;-56.77
1200.996;-56.75
1201.195;-56.72
1201.394;-56.71
1201.593;-56.7
1201.792;-56.66
1201.991;-56.63
1202.19;-56.57
1202.389;-56.53
1202.589;-56.53
1202.788;-56.47
1202.987;-56.38
1203.186;-56.32
1203.385;-56.32
1203.584;-56.27
1203.783;-56.17
1203.982;-56.14
1204.181;-56.11
1204.381;-56.04
1204.58;-55.97
1204.779;-55.92
1204.978;-55.91
1205.177;-55.86
1205.376;-55.8
1205.575;-55.78
1205.774;-55.76
1205.974;-55.75
1206.173;-55.7
1206.372;-55.66
1206.571;-55.68
1206.77;-55.65
1206.969;-55.62
1207.168;-55.58
1207.367;-55.56
1207.566;-55.56
1207.766;-55.52
1207.965;-55.48
1208.164;-55.42
1208.363;-55.4
1208.562;-55.39
1208.761;-55.3
1208.96;-55.24
1209.159;-55.23
1209.358;-55.17
1209.558;-55.09
1209.757;-55.02
1209.956;-54.99
1210.155;-54.94
1210.354;-54.84
1210.553;-54.81
1210.752;-54.75
1210.951;-54.7
1211.15;-54.65
1211.35;-54.58
1211.549;-54.55
1211.748;-54.51
1211.947;-54.46
1212.146;-54.39
1212.345;-54.35
1212.544;-54.35
1212.743;-54.29
1212.943;-54.22
1213.142;-54.2
1213.341;-54.17
1213.54;-54.13
1213.739;-54.05
1213.938;-54.02
1214.137;-53.99
1214.336;-53.91
1214.535;-53.87
1214.735;-53.82
1214.934;-53.76
1215.133;-53.7
1215.332;-53.62
1215.531;-53.57
1215.73;-53.5
1215.929;-53.44
1216.128;-53.35
1216.327;-53.27
1216.527;-53.24
1216.726;-53.16
1216.925;-53.07
1217.124;-52.99
1217.323;-52.94
1217.522;-52.88
1217.721;-52.79
1217.92;-52.72
1218.12;-52.66
1218.319;-52.58
1218.518;-52.53
1218.717;-52.46
1218.916;-52.4
1219.115;-52.34
1219.314;-52.27
1219.513;-52.22
1219.712;-52.17
1219.912;-52.12
1220.111;-52.05
1220.31;-51.99
1220.509;-51.96
1220.708;-51.9
1220.907;-51.83
1221.106;-51.77
1221.305;-51.71
1221.504;-51.65
1221.704;-51.58
1221.903;-51.52
1222.102;-51.44
1222.301;-51.37
1222.5;-51.3
1222.699;-51.21
1222.898;-51.13
1223.097;-51.05
1223.297;-50.95
1223.496;-50.86
1223.695;-50.78
1223.894;-50.69
1224.093;-50.58
1224.292;-50.49
1224.491;-50.41
1224.69;-50.31
1224.889;-50.22
1225.089;-50.13
1225.288;-50.04
1225.487;-49.97
1225.686;-49.89
1225.885;-49.82
1226.084;-49.74
1226.283;-49.68
1226.482;-49.61
1226.681;-49.55
1226.881;-49.5
1227.08;-49.43
1227.279;-49.38
1227.478;-49.33
1227.677;-49.27
1227.876;-49.22
1228.075;-49.16
1228.274;-49.11
1228.474;-49.06
1228.673;-48.99
1228.872;-48.93
1229.071;-48.87
1229.27;-48.8
1229.469;-48.74
1229.668;-48.66
1229.867;-48.58
1230.066;-48.52
1230.266;-48.44
1230.465;-48.37
1230.664;-48.29
1230.863;-48.24
1231.062;-48.17
1231.261;-48.11
1231.46;-48.07
1231.659;-48.0
1231.858;-47.95
1232.058;-47.9
1232.257;-47.85
1232.456;-47.83
1232.655;-47.77
1232.854;-47.73
1233.053;-47.7
1233.252;-47.66
1233.451;-47.63
1233.65;-47.59
1233.85;-47.56
1234.049;-47.52
1234.248;-47.48
1234.447;-47.44
1234.646;-47.4
1234.845;-47.37
1235.044;-47.31
1235.243;-47.27
1235.443;-47.22
1235.642;-47.17
1235.841;-47.13
1236.04;-47.08
1236.239;-47.03
1236.438;-46.98
1236.637;-46.93
1236.836;-46.9
1237.035;-46.85
1237.235;-46.81
1237.434;-46.77
1237.633;-46.74
1237.832;-46.72
1238.031;-46.68
1238.23;-46.66
1238.429;-46.62
1238.628;-46.59
1238.827;-46.56
1239.027;-46.52
1239.226;-46.49
1239.425;-46.43
1239.624;-46.39
1239.823;-46.34
1240.022;-46.28
1240.221;-46.22
1240.42;-46.14
1240.62;-46.08
1240.819;-46.0
1241.018;-45.88
1241.217;-45.82
1241.416;-45.71
1241.615;-45.61
1241.814;-45.51
1242.013;-45.4
1242.212;-45.31
1242.412;-45.19
1242.611;-45.08
1242.81;-44.97
1243.009;-44.86
1243.208;-44.76
1243.407;-44.65
1243.606;-44.53
1243.805;-44.43
1244.004;-44.31
1244.204;-44.22
1244.403;-44.11
1244.602;-44.0
1244.801;-43.9
1245.0;-43.79
1245.199;-43.7
1245.398;-43.59
1245.597;-43.47
1245.797;-43.36
1245.996;-43.23
1246.195;-43.13
1246.394;-43.0
1246.593;-42.86
1246.792;-42.73
1246.991;-42.59
1247.19;-42.46
1247.389;-42.31
1247.589;-42.16
1247.788;-42.02
1247.987;-41.85
1248.186;-41.72
1248.385;-41.56
1248.584;-41.4
1248.783;-41.25
1248.982;-41.1
1249.181;-40.96
1249.381;-40.81
1249.58;-40.66
1249.779;-40.53
1249.978;-40.38
1250.177;-40.27
1250.376;-40.13
1250.575;-40.0
1250.774;-39.88
1250.974;-39.77
1251.173;-39.67
1251.372;-39.55
1251.571;-39.46
1251.77;-39.35
1251.969;-39.24
1252.168;-39.14
1252.367;-39.02
1252.566;-38.93
1252.766;-38.82
1252.965;-38.72
1253.164;-38.62
1253.363;-38.5
1253.562;-38.41
1253.761;-38.3
1253.96;-38.2
1254.159;-38.1
1254.358;-37.99
1254.558;-37.9
1254.757;-37.79
1254.956;-37.7
1255.155;-37.62
1255.354;-37.52
1255.553;-37.45
1255.752;-37.36
1255.951;-37.28
1256.15;-37.21
1256.35;-37.13
1256.549;-37.08
1256.748;-37.01
1256.947;-36.95
1257.146;-36.88
1257.345;-36.82
1257.544;-36.78
1257.743;-36.71
1257.943;-36.66
1258.142;-36.61
1258.341;-36.56
1258.54;-36.52
1258.739;-36.46
1258.938;-36.42
1259.137;-36.37
1259.336;-36.32
1259.535;-36.3
1259.735;-36.25
1259.934;-36.21
1260.133;-36.18
1260.332;-36.14
1260.531;-36.12
1260.73;-36.09
1260.929;-36.07
1261.128;-36.03
1261.327;-36.01
1261.527;-36.0
1261.726;-35.99
1261.925;-35.97
1262.124;-35.95
1262.323;-35.95
1262.522;-35.93
1262.721;-35.92
1262.92;-35.9
1263.12;-35.88
1263.319;-35.88
1263.518;-35.86
1263.717;-35.84
1263.916;-35.82
1264.115;-35.79
1264.314;-35.77
1264.513;-35.75
1264.712;-35.72
1264.912;-35.7
1265.111;-35.66
1265.31;-35.64
1265.509;-35.61
1265.708;-35.58
1265.907;-35.55
1266.106;-35.51
1266.305;-35.49
1266.504;-35.45
1266.704;-35.43
1266.903;-35.38
1267.102;-35.34
1267.301;-35.31
1267.5;-35.27
1267.699;-35.23
1267.898;-35.18
1268.097;-35.13
1268.297;-35.09
1268.496;-35.03
1268.695;-34.97
1268.894;-34.89
1269.093;-34.81
1269.292;-34.74
1269.491;-34.65
1269.69;-34.56
1269.889;-34.46
1270.089;-34.35
1270.288;-34.25
1270.487;-34.14
1270.686;-34.02
1270.885;-33.89
1271.084;-33.76
1271.283;-33.63
1271.482;-33.49
1271.681;-33.36
1271.881;-33.22
1272.08;-33.08
1272.279;-32.95
1272.478;-32.81
1272.677;-32.69
1272.876;-32.56
1273.075;-32.43
1273.274;-32.29
1273.474;-32.16
1273.673;-32.05
1273.872;-31.91
1274.071;-31.79
1274.27;-31.66
1274.469;-31.53
1274.668;-31.41
1274.867;-31.27
