Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-58.32
1200.199;-58.26
1200.398;-58.24
1200.597;-58.3
1200.797;-58.3
1200.996;-58.26
1201.195;-58.21
1201.394;-58.23
1201.593;-58.22
1201.792;-58.19
1201.991;-58.16
1202.19;-58.11
1202.389;-58.07
1202.589;-58.06
1202.788;-58.03
1202.987;-57.94
1203.186;-57.89
1203.385;-57.9
1203.584;-57.83
1203.783;-57.75
1203.982;-57.73
1204.181;-57.72
1204.381;-57.68
1204.58;-57.6
1204.779;-57.57
1204.978;-57.56
1205.177;-57.54
1205.376;-57.5
1205.575;-57.47
1205.774;-57.47
1205.974;-57.47
1206.173;-57.42
1206.372;-57.43
1206.571;-57.44
1206.77;-57.44
1206.969;-57.41
1207.168;-57.38
1207.367;-57.4
1207.566;-57.4
1207.766;-57.38
1207.965;-57.36
1208.164;-57.33
1208.363;-57.33
1208.562;-57.31
1208.761;-57.25
1208.96;-57.23
1209.159;-57.22
1209.358;-57.19
1209.558;-57.11
1209.757;-57.07
1209.956;-57.07
1210.155;-57.0
1210.354;-56.94
1210.553;-56.9
1210.752;-56.86
1210.951;-56.81
1211.15;-56.75
1211.35;-56.71
1211.549;-56.68
1211.748;-56.64
1211.947;-56.6
1212.146;-56.52
1212.345;-56.5
1212.544;-56.48
1212.743;-56.42
1212.943;-56.36
1213.142;-56.34
1213.341;-56.33
1213.54;-56.26
1213.739;-56.2
1213.938;-56.18
1214.137;-56.14
1214.336;-56.08
1214.535;-56.03
1214.735;-55.98
1214.934;-55.94
1215.133;-55.84
1215.332;-55.8
1215.531;-55.73
1215.73;-55.68
1215.929;-55.61
1216.128;-55.52
1216.327;-55.45
1216.527;-55.39
1216.726;-55.32
1216.925;-55.21
1217.124;-55.13
1217.323;-55.08
1217.522;-54.99
1217.721;-54.89
1217.92;-54.82
1218.12;-54.74
1218.319;-54.66
1218.518;-54.58
1218.717;-54.51
1218.916;-54.43
1219.115;-54.35
1219.314;-54.29
1219.513;-54.22
1219.712;-54.16
1219.912;-54.11
1220.111;-54.03
1220.31;-53.97
1220.509;-53.91
1220.708;-53.86
1220.907;-53.8
1221.106;-53.73
1221.305;-53.69
1221.504;-53.61
1221.704;-53.55
1221.903;-53.49
1222.102;-53.41
1222.301;-53.36
1222.5;-53.26
1222.699;-53.19
1222.898;-53.12
1223.097;-53.03
1223.297;-52.95
1223.496;-52.85
1223.695;-52.77
1223.894;-52.69
1224.093;-52.6
1224.292;-52.52
1224.491;-52.43
1224.69;-52.34
1224.889;-52.26
1225.089;-52.18
1225.288;-52.1
1225.487;-52.02
1225.686;-51.95
1225.885;-51.89
1226.084;-51.82
1226.283;-51.77
1226.482;-51.7
1226.681;-51.65
1226.881;-51.62
1227.08;-51.55
1227.279;-51.51
1227.478;-51.45
1227.677;-51.41
1227.876;-51.37
1228.075;-51.3
1228.274;-51.26
1228.474;-51.2
1228.673;-51.14
1228.872;-51.09
1229.071;-51.01
1229.27;-50.95
1229.469;-50.87
1229.668;-50.79
1229.867;-50.72
1230.066;-50.63
1230.266;-50.55
1230.465;-50.45
1230.664;-50.36
1230.863;-50.3
1231.062;-50.21
1231.261;-50.13
1231.46;-50.06
1231.659;-49.97
1231.858;-49.91
1232.058;-49.83
1232.257;-49.76
1232.456;-49.68
1232.655;-49.6
1232.854;-49.53
1233.053;-49.46
1233.252;-49.39
1233.451;-49.29
1233.65;-49.22
1233.85;-49.14
1234.049;-49.05
1234.248;-48.97
1234.447;-48.86
1234.646;-48.77
1234.845;-48.67
1235.044;-48.56
1235.243;-48.47
1235.443;-48.34
1235.642;-48.24
1235.841;-48.12
1236.04;-48.01
1236.239;-47.91
1236.438;-47.77
1236.637;-47.68
1236.836;-47.57
1237.035;-47.46
1237.235;-47.36
1237.434;-47.25
1237.633;-47.16
1237.832;-47.07
1238.031;-46.96
1238.23;-46.89
1238.429;-46.79
1238.628;-46.7
1238.827;-46.61
1239.027;-46.52
1239.226;-46.44
1239.425;-46.33
1239.624;-46.25
1239.823;-46.14
1240.022;-46.04
1240.221;-45.93
1240.42;-45.84
1240.62;-45.75
1240.819;-45.63
1241.018;-45.52
1241.217;-45.4
1241.416;-45.28
1241.615;-45.17
1241.814;-45.05
1242.013;-44.95
1242.212;-44.83
1242.412;-44.72
1242.611;-44.61
1242.81;-44.5
1243.009;-44.39
1243.208;-44.29
1243.407;-44.2
1243.606;-44.1
1243.805;-44.01
1244.004;-43.92
1244.204;-43.83
1244.403;-43.75
1244.602;-43.68
1244.801;-43.59
1245.0;-43.53
1245.199;-43.45
1245.398;-43.37
1245.597;-43.3
1245.797;-43.22
1245.996;-43.15
1246.195;-43.06
1246.394;-42.99
1246.593;-42.91
1246.792;-42.82
1246.991;-42.74
1247.19;-42.65
1247.389;-42.56
1247.589;-42.47
1247.788;-42.37
1247.987;-42.27
1248.186;-42.17
1248.385;-42.07
1248.584;-41.98
1248.783;-41.87
1248.982;-41.78
1249.181;-41.67
1249.381;-41.57
1249.58;-41.48
1249.779;-41.37
1249.978;-41.27
1250.177;-41.17
1250.376;-41.07
1250.575;-40.97
1250.774;-40.87
1250.974;-40.79
1251.173;-40.69
1251.372;-40.59
1251.571;-40.51
1251.77;-40.4
1251.969;-40.31
1252.168;-40.19
1252.367;-40.09
1252.566;-39.99
1252.766;-39.87
1252.965;-39.77
1253.164;-39.64
1253.363;-39.51
1253.562;-39.39
1253.761;-39.26
1253.96;-39.14
1254.159;-38.99
1254.358;-38.85
1254.558;-38.71
1254.757;-38.56
1254.956;-38.43
1255.155;-38.28
1255.354;-38.13
1255.553;-37.98
1255.752;-37.83
1255.951;-37.68
1256.15;-37.53
1256.35;-37.38
1256.549;-37.23
