Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.61
1200.199;-60.55
1200.398;-60.51
1200.597;-60.55
1200.797;-60.54
1200.996;-60.5
1201.195;-60.49
1201.394;-60.49
1201.593;-60.49
1201.792;-60.46
1201.991;-60.42
1202.19;-60.38
1202.389;-60.33
1202.589;-60.31
1202.788;-60.27
1202.987;-60.18
1203.186;-60.17
1203.385;-60.15
1203.584;-60.1
1203.783;-60.02
1203.982;-59.99
1204.181;-59.98
1204.381;-59.93
1204.58;-59.86
1204.779;-59.84
1204.978;-59.84
1205.177;-59.82
1205.376;-59.76
1205.575;-59.72
1205.774;-59.76
1205.974;-59.76
1206.173;-59.71
1206.372;-59.69
1206.571;-59.72
1206.77;-59.73
1206.969;-59.7
1207.168;-59.69
1207.367;-59.68
1207.566;-59.67
1207.766;-59.67
1207.965;-59.63
1208.164;-59.63
1208.363;-59.63
1208.562;-59.6
1208.761;-59.55
1208.96;-59.5
1209.159;-59.51
1209.358;-59.49
1209.558;-59.41
1209.757;-59.41
1209.956;-59.38
1210.155;-59.34
1210.354;-59.27
1210.553;-59.24
1210.752;-59.22
1210.951;-59.17
1211.15;-59.11
1211.35;-59.09
1211.549;-59.06
1211.748;-59.04
1211.947;-59.0
1212.146;-58.94
1212.345;-58.92
1212.544;-58.9
1212.743;-58.87
1212.943;-58.79
1213.142;-58.8
1213.341;-58.79
1213.54;-58.73
1213.739;-58.69
1213.938;-58.69
1214.137;-58.67
1214.336;-58.6
1214.535;-58.57
1214.735;-58.55
1214.934;-58.5
1215.133;-58.46
1215.332;-58.41
1215.531;-58.34
1215.73;-58.31
1215.929;-58.26
1216.128;-58.17
1216.327;-58.09
1216.527;-58.05
1216.726;-58.0
1216.925;-57.9
1217.124;-57.84
1217.323;-57.78
1217.522;-57.7
1217.721;-57.61
1217.92;-57.54
1218.12;-57.48
1218.319;-57.38
1218.518;-57.32
1218.717;-57.25
1218.916;-57.18
1219.115;-57.1
1219.314;-57.03
1219.513;-56.96
1219.712;-56.93
1219.912;-56.87
1220.111;-56.79
1220.31;-56.72
1220.509;-56.68
1220.708;-56.63
1220.907;-56.55
1221.106;-56.49
1221.305;-56.44
1221.504;-56.36
1221.704;-56.3
1221.903;-56.23
1222.102;-56.15
