Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.57
1200.199;-57.48
1200.398;-57.46
1200.597;-57.49
1200.797;-57.5
1200.996;-57.44
1201.195;-57.41
1201.394;-57.43
1201.593;-57.4
1201.792;-57.36
1201.991;-57.33
1202.19;-57.27
1202.389;-57.24
1202.589;-57.22
1202.788;-57.18
1202.987;-57.1
1203.186;-57.04
1203.385;-57.05
1203.584;-56.99
1203.783;-56.9
1203.982;-56.86
1204.181;-56.86
1204.381;-56.82
1204.58;-56.74
1204.779;-56.71
1204.978;-56.7
1205.177;-56.67
1205.376;-56.63
1205.575;-56.6
1205.774;-56.6
1205.974;-56.6
1206.173;-56.56
1206.372;-56.55
1206.571;-56.57
1206.77;-56.56
1206.969;-56.53
1207.168;-56.51
1207.367;-56.51
1207.566;-56.5
1207.766;-56.49
1207.965;-56.46
1208.164;-56.42
1208.363;-56.44
1208.562;-56.41
1208.761;-56.33
1208.96;-56.29
1209.159;-56.29
1209.358;-56.25
1209.558;-56.16
1209.757;-56.12
1209.956;-56.1
1210.155;-56.04
1210.354;-55.97
1210.553;-55.92
1210.752;-55.88
1210.951;-55.83
1211.15;-55.76
1211.35;-55.72
1211.549;-55.67
1211.748;-55.64
1211.947;-55.59
1212.146;-55.53
1212.345;-55.5
1212.544;-55.48
1212.743;-55.43
1212.943;-55.36
1213.142;-55.34
1213.341;-55.33
1213.54;-55.27
1213.739;-55.21
1213.938;-55.18
1214.137;-55.14
1214.336;-55.08
1214.535;-55.03
1214.735;-54.98
1214.934;-54.91
1215.133;-54.85
1215.332;-54.79
1215.531;-54.71
1215.73;-54.65
1215.929;-54.6
1216.128;-54.5
1216.327;-54.42
1216.527;-54.36
1216.726;-54.29
1216.925;-54.19
1217.124;-54.1
1217.323;-54.05
1217.522;-53.97
1217.721;-53.88
1217.92;-53.81
1218.12;-53.75
1218.319;-53.68
1218.518;-53.61
1218.717;-53.54
1218.916;-53.48
1219.115;-53.42
1219.314;-53.37
1219.513;-53.3
1219.712;-53.26
1219.912;-53.22
1220.111;-53.15
1220.31;-53.11
1220.509;-53.06
1220.708;-53.02
1220.907;-52.96
1221.106;-52.89
1221.305;-52.87
1221.504;-52.79
1221.704;-52.74
1221.903;-52.68
1222.102;-52.61
1222.301;-52.56
1222.5;-52.47
1222.699;-52.4
1222.898;-52.34
1223.097;-52.26
1223.297;-52.19
1223.496;-52.1
1223.695;-52.03
1223.894;-51.96
1224.093;-51.87
1224.292;-51.81
1224.491;-51.72
1224.69;-51.66
1224.889;-51.58
1225.089;-51.51
1225.288;-51.45
1225.487;-51.37
1225.686;-51.32
1225.885;-51.26
1226.084;-51.2
1226.283;-51.17
1226.482;-51.1
1226.681;-51.05
1226.881;-51.02
1227.08;-50.96
1227.279;-50.93
1227.478;-50.87
1227.677;-50.83
1227.876;-50.79
1228.075;-50.72
1228.274;-50.69
1228.474;-50.62
1228.673;-50.56
1228.872;-50.5
