Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.99
1200.199;-56.91
1200.398;-56.92
1200.597;-56.95
1200.797;-56.95
1200.996;-56.91
1201.195;-56.88
1201.394;-56.89
1201.593;-56.86
1201.792;-56.82
1201.991;-56.79
1202.19;-56.75
1202.389;-56.72
1202.589;-56.7
1202.788;-56.66
1202.987;-56.58
1203.186;-56.54
1203.385;-56.54
1203.584;-56.48
1203.783;-56.39
1203.982;-56.39
1204.181;-56.38
1204.381;-56.33
1204.58;-56.26
1204.779;-56.24
1204.978;-56.25
1205.177;-56.21
1205.376;-56.15
1205.575;-56.14
1205.774;-56.14
1205.974;-56.15
1206.173;-56.1
1206.372;-56.09
1206.571;-56.11
1206.77;-56.08
1206.969;-56.07
1207.168;-56.04
1207.367;-56.02
1207.566;-56.01
1207.766;-55.97
1207.965;-55.96
1208.164;-55.91
1208.363;-55.9
1208.562;-55.88
1208.761;-55.79
1208.96;-55.75
1209.159;-55.72
1209.358;-55.66
1209.558;-55.6
1209.757;-55.54
1209.956;-55.52
1210.155;-55.44
1210.354;-55.36
1210.553;-55.33
1210.752;-55.28
1210.951;-55.23
1211.15;-55.17
1211.35;-55.11
1211.549;-55.08
1211.748;-55.04
1211.947;-55.0
1212.146;-54.93
1212.345;-54.88
1212.544;-54.88
1212.743;-54.82
1212.943;-54.76
1213.142;-54.72
1213.341;-54.7
1213.54;-54.64
1213.739;-54.57
1213.938;-54.55
1214.137;-54.49
1214.336;-54.42
1214.535;-54.37
1214.735;-54.32
1214.934;-54.26
1215.133;-54.18
1215.332;-54.11
1215.531;-54.04
1215.73;-53.98
1215.929;-53.91
1216.128;-53.81
1216.327;-53.73
1216.527;-53.69
1216.726;-53.61
1216.925;-53.53
1217.124;-53.45
1217.323;-53.4
1217.522;-53.33
1217.721;-53.24
1217.92;-53.2
1218.12;-53.13
1218.319;-53.07
1218.518;-53.01
1218.717;-52.95
1218.916;-52.91
1219.115;-52.85
1219.314;-52.8
1219.513;-52.75
1219.712;-52.71
1219.912;-52.68
1220.111;-52.62
1220.31;-52.58
1220.509;-52.54
1220.708;-52.49
1220.907;-52.44
1221.106;-52.38
1221.305;-52.34
1221.504;-52.28
1221.704;-52.21
1221.903;-52.17
1222.102;-52.1
1222.301;-52.04
1222.5;-51.96
1222.699;-51.88
1222.898;-51.83
1223.097;-51.75
1223.297;-51.67
1223.496;-51.58
1223.695;-51.51
1223.894;-51.45
1224.093;-51.34
1224.292;-51.27
1224.491;-51.2
1224.69;-51.13
1224.889;-51.06
1225.089;-50.98
1225.288;-50.91
1225.487;-50.84
1225.686;-50.78
1225.885;-50.73
1226.084;-50.65
1226.283;-50.6
1226.482;-50.54
1226.681;-50.49
1226.881;-50.45
