Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.95
1200.199;-57.89
1200.398;-57.85
1200.597;-57.89
1200.797;-57.9
1200.996;-57.84
1201.195;-57.83
1201.394;-57.82
1201.593;-57.81
1201.792;-57.77
1201.991;-57.75
1202.19;-57.71
1202.389;-57.65
1202.589;-57.64
1202.788;-57.61
1202.987;-57.51
1203.186;-57.47
1203.385;-57.47
1203.584;-57.42
1203.783;-57.33
1203.982;-57.3
1204.181;-57.3
1204.381;-57.24
1204.58;-57.17
1204.779;-57.15
1204.978;-57.13
1205.177;-57.11
1205.376;-57.04
1205.575;-57.02
1205.774;-57.04
1205.974;-57.03
1206.173;-57.0
1206.372;-56.97
1206.571;-56.99
1206.77;-57.01
1206.969;-56.96
1207.168;-56.95
1207.367;-56.95
1207.566;-56.95
1207.766;-56.95
1207.965;-56.92
1208.164;-56.88
1208.363;-56.89
1208.562;-56.87
1208.761;-56.81
1208.96;-56.76
1209.159;-56.77
1209.358;-56.73
1209.558;-56.65
1209.757;-56.62
1209.956;-56.59
1210.155;-56.53
1210.354;-56.46
1210.553;-56.42
1210.752;-56.39
1210.951;-56.33
1211.15;-56.27
1211.35;-56.23
1211.549;-56.18
1211.748;-56.17
1211.947;-56.11
1212.146;-56.03
1212.345;-56.0
1212.544;-55.99
1212.743;-55.95
1212.943;-55.85
1213.142;-55.85
1213.341;-55.82
1213.54;-55.76
1213.739;-55.71
1213.938;-55.68
1214.137;-55.66
1214.336;-55.57
1214.535;-55.53
1214.735;-55.49
1214.934;-55.44
1215.133;-55.38
1215.332;-55.3
1215.531;-55.25
1215.73;-55.19
1215.929;-55.11
1216.128;-55.04
1216.327;-54.94
1216.527;-54.9
1216.726;-54.81
1216.925;-54.71
1217.124;-54.64
1217.323;-54.57
1217.522;-54.49
1217.721;-54.4
1217.92;-54.32
1218.12;-54.25
1218.319;-54.16
1218.518;-54.09
1218.717;-54.01
1218.916;-53.94
1219.115;-53.89
1219.314;-53.8
1219.513;-53.73
1219.712;-53.69
1219.912;-53.63
1220.111;-53.56
1220.31;-53.49
1220.509;-53.45
1220.708;-53.4
1220.907;-53.32
1221.106;-53.27
1221.305;-53.22
1221.504;-53.14
1221.704;-53.08
1221.903;-53.01
1222.102;-52.95
1222.301;-52.88
1222.5;-52.79
1222.699;-52.72
1222.898;-52.65
1223.097;-52.58
1223.297;-52.47
1223.496;-52.38
1223.695;-52.31
1223.894;-52.22
1224.093;-52.13
1224.292;-52.04
1224.491;-51.95
1224.69;-51.87
1224.889;-51.78
1225.089;-51.71
1225.288;-51.62
1225.487;-51.54
1225.686;-51.48
1225.885;-51.4
1226.084;-51.34
1226.283;-51.28
1226.482;-51.21
1226.681;-51.17
1226.881;-51.11
1227.08;-51.06
1227.279;-51.01
1227.478;-50.94
1227.677;-50.91
1227.876;-50.86
1228.075;-50.8
1228.274;-50.74
1228.474;-50.68
1228.673;-50.63
1228.872;-50.56
1229.071;-50.49
1229.27;-50.42
1229.469;-50.34
1229.668;-50.27
1229.867;-50.17
1230.066;-50.09
1230.266;-50.0
1230.465;-49.9
1230.664;-49.82
1230.863;-49.74
1231.062;-49.65
1231.261;-49.57
1231.46;-49.49
1231.659;-49.42
1231.858;-49.32
1232.058;-49.25
1232.257;-49.16
1232.456;-49.09
1232.655;-49.02
1232.854;-48.93
1233.053;-48.87
1233.252;-48.78
1233.451;-48.7
1233.65;-48.63
1233.85;-48.54
1234.049;-48.46
1234.248;-48.36
1234.447;-48.27
1234.646;-48.18
1234.845;-48.09
1235.044;-47.99
1235.243;-47.89
1235.443;-47.77
1235.642;-47.68
1235.841;-47.56
1236.04;-47.47
1236.239;-47.35
1236.438;-47.24
1236.637;-47.14
1236.836;-47.03
1237.035;-46.95
1237.235;-46.84
1237.434;-46.74
1237.633;-46.66
1237.832;-46.57
1238.031;-46.49
1238.23;-46.4
1238.429;-46.32
1238.628;-46.23
1238.827;-46.14
1239.027;-46.08
1239.226;-45.98
1239.425;-45.89
1239.624;-45.81
1239.823;-45.72
1240.022;-45.64
1240.221;-45.54
1240.42;-45.45
1240.62;-45.35
1240.819;-45.25
1241.018;-45.14
1241.217;-45.02
