Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.66
1200.199;-56.59
1200.398;-56.56
1200.597;-56.61
1200.797;-56.61
1200.996;-56.58
1201.195;-56.54
1201.394;-56.54
1201.593;-56.54
1201.792;-56.49
1201.991;-56.47
1202.19;-56.42
1202.389;-56.4
1202.589;-56.39
1202.788;-56.33
1202.987;-56.26
1203.186;-56.21
1203.385;-56.21
1203.584;-56.16
1203.783;-56.06
1203.982;-56.05
1204.181;-56.03
1204.381;-55.97
1204.58;-55.9
1204.779;-55.86
1204.978;-55.88
1205.177;-55.83
1205.376;-55.76
1205.575;-55.75
1205.774;-55.75
1205.974;-55.77
1206.173;-55.7
1206.372;-55.67
1206.571;-55.7
1206.77;-55.69
1206.969;-55.66
1207.168;-55.63
1207.367;-55.62
1207.566;-55.63
1207.766;-55.61
1207.965;-55.58
1208.164;-55.54
1208.363;-55.53
1208.562;-55.53
1208.761;-55.44
1208.96;-55.4
1209.159;-55.39
1209.358;-55.34
1209.558;-55.26
1209.757;-55.21
1209.956;-55.2
1210.155;-55.13
1210.354;-55.03
1210.553;-55.01
1210.752;-54.96
1210.951;-54.9
1211.15;-54.84
1211.35;-54.78
1211.549;-54.74
1211.748;-54.69
1211.947;-54.64
1212.146;-54.57
1212.345;-54.52
1212.544;-54.53
1212.743;-54.46
1212.943;-54.39
1213.142;-54.36
1213.341;-54.34
1213.54;-54.28
1213.739;-54.21
1213.938;-54.19
1214.137;-54.15
1214.336;-54.07
1214.535;-54.03
1214.735;-53.98
1214.934;-53.93
1215.133;-53.85
1215.332;-53.79
1215.531;-53.74
1215.73;-53.67
1215.929;-53.62
1216.128;-53.51
1216.327;-53.43
1216.527;-53.39
1216.726;-53.31
1216.925;-53.21
1217.124;-53.14
1217.323;-53.08
1217.522;-53.01
1217.721;-52.91
1217.92;-52.85
1218.12;-52.79
1218.319;-52.71
1218.518;-52.65
1218.717;-52.58
1218.916;-52.52
1219.115;-52.46
1219.314;-52.39
