Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.55
1200.199;-57.45
1200.398;-57.44
1200.597;-57.47
1200.797;-57.46
1200.996;-57.42
1201.195;-57.36
1201.394;-57.35
1201.593;-57.34
1201.792;-57.29
1201.991;-57.26
1202.19;-57.18
1202.389;-57.15
1202.589;-57.13
1202.788;-57.07
1202.987;-56.99
1203.186;-56.92
1203.385;-56.89
1203.584;-56.85
1203.783;-56.74
1203.982;-56.72
1204.181;-56.68
1204.381;-56.62
1204.58;-56.55
1204.779;-56.51
1204.978;-56.49
1205.177;-56.46
1205.376;-56.39
1205.575;-56.38
1205.774;-56.37
1205.974;-56.37
1206.173;-56.31
1206.372;-56.29
1206.571;-56.33
1206.77;-56.3
1206.969;-56.28
1207.168;-56.25
1207.367;-56.24
1207.566;-56.25
1207.766;-56.22
1207.965;-56.19
1208.164;-56.15
1208.363;-56.15
1208.562;-56.15
1208.761;-56.08
1208.96;-56.04
1209.159;-56.03
1209.358;-55.99
1209.558;-55.93
1209.757;-55.87
1209.956;-55.85
1210.155;-55.81
1210.354;-55.73
1210.553;-55.72
1210.752;-55.68
1210.951;-55.62
1211.15;-55.58
1211.35;-55.52
1211.549;-55.5
1211.748;-55.46
1211.947;-55.42
1212.146;-55.37
1212.345;-55.33
1212.544;-55.35
1212.743;-55.3
1212.943;-55.23
1213.142;-55.22
1213.341;-55.21
1213.54;-55.17
1213.739;-55.11
1213.938;-55.1
1214.137;-55.06
1214.336;-55.0
1214.535;-54.98
1214.735;-54.93
1214.934;-54.89
1215.133;-54.84
1215.332;-54.77
1215.531;-54.73
1215.73;-54.66
1215.929;-54.61
1216.128;-54.53
1216.327;-54.45
1216.527;-54.42
1216.726;-54.34
1216.925;-54.25
1217.124;-54.18
1217.323;-54.12
1217.522;-54.06
1217.721;-53.95
1217.92;-53.88
1218.12;-53.81
1218.319;-53.73
1218.518;-53.68
1218.717;-53.59
1218.916;-53.52
1219.115;-53.46
1219.314;-53.39
1219.513;-53.33
1219.712;-53.26
1219.912;-53.22
1220.111;-53.14
1220.31;-53.08
1220.509;-53.05
1220.708;-52.98
1220.907;-52.92
1221.106;-52.85
1221.305;-52.8
1221.504;-52.73
1221.704;-52.66
1221.903;-52.6
1222.102;-52.53
1222.301;-52.45
1222.5;-52.38
1222.699;-52.29
1222.898;-52.22
1223.097;-52.14
1223.297;-52.04
1223.496;-51.96
1223.695;-51.87
1223.894;-51.79
1224.093;-51.69
1224.292;-51.6
1224.491;-51.52
1224.69;-51.42
1224.889;-51.34
1225.089;-51.26
1225.288;-51.18
1225.487;-51.11
1225.686;-51.03
1225.885;-50.97
1226.084;-50.91
1226.283;-50.85
1226.482;-50.8
1226.681;-50.74
1226.881;-50.7
1227.08;-50.65
1227.279;-50.61
1227.478;-50.57
1227.677;-50.52
1227.876;-50.48
1228.075;-50.43
1228.274;-50.39
1228.474;-50.35
1228.673;-50.29
1228.872;-50.24
1229.071;-50.19
1229.27;-50.13
1229.469;-50.07
1229.668;-50.0
1229.867;-49.93
1230.066;-49.88
1230.266;-49.79
1230.465;-49.73
1230.664;-49.65
1230.863;-49.59
1231.062;-49.52
1231.261;-49.46
1231.46;-49.42
1231.659;-49.34
1231.858;-49.28
1232.058;-49.23
1232.257;-49.16
1232.456;-49.12
1232.655;-49.05
1232.854;-48.99
1233.053;-48.94
1233.252;-48.87
1233.451;-48.81
1233.65;-48.74
1233.85;-48.68
1234.049;-48.61
1234.248;-48.52
1234.447;-48.45
1234.646;-48.36
1234.845;-48.29
1235.044;-48.18
1235.243;-48.09
1235.443;-48.01
1235.642;-47.9
1235.841;-47.81
1236.04;-47.7
1236.239;-47.59
1236.438;-47.49
1236.637;-47.38
1236.836;-47.29
1237.035;-47.18
1237.235;-47.08
1237.434;-46.98
1237.633;-46.88
1237.832;-46.79
1238.031;-46.68
1238.23;-46.59
1238.429;-46.49
1238.628;-46.39
1238.827;-46.29
1239.027;-46.19
1239.226;-46.09
1239.425;-45.96
1239.624;-45.86
1239.823;-45.75
1240.022;-45.64
1240.221;-45.52
1240.42;-45.39
1240.62;-45.29
1240.819;-45.14
1241.018;-45.0
1241.217;-44.88
1241.416;-44.74
1241.615;-44.61
1241.814;-44.48
1242.013;-44.34
1242.212;-44.22
1242.412;-44.09
1242.611;-43.97
1242.81;-43.83
1243.009;-43.7
1243.208;-43.59
1243.407;-43.48
1243.606;-43.37
1243.805;-43.25
1244.004;-43.13
1244.204;-43.04
1244.403;-42.93
1244.602;-42.84
1244.801;-42.73
1245.0;-42.64
1245.199;-42.56
1245.398;-42.46
1245.597;-42.37
1245.797;-42.27
1245.996;-42.17
1246.195;-42.09
1246.394;-42.0
1246.593;-41.91
1246.792;-41.81
1246.991;-41.71
1247.19;-41.62
1247.389;-41.52
1247.589;-41.43
1247.788;-41.32
1247.987;-41.22
1248.186;-41.13
1248.385;-41.03
1248.584;-40.94
1248.783;-40.84
1248.982;-40.74
1249.181;-40.66
1249.381;-40.57
1249.58;-40.49
1249.779;-40.4
1249.978;-40.31
1250.177;-40.24
1250.376;-40.16
1250.575;-40.09
1250.774;-40.01
1250.974;-39.96
1251.173;-39.9
1251.372;-39.84
1251.571;-39.8
1251.77;-39.73
1251.969;-39.68
1252.168;-39.62
1252.367;-39.56
1252.566;-39.52
1252.766;-39.44
1252.965;-39.39
1253.164;-39.33
1253.363;-39.26
1253.562;-39.21
1253.761;-39.13
1253.96;-39.07
1254.159;-38.99
1254.358;-38.91
1254.558;-38.85
1254.757;-38.76
1254.956;-38.69
1255.155;-38.6
1255.354;-38.52
1255.553;-38.45
1255.752;-38.35
1255.951;-38.27
1256.15;-38.19
1256.35;-38.1
1256.549;-38.02
1256.748;-37.92
1256.947;-37.84
1257.146;-37.73
1257.345;-37.64
1257.544;-37.55
1257.743;-37.45
1257.943;-37.36
1258.142;-37.25
1258.341;-37.15
1258.54;-37.05
1258.739;-36.93
1258.938;-36.83
1259.137;-36.71
1259.336;-36.6
1259.535;-36.48
1259.735;-36.36
1259.934;-36.25
1260.133;-36.12
1260.332;-36.0
1260.531;-35.86
1260.73;-35.76
1260.929;-35.63
1261.128;-35.5
1261.327;-35.38
1261.527;-35.25
1261.726;-35.13
1261.925;-34.99
1262.124;-34.85
1262.323;-34.74
1262.522;-34.61
1262.721;-34.48
1262.92;-34.34
1263.12;-34.2
1263.319;-34.07
1263.518;-33.95
1263.717;-33.82
1263.916;-33.68
1264.115;-33.54
1264.314;-33.42
1264.513;-33.29
1264.712;-33.16
1264.912;-33.01
1265.111;-32.88
1265.31;-32.76
1265.509;-32.64
1265.708;-32.52
1265.907;-32.39
1266.106;-32.27
1266.305;-32.16
1266.504;-32.05
1266.704;-31.94
1266.903;-31.83
1267.102;-31.72
1267.301;-31.62
1267.5;-31.53
1267.699;-31.44
1267.898;-31.33
1268.097;-31.24
1268.297;-31.16
1268.496;-31.07
1268.695;-31.0
1268.894;-30.9
1269.093;-30.82
1269.292;-30.74
1269.491;-30.66
1269.69;-30.59
1269.889;-30.5
1270.089;-30.42
1270.288;-30.35
1270.487;-30.28
1270.686;-30.21
1270.885;-30.13
1271.084;-30.06
1271.283;-29.99
1271.482;-29.92
1271.681;-29.87
1271.881;-29.8
1272.08;-29.74
1272.279;-29.69
1272.478;-29.64
1272.677;-29.6
1272.876;-29.55
1273.075;-29.52
1273.274;-29.48
1273.474;-29.44
1273.673;-29.42
1273.872;-29.39
1274.071;-29.37
1274.27;-29.34
1274.469;-29.31
1274.668;-29.3
1274.867;-29.27
1275.066;-29.26
1275.266;-29.23
1275.465;-29.21
1275.664;-29.18
1275.863;-29.16
1276.062;-29.14
1276.261;-29.11
1276.46;-29.09
1276.659;-29.05
1276.858;-29.02
1277.058;-29.01
1277.257;-28.98
1277.456;-28.96
1277.655;-28.94
1277.854;-28.91
1278.053;-28.9
1278.252;-28.87
1278.451;-28.86
1278.65;-28.84
1278.85;-28.81
1279.049;-28.8
1279.248;-28.77
1279.447;-28.76
1279.646;-28.72
1279.845;-28.69
1280.044;-28.67
1280.243;-28.63
1280.443;-28.61
1280.642;-28.56
1280.841;-28.52
1281.04;-28.47
1281.239;-28.41
1281.438;-28.36
1281.637;-28.29
1281.836;-28.23
1282.035;-28.16
1282.235;-28.08
1282.434;-28.01
1282.633;-27.93
1282.832;-27.85
1283.031;-27.75
1283.23;-27.65
1283.429;-27.56
1283.628;-27.45
1283.827;-27.36
1284.027;-27.25
1284.226;-27.13
1284.425;-27.03
1284.624;-26.91
1284.823;-26.8
1285.022;-26.67
1285.221;-26.55
1285.42;-26.42
1285.62;-26.29
1285.819;-26.17
1286.018;-26.01
1286.217;-25.91
1286.416;-25.76
1286.615;-25.64
1286.814;-25.5
1287.013;-25.36
1287.212;-25.24
1287.412;-25.09
1287.611;-24.95
1287.81;-24.82
1288.009;-24.68
1288.208;-24.56
1288.407;-24.42
1288.606;-24.29
1288.805;-24.16
1289.004;-24.02
1289.204;-23.91
1289.403;-23.78
1289.602;-23.66
1289.801;-23.54
1290.0;-23.42
1290.199;-23.31
1290.398;-23.19
1290.597;-23.1
1290.797;-22.97
1290.996;-22.85
1291.195;-22.75
1291.394;-22.64
1291.593;-22.54
1291.792;-22.44
1291.991;-22.34
1292.19;-22.25
1292.389;-22.16
1292.589;-22.07
1292.788;-21.98
1292.987;-21.91
1293.186;-21.83
1293.385;-21.75
1293.584;-21.69
1293.783;-21.61
1293.982;-21.56
1294.181;-21.49
1294.381;-21.44
1294.58;-21.38
1294.779;-21.33
1294.978;-21.3
1295.177;-21.25
1295.376;-21.21
1295.575;-21.17
1295.774;-21.13
1295.974;-21.1
1296.173;-21.07
1296.372;-21.05
1296.571;-21.02
1296.77;-21.0
1296.969;-21.0
1297.168;-20.98
1297.367;-20.98
1297.566;-20.96
1297.766;-20.96
1297.965;-20.97
1298.164;-20.98
1298.363;-21.0
1298.562;-21.0
1298.761;-21.02
1298.96;-21.04
1299.159;-21.06
1299.358;-21.11
1299.558;-21.13
1299.757;-21.18
1299.956;-21.22
1300.155;-21.26
1300.354;-21.32
1300.553;-21.36
1300.752;-21.43
1300.951;-21.48
1301.15;-21.56
1301.35;-21.63
1301.549;-21.71
1301.748;-21.81
1301.947;-21.87
1302.146;-21.97
1302.345;-22.06
1302.544;-22.16
1302.743;-22.27
1302.943;-22.36
1303.142;-22.48
1303.341;-22.58
1303.54;-22.7
1303.739;-22.82
1303.938;-22.93
1304.137;-23.07
1304.336;-23.18
1304.535;-23.33
1304.735;-23.46
1304.934;-23.59
1305.133;-23.74
1305.332;-23.87
1305.531;-24.03
1305.73;-24.16
1305.929;-24.3
1306.128;-24.47
1306.327;-24.6
1306.527;-24.75
1306.726;-24.88
1306.925;-25.01
1307.124;-25.17
1307.323;-25.28
1307.522;-25.42
1307.721;-25.52
1307.92;-25.62
1308.12;-25.73
1308.319;-25.81
1308.518;-25.92
1308.717;-25.96
1308.916;-26.02
1309.115;-26.06
1309.314;-26.08
1309.513;-26.12
1309.712;-26.11
1309.912;-26.1
1310.111;-26.08
1310.31;-26.03
1310.509;-26.0
1310.708;-25.93
1310.907;-25.86
1311.106;-25.77
1311.305;-25.67
