Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-58.94
1200.199;-58.87
1200.398;-58.85
1200.597;-58.9
1200.797;-58.88
1200.996;-58.84
1201.195;-58.82
1201.394;-58.81
1201.593;-58.8
1201.792;-58.77
1201.991;-58.73
1202.19;-58.69
1202.389;-58.64
1202.589;-58.64
1202.788;-58.6
1202.987;-58.51
1203.186;-58.48
1203.385;-58.47
1203.584;-58.44
1203.783;-58.34
1203.982;-58.31
1204.181;-58.31
1204.381;-58.25
1204.58;-58.2
1204.779;-58.15
1204.978;-58.15
1205.177;-58.14
1205.376;-58.07
1205.575;-58.05
1205.774;-58.05
1205.974;-58.04
1206.173;-58.01
1206.372;-57.97
1206.571;-58.01
1206.77;-57.99
1206.969;-57.95
1207.168;-57.95
1207.367;-57.91
1207.566;-57.92
1207.766;-57.9
1207.965;-57.87
1208.164;-57.84
1208.363;-57.82
1208.562;-57.81
1208.761;-57.74
1208.96;-57.68
1209.159;-57.69
1209.358;-57.64
1209.558;-57.56
1209.757;-57.54
1209.956;-57.51
1210.155;-57.45
1210.354;-57.36
1210.553;-57.34
1210.752;-57.3
1210.951;-57.23
1211.15;-57.19
1211.35;-57.12
1211.549;-57.08
1211.748;-57.04
1211.947;-57.0
1212.146;-56.93
1212.345;-56.87
1212.544;-56.86
1212.743;-56.8
1212.943;-56.73
1213.142;-56.71
1213.341;-56.67
1213.54;-56.61
1213.739;-56.55
1213.938;-56.51
1214.137;-56.48
1214.336;-56.4
1214.535;-56.34
1214.735;-56.31
1214.934;-56.24
1215.133;-56.2
1215.332;-56.11
1215.531;-56.05
1215.73;-55.99
1215.929;-55.93
1216.128;-55.81
1216.327;-55.73
1216.527;-55.7
1216.726;-55.62
1216.925;-55.52
1217.124;-55.44
1217.323;-55.36
1217.522;-55.3
1217.721;-55.19
1217.92;-55.12
1218.12;-55.05
1218.319;-54.97
1218.518;-54.91
1218.717;-54.82
1218.916;-54.75
1219.115;-54.69
1219.314;-54.61
1219.513;-54.56
1219.712;-54.5
1219.912;-54.45
1220.111;-54.38
1220.31;-54.31
1220.509;-54.29
1220.708;-54.23
1220.907;-54.16
1221.106;-54.1
1221.305;-54.05
1221.504;-54.0
1221.704;-53.92
1221.903;-53.86
1222.102;-53.81
1222.301;-53.74
1222.5;-53.67
1222.699;-53.59
1222.898;-53.52
1223.097;-53.46
1223.297;-53.37
1223.496;-53.29
1223.695;-53.22
1223.894;-53.15
1224.093;-53.07
1224.292;-52.99
1224.491;-52.92
1224.69;-52.85
1224.889;-52.77
1225.089;-52.72
1225.288;-52.65
1225.487;-52.59
1225.686;-52.53
1225.885;-52.48
1226.084;-52.45
1226.283;-52.4
1226.482;-52.35
1226.681;-52.31
1226.881;-52.28
1227.08;-52.25
1227.279;-52.21
1227.478;-52.17
1227.677;-52.13
1227.876;-52.1
1228.075;-52.06
1228.274;-52.01
1228.474;-51.97
1228.673;-51.93
1228.872;-51.88
1229.071;-51.83
1229.27;-51.77
1229.469;-51.7
1229.668;-51.64
1229.867;-51.56
1230.066;-51.51
1230.266;-51.42
1230.465;-51.34
1230.664;-51.27
1230.863;-51.21
1231.062;-51.14
1231.261;-51.07
1231.46;-51.01
1231.659;-50.94
1231.858;-50.86
1232.058;-50.81
1232.257;-50.73
1232.456;-50.68
1232.655;-50.61
1232.854;-50.53
1233.053;-50.48
1233.252;-50.4
1233.451;-50.32
1233.65;-50.24
1233.85;-50.16
1234.049;-50.09
1234.248;-49.98
1234.447;-49.9
1234.646;-49.8
1234.845;-49.69
1235.044;-49.59
1235.243;-49.48
1235.443;-49.37
1235.642;-49.25
1235.841;-49.13
1236.04;-49.03
1236.239;-48.9
1236.438;-48.79
1236.637;-48.67
1236.836;-48.56
1237.035;-48.46
1237.235;-48.34
1237.434;-48.24
1237.633;-48.14
1237.832;-48.04
1238.031;-47.94
1238.23;-47.85
1238.429;-47.76
1238.628;-47.66
1238.827;-47.56
1239.027;-47.48
1239.226;-47.38
1239.425;-47.29
1239.624;-47.19
1239.823;-47.1
1240.022;-47.01
1240.221;-46.9
1240.42;-46.81
1240.62;-46.71
1240.819;-46.61
1241.018;-46.5
1241.217;-46.4
1241.416;-46.31
1241.615;-46.19
1241.814;-46.1
1242.013;-46.0
1242.212;-45.9
1242.412;-45.83
1242.611;-45.73
1242.81;-45.66
1243.009;-45.57
1243.208;-45.5
1243.407;-45.43
1243.606;-45.35
1243.805;-45.3
1244.004;-45.23
1244.204;-45.18
1244.403;-45.13
1244.602;-45.07
1244.801;-45.04
1245.0;-44.99
1245.199;-44.95
1245.398;-44.92
1245.597;-44.87
1245.797;-44.85
1245.996;-44.8
1246.195;-44.78
1246.394;-44.75
1246.593;-44.71
1246.792;-44.7
1246.991;-44.66
1247.19;-44.64
1247.389;-44.61
1247.589;-44.57
1247.788;-44.57
1247.987;-44.52
1248.186;-44.51
1248.385;-44.48
1248.584;-44.45
1248.783;-44.44
1248.982;-44.41
1249.181;-44.39
1249.381;-44.36
1249.58;-44.33
1249.779;-44.32
1249.978;-44.27
1250.177;-44.24
1250.376;-44.21
1250.575;-44.16
1250.774;-44.13
1250.974;-44.09
1251.173;-44.05
1251.372;-43.99
1251.571;-43.93
1251.77;-43.87
1251.969;-43.79
1252.168;-43.71
1252.367;-43.61
1252.566;-43.51
1252.766;-43.41
1252.965;-43.28
1253.164;-43.16
1253.363;-43.0
1253.562;-42.85
1253.761;-42.69
1253.96;-42.52
1254.159;-42.34
1254.358;-42.14
1254.558;-41.95
1254.757;-41.74
1254.956;-41.52
1255.155;-41.33
1255.354;-41.09
1255.553;-40.87
1255.752;-40.64
1255.951;-40.4
1256.15;-40.18
1256.35;-39.93
1256.549;-39.7
1256.748;-39.45
1256.947;-39.2
1257.146;-38.97
1257.345;-38.71
1257.544;-38.48
1257.743;-38.23
1257.943;-37.98
1258.142;-37.75
1258.341;-37.5
1258.54;-37.28
1258.739;-37.03
1258.938;-36.79
1259.137;-36.58
1259.336;-36.34
1259.535;-36.13
1259.735;-35.86
1259.934;-35.69
1260.133;-35.48
1260.332;-35.27
1260.531;-35.08
1260.73;-34.87
1260.929;-34.68
1261.128;-34.48
1261.327;-34.29
1261.527;-34.12
1261.726;-33.93
1261.925;-33.76
1262.124;-33.58
1262.323;-33.41
1262.522;-33.25
1262.721;-33.08
1262.92;-32.93
1263.12;-32.76
1263.319;-32.6
1263.518;-32.46
1263.717;-32.31
1263.916;-32.18
1264.115;-32.02
1264.314;-31.89
1264.513;-31.76
1264.712;-31.62
1264.912;-31.51
1265.111;-31.37
1265.31;-31.26
1265.509;-31.15
1265.708;-31.04
1265.907;-30.95
1266.106;-30.84
1266.305;-30.76
1266.504;-30.67
1266.704;-30.59
1266.903;-30.52
1267.102;-30.44
1267.301;-30.38
1267.5;-30.33
1267.699;-30.27
1267.898;-30.23
1268.097;-30.18
1268.297;-30.14
1268.496;-30.11
1268.695;-30.07
1268.894;-30.06
1269.093;-30.02
1269.292;-30.0
1269.491;-29.99
1269.69;-29.98
1269.889;-29.98
1270.089;-29.96
1270.288;-29.97
1270.487;-29.98
1270.686;-29.99
1270.885;-30.02
1271.084;-30.04
1271.283;-30.08
1271.482;-30.1
1271.681;-30.14
1271.881;-30.2
1272.08;-30.24
1272.279;-30.32
1272.478;-30.38
1272.677;-30.46
1272.876;-30.54
1273.075;-30.63
1273.274;-30.74
1273.474;-30.84
1273.673;-30.96
1273.872;-31.09
1274.071;-31.21
1274.27;-31.36
1274.469;-31.49
1274.668;-31.65
1274.867;-31.8
1275.066;-31.95
1275.266;-32.13
1275.465;-32.29
1275.664;-32.47
1275.863;-32.63
1276.062;-32.81
1276.261;-33.0
1276.46;-33.17
1276.659;-33.35
1276.858;-33.51
1277.058;-33.68
1277.257;-33.85
1277.456;-34.0
1277.655;-34.15
1277.854;-34.27
1278.053;-34.37
1278.252;-34.45
1278.451;-34.49
1278.65;-34.52
1278.85;-34.49
1279.049;-34.44
1279.248;-34.33
1279.447;-34.2
1279.646;-34.04
1279.845;-33.81
1280.044;-33.58
1280.243;-33.31
1280.443;-33.02
1280.642;-32.71
1280.841;-32.38
1281.04;-32.04
1281.239;-31.68
1281.438;-31.32
1281.637;-30.96
1281.836;-30.59
1282.035;-30.23
1282.235;-29.86
1282.434;-29.5
1282.633;-29.15
1282.832;-28.79
1283.031;-28.46
1283.23;-28.11
1283.429;-27.78
1283.628;-27.44
1283.827;-27.12
1284.027;-26.82
1284.226;-26.5
1284.425;-26.21
1284.624;-25.87
1284.823;-25.64
1285.022;-25.36
1285.221;-25.09
1285.42;-24.83
1285.62;-24.57
1285.819;-24.33
1286.018;-24.08
1286.217;-23.85
1286.416;-23.62
1286.615;-23.41
1286.814;-23.2
1287.013;-22.98
1287.212;-22.78
1287.412;-22.58
1287.611;-22.39
1287.81;-22.22
1288.009;-22.03
1288.208;-21.87
1288.407;-21.7
1288.606;-21.54
1288.805;-21.4
1289.004;-21.24
1289.204;-21.1
1289.403;-20.97
1289.602;-20.83
1289.801;-20.72
1290.0;-20.59
1290.199;-20.49
1290.398;-20.37
1290.597;-20.27
1290.797;-20.18
1290.996;-20.07
1291.195;-19.99
1291.394;-19.9
1291.593;-19.81
1291.792;-19.74
1291.991;-19.67
1292.19;-19.62
1292.389;-19.55
1292.589;-19.49
1292.788;-19.45
1292.987;-19.4
1293.186;-19.38
1293.385;-19.34
1293.584;-19.31
1293.783;-19.29
1293.982;-19.27
1294.181;-19.27
1294.381;-19.26
1294.58;-19.27
1294.779;-19.26
1294.978;-19.28
1295.177;-19.3
1295.376;-19.32
1295.575;-19.35
1295.774;-19.38
1295.974;-19.41
1296.173;-19.46
1296.372;-19.5
1296.571;-19.56
1296.77;-19.62
1296.969;-19.69
1297.168;-19.76
1297.367;-19.84
1297.566;-19.93
1297.766;-20.01
1297.965;-20.12
1298.164;-20.22
