Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.69
1200.199;-56.59
1200.398;-56.58
1200.597;-56.59
1200.797;-56.57
1200.996;-56.5
1201.195;-56.44
1201.394;-56.44
1201.593;-56.4
1201.792;-56.33
1201.991;-56.29
1202.19;-56.22
1202.389;-56.17
1202.589;-56.12
1202.788;-56.06
1202.987;-55.96
1203.186;-55.89
1203.385;-55.87
1203.584;-55.79
1203.783;-55.69
1203.982;-55.65
1204.181;-55.62
1204.381;-55.55
1204.58;-55.46
1204.779;-55.41
1204.978;-55.41
1205.177;-55.35
1205.376;-55.28
1205.575;-55.24
1205.774;-55.23
1205.974;-55.21
1206.173;-55.14
1206.372;-55.11
1206.571;-55.11
1206.77;-55.07
1206.969;-55.04
1207.168;-54.98
1207.367;-54.96
1207.566;-54.94
1207.766;-54.89
1207.965;-54.84
1208.164;-54.79
1208.363;-54.77
1208.562;-54.73
1208.761;-54.63
1208.96;-54.58
1209.159;-54.56
1209.358;-54.5
1209.558;-54.41
1209.757;-54.36
1209.956;-54.35
1210.155;-54.27
1210.354;-54.18
1210.553;-54.16
1210.752;-54.12
1210.951;-54.08
1211.15;-54.01
1211.35;-53.98
1211.549;-53.95
1211.748;-53.91
1211.947;-53.89
1212.146;-53.84
1212.345;-53.81
1212.544;-53.82
1212.743;-53.77
1212.943;-53.74
1213.142;-53.72
1213.341;-53.7
1213.54;-53.67
1213.739;-53.62
1213.938;-53.62
1214.137;-53.58
1214.336;-53.52
1214.535;-53.49
1214.735;-53.45
1214.934;-53.42
1215.133;-53.36
1215.332;-53.3
1215.531;-53.25
1215.73;-53.2
1215.929;-53.15
1216.128;-53.07
1216.327;-53.01
1216.527;-52.98
1216.726;-52.91
1216.925;-52.85
1217.124;-52.78
1217.323;-52.74
1217.522;-52.69
1217.721;-52.62
1217.92;-52.58
1218.12;-52.53
1218.319;-52.48
1218.518;-52.44
1218.717;-52.4
1218.916;-52.36
1219.115;-52.31
1219.314;-52.27
1219.513;-52.24
1219.712;-52.2
1219.912;-52.18
1220.111;-52.12
1220.31;-52.08
1220.509;-52.06
1220.708;-52.01
1220.907;-51.96
1221.106;-51.9
1221.305;-51.87
1221.504;-51.8
1221.704;-51.74
1221.903;-51.7
1222.102;-51.62
1222.301;-51.57
1222.5;-51.49
1222.699;-51.41
1222.898;-51.36
1223.097;-51.28
1223.297;-51.21
1223.496;-51.12
1223.695;-51.06
1223.894;-51.01
1224.093;-50.91
1224.292;-50.85
1224.491;-50.79
1224.69;-50.72
1224.889;-50.67
1225.089;-50.6
1225.288;-50.55
1225.487;-50.5
1225.686;-50.44
1225.885;-50.41
1226.084;-50.36
1226.283;-50.33
1226.482;-50.28
1226.681;-50.25
1226.881;-50.24
1227.08;-50.19
1227.279;-50.16
1227.478;-50.13
1227.677;-50.1
1227.876;-50.09
1228.075;-50.04
1228.274;-50.01
1228.474;-49.98
1228.673;-49.94
1228.872;-49.92
1229.071;-49.87
1229.27;-49.83
1229.469;-49.79
1229.668;-49.75
1229.867;-49.71
1230.066;-49.66
1230.266;-49.61
1230.465;-49.57
1230.664;-49.53
1230.863;-49.51
1231.062;-49.47
1231.261;-49.44
1231.46;-49.43
1231.659;-49.4
1231.858;-49.39
1232.058;-49.36
1232.257;-49.35
1232.456;-49.34
1232.655;-49.32
1232.854;-49.32
1233.053;-49.3
1233.252;-49.28
1233.451;-49.26
1233.65;-49.25
1233.85;-49.23
1234.049;-49.2
1234.248;-49.17
1234.447;-49.13
1234.646;-49.09
1234.845;-49.06
1235.044;-49.0
1235.243;-48.96
1235.443;-48.89
1235.642;-48.83
1235.841;-48.76
1236.04;-48.7
1236.239;-48.63
1236.438;-48.54
1236.637;-48.47
1236.836;-48.4
1237.035;-48.32
1237.235;-48.25
1237.434;-48.16
1237.633;-48.09
1237.832;-48.01
1238.031;-47.92
1238.23;-47.86
1238.429;-47.76
1238.628;-47.69
1238.827;-47.59
1239.027;-47.51
1239.226;-47.42
1239.425;-47.31
1239.624;-47.23
1239.823;-47.11
1240.022;-47.0
1240.221;-46.9
1240.42;-46.77
1240.62;-46.67
1240.819;-46.53
1241.018;-46.39
1241.217;-46.27
1241.416;-46.13
1241.615;-45.99
1241.814;-45.83
1242.013;-45.72
1242.212;-45.58
1242.412;-45.45
1242.611;-45.3
1242.81;-45.17
1243.009;-45.04
1243.208;-44.9
1243.407;-44.78
1243.606;-44.65
1243.805;-44.53
1244.004;-44.41
1244.204;-44.29
1244.403;-44.19
1244.602;-44.07
1244.801;-43.97
1245.0;-43.88
1245.199;-43.78
1245.398;-43.69
1245.597;-43.59
1245.797;-43.5
1245.996;-43.41
1246.195;-43.31
1246.394;-43.23
1246.593;-43.14
1246.792;-43.05
1246.991;-42.97
1247.19;-42.88
1247.389;-42.8
1247.589;-42.71
1247.788;-42.62
1247.987;-42.55
1248.186;-42.46
1248.385;-42.39
1248.584;-42.31
1248.783;-42.24
1248.982;-42.19
1249.181;-42.12
1249.381;-42.07
1249.58;-42.01
1249.779;-41.97
1249.978;-41.94
1250.177;-41.9
1250.376;-41.88
1250.575;-41.86
1250.774;-41.85
1250.974;-41.87
1251.173;-41.86
1251.372;-41.87
1251.571;-41.89
1251.77;-41.91
1251.969;-41.94
1252.168;-41.95
1252.367;-41.99
1252.566;-42.02
1252.766;-42.05
1252.965;-42.11
1253.164;-42.14
1253.363;-42.19
1253.562;-42.24
1253.761;-42.28
1253.96;-42.35
1254.159;-42.4
1254.358;-42.48
1254.558;-42.55
1254.757;-42.62
1254.956;-42.71
1255.155;-42.8
1255.354;-42.91
1255.553;-43.01
1255.752;-43.12
1255.951;-43.24
1256.15;-43.37
1256.35;-43.5
1256.549;-43.63
1256.748;-43.77
1256.947;-43.9
1257.146;-44.03
1257.345;-44.17
1257.544;-44.3
1257.743;-44.43
1257.943;-44.54
1258.142;-44.65
1258.341;-44.75
1258.54;-44.83
1258.739;-44.9
1258.938;-44.93
1259.137;-44.96
1259.336;-44.97
1259.535;-44.94
1259.735;-44.9
1259.934;-44.82
1260.133;-44.72
1260.332;-44.6
1260.531;-44.45
1260.73;-44.28
1260.929;-44.07
1261.128;-43.85
1261.327;-43.61
1261.527;-43.36
1261.726;-43.11
1261.925;-42.82
1262.124;-42.53
1262.323;-42.24
1262.522;-41.95
1262.721;-41.65
1262.92;-41.33
1263.12;-41.03
1263.319;-40.71
1263.518;-40.41
1263.717;-40.11
1263.916;-39.8
1264.115;-39.49
1264.314;-39.18
1264.513;-38.89
1264.712;-38.6
1264.912;-38.3
1265.111;-38.01
1265.31;-37.72
1265.509;-37.45
1265.708;-37.19
1265.907;-36.91
1266.106;-36.66
1266.305;-36.39
1266.504;-36.15
1266.704;-35.88
1266.903;-35.68
1267.102;-35.46
1267.301;-35.24
1267.5;-35.05
1267.699;-34.83
1267.898;-34.62
1268.097;-34.44
1268.297;-34.25
1268.496;-34.08
1268.695;-33.9
1268.894;-33.73
1269.093;-33.56
1269.292;-33.4
1269.491;-33.26
1269.69;-33.1
1269.889;-32.95
1270.089;-32.81
1270.288;-32.66
1270.487;-32.55
1270.686;-32.4
1270.885;-32.27
1271.084;-32.15
1271.283;-32.02
1271.482;-31.91
1271.681;-31.79
1271.881;-31.69
1272.08;-31.58
1272.279;-31.48
1272.478;-31.4
1272.677;-31.31
1272.876;-31.24
1273.075;-31.16
1273.274;-31.09
1273.474;-31.03
1273.673;-30.97
1273.872;-30.93
1274.071;-30.87
1274.27;-30.83
1274.469;-30.8
1274.668;-30.76
1274.867;-30.74
1275.066;-30.7
1275.266;-30.68
1275.465;-30.67
1275.664;-30.65
1275.863;-30.65
1276.062;-30.64
1276.261;-30.64
1276.46;-30.64
1276.659;-30.63
1276.858;-30.66
1277.058;-30.67
1277.257;-30.69
1277.456;-30.72
1277.655;-30.75
1277.854;-30.81
1278.053;-30.85
1278.252;-30.91
1278.451;-30.96
1278.65;-31.03
1278.85;-31.12
1279.049;-31.19
1279.248;-31.29
1279.447;-31.39
1279.646;-31.49
1279.845;-31.62
1280.044;-31.73
1280.243;-31.87
1280.443;-32.0
1280.642;-32.15
1280.841;-32.31
1281.04;-32.47
1281.239;-32.65
1281.438;-32.82
1281.637;-33.01
1281.836;-33.21
1282.035;-33.42
1282.235;-33.65
1282.434;-33.87
1282.633;-34.12
1282.832;-34.38
1283.031;-34.65
1283.23;-34.94
1283.429;-35.23
1283.628;-35.55
1283.827;-35.86
1284.027;-36.18
1284.226;-36.52
1284.425;-36.84
1284.624;-37.17
1284.823;-37.47
1285.022;-37.76
1285.221;-38.03
1285.42;-38.27
1285.62;-38.4
1285.819;-38.48
1286.018;-38.51
1286.217;-38.43
1286.416;-38.29
1286.615;-38.08
1286.814;-37.79
1287.013;-37.45
1287.212;-37.04
1287.412;-36.6
1287.611;-36.15
1287.81;-35.59
1288.009;-35.2
1288.208;-34.71
1288.407;-34.25
1288.606;-33.78
1288.805;-33.32
1289.004;-32.87
1289.204;-32.42
1289.403;-32.01
1289.602;-31.59
1289.801;-31.2
1290.0;-30.81
1290.199;-30.43
1290.398;-30.08
1290.597;-29.72
1290.797;-29.38
1290.996;-29.04
1291.195;-28.71
1291.394;-28.4
1291.593;-28.08
1291.792;-27.79
1291.991;-27.51
1292.19;-27.23
1292.389;-26.98
1292.589;-26.7
1292.788;-26.47
1292.987;-26.22
1293.186;-25.97
1293.385;-25.77
1293.584;-25.55
1293.783;-25.35
1293.982;-25.16
1294.181;-24.98
1294.381;-24.78
1294.58;-24.6
1294.779;-24.43
1294.978;-24.26
1295.177;-24.12
1295.376;-23.96
1295.575;-23.81
1295.774;-23.66
1295.974;-23.52
1296.173;-23.4
1296.372;-23.27
1296.571;-23.14
1296.77;-23.03
1296.969;-22.92
1297.168;-22.83
1297.367;-22.72
1297.566;-22.63
1297.766;-22.54
1297.965;-22.46
1298.164;-22.39
1298.363;-22.31
1298.562;-22.25
1298.761;-22.18
1298.96;-22.12
1299.159;-22.07
1299.358;-22.03
1299.558;-21.99
1299.757;-21.95
1299.956;-21.92
1300.155;-21.89
1300.354;-21.87
1300.553;-21.85
1300.752;-21.83
1300.951;-21.84
1301.15;-21.85
1301.35;-21.85
1301.549;-21.87
1301.748;-21.88
1301.947;-21.91
1302.146;-21.94
1302.345;-21.97
1302.544;-22.02
1302.743;-22.06
1302.943;-22.12
1303.142;-22.17
1303.341;-22.24
1303.54;-22.31
1303.739;-22.38
1303.938;-22.46
1304.137;-22.55
1304.336;-22.65
1304.535;-22.75
1304.735;-22.85
1304.934;-22.97
1305.133;-23.1
1305.332;-23.23
1305.531;-23.37
1305.73;-23.51
1305.929;-23.67
1306.128;-23.83
1306.327;-24.01
1306.527;-24.18
1306.726;-24.37
1306.925;-24.56
1307.124;-24.77
1307.323;-24.99
1307.522;-25.21
1307.721;-25.44
1307.92;-25.68
1308.12;-25.94
1308.319;-26.21
1308.518;-26.49
1308.717;-26.79
1308.916;-27.08
1309.115;-27.4
1309.314;-27.72
1309.513;-28.06
1309.712;-28.49
1309.912;-28.78
1310.111;-29.17
1310.31;-29.54
1310.509;-29.94
1310.708;-30.34
1310.907;-30.73
1311.106;-31.15
1311.305;-31.53
1311.504;-31.92
1311.704;-32.27
1311.903;-32.58
1312.102;-32.87
1312.301;-33.09
1312.5;-33.26
1312.699;-33.34
1312.898;-33.35
1313.097;-33.29
1313.297;-33.15
1313.496;-32.98
1313.695;-32.71
1313.894;-32.42
1314.093;-32.1
1314.292;-31.75
1314.491;-31.41
1314.69;-31.04
1314.889;-30.68
1315.089;-30.31
1315.288;-29.95
1315.487;-29.62
1315.686;-29.27
1315.885;-28.96
1316.084;-28.64
1316.283;-28.35
1316.482;-28.07
1316.681;-27.8
1316.881;-27.56
1317.08;-27.31
1317.279;-27.08
1317.478;-26.87
1317.677;-26.65
1317.876;-26.46
1318.075;-26.24
1318.274;-26.11
1318.474;-25.93
1318.673;-25.8
1318.872;-25.65
1319.071;-25.53
1319.27;-25.41
1319.469;-25.29
1319.668;-25.2
1319.867;-25.09
1320.066;-25.01
1320.266;-24.93
1320.465;-24.86
1320.664;-24.81
1320.863;-24.75
1321.062;-24.71
1321.261;-24.66
1321.46;-24.63
1321.659;-24.61
1321.858;-24.59
1322.058;-24.59
1322.257;-24.58
1322.456;-24.58
1322.655;-24.59
1322.854;-24.61
1323.053;-24.65
1323.252;-24.67
1323.451;-24.71
1323.65;-24.75
1323.85;-24.8
1324.049;-24.86
1324.248;-24.92
1324.447;-25.0
1324.646;-25.07
1324.845;-25.14
1325.044;-25.24
1325.243;-25.32
1325.443;-25.44
1325.642;-25.54
1325.841;-25.66
1326.04;-25.77
1326.239;-25.89
1326.438;-26.03
1326.637;-26.15
1326.836;-26.3
1327.035;-26.44
1327.235;-26.59
1327.434;-26.75
1327.633;-26.91
1327.832;-27.1
1328.031;-27.26
1328.23;-27.44
1328.429;-27.63
1328.628;-27.82
1328.827;-28.02
1329.027;-28.22
1329.226;-28.48
1329.425;-28.65
1329.624;-28.87
1329.823;-29.09
1330.022;-29.31
1330.221;-29.55
1330.42;-29.79
1330.62;-30.05
1330.819;-30.29
1331.018;-30.56
1331.217;-30.83
1331.416;-31.09
1331.615;-31.38
1331.814;-31.65
1332.013;-31.94
1332.212;-32.22
1332.412;-32.51
1332.611;-32.83
1332.81;-33.12
1333.009;-33.44
1333.208;-33.73
1333.407;-34.03
1333.606;-34.34
1333.805;-34.64
1334.004;-34.96
1334.204;-35.25
1334.403;-35.55
1334.602;-35.83
1334.801;-36.11
1335.0;-36.4
1335.199;-36.66
1335.398;-36.92
1335.597;-37.16
1335.797;-37.39
1335.996;-37.61
1336.195;-37.8
1336.394;-37.99
1336.593;-38.14
1336.792;-38.28
1336.991;-38.43
1337.19;-38.52
1337.389;-38.61
1337.589;-38.69
1337.788;-38.75
1337.987;-38.79
1338.186;-38.82
1338.385;-38.82
1338.584;-38.84
1338.783;-38.83
1338.982;-38.82
1339.181;-38.82
1339.381;-38.79
1339.58;-38.76
1339.779;-38.73
1339.978;-38.7
1340.177;-38.68
1340.376;-38.65
1340.575;-38.65
1340.774;-38.61
1340.974;-38.57
1341.173;-38.55
1341.372;-38.53
1341.571;-38.53
1341.77;-38.5
1341.969;-38.5
1342.168;-38.49
1342.367;-38.48
1342.566;-38.5
1342.766;-38.5
1342.965;-38.52
1343.164;-38.53
1343.363;-38.56
1343.562;-38.58
1343.761;-38.61
1343.96;-38.66
1344.159;-38.69
1344.358;-38.75
1344.558;-38.8
1344.757;-38.85
1344.956;-38.9
1345.155;-38.95
1345.354;-39.02
1345.553;-39.07
1345.752;-39.15
1345.951;-39.23
1346.15;-39.3
1346.35;-39.41
1346.549;-39.5
1346.748;-39.59
1346.947;-39.68
1347.146;-39.77
1347.345;-39.87
1347.544;-40.01
1347.743;-40.17
1347.943;-40.3
1348.142;-40.42
1348.341;-40.56
1348.54;-40.64
1348.739;-40.76
1348.938;-40.87
1349.137;-40.99
1349.336;-41.09
1349.535;-41.22
1349.735;-41.35
1349.934;-41.49
1350.133;-41.67
1350.332;-41.88
1350.531;-42.06
1350.73;-42.22
1350.929;-42.35
1351.128;-42.47
1351.327;-42.6
1351.527;-42.78
1351.726;-43.0
1351.925;-43.19
1352.124;-43.38
1352.323;-43.55
1352.522;-43.78
1352.721;-43.93
1352.92;-44.1
1353.12;-44.39
1353.319;-44.51
1353.518;-44.72
1353.717;-44.93
1353.916;-45.06
1354.115;-45.24
1354.314;-45.5
1354.513;-45.73
1354.712;-46.08
1354.912;-46.43
1355.111;-46.65
1355.31;-46.84
