Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.97
1200.199;-56.89
1200.398;-56.87
1200.597;-56.93
1200.797;-56.92
1200.996;-56.88
1201.195;-56.86
1201.394;-56.84
1201.593;-56.85
1201.792;-56.81
1201.991;-56.76
1202.19;-56.73
1202.389;-56.69
1202.589;-56.67
1202.788;-56.63
1202.987;-56.53
1203.186;-56.5
1203.385;-56.49
1203.584;-56.43
1203.783;-56.33
1203.982;-56.3
1204.181;-56.29
1204.381;-56.21
1204.58;-56.15
1204.779;-56.1
1204.978;-56.08
1205.177;-56.06
1205.376;-55.98
1205.575;-55.95
1205.774;-55.95
1205.974;-55.93
1206.173;-55.88
1206.372;-55.84
1206.571;-55.84
1206.77;-55.83
1206.969;-55.79
1207.168;-55.76
1207.367;-55.73
1207.566;-55.72
1207.766;-55.69
1207.965;-55.63
1208.164;-55.59
1208.363;-55.57
1208.562;-55.53
1208.761;-55.45
1208.96;-55.38
1209.159;-55.37
1209.358;-55.3
1209.558;-55.2
1209.757;-55.16
1209.956;-55.13
1210.155;-55.06
1210.354;-54.97
1210.553;-54.91
1210.752;-54.89
1210.951;-54.82
1211.15;-54.76
1211.35;-54.69
1211.549;-54.65
1211.748;-54.62
1211.947;-54.56
1212.146;-54.49
1212.345;-54.44
1212.544;-54.43
1212.743;-54.38
1212.943;-54.31
1213.142;-54.29
1213.341;-54.26
1213.54;-54.2
1213.739;-54.14
1213.938;-54.1
1214.137;-54.07
1214.336;-53.98
1214.535;-53.93
1214.735;-53.89
1214.934;-53.83
1215.133;-53.77
1215.332;-53.69
1215.531;-53.63
1215.73;-53.58
1215.929;-53.5
1216.128;-53.42
1216.327;-53.34
1216.527;-53.3
1216.726;-53.24
1216.925;-53.13
1217.124;-53.06
1217.323;-53.0
1217.522;-52.93
1217.721;-52.86
1217.92;-52.79
1218.12;-52.73
1218.319;-52.65
1218.518;-52.59
1218.717;-52.53
1218.916;-52.47
1219.115;-52.42
1219.314;-52.34
1219.513;-52.29
1219.712;-52.25
1219.912;-52.2
1220.111;-52.14
1220.31;-52.07
1220.509;-52.03
1220.708;-51.98
1220.907;-51.91
1221.106;-51.86
1221.305;-51.81
1221.504;-51.74
1221.704;-51.67
1221.903;-51.6
1222.102;-51.54
1222.301;-51.46
1222.5;-51.38
1222.699;-51.3
1222.898;-51.22
1223.097;-51.14
1223.297;-51.04
1223.496;-50.94
1223.695;-50.87
1223.894;-50.77
1224.093;-50.67
1224.292;-50.58
1224.491;-50.48
1224.69;-50.4
1224.889;-50.29
1225.089;-50.22
1225.288;-50.12
1225.487;-50.03
1225.686;-49.96
1225.885;-49.87
1226.084;-49.81
1226.283;-49.73
1226.482;-49.65
1226.681;-49.6
1226.881;-49.54
1227.08;-49.48
1227.279;-49.41
1227.478;-49.35
1227.677;-49.3
1227.876;-49.24
1228.075;-49.18
1228.274;-49.11
1228.474;-49.04
1228.673;-48.99
1228.872;-48.91
1229.071;-48.85
1229.27;-48.77
1229.469;-48.69
1229.668;-48.62
1229.867;-48.53
1230.066;-48.47
1230.266;-48.38
1230.465;-48.29
1230.664;-48.22
1230.863;-48.15
1231.062;-48.08
1231.261;-48.01
1231.46;-47.96
1231.659;-47.91
1231.858;-47.84
1232.058;-47.81
1232.257;-47.75
1232.456;-47.71
1232.655;-47.67
1232.854;-47.62
1233.053;-47.6
1233.252;-47.55
