Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.69
1200.199;-56.62
1200.398;-56.6
1200.597;-56.66
1200.797;-56.65
1200.996;-56.61
1201.195;-56.59
1201.394;-56.58
1201.593;-56.59
1201.792;-56.53
1201.991;-56.51
1202.19;-56.48
1202.389;-56.43
1202.589;-56.43
1202.788;-56.38
1202.987;-56.28
1203.186;-56.26
1203.385;-56.25
1203.584;-56.2
1203.783;-56.1
1203.982;-56.08
1204.181;-56.07
1204.381;-56.0
1204.58;-55.93
1204.779;-55.9
1204.978;-55.88
1205.177;-55.84
1205.376;-55.78
1205.575;-55.76
1205.774;-55.76
1205.974;-55.75
1206.173;-55.7
1206.372;-55.66
1206.571;-55.67
1206.77;-55.66
1206.969;-55.61
1207.168;-55.6
1207.367;-55.57
1207.566;-55.56
1207.766;-55.52
1207.965;-55.48
1208.164;-55.43
1208.363;-55.41
1208.562;-55.38
1208.761;-55.3
1208.96;-55.23
1209.159;-55.23
1209.358;-55.16
1209.558;-55.06
1209.757;-55.0
1209.956;-54.97
1210.155;-54.91
1210.354;-54.82
1210.553;-54.77
1210.752;-54.73
1210.951;-54.65
1211.15;-54.6
1211.35;-54.53
1211.549;-54.49
1211.748;-54.46
1211.947;-54.39
1212.146;-54.33
1212.345;-54.28
1212.544;-54.27
1212.743;-54.23
1212.943;-54.14
1213.142;-54.12
1213.341;-54.09
1213.54;-54.03
1213.739;-53.97
1213.938;-53.93
1214.137;-53.9
1214.336;-53.81
1214.535;-53.76
1214.735;-53.72
1214.934;-53.66
1215.133;-53.59
1215.332;-53.51
1215.531;-53.45
1215.73;-53.39
1215.929;-53.32
1216.128;-53.25
1216.327;-53.16
1216.527;-53.12
1216.726;-53.05
1216.925;-52.95
1217.124;-52.89
1217.323;-52.83
1217.522;-52.76
1217.721;-52.68
1217.92;-52.62
1218.12;-52.58
1218.319;-52.5
1218.518;-52.45
1218.717;-52.39
1218.916;-52.33
1219.115;-52.29
1219.314;-52.22
1219.513;-52.18
1219.712;-52.14
1219.912;-52.09
1220.111;-52.04
1220.31;-51.98
1220.509;-51.95
1220.708;-51.9
1220.907;-51.84
1221.106;-51.8
1221.305;-51.74
1221.504;-51.67
1221.704;-51.61
1221.903;-51.55
1222.102;-51.49
1222.301;-51.41
1222.5;-51.33
1222.699;-51.25
1222.898;-51.17
1223.097;-51.1
1223.297;-50.99
1223.496;-50.9
1223.695;-50.82
1223.894;-50.73
1224.093;-50.63
1224.292;-50.53
1224.491;-50.44
1224.69;-50.36
1224.889;-50.26
1225.089;-50.18
1225.288;-50.08
1225.487;-50.0
1225.686;-49.92
1225.885;-49.84
1226.084;-49.77
1226.283;-49.69
1226.482;-49.62
1226.681;-49.56
1226.881;-49.49
1227.08;-49.43
1227.279;-49.36
1227.478;-49.28
1227.677;-49.23
1227.876;-49.16
1228.075;-49.09
1228.274;-49.01
1228.474;-48.93
1228.673;-48.87
1228.872;-48.78
1229.071;-48.7
1229.27;-48.61
1229.469;-48.51
1229.668;-48.43
1229.867;-48.33
1230.066;-48.25
1230.266;-48.14
1230.465;-48.03
1230.664;-47.95
1230.863;-47.86
1231.062;-47.78
1231.261;-47.69
1231.46;-47.63
1231.659;-47.55
1231.858;-47.47
1232.058;-47.42
1232.257;-47.34
1232.456;-47.29
1232.655;-47.23
1232.854;-47.16
1233.053;-47.13
1233.252;-47.07
1233.451;-47.02
1233.65;-46.97
1233.85;-46.92
1234.049;-46.89
1234.248;-46.82
1234.447;-46.78
1234.646;-46.73
1234.845;-46.67
1235.044;-46.62
1235.243;-46.57
1235.443;-46.52
1235.642;-46.46
1235.841;-46.41
1236.04;-46.37
1236.239;-46.31
1236.438;-46.27
1236.637;-46.22
1236.836;-46.18
1237.035;-46.16
1237.235;-46.12
1237.434;-46.1
1237.633;-46.07
1237.832;-46.07
1238.031;-46.05
1238.23;-46.04
1238.429;-46.05
1238.628;-46.03
1238.827;-46.03
1239.027;-46.03
1239.226;-46.02
1239.425;-46.02
1239.624;-46.01
1239.823;-46.0
1240.022;-45.99
1240.221;-45.97
1240.42;-45.95
1240.62;-45.94
1240.819;-45.91
1241.018;-45.87
1241.217;-45.84
1241.416;-45.8
1241.615;-45.75
1241.814;-45.73
1242.013;-45.68
1242.212;-45.65
1242.412;-45.6
1242.611;-45.56
1242.81;-45.52
1243.009;-45.47
1243.208;-45.44
1243.407;-45.4
1243.606;-45.35
1243.805;-45.33
1244.004;-45.28
1244.204;-45.25
1244.403;-45.21
1244.602;-45.16
1244.801;-45.13
1245.0;-45.08
1245.199;-45.04
1245.398;-44.97
1245.597;-44.9
1245.797;-44.85
1245.996;-44.75
1246.195;-44.68
1246.394;-44.58
1246.593;-44.47
1246.792;-44.37
1246.991;-44.23
1247.19;-44.12
1247.389;-43.98
1247.589;-43.83
1247.788;-43.69
1247.987;-43.53
1248.186;-43.38
1248.385;-43.21
1248.584;-43.03
1248.783;-42.88
1248.982;-42.7
1249.181;-42.54
1249.381;-42.36
1249.58;-42.19
1249.779;-42.03
1249.978;-41.86
1250.177;-41.7
1250.376;-41.54
1250.575;-41.37
1250.774;-41.23
1250.974;-41.08
1251.173;-40.94
1251.372;-40.78
1251.571;-40.64
1251.77;-40.5
1251.969;-40.34
1252.168;-40.2
1252.367;-40.04
1252.566;-39.9
1252.766;-39.74
1252.965;-39.59
1253.164;-39.45
1253.363;-39.27
1253.562;-39.12
1253.761;-38.97
1253.96;-38.81
1254.159;-38.67
1254.358;-38.5
1254.558;-38.36
1254.757;-38.21
1254.956;-38.06
1255.155;-37.94
1255.354;-37.79
1255.553;-37.67
1255.752;-37.54
1255.951;-37.41
1256.15;-37.31
1256.35;-37.19
1256.549;-37.1
1256.748;-36.98
1256.947;-36.88
1257.146;-36.79
1257.345;-36.68
1257.544;-36.61
1257.743;-36.51
1257.943;-36.42
1258.142;-36.34
1258.341;-36.25
1258.54;-36.18
1258.739;-36.08
1258.938;-36.0
1259.137;-35.91
1259.336;-35.85
1259.535;-35.8
1259.735;-35.72
1259.934;-35.65
1260.133;-35.6
1260.332;-35.54
1260.531;-35.5
1260.73;-35.45
1260.929;-35.4
1261.128;-35.36
1261.327;-35.32
1261.527;-35.31
1261.726;-35.28
1261.925;-35.26
1262.124;-35.24
1262.323;-35.22
1262.522;-35.23
1262.721;-35.21
1262.92;-35.21
1263.12;-35.2
1263.319;-35.19
1263.518;-35.21
1263.717;-35.21
1263.916;-35.21
1264.115;-35.21
1264.314;-35.22
1264.513;-35.25
1264.712;-35.25
1264.912;-35.28
1265.111;-35.29
1265.31;-35.31
1265.509;-35.36
1265.708;-35.39
1265.907;-35.43
1266.106;-35.47
1266.305;-35.51
1266.504;-35.58
1266.704;-35.63
1266.903;-35.7
1267.102;-35.76
1267.301;-35.82
1267.5;-35.91
1267.699;-35.97
1267.898;-36.05
1268.097;-36.12
1268.297;-36.19
1268.496;-36.27
1268.695;-36.34
1268.894;-36.41
1269.093;-36.45
1269.292;-36.5
1269.491;-36.55
1269.69;-36.58
1269.889;-36.61
1270.089;-36.61
1270.288;-36.61
1270.487;-36.62
1270.686;-36.59
1270.885;-36.57
1271.084;-36.52
1271.283;-36.48
1271.482;-36.41
1271.681;-36.34
1271.881;-36.27
1272.08;-36.17
1272.279;-36.08
1272.478;-35.96
1272.677;-35.84
1272.876;-35.73
1273.075;-35.58
1273.274;-35.45
1273.474;-35.3
1273.673;-35.14
1273.872;-34.98
1274.071;-34.8
1274.27;-34.63
1274.469;-34.44
1274.668;-34.25
1274.867;-34.05
1275.066;-33.85
1275.266;-33.65
1275.465;-33.43
1275.664;-33.22
1275.863;-33.01
1276.062;-32.79
1276.261;-32.58
1276.46;-32.35
1276.659;-32.13
1276.858;-31.91
1277.058;-31.69
1277.257;-31.49
1277.456;-31.28
1277.655;-31.08
1277.854;-30.87
1278.053;-30.67
1278.252;-30.49
1278.451;-30.29
1278.65;-30.12
1278.85;-29.93
1279.049;-29.75
1279.248;-29.58
1279.447;-29.4
1279.646;-29.25
1279.845;-29.07
1280.044;-28.91
1280.243;-28.75
1280.443;-28.59
1280.642;-28.44
1280.841;-28.28
1281.04;-28.13
1281.239;-27.98
1281.438;-27.83
1281.637;-27.7
1281.836;-27.55
1282.035;-27.42
1282.235;-27.28
1282.434;-27.14
1282.633;-27.04
1282.832;-26.91
1283.031;-26.8
1283.23;-26.68
1283.429;-26.57
1283.628;-26.47
1283.827;-26.37
1284.027;-26.28
1284.226;-26.18
1284.425;-26.09
1284.624;-26.01
1284.823;-25.93
1285.022;-25.85
1285.221;-25.77
1285.42;-25.71
1285.62;-25.63
1285.819;-25.57
1286.018;-25.51
1286.217;-25.44
1286.416;-25.4
1286.615;-25.35
1286.814;-25.31
1287.013;-25.27
1287.212;-25.23
1287.412;-25.21
1287.611;-25.17
1287.81;-25.15
1288.009;-25.13
1288.208;-25.11
1288.407;-25.11
1288.606;-25.1
1288.805;-25.11
1289.004;-25.11
1289.204;-25.12
1289.403;-25.14
1289.602;-25.15
1289.801;-25.18
1290.0;-25.2
1290.199;-25.23
1290.398;-25.27
1290.597;-25.31
1290.797;-25.37
1290.996;-25.39
1291.195;-25.44
1291.394;-25.5
1291.593;-25.55
1291.792;-25.62
1291.991;-25.67
1292.19;-25.76
1292.389;-25.83
1292.589;-25.9
1292.788;-26.0
1292.987;-26.08
1293.186;-26.19
1293.385;-26.28
1293.584;-26.37
1293.783;-26.49
1293.982;-26.6
1294.181;-26.72
1294.381;-26.82
1294.58;-26.93
1294.779;-27.05
1294.978;-27.16
1295.177;-27.3
1295.376;-27.4
1295.575;-27.51
1295.774;-27.63
1295.974;-27.72
1296.173;-27.85
1296.372;-27.94
1296.571;-28.04
1296.77;-28.14
1296.969;-28.22
1297.168;-28.29
1297.367;-28.35
1297.566;-28.4
1297.766;-28.44
1297.965;-28.47
1298.164;-28.47
1298.363;-28.47
1298.562;-28.45
1298.761;-28.42
1298.96;-28.38
1299.159;-28.31
1299.358;-28.24
1299.558;-28.14
1299.757;-28.02
1299.956;-27.92
1300.155;-27.78
1300.354;-27.65
1300.553;-27.49
1300.752;-27.33
1300.951;-27.17
1301.15;-27.0
1301.35;-26.83
1301.549;-26.65
1301.748;-26.46
1301.947;-26.28
1302.146;-26.09
1302.345;-25.88
1302.544;-25.72
1302.743;-25.54
1302.943;-25.34
1303.142;-25.17
1303.341;-24.98
1303.54;-24.8
1303.739;-24.63
1303.938;-24.44
1304.137;-24.28
1304.336;-24.1
1304.535;-23.93
1304.735;-23.78
1304.934;-23.61
1305.133;-23.47
1305.332;-23.31
1305.531;-23.16
1305.73;-23.03
1305.929;-22.88
1306.128;-22.77
1306.327;-22.64
1306.527;-22.52
1306.726;-22.41
1306.925;-22.29
1307.124;-22.2
1307.323;-22.08
1307.522;-21.99
1307.721;-21.9
1307.92;-21.8
1308.12;-21.73
1308.319;-21.64
1308.518;-21.58
1308.717;-21.5
1308.916;-21.42
1309.115;-21.38
1309.314;-21.31
1309.513;-21.27
1309.712;-21.21
1309.912;-21.16
1310.111;-21.14
1310.31;-21.09
1310.509;-21.08
1310.708;-21.04
1310.907;-21.02
1311.106;-21.01
1311.305;-20.99
1311.504;-21.0
1311.704;-20.99
1311.903;-20.99
1312.102;-20.99
1312.301;-21.0
1312.5;-21.04
1312.699;-21.05
1312.898;-21.08
1313.097;-21.1
1313.297;-21.13
1313.496;-21.19
1313.695;-21.22
1313.894;-21.28
1314.093;-21.33
1314.292;-21.39
1314.491;-21.45
1314.69;-21.51
1314.889;-21.59
1315.089;-21.66
1315.288;-21.74
1315.487;-21.82
1315.686;-21.91
1315.885;-22.0
1316.084;-22.09
1316.283;-22.2
1316.482;-22.3
1316.681;-22.41
1316.881;-22.52
1317.08;-22.64
1317.279;-22.77
1317.478;-22.89
1317.677;-23.02
1317.876;-23.14
1318.075;-23.27
1318.274;-23.41
1318.474;-23.54
1318.673;-23.69
1318.872;-23.82
1319.071;-23.97
1319.27;-24.12
1319.469;-24.26
1319.668;-24.43
1319.867;-24.56
1320.066;-24.72
1320.266;-24.86
1320.465;-25.0
1320.664;-25.16
1320.863;-25.3
1321.062;-25.45
1321.261;-25.58
1321.46;-25.71
1321.659;-25.86
1321.858;-25.97
1322.058;-26.12
1322.257;-26.23
1322.456;-26.35
1322.655;-26.46
1322.854;-26.57
1323.053;-26.68
1323.252;-26.77
1323.451;-26.87
1323.65;-26.95
1323.85;-27.03
1324.049;-27.11
1324.248;-27.17
1324.447;-27.25
1324.646;-27.3
1324.845;-27.35
1325.044;-27.4
1325.243;-27.44
1325.443;-27.49
1325.642;-27.53
1325.841;-27.57
1326.04;-27.59
1326.239;-27.61
1326.438;-27.64
1326.637;-27.65
1326.836;-27.69
1327.035;-27.69
1327.235;-27.71
1327.434;-27.73
1327.633;-27.74
1327.832;-27.77
1328.031;-27.77
1328.23;-27.8
1328.429;-27.81
1328.628;-27.84
1328.827;-27.86
1329.027;-27.88
1329.226;-27.91
1329.425;-27.93
1329.624;-27.96
1329.823;-28.0
1330.022;-28.02
1330.221;-28.07
1330.42;-28.1
1330.62;-28.15
1330.819;-28.19
1331.018;-28.24
1331.217;-28.3
1331.416;-28.35
1331.615;-28.43
1331.814;-28.5
1332.013;-28.56
1332.212;-28.63
1332.412;-28.71
1332.611;-28.79
1332.81;-28.87
1333.009;-28.97
1333.208;-29.06
1333.407;-29.16
1333.606;-29.26
1333.805;-29.36
1334.004;-29.48
1334.204;-29.59
1334.403;-29.72
1334.602;-29.83
1334.801;-29.96
1335.0;-30.09
1335.199;-30.22
1335.398;-30.37
1335.597;-30.51
1335.797;-30.67
1335.996;-30.82
1336.195;-30.98
1336.394;-31.15
1336.593;-31.31
1336.792;-31.49
1336.991;-31.66
1337.19;-31.84
1337.389;-32.03
1337.589;-32.22
1337.788;-32.42
1337.987;-32.62
1338.186;-32.83
1338.385;-33.04
1338.584;-33.25
1338.783;-33.47
1338.982;-33.69
1339.181;-33.94
1339.381;-34.17
1339.58;-34.42
1339.779;-34.66
1339.978;-34.91
1340.177;-35.19
1340.376;-35.45
1340.575;-35.74
1340.774;-36.01
1340.974;-36.29
1341.173;-36.58
1341.372;-36.87
1341.571;-37.18
1341.77;-37.48
1341.969;-37.79
1342.168;-38.11
1342.367;-38.51
1342.566;-38.78
1342.766;-39.12
1342.965;-39.48
1343.164;-39.83
1343.363;-40.2
1343.562;-40.57
1343.761;-40.95
1343.96;-41.36
1344.159;-41.76
1344.358;-42.18
1344.558;-42.6
1344.757;-43.03
1344.956;-43.47
1345.155;-43.9
1345.354;-44.36
1345.553;-44.8
1345.752;-45.28
1345.951;-45.76
1346.15;-46.24
1346.35;-46.75
1346.549;-47.26
1346.748;-47.77
1346.947;-48.26
1347.146;-48.9
1347.345;-49.28
1347.544;-49.81
1347.743;-50.35
1347.943;-50.85
1348.142;-51.32
1348.341;-51.74
1348.54;-52.09
1348.739;-52.41
1348.938;-52.68
1349.137;-52.9
1349.336;-53.02
1349.535;-53.12
1349.735;-53.15
1349.934;-53.14
1350.133;-53.12
1350.332;-53.09
1350.531;-52.99
1350.73;-52.8
1350.929;-52.59
1351.128;-52.34
1351.327;-52.12
1351.527;-51.93
1351.726;-51.77
1351.925;-51.58
1352.124;-51.35
1352.323;-51.16
1352.522;-51.02
1352.721;-50.81
1352.92;-50.63
1353.12;-50.54
1353.319;-50.33
1353.518;-50.17
1353.717;-50.04
1353.916;-49.85
1354.115;-49.71
1354.314;-49.66
1354.513;-49.58
1354.712;-49.63
1354.912;-49.67
1355.111;-49.58
1355.31;-49.47
