Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.37
1200.199;-57.28
1200.398;-57.25
1200.597;-57.28
1200.797;-57.28
1200.996;-57.22
1201.195;-57.19
1201.394;-57.2
1201.593;-57.17
1201.792;-57.12
1201.991;-57.08
1202.19;-57.05
1202.389;-57.01
1202.589;-56.97
1202.788;-56.94
1202.987;-56.85
1203.186;-56.8
1203.385;-56.79
1203.584;-56.72
1203.783;-56.66
1203.982;-56.62
1204.181;-56.62
1204.381;-56.54
1204.58;-56.47
1204.779;-56.45
1204.978;-56.43
1205.177;-56.39
1205.376;-56.33
1205.575;-56.31
1205.774;-56.33
1205.974;-56.3
1206.173;-56.24
1206.372;-56.22
1206.571;-56.23
1206.77;-56.22
1206.969;-56.17
1207.168;-56.14
1207.367;-56.14
1207.566;-56.13
1207.766;-56.11
1207.965;-56.06
1208.164;-56.02
1208.363;-56.02
1208.562;-55.99
1208.761;-55.92
1208.96;-55.86
1209.159;-55.85
1209.358;-55.8
1209.558;-55.71
1209.757;-55.69
1209.956;-55.65
1210.155;-55.58
1210.354;-55.5
1210.553;-55.46
1210.752;-55.44
1210.951;-55.36
1211.15;-55.29
1211.35;-55.25
1211.549;-55.2
1211.748;-55.17
1211.947;-55.11
1212.146;-55.03
1212.345;-55.0
1212.544;-54.99
1212.743;-54.94
1212.943;-54.86
1213.142;-54.83
1213.341;-54.82
1213.54;-54.74
1213.739;-54.69
1213.938;-54.67
1214.137;-54.62
1214.336;-54.56
1214.535;-54.51
1214.735;-54.48
1214.934;-54.42
1215.133;-54.35
1215.332;-54.3
1215.531;-54.22
1215.73;-54.18
1215.929;-54.11
1216.128;-54.02
1216.327;-53.95
1216.527;-53.91
1216.726;-53.84
1216.925;-53.74
1217.124;-53.67
1217.323;-53.62
1217.522;-53.55
1217.721;-53.47
1217.92;-53.4
1218.12;-53.34
1218.319;-53.27
1218.518;-53.21
1218.717;-53.16
1218.916;-53.09
1219.115;-53.04
1219.314;-52.99
1219.513;-52.94
1219.712;-52.91
1219.912;-52.86
1220.111;-52.81
1220.31;-52.76
