Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-58.01
1200.199;-57.94
1200.398;-57.9
1200.597;-57.93
1200.797;-57.92
1200.996;-57.87
1201.195;-57.83
1201.394;-57.82
1201.593;-57.8
1201.792;-57.76
1201.991;-57.71
1202.19;-57.67
1202.389;-57.61
1202.589;-57.58
1202.788;-57.53
1202.987;-57.44
1203.186;-57.4
1203.385;-57.38
1203.584;-57.32
1203.783;-57.23
1203.982;-57.19
1204.181;-57.19
1204.381;-57.11
1204.58;-57.05
1204.779;-57.02
1204.978;-57.01
1205.177;-56.98
1205.376;-56.91
1205.575;-56.89
1205.774;-56.9
1205.974;-56.89
1206.173;-56.85
1206.372;-56.82
1206.571;-56.83
1206.77;-56.83
1206.969;-56.79
1207.168;-56.77
1207.367;-56.75
1207.566;-56.75
1207.766;-56.75
1207.965;-56.7
1208.164;-56.67
1208.363;-56.66
1208.562;-56.65
1208.761;-56.59
1208.96;-56.53
1209.159;-56.53
1209.358;-56.49
1209.558;-56.42
1209.757;-56.39
1209.956;-56.37
1210.155;-56.32
1210.354;-56.24
1210.553;-56.21
1210.752;-56.19
1210.951;-56.13
1211.15;-56.08
1211.35;-56.04
1211.549;-56.0
1211.748;-55.98
1211.947;-55.92
1212.146;-55.87
1212.345;-55.83
1212.544;-55.83
1212.743;-55.78
1212.943;-55.71
1213.142;-55.71
1213.341;-55.68
1213.54;-55.64
1213.739;-55.59
1213.938;-55.57
1214.137;-55.55
1214.336;-55.48
1214.535;-55.44
1214.735;-55.4
1214.934;-55.34
1215.133;-55.31
1215.332;-55.24
1215.531;-55.18
1215.73;-55.13
1215.929;-55.07
1216.128;-55.0
1216.327;-54.92
1216.527;-54.87
1216.726;-54.8
1216.925;-54.7
1217.124;-54.64
1217.323;-54.57
1217.522;-54.5
1217.721;-54.4
1217.92;-54.32
1218.12;-54.27
1218.319;-54.18
1218.518;-54.11
1218.717;-54.04
1218.916;-53.96
1219.115;-53.91
1219.314;-53.83
1219.513;-53.77
1219.712;-53.72
1219.912;-53.66
1220.111;-53.61
1220.31;-53.54
1220.509;-53.5
1220.708;-53.45
1220.907;-53.37
1221.106;-53.33
1221.305;-53.27
1221.504;-53.2
1221.704;-53.14
1221.903;-53.07
1222.102;-53.02
1222.301;-52.94
1222.5;-52.86
1222.699;-52.79
1222.898;-52.72
1223.097;-52.64
1223.297;-52.55
1223.496;-52.46
1223.695;-52.39
1223.894;-52.31
1224.093;-52.22
1224.292;-52.14
1224.491;-52.05
1224.69;-51.99
1224.889;-51.9
1225.089;-51.84
1225.288;-51.76
1225.487;-51.69
1225.686;-51.64
1225.885;-51.58
1226.084;-51.54
1226.283;-51.48
1226.482;-51.42
1226.681;-51.39
1226.881;-51.35
1227.08;-51.31
1227.279;-51.27
1227.478;-51.23
1227.677;-51.21
1227.876;-51.16
1228.075;-51.12
1228.274;-51.08
1228.474;-51.03
1228.673;-51.0
1228.872;-50.94
1229.071;-50.89
1229.27;-50.83
1229.469;-50.77
1229.668;-50.72
1229.867;-50.64
1230.066;-50.58
1230.266;-50.5
1230.465;-50.42
1230.664;-50.37
1230.863;-50.3
1231.062;-50.24
1231.261;-50.18
1231.46;-50.12
1231.659;-50.07
1231.858;-49.99
1232.058;-49.95
1232.257;-49.88
1232.456;-49.82
1232.655;-49.77
1232.854;-49.7
1233.053;-49.65
1233.252;-49.57
1233.451;-49.49
1233.65;-49.44
1233.85;-49.35
1234.049;-49.28
1234.248;-49.17
1234.447;-49.07
1234.646;-48.99
1234.845;-48.88
1235.044;-48.78
1235.243;-48.67
1235.443;-48.55
1235.642;-48.44
1235.841;-48.32
1236.04;-48.22
1236.239;-48.08
1236.438;-47.95
1236.637;-47.84
1236.836;-47.72
1237.035;-47.62
1237.235;-47.49
1237.434;-47.38
1237.633;-47.28
1237.832;-47.17
1238.031;-47.06
1238.23;-46.95
1238.429;-46.84
1238.628;-46.74
1238.827;-46.62
1239.027;-46.53
1239.226;-46.41
1239.425;-46.29
1239.624;-46.18
1239.823;-46.06
1240.022;-45.92
1240.221;-45.82
1240.42;-45.71
1240.62;-45.58
1240.819;-45.46
1241.018;-45.32
1241.217;-45.2
1241.416;-45.09
1241.615;-44.94
1241.814;-44.83
1242.013;-44.71
1242.212;-44.58
1242.412;-44.48
1242.611;-44.35
1242.81;-44.25
1243.009;-44.13
1243.208;-44.02
1243.407;-43.94
1243.606;-43.82
1243.805;-43.73
1244.004;-43.64
1244.204;-43.55
1244.403;-43.48
1244.602;-43.38
1244.801;-43.31
1245.0;-43.24
1245.199;-43.16
1245.398;-43.11
1245.597;-43.02
1245.797;-42.96
1245.996;-42.89
1246.195;-42.82
1246.394;-42.78
1246.593;-42.71
1246.792;-42.66
1246.991;-42.59
1247.19;-42.53
1247.389;-42.49
1247.589;-42.42
1247.788;-42.38
1247.987;-42.32
1248.186;-42.27
1248.385;-42.23
1248.584;-42.17
1248.783;-42.13
1248.982;-42.09
1249.181;-42.05
1249.381;-42.02
1249.58;-41.97
1249.779;-41.95
1249.978;-41.91
1250.177;-41.88
1250.376;-41.87
1250.575;-41.83
1250.774;-41.82
1250.974;-41.81
1251.173;-41.8
1251.372;-41.79
1251.571;-41.79
1251.77;-41.78
1251.969;-41.77
1252.168;-41.75
1252.367;-41.75
1252.566;-41.74
1252.766;-41.74
1252.965;-41.72
1253.164;-41.69
1253.363;-41.67
1253.562;-41.64
1253.761;-41.61
1253.96;-41.57
1254.159;-41.52
1254.358;-41.46
1254.558;-41.39
1254.757;-41.33
1254.956;-41.24
1255.155;-41.16
1255.354;-41.06
1255.553;-40.95
1255.752;-40.85
1255.951;-40.71
1256.15;-40.6
