Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.07
1200.199;-57.0
1200.398;-56.98
1200.597;-57.03
1200.797;-57.03
1200.996;-57.0
1201.195;-56.96
1201.394;-56.97
1201.593;-56.96
1201.792;-56.93
1201.991;-56.9
1202.19;-56.85
1202.389;-56.82
1202.589;-56.8
1202.788;-56.75
1202.987;-56.68
1203.186;-56.62
1203.385;-56.62
1203.584;-56.55
1203.783;-56.46
1203.982;-56.43
1204.181;-56.42
1204.381;-56.35
1204.58;-56.27
1204.779;-56.24
1204.978;-56.23
1205.177;-56.17
1205.376;-56.1
1205.575;-56.09
1205.774;-56.07
1205.974;-56.07
1206.173;-56.0
1206.372;-55.96
1206.571;-55.98
1206.77;-55.96
1206.969;-55.91
1207.168;-55.87
1207.367;-55.85
1207.566;-55.84
1207.766;-55.8
1207.965;-55.76
1208.164;-55.7
1208.363;-55.67
1208.562;-55.65
1208.761;-55.54
1208.96;-55.48
1209.159;-55.47
1209.358;-55.4
1209.558;-55.32
1209.757;-55.25
1209.956;-55.22
1210.155;-55.14
1210.354;-55.05
1210.553;-55.01
1210.752;-54.96
1210.951;-54.9
1211.15;-54.83
1211.35;-54.77
1211.549;-54.74
1211.748;-54.69
1211.947;-54.64
1212.146;-54.57
1212.345;-54.52
1212.544;-54.53
1212.743;-54.46
1212.943;-54.4
1213.142;-54.36
1213.341;-54.33
1213.54;-54.28
1213.739;-54.21
1213.938;-54.19
1214.137;-54.14
1214.336;-54.06
1214.535;-54.02
1214.735;-53.97
1214.934;-53.91
1215.133;-53.84
1215.332;-53.76
1215.531;-53.71
1215.73;-53.64
1215.929;-53.58
1216.128;-53.49
1216.327;-53.41
1216.527;-53.38
1216.726;-53.3
1216.925;-53.21
1217.124;-53.14
1217.323;-53.08
1217.522;-53.03
1217.721;-52.94
1217.92;-52.89
1218.12;-52.82
1218.319;-52.75
1218.518;-52.71
1218.717;-52.64
1218.916;-52.6
1219.115;-52.54
1219.314;-52.47
1219.513;-52.43
1219.712;-52.38
1219.912;-52.35
1220.111;-52.28
1220.31;-52.22
1220.509;-52.19
1220.708;-52.13
1220.907;-52.08
1221.106;-52.01
1221.305;-51.96
1221.504;-51.9
1221.704;-51.83
1221.903;-51.78
1222.102;-51.69
1222.301;-51.62
1222.5;-51.54
1222.699;-51.45
1222.898;-51.39
1223.097;-51.29
1223.297;-51.19
1223.496;-51.11
1223.695;-51.01
1223.894;-50.92
1224.093;-50.81
1224.292;-50.72
1224.491;-50.64
1224.69;-50.54
1224.889;-50.44
1225.089;-50.35
1225.288;-50.25
1225.487;-50.18
1225.686;-50.08
1225.885;-50.02
1226.084;-49.93
1226.283;-49.86
1226.482;-49.79
1226.681;-49.71
1226.881;-49.66
1227.08;-49.58
1227.279;-49.51
1227.478;-49.46
1227.677;-49.39
1227.876;-49.33
1228.075;-49.25
1228.274;-49.19
1228.474;-49.13
1228.673;-49.05
1228.872;-48.98
1229.071;-48.89
1229.27;-48.82
1229.469;-48.74
1229.668;-48.65
1229.867;-48.56
1230.066;-48.48
1230.266;-48.38
1230.465;-48.3
1230.664;-48.21
1230.863;-48.15
1231.062;-48.06
1231.261;-47.99
1231.46;-47.95
1231.659;-47.87
1231.858;-47.81
1232.058;-47.75
1232.257;-47.69
1232.456;-47.67
1232.655;-47.61
1232.854;-47.57
1233.053;-47.53
1233.252;-47.49
1233.451;-47.45
1233.65;-47.42
1233.85;-47.39
1234.049;-47.35
1234.248;-47.31
1234.447;-47.28
1234.646;-47.24
1234.845;-47.22
1235.044;-47.16
1235.243;-47.13
1235.443;-47.09
1235.642;-47.05
1235.841;-47.02
1236.04;-46.98
1236.239;-46.95
1236.438;-46.9
1236.637;-46.88
1236.836;-46.86
1237.035;-46.84
1237.235;-46.82
1237.434;-46.81
1237.633;-46.8
1237.832;-46.81
1238.031;-46.79
1238.23;-46.81
1238.429;-46.8
1238.628;-46.81
1238.827;-46.82
1239.027;-46.82
1239.226;-46.83
1239.425;-46.81
1239.624;-46.81
1239.823;-46.81
1240.022;-46.79
1240.221;-46.79
1240.42;-46.75
1240.62;-46.73
1240.819;-46.69
1241.018;-46.64
1241.217;-46.61
1241.416;-46.55
1241.615;-46.49
1241.814;-46.43
1242.013;-46.37
1242.212;-46.32
1242.412;-46.25
1242.611;-46.18
1242.81;-46.11
1243.009;-46.03
1243.208;-45.97
1243.407;-45.88
1243.606;-45.82
1243.805;-45.74
1244.004;-45.66
1244.204;-45.58
1244.403;-45.5
1244.602;-45.42
1244.801;-45.32
1245.0;-45.24
1245.199;-45.15
1245.398;-45.04
1245.597;-44.94
1245.797;-44.82
1245.996;-44.7
1246.195;-44.57
1246.394;-44.44
1246.593;-44.3
1246.792;-44.15
1246.991;-43.99
1247.19;-43.83
1247.389;-43.66
1247.589;-43.49
1247.788;-43.31
1247.987;-43.13
1248.186;-42.94
1248.385;-42.75
1248.584;-42.57
1248.783;-42.37
1248.982;-42.19
1249.181;-42.0
1249.381;-41.82
1249.58;-41.64
1249.779;-41.45
1249.978;-41.28
1250.177;-41.11
1250.376;-40.94
1250.575;-40.79
1250.774;-40.62
1250.974;-40.48
1251.173;-40.33
1251.372;-40.18
1251.571;-40.06
1251.77;-39.91
1251.969;-39.77
1252.168;-39.62
1252.367;-39.48
1252.566;-39.36
1252.766;-39.21
1252.965;-39.08
1253.164;-38.93
1253.363;-38.79
1253.562;-38.66
1253.761;-38.51
1253.96;-38.39
1254.159;-38.24
1254.358;-38.1
1254.558;-37.98
1254.757;-37.84
1254.956;-37.73
1255.155;-37.61
1255.354;-37.49
1255.553;-37.39
1255.752;-37.28
1255.951;-37.19
1256.15;-37.09
1256.35;-37.01
1256.549;-36.93
1256.748;-36.84
1256.947;-36.77
1257.146;-36.69
