Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.63
1200.199;-56.57
1200.398;-56.55
1200.597;-56.59
1200.797;-56.6
1200.996;-56.56
1201.195;-56.51
1201.394;-56.52
1201.593;-56.52
1201.792;-56.48
1201.991;-56.46
1202.19;-56.41
1202.389;-56.36
1202.589;-56.36
1202.788;-56.32
1202.987;-56.25
1203.186;-56.19
1203.385;-56.18
1203.584;-56.14
1203.783;-56.04
1203.982;-56.03
1204.181;-56.03
1204.381;-55.96
1204.58;-55.91
1204.779;-55.86
1204.978;-55.87
1205.177;-55.83
1205.376;-55.78
1205.575;-55.77
1205.774;-55.76
1205.974;-55.77
1206.173;-55.71
1206.372;-55.68
1206.571;-55.71
1206.77;-55.7
1206.969;-55.67
1207.168;-55.63
1207.367;-55.61
1207.566;-55.62
1207.766;-55.58
1207.965;-55.54
1208.164;-55.49
1208.363;-55.48
1208.562;-55.46
1208.761;-55.36
1208.96;-55.3
1209.159;-55.3
1209.358;-55.23
1209.558;-55.15
1209.757;-55.09
1209.956;-55.07
1210.155;-55.0
1210.354;-54.91
1210.553;-54.88
1210.752;-54.83
1210.951;-54.76
1211.15;-54.7
1211.35;-54.64
1211.549;-54.61
1211.748;-54.56
1211.947;-54.52
1212.146;-54.45
1212.345;-54.41
1212.544;-54.41
1212.743;-54.34
1212.943;-54.27
1213.142;-54.25
1213.341;-54.22
1213.54;-54.17
1213.739;-54.1
1213.938;-54.08
1214.137;-54.03
1214.336;-53.95
1214.535;-53.9
1214.735;-53.85
1214.934;-53.79
1215.133;-53.72
1215.332;-53.65
1215.531;-53.6
1215.73;-53.52
1215.929;-53.46
1216.128;-53.37
1216.327;-53.28
1216.527;-53.26
1216.726;-53.18
1216.925;-53.09
1217.124;-53.02
1217.323;-52.96
1217.522;-52.91
1217.721;-52.82
1217.92;-52.77
1218.12;-52.71
1218.319;-52.65
1218.518;-52.61
1218.717;-52.55
1218.916;-52.5
1219.115;-52.45
1219.314;-52.4
1219.513;-52.37
1219.712;-52.33
1219.912;-52.3
1220.111;-52.24
1220.31;-52.19
1220.509;-52.18
1220.708;-52.12
1220.907;-52.07
1221.106;-52.02
1221.305;-51.98
1221.504;-51.93
1221.704;-51.87
1221.903;-51.81
1222.102;-51.74
1222.301;-51.68
1222.5;-51.61
1222.699;-51.53
1222.898;-51.47
1223.097;-51.39
1223.297;-51.31
1223.496;-51.23
1223.695;-51.15
1223.894;-51.08
1224.093;-50.98
1224.292;-50.9
1224.491;-50.83
1224.69;-50.74
1224.889;-50.66
1225.089;-50.58
1225.288;-50.5
1225.487;-50.44
1225.686;-50.35
1225.885;-50.29
1226.084;-50.22
