Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.78
1200.199;-56.71
1200.398;-56.68
1200.597;-56.73
1200.797;-56.75
1200.996;-56.7
1201.195;-56.69
1201.394;-56.69
1201.593;-56.67
1201.792;-56.65
1201.991;-56.62
1202.19;-56.56
1202.389;-56.53
1202.589;-56.52
1202.788;-56.49
1202.987;-56.39
1203.186;-56.36
1203.385;-56.35
1203.584;-56.29
1203.783;-56.21
1203.982;-56.17
1204.181;-56.17
1204.381;-56.11
1204.58;-56.03
1204.779;-56.0
1204.978;-55.99
1205.177;-55.95
1205.376;-55.88
1205.575;-55.85
1205.774;-55.87
1205.974;-55.85
1206.173;-55.8
1206.372;-55.77
1206.571;-55.78
1206.77;-55.76
1206.969;-55.72
1207.168;-55.69
1207.367;-55.66
1207.566;-55.65
1207.766;-55.62
1207.965;-55.57
1208.164;-55.52
1208.363;-55.51
1208.562;-55.47
1208.761;-55.39
1208.96;-55.31
1209.159;-55.29
1209.358;-55.24
1209.558;-55.14
1209.757;-55.09
1209.956;-55.05
1210.155;-54.98
1210.354;-54.89
1210.553;-54.83
1210.752;-54.8
1210.951;-54.72
1211.15;-54.65
1211.35;-54.61
1211.549;-54.56
1211.748;-54.52
1211.947;-54.46
1212.146;-54.38
1212.345;-54.35
1212.544;-54.33
1212.743;-54.28
1212.943;-54.2
1213.142;-54.17
1213.341;-54.16
1213.54;-54.08
1213.739;-54.02
1213.938;-53.99
1214.137;-53.94
1214.336;-53.88
1214.535;-53.81
1214.735;-53.78
1214.934;-53.71
1215.133;-53.64
1215.332;-53.58
1215.531;-53.5
1215.73;-53.45
1215.929;-53.38
1216.128;-53.28
1216.327;-53.21
1216.527;-53.16
1216.726;-53.1
1216.925;-53.0
1217.124;-52.93
1217.323;-52.89
1217.522;-52.81
1217.721;-52.74
1217.92;-52.67
1218.12;-52.62
1218.319;-52.55
1218.518;-52.5
1218.717;-52.45
1218.916;-52.38
1219.115;-52.33
1219.314;-52.28
1219.513;-52.23
1219.712;-52.2
1219.912;-52.15
1220.111;-52.09
1220.31;-52.04
1220.509;-52.01
1220.708;-51.97
1220.907;-51.9
1221.106;-51.85
1221.305;-51.81
1221.504;-51.74
1221.704;-51.69
1221.903;-51.62
1222.102;-51.54
1222.301;-51.49
1222.5;-51.4
1222.699;-51.33
1222.898;-51.25
1223.097;-51.16
1223.297;-51.08
1223.496;-50.97
1223.695;-50.91
1223.894;-50.81
1224.093;-50.7
1224.292;-50.62
1224.491;-50.52
1224.69;-50.44
1224.889;-50.34
1225.089;-50.25
1225.288;-50.17
1225.487;-50.07
1225.686;-50.0
1225.885;-49.91
1226.084;-49.83
1226.283;-49.77
1226.482;-49.69
1226.681;-49.63
1226.881;-49.56
1227.08;-49.48
1227.279;-49.43
1227.478;-49.35
1227.677;-49.29
1227.876;-49.22
1228.075;-49.14
1228.274;-49.08
1228.474;-49.0
1228.673;-48.93
1228.872;-48.84
1229.071;-48.75
1229.27;-48.67
1229.469;-48.57
1229.668;-48.49
1229.867;-48.38
1230.066;-48.29
1230.266;-48.19
1230.465;-48.08
1230.664;-47.99
1230.863;-47.91
1231.062;-47.82
1231.261;-47.74
1231.46;-47.67
1231.659;-47.6
1231.858;-47.51
1232.058;-47.45
1232.257;-47.39
1232.456;-47.33
1232.655;-47.28
1232.854;-47.21
1233.053;-47.17
1233.252;-47.12
1233.451;-47.06
1233.65;-47.04
1233.85;-46.97
1234.049;-46.94
1234.248;-46.88
1234.447;-46.83
1234.646;-46.79
1234.845;-46.74
1235.044;-46.69
1235.243;-46.63
1235.443;-46.57
1235.642;-46.54
1235.841;-46.47
1236.04;-46.44
1236.239;-46.38
1236.438;-46.33
1236.637;-46.31
1236.836;-46.27
1237.035;-46.25
1237.235;-46.22
1237.434;-46.2
1237.633;-46.19
1237.832;-46.19
1238.031;-46.19
1238.23;-46.18
1238.429;-46.18
1238.628;-46.2
1238.827;-46.19
1239.027;-46.22
1239.226;-46.21
1239.425;-46.22
1239.624;-46.23
1239.823;-46.23
1240.022;-46.24
1240.221;-46.22
1240.42;-46.22
1240.62;-46.21
1240.819;-46.2
1241.018;-46.18
1241.217;-46.15
1241.416;-46.14
1241.615;-46.09
1241.814;-46.07
1242.013;-46.05
1242.212;-46.02
1242.412;-46.01
1242.611;-45.96
1242.81;-45.95
1243.009;-45.91
1243.208;-45.89
1243.407;-45.87
1243.606;-45.84
1243.805;-45.82
1244.004;-45.79
1244.204;-45.76
1244.403;-45.74
1244.602;-45.7
1244.801;-45.68
1245.0;-45.63
1245.199;-45.59
1245.398;-45.55
1245.597;-45.48
1245.797;-45.42
1245.996;-45.33
1246.195;-45.26
1246.394;-45.17
1246.593;-45.06
1246.792;-44.96
1246.991;-44.82
1247.19;-44.69
1247.389;-44.56
1247.589;-44.4
1247.788;-44.25
1247.987;-44.07
1248.186;-43.91
1248.385;-43.73
1248.584;-43.54
1248.783;-43.37
1248.982;-43.18
1249.181;-43.0
1249.381;-42.82
1249.58;-42.62
1249.779;-42.45
1249.978;-42.25
1250.177;-42.08
1250.376;-41.91
1250.575;-41.73
1250.774;-41.57
1250.974;-41.4
1251.173;-41.24
1251.372;-41.08
1251.571;-40.92
1251.77;-40.77
1251.969;-40.6
1252.168;-40.44
1252.367;-40.27
1252.566;-40.12
1252.766;-39.96
1252.965;-39.79
1253.164;-39.63
1253.363;-39.45
1253.562;-39.29
1253.761;-39.13
1253.96;-38.97
1254.159;-38.81
1254.358;-38.63
1254.558;-38.48
1254.757;-38.33
1254.956;-38.17
1255.155;-38.04
1255.354;-37.88
1255.553;-37.75
1255.752;-37.63
1255.951;-37.5
1256.15;-37.39
1256.35;-37.26
1256.549;-37.16
1256.748;-37.06
1256.947;-36.95
1257.146;-36.86
1257.345;-36.75
1257.544;-36.67
1257.743;-36.58
1257.943;-36.48
1258.142;-36.41
1258.341;-36.32
1258.54;-36.24
1258.739;-36.16
1258.938;-36.07
1259.137;-36.02
1259.336;-35.91
1259.535;-35.88
1259.735;-35.8
1259.934;-35.74
1260.133;-35.69
1260.332;-35.64
1260.531;-35.61
1260.73;-35.55
1260.929;-35.53
1261.128;-35.49
1261.327;-35.46
1261.527;-35.46
1261.726;-35.43
1261.925;-35.43
1262.124;-35.41
1262.323;-35.41
1262.522;-35.43
1262.721;-35.43
1262.92;-35.44
1263.12;-35.44
1263.319;-35.45
1263.518;-35.49
1263.717;-35.5
1263.916;-35.53
1264.115;-35.54
1264.314;-35.57
1264.513;-35.62
1264.712;-35.65
1264.912;-35.7
1265.111;-35.74
1265.31;-35.79
1265.509;-35.87
1265.708;-35.92
1265.907;-36.01
1266.106;-36.08
1266.305;-36.16
1266.504;-36.27
1266.704;-36.36
1266.903;-36.48
1267.102;-36.58
1267.301;-36.7
1267.5;-36.83
1267.699;-36.95
1267.898;-37.09
1268.097;-37.22
1268.297;-37.35
1268.496;-37.49
1268.695;-37.61
1268.894;-37.75
1269.093;-37.85
1269.292;-37.96
1269.491;-38.07
1269.69;-38.18
1269.889;-38.24
1270.089;-38.29
1270.288;-38.35
1270.487;-38.37
1270.686;-38.39
1270.885;-38.38
1271.084;-38.35
1271.283;-38.31
1271.482;-38.24
1271.681;-38.16
1271.881;-38.05
1272.08;-37.92
1272.279;-37.79
1272.478;-37.63
1272.677;-37.47
1272.876;-37.28
1273.075;-37.07
1273.274;-36.88
1273.474;-36.65
1273.673;-36.43
1273.872;-36.18
1274.071;-35.91
1274.27;-35.69
1274.469;-35.44
1274.668;-35.19
1274.867;-34.92
1275.066;-34.66
1275.266;-34.39
1275.465;-34.12
1275.664;-33.85
1275.863;-33.58
1276.062;-33.32
1276.261;-33.05
1276.46;-32.79
1276.659;-32.52
1276.858;-32.26
1277.058;-32.02
1277.257;-31.76
1277.456;-31.53
1277.655;-31.29
1277.854;-31.05
1278.053;-30.84
1278.252;-30.61
1278.451;-30.41
1278.65;-30.2
1278.85;-29.99
1279.049;-29.8
1279.248;-29.61
1279.447;-29.43
1279.646;-29.24
1279.845;-29.06
1280.044;-28.88
1280.243;-28.71
1280.443;-28.55
1280.642;-28.38
1280.841;-28.21
1281.04;-28.05
1281.239;-27.89
1281.438;-27.75
1281.637;-27.59
1281.836;-27.45
1282.035;-27.31
1282.235;-27.16
1282.434;-27.04
1282.633;-26.92
1282.832;-26.8
1283.031;-26.68
1283.23;-26.57
1283.429;-26.47
1283.628;-26.36
1283.827;-26.27
1284.027;-26.17
1284.226;-26.07
1284.425;-25.99
1284.624;-25.91
1284.823;-25.84
1285.022;-25.76
1285.221;-25.71
1285.42;-25.62
1285.62;-25.56
1285.819;-25.51
1286.018;-25.46
1286.217;-25.42
1286.416;-25.36
1286.615;-25.33
1286.814;-25.31
1287.013;-25.27
1287.212;-25.26
1287.412;-25.22
1287.611;-25.22
1287.81;-25.21
1288.009;-25.21
1288.208;-25.22
1288.407;-25.22
1288.606;-25.24
1288.805;-25.27
1289.004;-25.28
1289.204;-25.33
1289.403;-25.35
1289.602;-25.4
1289.801;-25.45
1290.0;-25.5
1290.199;-25.57
1290.398;-25.62
1290.597;-25.71
1290.797;-25.78
1290.996;-25.86
1291.195;-25.96
1291.394;-26.05
1291.593;-26.15
1291.792;-26.25
1291.991;-26.37
1292.19;-26.5
1292.389;-26.62
1292.589;-26.77
1292.788;-26.9
1292.987;-27.05
1293.186;-27.23
1293.385;-27.39
1293.584;-27.57
1293.783;-27.74
1293.982;-27.95
1294.181;-28.14
1294.381;-28.4
1294.58;-28.56
1294.779;-28.78
1294.978;-29.02
1295.177;-29.24
1295.376;-29.48
1295.575;-29.69
1295.774;-29.92
1295.974;-30.14
1296.173;-30.36
1296.372;-30.59
1296.571;-30.77
1296.77;-30.96
1296.969;-31.14
1297.168;-31.28
1297.367;-31.41
1297.566;-31.49
1297.766;-31.55
1297.965;-31.56
1298.164;-31.54
1298.363;-31.49
1298.562;-31.38
1298.761;-31.25
1298.96;-31.07
1299.159;-30.87
1299.358;-30.65
1299.558;-30.38
1299.757;-30.12
1299.956;-29.83
1300.155;-29.53
1300.354;-29.23
1300.553;-28.9
1300.752;-28.6
1300.951;-28.28
1301.15;-27.98
1301.35;-27.67
1301.549;-27.37
1301.748;-27.08
1301.947;-26.77
1302.146;-26.5
1302.345;-26.21
1302.544;-25.91
1302.743;-25.68
1302.943;-25.41
1303.142;-25.18
1303.341;-24.92
1303.54;-24.7
1303.739;-24.45
1303.938;-24.23
1304.137;-24.02
1304.336;-23.8
1304.535;-23.62
1304.735;-23.41
