Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-58.87
1200.199;-58.8
1200.398;-58.79
1200.597;-58.81
1200.797;-58.81
1200.996;-58.78
1201.195;-58.73
1201.394;-58.76
1201.593;-58.72
1201.792;-58.68
1201.991;-58.66
1202.19;-58.6
1202.389;-58.57
1202.589;-58.55
1202.788;-58.49
1202.987;-58.43
1203.186;-58.38
1203.385;-58.37
1203.584;-58.31
1203.783;-58.21
1203.982;-58.2
1204.181;-58.19
1204.381;-58.13
1204.58;-58.07
1204.779;-58.03
1204.978;-58.04
1205.177;-57.99
1205.376;-57.95
1205.575;-57.92
1205.774;-57.93
1205.974;-57.94
1206.173;-57.89
1206.372;-57.88
1206.571;-57.89
1206.77;-57.89
1206.969;-57.87
1207.168;-57.85
1207.367;-57.86
1207.566;-57.86
1207.766;-57.84
1207.965;-57.82
1208.164;-57.8
1208.363;-57.8
1208.562;-57.79
1208.761;-57.72
1208.96;-57.7
1209.159;-57.7
1209.358;-57.65
1209.558;-57.58
1209.757;-57.55
1209.956;-57.56
1210.155;-57.49
1210.354;-57.43
1210.553;-57.41
1210.752;-57.37
1210.951;-57.33
1211.15;-57.26
1211.35;-57.24
1211.549;-57.21
1211.748;-57.18
1211.947;-57.15
1212.146;-57.07
1212.345;-57.05
1212.544;-57.06
1212.743;-57.0
1212.943;-56.96
1213.142;-56.93
1213.341;-56.92
1213.54;-56.88
1213.739;-56.82
1213.938;-56.82
1214.137;-56.77
1214.336;-56.71
1214.535;-56.67
1214.735;-56.65
1214.934;-56.61
1215.133;-56.54
1215.332;-56.48
1215.531;-56.43
1215.73;-56.37
1215.929;-56.31
1216.128;-56.23
1216.327;-56.15
1216.527;-56.1
1216.726;-56.03
1216.925;-55.94
1217.124;-55.83
1217.323;-55.78
1217.522;-55.69
1217.721;-55.6
1217.92;-55.54
1218.12;-55.45
1218.319;-55.38
1218.518;-55.28
1218.717;-55.21
1218.916;-55.15
1219.115;-55.07
1219.314;-55.0
1219.513;-54.93
1219.712;-54.87
1219.912;-54.81
1220.111;-54.73
1220.31;-54.68
1220.509;-54.61
1220.708;-54.55
1220.907;-54.48
1221.106;-54.41
1221.305;-54.36
1221.504;-54.28
1221.704;-54.21
1221.903;-54.14
1222.102;-54.06
1222.301;-54.0
1222.5;-53.9
1222.699;-53.81
1222.898;-53.75
1223.097;-53.65
1223.297;-53.57
1223.496;-53.45
1223.695;-53.37
1223.894;-53.28
1224.093;-53.17
1224.292;-53.1
1224.491;-52.99
1224.69;-52.9
1224.889;-52.82
1225.089;-52.73
1225.288;-52.65
1225.487;-52.57
1225.686;-52.49
1225.885;-52.43
1226.084;-52.36
1226.283;-52.31
1226.482;-52.24
1226.681;-52.18
1226.881;-52.15
1227.08;-52.08
1227.279;-52.04
1227.478;-51.99
1227.677;-51.94
1227.876;-51.91
