Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.6
1200.199;-56.52
1200.398;-56.51
1200.597;-56.55
1200.797;-56.58
1200.996;-56.52
1201.195;-56.49
1201.394;-56.5
1201.593;-56.5
1201.792;-56.47
1201.991;-56.42
1202.19;-56.37
1202.389;-56.35
1202.589;-56.34
1202.788;-56.31
1202.987;-56.21
1203.186;-56.17
1203.385;-56.16
1203.584;-56.1
1203.783;-56.02
1203.982;-55.99
1204.181;-55.98
1204.381;-55.93
1204.58;-55.85
1204.779;-55.82
1204.978;-55.8
1205.177;-55.77
1205.376;-55.71
1205.575;-55.68
1205.774;-55.68
1205.974;-55.67
1206.173;-55.63
1206.372;-55.6
1206.571;-55.62
1206.77;-55.6
1206.969;-55.56
1207.168;-55.53
1207.367;-55.53
1207.566;-55.52
1207.766;-55.5
1207.965;-55.45
1208.164;-55.41
1208.363;-55.41
1208.562;-55.38
1208.761;-55.3
1208.96;-55.25
1209.159;-55.23
1209.358;-55.19
1209.558;-55.09
1209.757;-55.04
1209.956;-55.02
1210.155;-54.94
1210.354;-54.87
1210.553;-54.82
1210.752;-54.77
1210.951;-54.71
1211.15;-54.64
1211.35;-54.59
1211.549;-54.54
1211.748;-54.5
1211.947;-54.45
1212.146;-54.37
1212.345;-54.34
1212.544;-54.32
1212.743;-54.26
1212.943;-54.18
1213.142;-54.15
1213.341;-54.15
1213.54;-54.08
1213.739;-54.01
1213.938;-53.98
1214.137;-53.93
1214.336;-53.88
1214.535;-53.81
1214.735;-53.77
1214.934;-53.71
1215.133;-53.64
1215.332;-53.58
1215.531;-53.51
1215.73;-53.45
1215.929;-53.39
1216.128;-53.29
1216.327;-53.22
1216.527;-53.17
1216.726;-53.1
1216.925;-53.0
1217.124;-52.92
1217.323;-52.88
1217.522;-52.8
1217.721;-52.71
1217.92;-52.65
1218.12;-52.58
1218.319;-52.52
1218.518;-52.45
1218.717;-52.39
1218.916;-52.32
1219.115;-52.26
1219.314;-52.22
1219.513;-52.16
1219.712;-52.11
1219.912;-52.06
1220.111;-52.0
1220.31;-51.96
1220.509;-51.92
1220.708;-51.87
1220.907;-51.8
1221.106;-51.75
1221.305;-51.72
1221.504;-51.65
1221.704;-51.59
1221.903;-51.53
1222.102;-51.45
1222.301;-51.41
1222.5;-51.32
1222.699;-51.25
1222.898;-51.18
1223.097;-51.09
1223.297;-51.02
1223.496;-50.91
1223.695;-50.85
1223.894;-50.76
1224.093;-50.65
1224.292;-50.58
1224.491;-50.48
1224.69;-50.4
1224.889;-50.31
1225.089;-50.22
1225.288;-50.15
1225.487;-50.05
1225.686;-49.98
1225.885;-49.91
1226.084;-49.83
1226.283;-49.78
1226.482;-49.7
1226.681;-49.64
1226.881;-49.58
1227.08;-49.51
1227.279;-49.47
1227.478;-49.39
1227.677;-49.34
1227.876;-49.28
1228.075;-49.21
1228.274;-49.16
1228.474;-49.08
1228.673;-49.01
1228.872;-48.94
1229.071;-48.86
1229.27;-48.8
1229.469;-48.7
1229.668;-48.62
1229.867;-48.53
1230.066;-48.44
1230.266;-48.36
1230.465;-48.24
1230.664;-48.15
1230.863;-48.08
1231.062;-47.99
1231.261;-47.93
1231.46;-47.85
1231.659;-47.77
1231.858;-47.69
1232.058;-47.62
1232.257;-47.57
1232.456;-47.5
1232.655;-47.44
1232.854;-47.37
1233.053;-47.32
1233.252;-47.27
1233.451;-47.2
1233.65;-47.15
1233.85;-47.09
1234.049;-47.03
1234.248;-46.98
1234.447;-46.91
1234.646;-46.86
1234.845;-46.79
1235.044;-46.72
1235.243;-46.66
1235.443;-46.58
1235.642;-46.53
1235.841;-46.44
1236.04;-46.39
1236.239;-46.32
1236.438;-46.25
1236.637;-46.21
1236.836;-46.14
1237.035;-46.09
1237.235;-46.04
1237.434;-45.99
1237.633;-45.96
1237.832;-45.92
1238.031;-45.88
1238.23;-45.86
1238.429;-45.83
1238.628;-45.8
1238.827;-45.77
1239.027;-45.76
1239.226;-45.72
1239.425;-45.69
1239.624;-45.65
1239.823;-45.61
1240.022;-45.59
1240.221;-45.54
1240.42;-45.5
1240.62;-45.45
1240.819;-45.39
1241.018;-45.33
1241.217;-45.27
1241.416;-45.21
1241.615;-45.12
1241.814;-45.06
1242.013;-45.0
1242.212;-44.92
1242.412;-44.87
1242.611;-44.79
1242.81;-44.72
1243.009;-44.65
1243.208;-44.58
1243.407;-44.53
1243.606;-44.45
1243.805;-44.39
1244.004;-44.34
1244.204;-44.28
1244.403;-44.23
1244.602;-44.16
1244.801;-44.1
1245.0;-44.05
