Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.23
1200.199;-57.13
1200.398;-57.09
1200.597;-57.12
1200.797;-57.09
1200.996;-57.01
1201.195;-56.95
1201.394;-56.95
1201.593;-56.91
1201.792;-56.83
1201.991;-56.79
1202.19;-56.71
1202.389;-56.66
1202.589;-56.61
1202.788;-56.54
1202.987;-56.46
1203.186;-56.37
1203.385;-56.36
1203.584;-56.28
1203.783;-56.16
1203.982;-56.15
1204.181;-56.1
1204.381;-56.03
1204.58;-55.95
1204.779;-55.9
1204.978;-55.89
1205.177;-55.84
1205.376;-55.76
1205.575;-55.73
1205.774;-55.72
1205.974;-55.71
1206.173;-55.63
1206.372;-55.6
1206.571;-55.61
1206.77;-55.58
1206.969;-55.55
1207.168;-55.5
1207.367;-55.47
1207.566;-55.46
1207.766;-55.41
1207.965;-55.37
1208.164;-55.31
1208.363;-55.3
1208.562;-55.26
1208.761;-55.17
1208.96;-55.13
1209.159;-55.09
1209.358;-55.04
1209.558;-54.95
1209.757;-54.9
1209.956;-54.89
1210.155;-54.81
1210.354;-54.73
1210.553;-54.71
1210.752;-54.66
1210.951;-54.63
1211.15;-54.56
1211.35;-54.53
1211.549;-54.5
1211.748;-54.47
1211.947;-54.45
1212.146;-54.39
1212.345;-54.36
1212.544;-54.38
1212.743;-54.34
1212.943;-54.29
1213.142;-54.27
1213.341;-54.27
1213.54;-54.23
1213.739;-54.18
1213.938;-54.19
1214.137;-54.15
1214.336;-54.09
1214.535;-54.07
1214.735;-54.03
1214.934;-54.0
1215.133;-53.93
1215.332;-53.87
1215.531;-53.83
1215.73;-53.78
1215.929;-53.74
1216.128;-53.65
1216.327;-53.58
1216.527;-53.56
1216.726;-53.49
1216.925;-53.42
1217.124;-53.35
1217.323;-53.31
1217.522;-53.25
1217.721;-53.17
1217.92;-53.14
1218.12;-53.08
1218.319;-53.02
1218.518;-52.98
1218.717;-52.93
1218.916;-52.89
1219.115;-52.84
1219.314;-52.8
1219.513;-52.76
1219.712;-52.72
