Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-59.84
1200.199;-59.76
1200.398;-59.76
1200.597;-59.79
1200.797;-59.78
1200.996;-59.73
1201.195;-59.7
1201.394;-59.71
1201.593;-59.69
1201.792;-59.66
1201.991;-59.6
1202.19;-59.57
1202.389;-59.52
1202.589;-59.52
1202.788;-59.48
1202.987;-59.38
1203.186;-59.34
1203.385;-59.34
1203.584;-59.28
1203.783;-59.19
1203.982;-59.16
1204.181;-59.16
1204.381;-59.1
1204.58;-59.04
1204.779;-59.01
1204.978;-59.0
1205.177;-58.97
1205.376;-58.91
1205.575;-58.89
1205.774;-58.9
1205.974;-58.9
1206.173;-58.85
1206.372;-58.84
1206.571;-58.87
1206.77;-58.86
1206.969;-58.83
1207.168;-58.82
1207.367;-58.83
1207.566;-58.81
1207.766;-58.81
1207.965;-58.79
1208.164;-58.77
1208.363;-58.75
1208.562;-58.75
1208.761;-58.69
1208.96;-58.65
1209.159;-58.68
1209.358;-58.62
1209.558;-58.55
1209.757;-58.54
1209.956;-58.52
1210.155;-58.46
1210.354;-58.4
1210.553;-58.37
1210.752;-58.37
1210.951;-58.3
1211.15;-58.28
1211.35;-58.21
1211.549;-58.19
1211.748;-58.19
1211.947;-58.13
1212.146;-58.09
1212.345;-58.04
1212.544;-58.04
1212.743;-58.0
1212.943;-57.93
1213.142;-57.93
1213.341;-57.93
1213.54;-57.88
1213.739;-57.84
1213.938;-57.82
1214.137;-57.81
1214.336;-57.74
1214.535;-57.71
1214.735;-57.68
1214.934;-57.63
1215.133;-57.59
1215.332;-57.52
1215.531;-57.47
1215.73;-57.43
1215.929;-57.36
1216.128;-57.29
1216.327;-57.21
1216.527;-57.16
1216.726;-57.09
1216.925;-57.0
1217.124;-56.93
1217.323;-56.85
1217.522;-56.77
1217.721;-56.69
1217.92;-56.61
1218.12;-56.55
1218.319;-56.45
1218.518;-56.37
1218.717;-56.3
1218.916;-56.21
1219.115;-56.17
1219.314;-56.08
1219.513;-56.01
1219.712;-55.96
1219.912;-55.87
1220.111;-55.82
1220.31;-55.74
1220.509;-55.7
1220.708;-55.64
1220.907;-55.55
1221.106;-55.49
1221.305;-55.43
1221.504;-55.37
1221.704;-55.28
1221.903;-55.2
1222.102;-55.13
1222.301;-55.05
1222.5;-54.97
1222.699;-54.87
1222.898;-54.79
1223.097;-54.7
1223.297;-54.6
1223.496;-54.5
1223.695;-54.41
1223.894;-54.31
1224.093;-54.21
1224.292;-54.12
1224.491;-54.03
1224.69;-53.93
1224.889;-53.84
1225.089;-53.76
1225.288;-53.67
