Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.36
1200.199;-57.28
1200.398;-57.26
1200.597;-57.29
1200.797;-57.28
1200.996;-57.24
1201.195;-57.2
1201.394;-57.2
1201.593;-57.18
1201.792;-57.13
1201.991;-57.1
1202.19;-57.05
1202.389;-57.0
1202.589;-56.97
1202.788;-56.92
1202.987;-56.85
1203.186;-56.79
1203.385;-56.79
1203.584;-56.73
1203.783;-56.63
1203.982;-56.62
1204.181;-56.6
1204.381;-56.55
1204.58;-56.47
1204.779;-56.44
1204.978;-56.45
1205.177;-56.4
1205.376;-56.35
1205.575;-56.33
1205.774;-56.33
1205.974;-56.34
1206.173;-56.29
1206.372;-56.27
1206.571;-56.29
1206.77;-56.28
1206.969;-56.26
1207.168;-56.23
1207.367;-56.24
1207.566;-56.24
1207.766;-56.2
1207.965;-56.19
1208.164;-56.15
1208.363;-56.15
1208.562;-56.13
1208.761;-56.07
1208.96;-56.03
1209.159;-56.02
1209.358;-55.96
1209.558;-55.9
1209.757;-55.84
1209.956;-55.84
1210.155;-55.77
1210.354;-55.69
1210.553;-55.66
1210.752;-55.63
1210.951;-55.58
1211.15;-55.51
1211.35;-55.46
1211.549;-55.43
1211.748;-55.39
1211.947;-55.35
1212.146;-55.28
1212.345;-55.24
1212.544;-55.25
1212.743;-55.18
1212.943;-55.13
1213.142;-55.09
1213.341;-55.08
1213.54;-55.03
1213.739;-54.97
1213.938;-54.96
1214.137;-54.91
1214.336;-54.85
1214.535;-54.8
1214.735;-54.76
1214.934;-54.71
1215.133;-54.64
1215.332;-54.57
1215.531;-54.51
1215.73;-54.45
1215.929;-54.39
1216.128;-54.29
1216.327;-54.21
1216.527;-54.17
1216.726;-54.09
1216.925;-53.99
1217.124;-53.91
1217.323;-53.85
1217.522;-53.78
1217.721;-53.69
1217.92;-53.63
1218.12;-53.55
1218.319;-53.48
1218.518;-53.42
1218.717;-53.34
1218.916;-53.3
1219.115;-53.23
1219.314;-53.17
1219.513;-53.12
1219.712;-53.07
1219.912;-53.04
1220.111;-52.97
1220.31;-52.92
1220.509;-52.89
1220.708;-52.83
1220.907;-52.78
1221.106;-52.72
1221.305;-52.68
1221.504;-52.61
1221.704;-52.55
1221.903;-52.51
1222.102;-52.43
1222.301;-52.38
1222.5;-52.3
1222.699;-52.22
1222.898;-52.17
1223.097;-52.09
1223.297;-52.01
1223.496;-51.92
1223.695;-51.86
1223.894;-51.79
1224.093;-51.7
1224.292;-51.63
1224.491;-51.55
1224.69;-51.48
1224.889;-51.42
1225.089;-51.34
1225.288;-51.28
1225.487;-51.21
1225.686;-51.15
1225.885;-51.11
1226.084;-51.04
1226.283;-51.0
1226.482;-50.95
1226.681;-50.9
1226.881;-50.87
1227.08;-50.81
1227.279;-50.77
1227.478;-50.72
1227.677;-50.68
1227.876;-50.65
1228.075;-50.58
1228.274;-50.53
1228.474;-50.48
1228.673;-50.41
1228.872;-50.36
1229.071;-50.28
1229.27;-50.21
1229.469;-50.13
1229.668;-50.05
1229.867;-49.97
1230.066;-49.88
1230.266;-49.78
1230.465;-49.68
1230.664;-49.58
1230.863;-49.52
1231.062;-49.41
1231.261;-49.32
1231.46;-49.24
1231.659;-49.15
1231.858;-49.06
1232.058;-48.97
1232.257;-48.89
1232.456;-48.8
1232.655;-48.71
1232.854;-48.63
1233.053;-48.54
1233.252;-48.46
1233.451;-48.36
1233.65;-48.28
1233.85;-48.19
1234.049;-48.09
1234.248;-48.0
1234.447;-47.89
1234.646;-47.79
1234.845;-47.7
1235.044;-47.58
1235.243;-47.48
1235.443;-47.36
1235.642;-47.25
1235.841;-47.14
1236.04;-47.02
1236.239;-46.92
1236.438;-46.79
1236.637;-46.68
1236.836;-46.58
1237.035;-46.48
1237.235;-46.38
1237.434;-46.27
1237.633;-46.19
1237.832;-46.1
1238.031;-46.01
1238.23;-45.95
1238.429;-45.84
1238.628;-45.79
1238.827;-45.7
1239.027;-45.65
1239.226;-45.56
1239.425;-45.48
1239.624;-45.43
1239.823;-45.35
1240.022;-45.28
1240.221;-45.2
1240.42;-45.12
1240.62;-45.05
1240.819;-44.96
1241.018;-44.88
1241.217;-44.79
1241.416;-44.71
1241.615;-44.63
1241.814;-44.54
1242.013;-44.48
1242.212;-44.4
1242.412;-44.33
1242.611;-44.26
1242.81;-44.2
1243.009;-44.14
1243.208;-44.08
1243.407;-44.03
1243.606;-43.99
1243.805;-43.95
1244.004;-43.92
1244.204;-43.89
1244.403;-43.87
1244.602;-43.86
1244.801;-43.84
1245.0;-43.84
1245.199;-43.82
1245.398;-43.81
1245.597;-43.81
1245.797;-43.79
1245.996;-43.79
1246.195;-43.77
1246.394;-43.76
1246.593;-43.75
1246.792;-43.73
1246.991;-43.71
1247.19;-43.69
1247.389;-43.67
1247.589;-43.65
1247.788;-43.62
1247.987;-43.59
1248.186;-43.55
1248.385;-43.53
1248.584;-43.49
1248.783;-43.46
1248.982;-43.44
1249.181;-43.4
1249.381;-43.37
1249.58;-43.34
1249.779;-43.3
