Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.43
1200.199;-60.34
1200.398;-60.32
1200.597;-60.32
1200.797;-60.28
1200.996;-60.2
1201.195;-60.13
1201.394;-60.18
1201.593;-60.16
1201.792;-60.1
1201.991;-60.04
1202.19;-60.05
1202.389;-60.09
1202.589;-60.02
1202.788;-59.95
1202.987;-59.96
1203.186;-59.97
1203.385;-59.94
1203.584;-59.9
1203.783;-59.85
1203.982;-59.89
1204.181;-59.87
1204.381;-59.84
1204.58;-59.82
1204.779;-59.84
1204.978;-59.88
1205.177;-59.83
1205.376;-59.8
1205.575;-59.84
1205.774;-59.86
1205.974;-59.84
1206.173;-59.77
1206.372;-59.77
1206.571;-59.82
1206.77;-59.78
1206.969;-59.68
1207.168;-59.58
1207.367;-59.61
1207.566;-59.57
1207.766;-59.43
1207.965;-59.36
1208.164;-59.35
1208.363;-59.29
1208.562;-59.17
1208.761;-59.08
1208.96;-59.06
1209.159;-59.03
1209.358;-58.93
1209.558;-58.84
1209.757;-58.79
1209.956;-58.8
1210.155;-58.71
1210.354;-58.6
1210.553;-58.58
1210.752;-58.58
1210.951;-58.55
1211.15;-58.44
1211.35;-58.4
1211.549;-58.44
1211.748;-58.42
1211.947;-58.34
1212.146;-58.3
1212.345;-58.36
1212.544;-58.38
1212.743;-58.32
1212.943;-58.31
1213.142;-58.37
1213.341;-58.37
1213.54;-58.34
1213.739;-58.28
1213.938;-58.32
1214.137;-58.32
1214.336;-58.27
1214.535;-58.2
1214.735;-58.16
1214.934;-58.17
1215.133;-58.06
1215.332;-57.96
1215.531;-57.91
1215.73;-57.87
1215.929;-57.78
1216.128;-57.63
1216.327;-57.53
1216.527;-57.5
1216.726;-57.39
1216.925;-57.26
1217.124;-57.13
1217.323;-57.08
1217.522;-57.01
1217.721;-56.84
1217.92;-56.74
1218.12;-56.68
1218.319;-56.63
1218.518;-56.52
1218.717;-56.41
1218.916;-56.4
1219.115;-56.37
1219.314;-56.3
1219.513;-56.26
1219.712;-56.27
1219.912;-56.3
1220.111;-56.26
1220.31;-56.26
1220.509;-56.31
1220.708;-56.36
1220.907;-56.39
1221.106;-56.38
1221.305;-56.45
1221.504;-56.52
1221.704;-56.54
1221.903;-56.56
1222.102;-56.59
1222.301;-56.65
1222.5;-56.65
1222.699;-56.62
1222.898;-56.65
1223.097;-56.64
1223.297;-56.61
1223.496;-56.54
1223.695;-56.5
1223.894;-56.48
1224.093;-56.39
1224.292;-56.27
1224.491;-56.17
1224.69;-56.08
1224.889;-55.96
1225.089;-55.74
1225.288;-55.64
1225.487;-55.49
1225.686;-55.33
1225.885;-55.15
1226.084;-54.98
1226.283;-54.86
1226.482;-54.66
1226.681;-54.49
1226.881;-54.35
1227.08;-54.23
1227.279;-54.1
1227.478;-53.95
1227.677;-53.86
1227.876;-53.79
1228.075;-53.68
1228.274;-53.61
1228.474;-53.55
1228.673;-53.52
1228.872;-53.49
1229.071;-53.43
