Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.89
1200.199;-60.84
1200.398;-60.82
1200.597;-60.85
1200.797;-60.85
1200.996;-60.81
1201.195;-60.78
1201.394;-60.8
1201.593;-60.8
1201.792;-60.76
1201.991;-60.71
1202.19;-60.71
1202.389;-60.76
1202.589;-60.71
1202.788;-60.64
1202.987;-60.63
1203.186;-60.61
1203.385;-60.59
1203.584;-60.53
1203.783;-60.46
1203.982;-60.47
1204.181;-60.47
1204.381;-60.39
1204.58;-60.36
1204.779;-60.38
1204.978;-60.41
1205.177;-60.36
1205.376;-60.33
1205.575;-60.34
1205.774;-60.38
1205.974;-60.37
1206.173;-60.32
1206.372;-60.32
1206.571;-60.36
1206.77;-60.34
1206.969;-60.24
1207.168;-60.21
1207.367;-60.21
1207.566;-60.19
1207.766;-60.08
1207.965;-60.03
1208.164;-60.04
1208.363;-60.0
1208.562;-59.91
1208.761;-59.84
1208.96;-59.84
1209.159;-59.84
1209.358;-59.75
1209.558;-59.67
1209.757;-59.66
1209.956;-59.69
1210.155;-59.6
1210.354;-59.51
1210.553;-59.48
1210.752;-59.5
1210.951;-59.47
1211.15;-59.38
1211.35;-59.34
1211.549;-59.37
1211.748;-59.33
1211.947;-59.25
1212.146;-59.22
1212.345;-59.26
1212.544;-59.27
1212.743;-59.2
1212.943;-59.16
1213.142;-59.22
1213.341;-59.24
1213.54;-59.18
1213.739;-59.13
1213.938;-59.15
1214.137;-59.16
1214.336;-59.11
1214.535;-59.02
1214.735;-58.99
1214.934;-59.01
1215.133;-58.92
1215.332;-58.82
1215.531;-58.77
1215.73;-58.77
1215.929;-58.7
1216.128;-58.57
1216.327;-58.51
1216.527;-58.49
1216.726;-58.42
1216.925;-58.31
1217.124;-58.21
1217.323;-58.2
1217.522;-58.15
1217.721;-58.01
1217.92;-57.92
1218.12;-57.88
1218.319;-57.82
1218.518;-57.7
1218.717;-57.59
1218.916;-57.58
1219.115;-57.54
1219.314;-57.45
1219.513;-57.35
1219.712;-57.35
1219.912;-57.34
1220.111;-57.26
1220.31;-57.22
1220.509;-57.21
1220.708;-57.22
1220.907;-57.19
1221.106;-57.14
1221.305;-57.17
1221.504;-57.18
1221.704;-57.13
1221.903;-57.09
1222.102;-57.09
1222.301;-57.12
1222.5;-57.05
1222.699;-56.98
1222.898;-56.98
1223.097;-56.96
1223.297;-56.92
1223.496;-56.84
1223.695;-56.81
1223.894;-56.82
1224.093;-56.77
1224.292;-56.73
1224.491;-56.69
1224.69;-56.68
1224.889;-56.64
1225.089;-56.57
1225.288;-56.53
1225.487;-56.49
1225.686;-56.44
1225.885;-56.35
1226.084;-56.28
1226.283;-56.23
1226.482;-56.13
1226.681;-56.01
1226.881;-55.94
1227.08;-55.86
1227.279;-55.74
1227.478;-55.63
1227.677;-55.56
1227.876;-55.5
1228.075;-55.39
1228.274;-55.31
1228.474;-55.24
1228.673;-55.21
1228.872;-55.12
1229.071;-55.03
1229.27;-55.01
1229.469;-54.97
1229.668;-54.91
1229.867;-54.82
1230.066;-54.8
1230.266;-54.78
1230.465;-54.71
1230.664;-54.66
1230.863;-54.66
1231.062;-54.65
1231.261;-54.63
1231.46;-54.61
1231.659;-54.63
1231.858;-54.64
1232.058;-54.62
1232.257;-54.64
1232.456;-54.67
1232.655;-54.67
1232.854;-54.62
1233.053;-54.62
1233.252;-54.63
1233.451;-54.57
1233.65;-54.5
1233.85;-54.42
1234.049;-54.35
1234.248;-54.24
1234.447;-54.1
1234.646;-54.0
1234.845;-53.86
1235.044;-53.7
1235.243;-53.55
1235.443;-53.41
1235.642;-53.27
1235.841;-53.09
1236.04;-52.92
1236.239;-52.8
1236.438;-52.64
1236.637;-52.48
1236.836;-52.32
1237.035;-52.21
1237.235;-52.07
1237.434;-51.92
1237.633;-51.81
1237.832;-51.71
1238.031;-51.59
1238.23;-51.49
1238.429;-51.41
1238.628;-51.35
1238.827;-51.26
1239.027;-51.2
1239.226;-51.16
1239.425;-51.11
1239.624;-51.07
1239.823;-51.02
1240.022;-51.0
1240.221;-50.96
1240.42;-50.89
1240.62;-50.86
1240.819;-50.79
1241.018;-50.7
1241.217;-50.6
1241.416;-50.5
1241.615;-50.4
1241.814;-50.26
1242.013;-50.12
1242.212;-49.99
1242.412;-49.85
1242.611;-49.7
1242.81;-49.53
1243.009;-49.39
1243.208;-49.24
1243.407;-49.08
1243.606;-48.94
1243.805;-48.8
1244.004;-48.65
1244.204;-48.51
1244.403;-48.38
1244.602;-48.26
1244.801;-48.12
1245.0;-48.02
1245.199;-47.91
1245.398;-47.81
1245.597;-47.71
1245.797;-47.61
1245.996;-47.52
1246.195;-47.42
1246.394;-47.33
1246.593;-47.25
1246.792;-47.16
1246.991;-47.05
1247.19;-46.95
1247.389;-46.84
1247.589;-46.71
1247.788;-46.56
1247.987;-46.4
1248.186;-46.22
1248.385;-46.01
1248.584;-45.75
1248.783;-45.55
1248.982;-45.3
1249.181;-45.01
