Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.97
1200.199;-61.01
1200.398;-61.01
1200.597;-61.03
1200.797;-60.96
1200.996;-60.92
1201.195;-60.97
1201.394;-60.96
1201.593;-60.95
1201.792;-60.87
1201.991;-60.83
1202.19;-60.86
1202.389;-60.8
1202.589;-60.72
1202.788;-60.64
1202.987;-60.62
1203.186;-60.59
1203.385;-60.47
1203.584;-60.41
1203.783;-60.38
1203.982;-60.37
1204.181;-60.32
1204.381;-60.23
1204.58;-60.21
1204.779;-60.19
1204.978;-60.14
1205.177;-60.1
1205.376;-60.04
1205.575;-60.03
1205.774;-60.01
1205.974;-59.93
1206.173;-59.89
1206.372;-59.84
1206.571;-59.85
1206.77;-59.79
1206.969;-59.68
1207.168;-59.66
1207.367;-59.65
1207.566;-59.61
1207.766;-59.52
1207.965;-59.49
1208.164;-59.5
1208.363;-59.46
1208.562;-59.4
1208.761;-59.39
1208.96;-59.37
1209.159;-59.37
1209.358;-59.33
1209.558;-59.31
1209.757;-59.32
1209.956;-59.29
1210.155;-59.27
1210.354;-59.22
1210.553;-59.22
1210.752;-59.19
1210.951;-59.18
1211.15;-59.18
1211.35;-59.14
1211.549;-59.11
1211.748;-59.12
1211.947;-59.09
1212.146;-59.06
1212.345;-59.02
1212.544;-59.04
1212.743;-59.03
1212.943;-58.97
1213.142;-58.93
1213.341;-58.92
1213.54;-58.9
1213.739;-58.84
1213.938;-58.75
1214.137;-58.72
1214.336;-58.65
1214.535;-58.53
1214.735;-58.45
1214.934;-58.38
1215.133;-58.3
1215.332;-58.15
1215.531;-58.06
1215.73;-58.0
1215.929;-57.89
1216.128;-57.8
1216.327;-57.7
1216.527;-57.64
1216.726;-57.58
1216.925;-57.48
1217.124;-57.41
1217.323;-57.36
1217.522;-57.32
1217.721;-57.26
1217.92;-57.18
1218.12;-57.16
1218.319;-57.12
1218.518;-57.09
1218.717;-57.09
1218.916;-57.11
1219.115;-57.15
1219.314;-57.17
1219.513;-57.22
1219.712;-57.29
1219.912;-57.35
1220.111;-57.39
1220.31;-57.41
