Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.63
1200.199;-60.64
1200.398;-60.65
1200.597;-60.64
1200.797;-60.59
1200.996;-60.58
1201.195;-60.59
1201.394;-60.58
1201.593;-60.57
1201.792;-60.49
1201.991;-60.5
1202.19;-60.5
1202.389;-60.46
1202.589;-60.41
1202.788;-60.37
1202.987;-60.4
1203.186;-60.36
1203.385;-60.32
1203.584;-60.31
1203.783;-60.32
1203.982;-60.36
1204.181;-60.35
1204.381;-60.31
1204.58;-60.36
1204.779;-60.39
1204.978;-60.4
1205.177;-60.4
1205.376;-60.36
1205.575;-60.39
1205.774;-60.4
1205.974;-60.37
1206.173;-60.28
1206.372;-60.25
1206.571;-60.28
1206.77;-60.17
1206.969;-60.06
1207.168;-59.99
1207.367;-59.97
1207.566;-59.88
1207.766;-59.74
1207.965;-59.69
1208.164;-59.66
1208.363;-59.56
1208.562;-59.44
1208.761;-59.38
1208.96;-59.33
1209.159;-59.25
1209.358;-59.15
1209.558;-59.07
1209.757;-59.02
1209.956;-58.96
1210.155;-58.87
1210.354;-58.76
1210.553;-58.75
1210.752;-58.71
1210.951;-58.64
1211.15;-58.58
1211.35;-58.57
1211.549;-58.61
1211.748;-58.58
1211.947;-58.55
1212.146;-58.56
1212.345;-58.62
1212.544;-58.7
1212.743;-58.7
1212.943;-58.72
1213.142;-58.79
1213.341;-58.83
1213.54;-58.88
1213.739;-58.89
1213.938;-58.91
1214.137;-58.95
1214.336;-58.9
1214.535;-58.89
1214.735;-58.86
1214.934;-58.84
1215.133;-58.78
1215.332;-58.67
1215.531;-58.63
1215.73;-58.56
1215.929;-58.47
1216.128;-58.36
1216.327;-58.26
1216.527;-58.18
1216.726;-58.07
1216.925;-57.93
1217.124;-57.79
1217.323;-57.7
1217.522;-57.6
1217.721;-57.43
1217.92;-57.31
1218.12;-57.21
1218.319;-57.1
1218.518;-57.0
1218.717;-56.89
1218.916;-56.82
1219.115;-56.77
1219.314;-56.68
1219.513;-56.65
1219.712;-56.61
1219.912;-56.6
1220.111;-56.58
1220.31;-56.57
1220.509;-56.6
1220.708;-56.61
1220.907;-56.63
1221.106;-56.63
1221.305;-56.65
1221.504;-56.7
1221.704;-56.7
1221.903;-56.73
1222.102;-56.74
1222.301;-56.76
1222.5;-56.77
1222.699;-56.74
1222.898;-56.75
1223.097;-56.73
1223.297;-56.72
1223.496;-56.67
1223.695;-56.61
1223.894;-56.57
1224.093;-56.51
1224.292;-56.41
1224.491;-56.34
1224.69;-56.24
1224.889;-56.12
1225.089;-55.97
1225.288;-55.8
1225.487;-55.68
1225.686;-55.53
1225.885;-55.38
1226.084;-55.2
1226.283;-55.07
1226.482;-54.9
1226.681;-54.74
1226.881;-54.63
1227.08;-54.48
1227.279;-54.37
1227.478;-54.25
1227.677;-54.15
1227.876;-54.09
1228.075;-53.99
1228.274;-53.93
1228.474;-53.88
1228.673;-53.84
1228.872;-53.81
1229.071;-53.76
1229.27;-53.74
1229.469;-53.75
1229.668;-53.73
1229.867;-53.74
1230.066;-53.75
1230.266;-53.77
1230.465;-53.8
1230.664;-53.83
1230.863;-53.9
1231.062;-53.94
1231.261;-54.0
1231.46;-54.06
1231.659;-54.12
1231.858;-54.17
1232.058;-54.2
1232.257;-54.21
1232.456;-54.23
1232.655;-54.21
1232.854;-54.17
1233.053;-54.11
1233.252;-54.03
1233.451;-53.92
1233.65;-53.78
1233.85;-53.66
1234.049;-53.51
1234.248;-53.34
1234.447;-53.17
1234.646;-53.01
1234.845;-52.85
1235.044;-52.67
1235.243;-52.52
1235.443;-52.36
1235.642;-52.21
1235.841;-52.07
1236.04;-51.93
1236.239;-51.81
1236.438;-51.68
1236.637;-51.57
1236.836;-51.48
1237.035;-51.39
1237.235;-51.31
1237.434;-51.23
1237.633;-51.17
1237.832;-51.13
1238.031;-51.07
1238.23;-51.04
1238.429;-51.0
1238.628;-50.97
1238.827;-50.94
1239.027;-50.9
1239.226;-50.87
1239.425;-50.81
1239.624;-50.76
1239.823;-50.69
1240.022;-50.61
1240.221;-50.52
1240.42;-50.4
1240.62;-50.29
1240.819;-50.16
1241.018;-50.0
1241.217;-49.86
1241.416;-49.71
1241.615;-49.55
1241.814;-49.41
1242.013;-49.26
1242.212;-49.14
1242.412;-49.01
1242.611;-48.9
1242.81;-48.82
1243.009;-48.72
1243.208;-48.67
1243.407;-48.61
1243.606;-48.58
1243.805;-48.57
1244.004;-48.55
1244.204;-48.57
1244.403;-48.58
1244.602;-48.6
1244.801;-48.64
1245.0;-48.67
1245.199;-48.7
1245.398;-48.71
1245.597;-48.7
1245.797;-48.68
1245.996;-48.59
1246.195;-48.5
1246.394;-48.34
1246.593;-48.13
1246.792;-47.88
1246.991;-47.57
1247.19;-47.24
1247.389;-46.84
1247.589;-46.42
1247.788;-46.0
1247.987;-45.48
1248.186;-45.12
1248.385;-44.68
1248.584;-44.27
1248.783;-43.85
1248.982;-43.47
1249.181;-43.11
1249.381;-42.77
1249.58;-42.46
1249.779;-42.17
1249.978;-41.91
1250.177;-41.7
1250.376;-41.5
1250.575;-41.34
1250.774;-41.2
1250.974;-41.11
1251.173;-41.05
1251.372;-41.02
1251.571;-41.04
1251.77;-41.07
1251.969;-41.15
1252.168;-41.27
1252.367;-41.42
1252.566;-41.65
1252.766;-41.89
1252.965;-42.2
1253.164;-42.55
1253.363;-42.95
1253.562;-43.42
1253.761;-43.89
1253.96;-44.41
1254.159;-44.92
1254.358;-45.38
1254.558;-45.75
1254.757;-45.92
1254.956;-45.87
1255.155;-45.56
1255.354;-45.02
1255.553;-44.33
1255.752;-43.5
1255.951;-42.64
1256.15;-41.78
1256.35;-40.94
1256.549;-40.16
1256.748;-39.39
1256.947;-38.7
1257.146;-38.03
1257.345;-37.41
1257.544;-36.87
1257.743;-36.34
1257.943;-35.78
1258.142;-35.42
1258.341;-35.02
1258.54;-34.67
1258.739;-34.33
1258.938;-34.05
1259.137;-33.79
1259.336;-33.57
1259.535;-33.38
1259.735;-33.23
1259.934;-33.12
1260.133;-33.03
1260.332;-32.98
1260.531;-32.97
1260.73;-32.99
1260.929;-33.05
1261.128;-33.12
1261.327;-33.24
1261.527;-33.4
1261.726;-33.58
1261.925;-33.79
1262.124;-34.0
1262.323;-34.24
1262.522;-34.49
1262.721;-34.72
1262.92;-34.94
1263.12;-35.1
1263.319;-35.22
1263.518;-35.26
1263.717;-35.21
1263.916;-35.07
1264.115;-34.81
1264.314;-34.47
1264.513;-34.07
1264.712;-33.6
1264.912;-33.11
1265.111;-32.58
1265.31;-32.07
1265.509;-31.56
1265.708;-31.08
1265.907;-30.63
1266.106;-30.18
1266.305;-29.8
1266.504;-29.43
1266.704;-29.11
1266.903;-28.83
1267.102;-28.57
1267.301;-28.36
1267.5;-28.19
1267.699;-28.05
1267.898;-27.96
1268.097;-27.9
1268.297;-27.89
1268.496;-27.91
1268.695;-27.97
1268.894;-28.08
1269.093;-28.22
1269.292;-28.43
1269.491;-28.68
1269.69;-28.99
1269.889;-29.37
1270.089;-29.8
1270.288;-30.33
1270.487;-30.94
1270.686;-31.66
1270.885;-32.5
1271.084;-33.47
1271.283;-34.6
1271.482;-35.85
1271.681;-37.21
1271.881;-38.74
