Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.79
1200.199;-60.73
1200.398;-60.74
1200.597;-60.75
1200.797;-60.76
1200.996;-60.68
1201.195;-60.68
1201.394;-60.72
1201.593;-60.7
1201.792;-60.65
1201.991;-60.6
1202.19;-60.62
1202.389;-60.62
1202.589;-60.55
1202.788;-60.47
1202.987;-60.45
1203.186;-60.43
1203.385;-60.37
1203.584;-60.24
1203.783;-60.19
1203.982;-60.19
1204.181;-60.15
1204.381;-60.07
1204.58;-60.03
1204.779;-60.02
1204.978;-60.01
1205.177;-59.95
1205.376;-59.93
1205.575;-59.97
1205.774;-60.01
1205.974;-59.97
1206.173;-59.94
1206.372;-59.96
1206.571;-60.01
1206.77;-60.02
1206.969;-59.92
1207.168;-59.88
1207.367;-59.93
1207.566;-59.92
1207.766;-59.83
1207.965;-59.79
1208.164;-59.81
1208.363;-59.8
1208.562;-59.72
1208.761;-59.66
1208.96;-59.68
1209.159;-59.67
1209.358;-59.62
1209.558;-59.53
1209.757;-59.52
1209.956;-59.55
1210.155;-59.49
1210.354;-59.39
1210.553;-59.36
1210.752;-59.38
1210.951;-59.32
1211.15;-59.2
1211.35;-59.15
1211.549;-59.16
1211.748;-59.11
1211.947;-59.0
1212.146;-58.94
1212.345;-58.97
1212.544;-58.96
1212.743;-58.88
1212.943;-58.83
1213.142;-58.85
1213.341;-58.86
1213.54;-58.79
1213.739;-58.75
1213.938;-58.76
1214.137;-58.76
1214.336;-58.72
1214.535;-58.63
1214.735;-58.64
1214.934;-58.65
1215.133;-58.58
1215.332;-58.49
1215.531;-58.49
1215.73;-58.51
1215.929;-58.43
1216.128;-58.33
1216.327;-58.33
1216.527;-58.35
1216.726;-58.3
1216.925;-58.2
1217.124;-58.14
1217.323;-58.16
1217.522;-58.11
1217.721;-58.01
1217.92;-57.92
1218.12;-57.89
1218.319;-57.84
1218.518;-57.7
1218.717;-57.6
1218.916;-57.54
1219.115;-57.47
1219.314;-57.34
1219.513;-57.24
1219.712;-57.2
1219.912;-57.13
1220.111;-57.02
1220.31;-56.93
1220.509;-56.88
1220.708;-56.85
1220.907;-56.75
1221.106;-56.64
1221.305;-56.61
1221.504;-56.57
1221.704;-56.48
1221.903;-56.39
1222.102;-56.33
1222.301;-56.29
1222.5;-56.2
1222.699;-56.12
1222.898;-56.06
1223.097;-56.04
1223.297;-55.99
1223.496;-55.91
1223.695;-55.91
1223.894;-55.91
1224.093;-55.89
1224.292;-55.86
1224.491;-55.89
1224.69;-55.93
1224.889;-55.93
1225.089;-55.94
1225.288;-55.97
1225.487;-56.02
1225.686;-56.03
1225.885;-56.02
1226.084;-56.03
1226.283;-56.05
1226.482;-56.01
1226.681;-55.96
1226.881;-55.94
1227.08;-55.91
1227.279;-55.83
1227.478;-55.72
1227.677;-55.67
1227.876;-55.61
1228.075;-55.49
1228.274;-55.37
1228.474;-55.27
1228.673;-55.2
1228.872;-55.05
1229.071;-54.91
1229.27;-54.8
1229.469;-54.68
1229.668;-54.55
1229.867;-54.38
1230.066;-54.27
1230.266;-54.16
1230.465;-54.02
1230.664;-53.9
1230.863;-53.82
1231.062;-53.74
1231.261;-53.66
1231.46;-53.59
1231.659;-53.57
1231.858;-53.53
1232.058;-53.5
1232.257;-53.48
1232.456;-53.51
1232.655;-53.53
1232.854;-53.51
1233.053;-53.54
1233.252;-53.57
1233.451;-53.57
1233.65;-53.57
1233.85;-53.56
1234.049;-53.58
1234.248;-53.53
1234.447;-53.47
1234.646;-53.46
1234.845;-53.41
1235.044;-53.32
1235.243;-53.22
1235.443;-53.13
1235.642;-53.05
1235.841;-52.9
1236.04;-52.77
1236.239;-52.64
1236.438;-52.5
1236.637;-52.34
1236.836;-52.17
1237.035;-52.05
1237.235;-51.87
1237.434;-51.69
1237.633;-51.55
1237.832;-51.42
1238.031;-51.27
1238.23;-51.12
1238.429;-51.01
1238.628;-50.92
1238.827;-50.8
1239.027;-50.73
1239.226;-50.66
1239.425;-50.6
1239.624;-50.55
1239.823;-50.49
1240.022;-50.49
1240.221;-50.44
1240.42;-50.38
1240.62;-50.36
1240.819;-50.31
1241.018;-50.24
1241.217;-50.15
1241.416;-50.08
1241.615;-49.98
1241.814;-49.86
1242.013;-49.74
1242.212;-49.6
1242.412;-49.45
1242.611;-49.27
1242.81;-49.1
1243.009;-48.93
1243.208;-48.72
1243.407;-48.52
1243.606;-48.31
1243.805;-48.12
1244.004;-47.9
1244.204;-47.68
1244.403;-47.49
1244.602;-47.28
1244.801;-47.08
1245.0;-46.9
1245.199;-46.73
1245.398;-46.56
1245.597;-46.4
1245.797;-46.26
1245.996;-46.15
1246.195;-46.03
1246.394;-45.94
1246.593;-45.86
1246.792;-45.82
1246.991;-45.77
1247.19;-45.74
1247.389;-45.74
1247.589;-45.72
1247.788;-45.72
1247.987;-45.73
1248.186;-45.73
1248.385;-45.75
1248.584;-45.72
1248.783;-45.7
1248.982;-45.66
1249.181;-45.58
1249.381;-45.5
1249.58;-45.34
1249.779;-45.17
1249.978;-44.95
1250.177;-44.69
1250.376;-44.41
1250.575;-44.07
1250.774;-43.71
1250.974;-43.35
1251.173;-42.95
1251.372;-42.56
1251.571;-42.15
1251.77;-41.74
1251.969;-41.34
1252.168;-40.94
1252.367;-40.57
1252.566;-40.2
1252.766;-39.85
1252.965;-39.52
1253.164;-39.21
1253.363;-38.93
1253.562;-38.66
1253.761;-38.41
1253.96;-38.19
1254.159;-37.98
1254.358;-37.81
1254.558;-37.65
1254.757;-37.52
1254.956;-37.38
1255.155;-37.29
1255.354;-37.21
1255.553;-37.14
1255.752;-37.09
1255.951;-37.04
1256.15;-37.01
1256.35;-37.0
1256.549;-36.98
1256.748;-36.97
1256.947;-36.95
1257.146;-36.92
1257.345;-36.89
1257.544;-36.85
1257.743;-36.79
1257.943;-36.69
1258.142;-36.59
1258.341;-36.45
1258.54;-36.29
1258.739;-36.1
1258.938;-35.83
1259.137;-35.65
1259.336;-35.38
1259.535;-35.12
1259.735;-34.83
1259.934;-34.53
1260.133;-34.26
1260.332;-33.95
1260.531;-33.68
1260.73;-33.4
1260.929;-33.13
1261.128;-32.89
1261.327;-32.64
1261.527;-32.44
1261.726;-32.24
1261.925;-32.06
1262.124;-31.92
1262.323;-31.78
1262.522;-31.7
1262.721;-31.62
1262.92;-31.57
1263.12;-31.56
1263.319;-31.57
1263.518;-31.62
1263.717;-31.69
1263.916;-31.8
1264.115;-31.95
1264.314;-32.12
1264.513;-32.35
1264.712;-32.59
1264.912;-32.86
1265.111;-33.18
1265.31;-33.51
1265.509;-33.89
1265.708;-34.24
1265.907;-34.6
1266.106;-34.94
1266.305;-35.2
1266.504;-35.4
1266.704;-35.45
1266.903;-35.37
1267.102;-35.16
1267.301;-34.79
1267.5;-34.33
1267.699;-33.77
1267.898;-33.16
1268.097;-32.54
1268.297;-31.9
1268.496;-31.3
1268.695;-30.69
1268.894;-30.12
1269.093;-29.58
1269.292;-29.07
1269.491;-28.62
1269.69;-28.18
1269.889;-27.79
1270.089;-27.44
1270.288;-27.12
1270.487;-26.85
1270.686;-26.58
1270.885;-26.36
1271.084;-26.18
1271.283;-26.0
1271.482;-25.9
1271.681;-25.8
1271.881;-25.75
1272.08;-25.7
1272.279;-25.69
1272.478;-25.71
1272.677;-25.75
1272.876;-25.83
1273.075;-25.91
1273.274;-26.03
1273.474;-26.15
1273.673;-26.3
1273.872;-26.47
1274.071;-26.63
1274.27;-26.81
1274.469;-26.97
1274.668;-27.12
1274.867;-27.27
1275.066;-27.37
1275.266;-27.44
1275.465;-27.46
1275.664;-27.43
1275.863;-27.35
1276.062;-27.2
1276.261;-27.03
1276.46;-26.78
1276.659;-26.52
1276.858;-26.23
1277.058;-25.92
1277.257;-25.61
1277.456;-25.29
1277.655;-24.98
1277.854;-24.68
1278.053;-24.39
1278.252;-24.14
1278.451;-23.89
1278.65;-23.67
1278.85;-23.47
1279.049;-23.3
1279.248;-23.18
1279.447;-23.06
1279.646;-23.0
1279.845;-22.96
1280.044;-22.96
1280.243;-23.0
1280.443;-23.06
1280.642;-23.19
1280.841;-23.33
1281.04;-23.52
1281.239;-23.77
1281.438;-24.06
1281.637;-24.4
1281.836;-24.78
1282.035;-25.21
1282.235;-25.7
1282.434;-26.23
1282.633;-26.81
1282.832;-27.39
1283.031;-27.97
1283.23;-28.58
1283.429;-28.88
1283.628;-29.08
1283.827;-29.03
1284.027;-28.72
1284.226;-28.16
1284.425;-27.45
1284.624;-26.65
1284.823;-25.68
1285.022;-25.0
1285.221;-24.2
1285.42;-23.47
1285.62;-22.75
1285.819;-22.11
1286.018;-21.51
1286.217;-20.96
1286.416;-20.48
1286.615;-20.03
1286.814;-19.63
1287.013;-19.27
1287.212;-18.95
1287.412;-18.68
1287.611;-18.44
1287.81;-18.25
1288.009;-18.09
1288.208;-17.97
1288.407;-17.9
1288.606;-17.85
1288.805;-17.86
1289.004;-17.89
1289.204;-17.97
1289.403;-18.09
1289.602;-18.24
1289.801;-18.45
1290.0;-18.69
1290.199;-18.99
1290.398;-19.34
1290.597;-19.75
1290.797;-20.23
1290.996;-20.73
1291.195;-21.32
1291.394;-21.97
1291.593;-22.68
1291.792;-23.46
1291.991;-24.26
1292.19;-25.08
1292.389;-25.82
1292.589;-26.38
1292.788;-26.68
1292.987;-26.6
1293.186;-26.18
1293.385;-25.48
1293.584;-24.63
1293.783;-23.75
1293.982;-22.86
1294.181;-22.04
1294.381;-21.25
1294.58;-20.52
1294.779;-19.87
1294.978;-19.27
1295.177;-18.75
1295.376;-18.27
1295.575;-17.84
1295.774;-17.47
1295.974;-17.14
1296.173;-16.87
1296.372;-16.63
1296.571;-16.45
1296.77;-16.29
1296.969;-16.19
1297.168;-16.13
1297.367;-16.1
1297.566;-16.12
1297.766;-16.18
1297.965;-16.29
1298.164;-16.42
1298.363;-16.6
1298.562;-16.83
1298.761;-17.11
1298.96;-17.45
1299.159;-17.82
1299.358;-18.39
1299.558;-18.8
1299.757;-19.39
1299.956;-20.07
1300.155;-20.84
1300.354;-21.74
1300.553;-22.74
1300.752;-23.93
1300.951;-25.29
1301.15;-26.88
1301.35;-29.02
1301.549;-30.38
1301.748;-31.44
1301.947;-31.15
1302.146;-29.75
1302.345;-27.94
1302.544;-26.24
1302.743;-24.49
1302.943;-23.39
1303.142;-22.29
1303.341;-21.29
1303.54;-20.44
1303.739;-19.68
1303.938;-19.02
1304.137;-18.46
1304.336;-17.95
1304.535;-17.52
1304.735;-17.13
1304.934;-16.8
1305.133;-16.54
1305.332;-16.31
1305.531;-16.12
1305.73;-16.01
1305.929;-15.92
1306.128;-15.88
1306.327;-15.88
1306.527;-15.94
1306.726;-16.02
1306.925;-16.15
1307.124;-16.33
1307.323;-16.55
1307.522;-16.84
1307.721;-17.16
1307.92;-17.55
1308.12;-17.99
1308.319;-18.62
1308.518;-19.09
1308.717;-19.75
1308.916;-20.5
1309.115;-21.36
1309.314;-22.35
1309.513;-23.48
1309.712;-24.76
1309.912;-26.24
1310.111;-27.92
1310.31;-30.11
1310.509;-31.26
1310.708;-31.78
1310.907;-30.92
1311.106;-29.29
1311.305;-27.55
1311.504;-25.74
1311.704;-24.6
1311.903;-23.43
1312.102;-22.42
1312.301;-21.54
1312.5;-20.79
1312.699;-20.12
1312.898;-19.55
1313.097;-19.06
1313.297;-18.64
1313.496;-18.31
1313.695;-18.0
1313.894;-17.75
1314.093;-17.56
1314.292;-17.41
1314.491;-17.33
1314.69;-17.27
1314.889;-17.27
1315.089;-17.29
1315.288;-17.37
1315.487;-17.5
1315.686;-17.66
1315.885;-17.87
1316.084;-18.11
1316.283;-18.41
1316.482;-18.75
1316.681;-19.14
1316.881;-19.59
1317.08;-20.08
1317.279;-20.63
1317.478;-21.24
1317.677;-21.89
1317.876;-22.62
1318.075;-23.38
1318.274;-24.21
1318.474;-25.04
1318.673;-25.88
1318.872;-26.65
1319.071;-27.27
1319.27;-27.66
1319.469;-27.75
1319.668;-27.55
1319.867;-27.09
1320.066;-26.5
1320.266;-25.83
1320.465;-25.14
1320.664;-24.49
1320.863;-23.86
1321.062;-23.29
1321.261;-22.8
1321.46;-22.34
1321.659;-21.96
1321.858;-21.6
1322.058;-21.31
1322.257;-21.07
1322.456;-20.86
1322.655;-20.72
1322.854;-20.6
1323.053;-20.54
1323.252;-20.51
1323.451;-20.51
1323.65;-20.56
1323.85;-20.63
1324.049;-20.76
1324.248;-20.9
1324.447;-21.09
1324.646;-21.32
1324.845;-21.57
1325.044;-21.87
1325.243;-22.17
1325.443;-22.53
1325.642;-22.92
1325.841;-23.32
1326.04;-23.77
1326.239;-24.22
1326.438;-24.7
1326.637;-25.17
1326.836;-25.65
1327.035;-26.12
1327.235;-26.57
1327.434;-26.98
1327.633;-27.33
1327.832;-27.61
1328.031;-27.83
1328.23;-27.95
1328.429;-28.0
1328.628;-27.96
1328.827;-27.88
1329.027;-27.74
1329.226;-27.57
1329.425;-27.4
1329.624;-27.2
