Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.41
1200.199;-60.34
1200.398;-60.35
1200.597;-60.35
1200.797;-60.29
1200.996;-60.23
1201.195;-60.19
1201.394;-60.22
1201.593;-60.21
1201.792;-60.14
1201.991;-60.1
1202.19;-60.1
1202.389;-60.11
1202.589;-60.05
1202.788;-59.97
1202.987;-59.97
1203.186;-59.94
1203.385;-59.92
1203.584;-59.8
1203.783;-59.77
1203.982;-59.77
1204.181;-59.76
1204.381;-59.7
1204.58;-59.63
1204.779;-59.66
1204.978;-59.66
1205.177;-59.59
1205.376;-59.54
1205.575;-59.55
1205.774;-59.55
1205.974;-59.54
1206.173;-59.47
1206.372;-59.42
1206.571;-59.45
1206.77;-59.42
1206.969;-59.31
1207.168;-59.23
1207.367;-59.26
1207.566;-59.21
1207.766;-59.09
1207.965;-59.04
1208.164;-59.01
1208.363;-58.98
1208.562;-58.87
1208.761;-58.78
1208.96;-58.78
1209.159;-58.75
1209.358;-58.66
1209.558;-58.59
1209.757;-58.55
1209.956;-58.55
1210.155;-58.49
1210.354;-58.4
1210.553;-58.37
1210.752;-58.38
1210.951;-58.37
1211.15;-58.26
1211.35;-58.22
1211.549;-58.26
1211.748;-58.23
1211.947;-58.16
1212.146;-58.11
1212.345;-58.15
1212.544;-58.15
1212.743;-58.08
1212.943;-58.04
1213.142;-58.04
1213.341;-58.06
1213.54;-57.99
1213.739;-57.92
1213.938;-57.9
1214.137;-57.89
1214.336;-57.83
1214.535;-57.73
1214.735;-57.68
1214.934;-57.67
1215.133;-57.58
1215.332;-57.45
1215.531;-57.38
1215.73;-57.37
1215.929;-57.27
1216.128;-57.14
1216.327;-57.08
1216.527;-57.05
1216.726;-56.98
1216.925;-56.86
1217.124;-56.78
1217.323;-56.78
1217.522;-56.73
1217.721;-56.64
1217.92;-56.57
1218.12;-56.57
1218.319;-56.57
1218.518;-56.49
1218.717;-56.45
1218.916;-56.48
1219.115;-56.48
1219.314;-56.46
1219.513;-56.44
1219.712;-56.49
1219.912;-56.53
1220.111;-56.52
1220.31;-56.52
1220.509;-56.56
1220.708;-56.61
1220.907;-56.62
1221.106;-56.6
1221.305;-56.64
1221.504;-56.65
1221.704;-56.63
1221.903;-56.58
1222.102;-56.57
1222.301;-56.57
1222.5;-56.48
1222.699;-56.37
1222.898;-56.32
1223.097;-56.23
1223.297;-56.13
1223.496;-55.96
1223.695;-55.83
1223.894;-55.74
1224.093;-55.58
1224.292;-55.42
1224.491;-55.28
1224.69;-55.19
1224.889;-55.02
1225.089;-54.86
1225.288;-54.74
1225.487;-54.62
1225.686;-54.5
1225.885;-54.35
1226.084;-54.24
1226.283;-54.17
1226.482;-54.04
1226.681;-53.94
1226.881;-53.86
1227.08;-53.8
1227.279;-53.75
1227.478;-53.66
1227.677;-53.64
1227.876;-53.63
1228.075;-53.59
1228.274;-53.56
1228.474;-53.55
1228.673;-53.58
1228.872;-53.57
1229.071;-53.55
1229.27;-53.6
1229.469;-53.61
1229.668;-53.61
1229.867;-53.59
1230.066;-53.6
1230.266;-53.63
1230.465;-53.58
1230.664;-53.54
1230.863;-53.55
1231.062;-53.53
1231.261;-53.48
1231.46;-53.41
1231.659;-53.37
1231.858;-53.3
1232.058;-53.2
1232.257;-53.1
1232.456;-53.02
1232.655;-52.92
1232.854;-52.78
1233.053;-52.66
1233.252;-52.56
1233.451;-52.42
1233.65;-52.28
1233.85;-52.16
1234.049;-52.06
1234.248;-51.94
1234.447;-51.8
1234.646;-51.71
1234.845;-51.63
1235.044;-51.52
1235.243;-51.44
1235.443;-51.37
1235.642;-51.32
1235.841;-51.24
1236.04;-51.19
1236.239;-51.17
1236.438;-51.13
1236.637;-51.09
1236.836;-51.05
1237.035;-51.05
1237.235;-51.03
1237.434;-50.98
1237.633;-50.98
1237.832;-50.97
1238.031;-50.92
1238.23;-50.89
1238.429;-50.84
1238.628;-50.82
1238.827;-50.74
1239.027;-50.68
1239.226;-50.62
1239.425;-50.53
1239.624;-50.44
1239.823;-50.32
1240.022;-50.23
1240.221;-50.12
1240.42;-49.96
1240.62;-49.85
1240.819;-49.71
1241.018;-49.56
1241.217;-49.41
1241.416;-49.27
1241.615;-49.15
1241.814;-49.01
1242.013;-48.89
1242.212;-48.8
1242.412;-48.71
1242.611;-48.63
1242.81;-48.56
1243.009;-48.53
1243.208;-48.51
1243.407;-48.49
1243.606;-48.5
1243.805;-48.52
1244.004;-48.55
1244.204;-48.59
1244.403;-48.64
1244.602;-48.69
1244.801;-48.71
1245.0;-48.74
1245.199;-48.76
1245.398;-48.73
1245.597;-48.67
1245.797;-48.58
1245.996;-48.44
1246.195;-48.26
1246.394;-48.04
1246.593;-47.8
1246.792;-47.49
1246.991;-47.15
1247.19;-46.8
1247.389;-46.43
1247.589;-46.05
1247.788;-45.58
1247.987;-45.27
1248.186;-44.87
1248.385;-44.5
1248.584;-44.13
1248.783;-43.78
1248.982;-43.47
1249.181;-43.15
1249.381;-42.88
1249.58;-42.62
1249.779;-42.39
1249.978;-42.2
1250.177;-42.03
1250.376;-41.9
1250.575;-41.79
1250.774;-41.72
1250.974;-41.7
1251.173;-41.68
1251.372;-41.71
1251.571;-41.79
1251.77;-41.88
1251.969;-42.02
1252.168;-42.17
1252.367;-42.36
1252.566;-42.58
1252.766;-42.82
1252.965;-43.12
1253.164;-43.39
1253.363;-43.68
1253.562;-43.97
1253.761;-44.21
1253.96;-44.43
1254.159;-44.54
1254.358;-44.56
1254.558;-44.46
1254.757;-44.23
1254.956;-43.89
1255.155;-43.44
1255.354;-42.92
1255.553;-42.35
1255.752;-41.74
1255.951;-41.15
1256.15;-40.55
1256.35;-39.98
1256.549;-39.43
1256.748;-38.92
1256.947;-38.44
1257.146;-38.0
1257.345;-37.6
1257.544;-37.22
1257.743;-36.89
1257.943;-36.59
1258.142;-36.33
1258.341;-36.12
1258.54;-35.89
1258.739;-35.77
1258.938;-35.64
1259.137;-35.56
1259.336;-35.5
1259.535;-35.48
1259.735;-35.51
1259.934;-35.55
1260.133;-35.65
1260.332;-35.78
1260.531;-35.96
1260.73;-36.18
1260.929;-36.43
1261.128;-36.71
1261.327;-37.04
1261.527;-37.4
1261.726;-37.77
1261.925;-38.21
1262.124;-38.49
1262.323;-38.76
1262.522;-38.96
1262.721;-38.98
1262.92;-38.85
1263.12;-38.56
1263.319;-38.1
1263.518;-37.55
1263.717;-36.89
1263.916;-36.19
1264.115;-35.37
1264.314;-34.78
1264.513;-34.13
1264.712;-33.46
1264.912;-32.85
1265.111;-32.26
1265.31;-31.71
1265.509;-31.23
1265.708;-30.76
1265.907;-30.34
1266.106;-29.94
1266.305;-29.59
1266.504;-29.3
1266.704;-29.01
1266.903;-28.78
1267.102;-28.57
1267.301;-28.41
1267.5;-28.3
1267.699;-28.19
1267.898;-28.14
1268.097;-28.12
1268.297;-28.13
1268.496;-28.19
1268.695;-28.26
1268.894;-28.38
1269.093;-28.51
1269.292;-28.69
1269.491;-28.91
1269.69;-29.15
1269.889;-29.43
1270.089;-29.71
1270.288;-30.03
1270.487;-30.38
1270.686;-30.72
1270.885;-31.07
1271.084;-31.37
1271.283;-31.64
1271.482;-31.84
1271.681;-31.94
1271.881;-31.96
1272.08;-31.83
1272.279;-31.6
1272.478;-31.26
1272.677;-30.85
1272.876;-30.4
1273.075;-29.89
1273.274;-29.39
1273.474;-28.87
1273.673;-28.38
1273.872;-27.92
1274.071;-27.46
1274.27;-27.06
1274.469;-26.66
1274.668;-26.3
1274.867;-25.93
1275.066;-25.7
1275.266;-25.43
1275.465;-25.21
1275.664;-25.02
1275.863;-24.84
1276.062;-24.7
1276.261;-24.6
1276.46;-24.51
1276.659;-24.47
1276.858;-24.43
1277.058;-24.45
1277.257;-24.47
1277.456;-24.52
1277.655;-24.61
1277.854;-24.7
1278.053;-24.82
1278.252;-24.93
1278.451;-25.06
1278.65;-25.2
1278.85;-25.31
1279.049;-25.42
1279.248;-25.49
1279.447;-25.54
1279.646;-25.54
1279.845;-25.48
1280.044;-25.38
1280.243;-25.21
1280.443;-24.99
1280.642;-24.74
1280.841;-24.42
1281.04;-24.1
1281.239;-23.73
1281.438;-23.36
