Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.86
1200.199;-60.84
1200.398;-60.86
1200.597;-60.86
1200.797;-60.82
1200.996;-60.78
1201.195;-60.77
1201.394;-60.83
1201.593;-60.77
1201.792;-60.68
1201.991;-60.68
1202.19;-60.7
1202.389;-60.68
1202.589;-60.57
1202.788;-60.53
1202.987;-60.56
1203.186;-60.53
1203.385;-60.43
1203.584;-60.38
1203.783;-60.39
1203.982;-60.42
1204.181;-60.37
1204.381;-60.35
1204.58;-60.35
1204.779;-60.4
1204.978;-60.4
1205.177;-60.36
1205.376;-60.36
1205.575;-60.43
1205.774;-60.47
1205.974;-60.46
1206.173;-60.43
1206.372;-60.45
1206.571;-60.45
1206.77;-60.38
1206.969;-60.32
1207.168;-60.28
1207.367;-60.29
1207.566;-60.22
1207.766;-60.09
1207.965;-60.08
1208.164;-60.06
1208.363;-60.0
1208.562;-59.9
1208.761;-59.86
1208.96;-59.84
1209.159;-59.82
1209.358;-59.71
1209.558;-59.63
1209.757;-59.58
1209.956;-59.58
1210.155;-59.48
1210.354;-59.34
1210.553;-59.34
1210.752;-59.29
1210.951;-59.23
1211.15;-59.13
1211.35;-59.09
1211.549;-59.08
1211.748;-59.04
1211.947;-59.0
1212.146;-58.97
1212.345;-59.01
1212.544;-59.0
1212.743;-58.96
1212.943;-58.99
1213.142;-59.05
1213.341;-59.05
1213.54;-59.06
1213.739;-59.05
1213.938;-59.1
1214.137;-59.1
1214.336;-59.06
1214.535;-59.02
1214.735;-59.04
1214.934;-59.03
1215.133;-58.96
1215.332;-58.9
1215.531;-58.87
1215.73;-58.82
1215.929;-58.75
1216.128;-58.66
1216.327;-58.61
1216.527;-58.54
1216.726;-58.45
1216.925;-58.36
1217.124;-58.25
1217.323;-58.17
1217.522;-58.07
1217.721;-57.94
1217.92;-57.81
1218.12;-57.71
1218.319;-57.59
1218.518;-57.44
1218.717;-57.31
1218.916;-57.22
1219.115;-57.11
1219.314;-57.01
1219.513;-56.92
1219.712;-56.86
1219.912;-56.81
1220.111;-56.73
1220.31;-56.7
1220.509;-56.68
1220.708;-56.65
1220.907;-56.64
1221.106;-56.62
1221.305;-56.63
1221.504;-56.62
1221.704;-56.62
1221.903;-56.62
1222.102;-56.62
1222.301;-56.63
1222.5;-56.61
1222.699;-56.62
1222.898;-56.63
1223.097;-56.64
1223.297;-56.66
1223.496;-56.65
1223.695;-56.67
1223.894;-56.72
1224.093;-56.71
1224.292;-56.73
1224.491;-56.72
1224.69;-56.73
1224.889;-56.7
1225.089;-56.67
1225.288;-56.62
1225.487;-56.54
1225.686;-56.44
1225.885;-56.34
1226.084;-56.2
1226.283;-56.06
1226.482;-55.88
1226.681;-55.68
1226.881;-55.55
1227.08;-55.38
1227.279;-55.22
1227.478;-55.04
1227.677;-54.9
1227.876;-54.74
1228.075;-54.59
1228.274;-54.49
1228.474;-54.34
1228.673;-54.23
1228.872;-54.12
1229.071;-54.01
1229.27;-53.94
1229.469;-53.83
1229.668;-53.76
1229.867;-53.69
1230.066;-53.65
1230.266;-53.61
1230.465;-53.56
1230.664;-53.55
1230.863;-53.57
1231.062;-53.58
1231.261;-53.64
1231.46;-53.7
1231.659;-53.78
1231.858;-53.85
1232.058;-53.94
1232.257;-54.04
1232.456;-54.13
1232.655;-54.21
1232.854;-54.28
1233.053;-54.34
1233.252;-54.38
1233.451;-54.38
1233.65;-54.36
1233.85;-54.32
1234.049;-54.24
1234.248;-54.15
1234.447;-54.01
1234.646;-53.88
