Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.43
1200.199;-60.32
1200.398;-60.31
1200.597;-60.29
1200.797;-60.26
1200.996;-60.16
1201.195;-60.09
1201.394;-60.12
1201.593;-60.11
1201.792;-60.05
1201.991;-59.96
1202.19;-59.98
1202.389;-59.99
1202.589;-59.92
1202.788;-59.86
1202.987;-59.84
1203.186;-59.83
1203.385;-59.82
1203.584;-59.75
1203.783;-59.72
1203.982;-59.76
1204.181;-59.73
1204.381;-59.68
1204.58;-59.66
1204.779;-59.72
1204.978;-59.73
1205.177;-59.69
1205.376;-59.67
1205.575;-59.71
1205.774;-59.76
1205.974;-59.75
1206.173;-59.68
1206.372;-59.7
1206.571;-59.73
1206.77;-59.72
1206.969;-59.63
1207.168;-59.57
1207.367;-59.59
1207.566;-59.55
1207.766;-59.42
1207.965;-59.33
1208.164;-59.32
1208.363;-59.31
1208.562;-59.16
1208.761;-59.08
1208.96;-59.05
1209.159;-58.99
1209.358;-58.93
1209.558;-58.8
1209.757;-58.74
1209.956;-58.75
1210.155;-58.67
1210.354;-58.55
1210.553;-58.49
1210.752;-58.49
1210.951;-58.44
1211.15;-58.32
1211.35;-58.29
1211.549;-58.3
1211.748;-58.3
1211.947;-58.2
1212.146;-58.14
1212.345;-58.21
1212.544;-58.23
1212.743;-58.17
1212.943;-58.14
1213.142;-58.18
1213.341;-58.22
1213.54;-58.2
1213.739;-58.15
1213.938;-58.16
1214.137;-58.2
1214.336;-58.16
1214.535;-58.09
1214.735;-58.08
1214.934;-58.09
1215.133;-58.0
1215.332;-57.91
1215.531;-57.86
1215.73;-57.83
1215.929;-57.73
1216.128;-57.59
1216.327;-57.51
1216.527;-57.47
1216.726;-57.38
1216.925;-57.23
1217.124;-57.1
1217.323;-57.05
1217.522;-56.95
1217.721;-56.82
1217.92;-56.68
1218.12;-56.62
1218.319;-56.55
1218.518;-56.42
1218.717;-56.33
1218.916;-56.27
1219.115;-56.23
1219.314;-56.15
1219.513;-56.08
1219.712;-56.1
1219.912;-56.09
1220.111;-56.05
1220.31;-56.04
1220.509;-56.06
1220.708;-56.12
1220.907;-56.12
1221.106;-56.11
1221.305;-56.19
1221.504;-56.23
1221.704;-56.27
1221.903;-56.27
1222.102;-56.3
1222.301;-56.38
1222.5;-56.37
1222.699;-56.38
1222.898;-56.39
1223.097;-56.41
1223.297;-56.41
1223.496;-56.35
1223.695;-56.33
1223.894;-56.32
1224.093;-56.25
1224.292;-56.16
1224.491;-56.07
1224.69;-56.02
1224.889;-55.89
1225.089;-55.72
1225.288;-55.6
1225.487;-55.48
1225.686;-55.34
1225.885;-55.15
1226.084;-54.99
1226.283;-54.84
1226.482;-54.67
1226.681;-54.48
1226.881;-54.32
1227.08;-54.2
1227.279;-54.05
1227.478;-53.89
1227.677;-53.79
1227.876;-53.7
1228.075;-53.59
1228.274;-53.48
1228.474;-53.41
1228.673;-53.38
1228.872;-53.3
1229.071;-53.23
