Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.58
1200.199;-60.55
1200.398;-60.56
1200.597;-60.57
1200.797;-60.48
1200.996;-60.46
1201.195;-60.45
1201.394;-60.49
1201.593;-60.46
1201.792;-60.37
1201.991;-60.38
1202.19;-60.42
1202.389;-60.4
1202.589;-60.35
1202.788;-60.31
1202.987;-60.33
1203.186;-60.34
1203.385;-60.26
1203.584;-60.23
1203.783;-60.24
1203.982;-60.26
1204.181;-60.22
1204.381;-60.18
1204.58;-60.19
1204.779;-60.23
1204.978;-60.22
1205.177;-60.15
1205.376;-60.13
1205.575;-60.18
1205.774;-60.18
1205.974;-60.1
1206.173;-60.06
1206.372;-60.03
1206.571;-60.03
1206.77;-59.94
1206.969;-59.84
1207.168;-59.78
1207.367;-59.74
1207.566;-59.67
1207.766;-59.54
1207.965;-59.47
1208.164;-59.45
1208.363;-59.36
1208.562;-59.26
1208.761;-59.19
1208.96;-59.16
1209.159;-59.12
1209.358;-59.02
1209.558;-58.96
1209.757;-58.92
1209.956;-58.89
1210.155;-58.82
1210.354;-58.74
1210.553;-58.73
1210.752;-58.73
1210.951;-58.67
1211.15;-58.62
1211.35;-58.59
1211.549;-58.63
1211.748;-58.61
1211.947;-58.55
1212.146;-58.58
1212.345;-58.61
1212.544;-58.63
1212.743;-58.6
1212.943;-58.61
1213.142;-58.67
1213.341;-58.66
1213.54;-58.65
1213.739;-58.64
1213.938;-58.63
1214.137;-58.64
1214.336;-58.57
1214.535;-58.52
1214.735;-58.47
1214.934;-58.42
1215.133;-58.32
1215.332;-58.21
1215.531;-58.14
1215.73;-58.07
1215.929;-57.94
1216.128;-57.83
1216.327;-57.72
1216.527;-57.65
1216.726;-57.52
1216.925;-57.39
1217.124;-57.29
1217.323;-57.2
1217.522;-57.1
1217.721;-56.96
1217.92;-56.87
1218.12;-56.83
1218.319;-56.72
1218.518;-56.65
1218.717;-56.57
1218.916;-56.53
1219.115;-56.51
1219.314;-56.46
1219.513;-56.46
1219.712;-56.46
1219.912;-56.48
1220.111;-56.5
1220.31;-56.53
1220.509;-56.59
1220.708;-56.63
1220.907;-56.67
1221.106;-56.73
1221.305;-56.79
1221.504;-56.85
1221.704;-56.89
1221.903;-56.91
1222.102;-56.95
1222.301;-56.97
1222.5;-56.97
1222.699;-56.95
1222.898;-56.94
1223.097;-56.9
1223.297;-56.84
1223.496;-56.77
1223.695;-56.68
1223.894;-56.6
1224.093;-56.49
1224.292;-56.35
1224.491;-56.23
1224.69;-56.08
1224.889;-55.91
1225.089;-55.7
1225.288;-55.55
1225.487;-55.39
1225.686;-55.2
1225.885;-55.04
1226.084;-54.85
1226.283;-54.69
1226.482;-54.53
1226.681;-54.36
1226.881;-54.23
1227.08;-54.1
1227.279;-53.99
1227.478;-53.9
1227.677;-53.81
1227.876;-53.75
1228.075;-53.69
1228.274;-53.65
1228.474;-53.63
1228.673;-53.61
1228.872;-53.61
1229.071;-53.6
1229.27;-53.62
1229.469;-53.65
1229.668;-53.66
1229.867;-53.7
1230.066;-53.74
1230.266;-53.77
1230.465;-53.83
1230.664;-53.86
1230.863;-53.93
1231.062;-53.97
1231.261;-54.02
1231.46;-54.07
1231.659;-54.1
1231.858;-54.1
1232.058;-54.11
1232.257;-54.09
1232.456;-54.07
1232.655;-53.98
1232.854;-53.9
1233.053;-53.79
1233.252;-53.66
1233.451;-53.52
1233.65;-53.35
1233.85;-53.18
1234.049;-53.0
1234.248;-52.82
1234.447;-52.65
1234.646;-52.46
1234.845;-52.31
1235.044;-52.13
1235.243;-51.99
1235.443;-51.86
1235.642;-51.71
1235.841;-51.6
1236.04;-51.49
1236.239;-51.38
1236.438;-51.29
1236.637;-51.21
1236.836;-51.14
1237.035;-51.07
1237.235;-51.01
1237.434;-50.97
1237.633;-50.93
1237.832;-50.91
1238.031;-50.87
1238.23;-50.85
1238.429;-50.84
1238.628;-50.82
1238.827;-50.81
1239.027;-50.78
1239.226;-50.75
1239.425;-50.72
1239.624;-50.67
1239.823;-50.61
1240.022;-50.52
1240.221;-50.42
1240.42;-50.31
1240.62;-50.19
1240.819;-50.05
1241.018;-49.87
1241.217;-49.71
1241.416;-49.55
1241.615;-49.37
1241.814;-49.22
1242.013;-49.05
1242.212;-48.91
1242.412;-48.78
1242.611;-48.65
1242.81;-48.57
1243.009;-48.46
1243.208;-48.4
1243.407;-48.37
1243.606;-48.33
1243.805;-48.34
1244.004;-48.32
1244.204;-48.36
1244.403;-48.4
1244.602;-48.44
1244.801;-48.51
1245.0;-48.57
1245.199;-48.64
1245.398;-48.7
1245.597;-48.74
1245.797;-48.78
1245.996;-48.75
1246.195;-48.71
1246.394;-48.62
1246.593;-48.46
1246.792;-48.27
1246.991;-47.99
1247.19;-47.68
1247.389;-47.32
1247.589;-46.9
1247.788;-46.48
1247.987;-46.01
1248.186;-45.49
1248.385;-45.09
1248.584;-44.64
1248.783;-44.19
1248.982;-43.76
1249.181;-43.38
1249.381;-42.99
1249.58;-42.63
1249.779;-42.3
1249.978;-42.01
1250.177;-41.76
1250.376;-41.51
1250.575;-41.3
1250.774;-41.13
1250.974;-40.99
1251.173;-40.89
1251.372;-40.8
1251.571;-40.76
1251.77;-40.74
1251.969;-40.75
1252.168;-40.81
1252.367;-40.88
1252.566;-41.01
1252.766;-41.15
1252.965;-41.34
1253.164;-41.57
1253.363;-41.81
1253.562;-42.11
1253.761;-42.39
1253.96;-42.7
1254.159;-43.0
1254.358;-43.25
1254.558;-43.47
1254.757;-43.56
1254.956;-43.55
1255.155;-43.42
1255.354;-43.12
1255.553;-42.72
1255.752;-42.19
1255.951;-41.6
1256.15;-40.98
1256.35;-40.32
1256.549;-39.69
1256.748;-39.04
1256.947;-38.43
1257.146;-37.85
1257.345;-37.29
1257.544;-36.8
1257.743;-36.3
1257.943;-35.79
1258.142;-35.45
1258.341;-35.08
1258.54;-34.74
1258.739;-34.43
1258.938;-34.16
1259.137;-33.92
1259.336;-33.72
1259.535;-33.55
1259.735;-33.42
1259.934;-33.33
1260.133;-33.27
1260.332;-33.25
1260.531;-33.27
1260.73;-33.33
1260.929;-33.44
1261.128;-33.57
1261.327;-33.76
1261.527;-33.99
1261.726;-34.27
1261.925;-34.6
1262.124;-34.96
1262.323;-35.38
1262.522;-35.83
1262.721;-36.3
1262.92;-36.8
1263.12;-37.27
1263.319;-37.71
1263.518;-38.03
1263.717;-38.25
1263.916;-38.18
1264.115;-37.93
1264.314;-37.48
1264.513;-36.87
1264.712;-36.16
1264.912;-35.25
1265.111;-34.61
1265.31;-33.83
1265.509;-33.11
1265.708;-32.42
1265.907;-31.77
1266.106;-31.18
1266.305;-30.62
1266.504;-30.13
1266.704;-29.68
1266.903;-29.26
1267.102;-28.91
1267.301;-28.58
1267.5;-28.31
1267.699;-28.07
1267.898;-27.86
1268.097;-27.72
1268.297;-27.58
1268.496;-27.5
1268.695;-27.45
1268.894;-27.42
1269.093;-27.45
1269.292;-27.49
1269.491;-27.6
1269.69;-27.72
1269.889;-27.88
1270.089;-28.1
1270.288;-28.33
1270.487;-28.63
1270.686;-28.96
1270.885;-29.32
1271.084;-29.73
1271.283;-30.15
1271.482;-30.6
1271.681;-31.04
1271.881;-31.46
1272.08;-31.82
1272.279;-32.06
1272.478;-32.19
1272.677;-32.14
1272.876;-31.92
1273.075;-31.55
1273.274;-31.06
1273.474;-30.5
1273.673;-29.86
1273.872;-29.23
1274.071;-28.61
1274.27;-27.99
1274.469;-27.43
1274.668;-26.87
1274.867;-26.36
1275.066;-25.8
1275.266;-25.46
1275.465;-25.07
1275.664;-24.71
1275.863;-24.41
1276.062;-24.11
1276.261;-23.87
1276.46;-23.66
1276.659;-23.48
1276.858;-23.36
1277.058;-23.24
1277.257;-23.18
1277.456;-23.14
1277.655;-23.14
1277.854;-23.19
1278.053;-23.25
1278.252;-23.36
1278.451;-23.48
1278.65;-23.64
1278.85;-23.84
1279.049;-24.04
1279.248;-24.29
1279.447;-24.54
