Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.68
1200.199;-60.66
1200.398;-60.65
1200.597;-60.63
1200.797;-60.54
1200.996;-60.51
1201.195;-60.51
1201.394;-60.5
1201.593;-60.47
1201.792;-60.4
1201.991;-60.38
1202.19;-60.4
1202.389;-60.36
1202.589;-60.28
1202.788;-60.25
1202.987;-60.27
1203.186;-60.27
1203.385;-60.21
1203.584;-60.18
1203.783;-60.16
1203.982;-60.19
1204.181;-60.18
1204.381;-60.14
1204.58;-60.15
1204.779;-60.22
1204.978;-60.21
1205.177;-60.19
1205.376;-60.2
1205.575;-60.28
1205.774;-60.31
1205.974;-60.27
1206.173;-60.24
1206.372;-60.26
1206.571;-60.28
1206.77;-60.2
1206.969;-60.09
1207.168;-60.08
1207.367;-60.06
1207.566;-59.98
1207.766;-59.84
1207.965;-59.79
1208.164;-59.77
1208.363;-59.66
1208.562;-59.55
1208.761;-59.47
1208.96;-59.44
1209.159;-59.39
1209.358;-59.26
1209.558;-59.19
1209.757;-59.14
1209.956;-59.08
1210.155;-59.0
1210.354;-58.88
1210.553;-58.85
1210.752;-58.83
1210.951;-58.74
1211.15;-58.67
1211.35;-58.62
1211.549;-58.63
1211.748;-58.61
1211.947;-58.54
1212.146;-58.53
1212.345;-58.56
1212.544;-58.6
1212.743;-58.57
1212.943;-58.58
1213.142;-58.66
1213.341;-58.67
1213.54;-58.69
1213.739;-58.71
1213.938;-58.71
1214.137;-58.77
1214.336;-58.74
1214.535;-58.7
1214.735;-58.7
1214.934;-58.68
1215.133;-58.63
1215.332;-58.54
1215.531;-58.51
1215.73;-58.45
1215.929;-58.34
1216.128;-58.25
1216.327;-58.15
1216.527;-58.08
1216.726;-57.96
1216.925;-57.82
1217.124;-57.71
1217.323;-57.61
1217.522;-57.49
1217.721;-57.34
1217.92;-57.2
1218.12;-57.11
1218.319;-56.98
1218.518;-56.86
1218.717;-56.75
1218.916;-56.67
1219.115;-56.6
1219.314;-56.49
1219.513;-56.44
1219.712;-56.41
1219.912;-56.38
1220.111;-56.36
1220.31;-56.35
1220.509;-56.37
1220.708;-56.38
1220.907;-56.4
1221.106;-56.43
1221.305;-56.46
1221.504;-56.51
1221.704;-56.53
1221.903;-56.56
1222.102;-56.62
1222.301;-56.65
1222.5;-56.67
1222.699;-56.71
1222.898;-56.74
1223.097;-56.77
1223.297;-56.75
1223.496;-56.75
1223.695;-56.75
1223.894;-56.74
1224.093;-56.72
1224.292;-56.65
1224.491;-56.61
1224.69;-56.54
1224.889;-56.42
1225.089;-56.33
1225.288;-56.18
1225.487;-56.03
1225.686;-55.87
1225.885;-55.66
1226.084;-55.5
1226.283;-55.32
1226.482;-55.13
1226.681;-54.93
1226.881;-54.77
1227.08;-54.59
1227.279;-54.42
1227.478;-54.28
1227.677;-54.14
1227.876;-54.02
1228.075;-53.9
1228.274;-53.8
1228.474;-53.72
1228.673;-53.64
1228.872;-53.57
1229.071;-53.53
1229.27;-53.49
1229.469;-53.47
1229.668;-53.43
1229.867;-53.41
1230.066;-53.43
1230.266;-53.42
1230.465;-53.45
1230.664;-53.48
1230.863;-53.53
1231.062;-53.59
1231.261;-53.65
1231.46;-53.74
1231.659;-53.8
1231.858;-53.86
1232.058;-53.95
1232.257;-54.0
1232.456;-54.06
1232.655;-54.06
1232.854;-54.06
1233.053;-54.05
1233.252;-54.0
1233.451;-53.93
1233.65;-53.82
