Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.7
1200.199;-60.65
1200.398;-60.62
1200.597;-60.65
1200.797;-60.67
1200.996;-60.63
1201.195;-60.6
1201.394;-60.62
1201.593;-60.69
1201.792;-60.62
1201.991;-60.56
1202.19;-60.57
1202.389;-60.57
1202.589;-60.57
1202.788;-60.48
1202.987;-60.44
1203.186;-60.46
1203.385;-60.42
1203.584;-60.38
1203.783;-60.31
1203.982;-60.32
1204.181;-60.32
1204.381;-60.28
1204.58;-60.23
1204.779;-60.26
1204.978;-60.27
1205.177;-60.23
1205.376;-60.2
1205.575;-60.23
1205.774;-60.28
1205.974;-60.26
1206.173;-60.2
1206.372;-60.16
1206.571;-60.21
1206.77;-60.21
1206.969;-60.1
1207.168;-60.06
1207.367;-60.03
1207.566;-60.03
1207.766;-59.93
1207.965;-59.87
1208.164;-59.88
1208.363;-59.86
1208.562;-59.78
1208.761;-59.7
1208.96;-59.67
1209.159;-59.67
1209.358;-59.6
1209.558;-59.51
1209.757;-59.49
1209.956;-59.49
1210.155;-59.46
1210.354;-59.36
1210.553;-59.31
1210.752;-59.31
1210.951;-59.26
1211.15;-59.19
1211.35;-59.13
1211.549;-59.16
1211.748;-59.14
1211.947;-59.08
1212.146;-59.04
1212.345;-59.04
1212.544;-59.11
1212.743;-59.05
1212.943;-59.0
1213.142;-59.04
1213.341;-59.05
1213.54;-59.04
1213.739;-58.98
1213.938;-58.97
1214.137;-59.0
1214.336;-58.96
1214.535;-58.87
1214.735;-58.83
1214.934;-58.83
1215.133;-58.76
1215.332;-58.64
1215.531;-58.61
1215.73;-58.58
1215.929;-58.51
1216.128;-58.41
1216.327;-58.31
1216.527;-58.29
1216.726;-58.2
1216.925;-58.08
1217.124;-57.98
1217.323;-57.91
1217.522;-57.85
1217.721;-57.71
1217.92;-57.58
1218.12;-57.52
1218.319;-57.45
1218.518;-57.33
1218.717;-57.21
1218.916;-57.15
1219.115;-57.13
1219.314;-57.03
1219.513;-56.96
1219.712;-56.93
1219.912;-56.93
1220.111;-56.9
1220.31;-56.85
1220.509;-56.86
1220.708;-56.9
1220.907;-56.89
1221.106;-56.86
1221.305;-56.87
1221.504;-56.9
1221.704;-56.89
1221.903;-56.86
1222.102;-56.87
1222.301;-56.88
1222.5;-56.87
1222.699;-56.83
1222.898;-56.82
1223.097;-56.85
1223.297;-56.82
1223.496;-56.77
1223.695;-56.76
1223.894;-56.78
1224.093;-56.77
1224.292;-56.71
1224.491;-56.67
1224.69;-56.67
1224.889;-56.61
1225.089;-56.54
1225.288;-56.44
1225.487;-56.38
1225.686;-56.29
1225.885;-56.15
1226.084;-56.03
1226.283;-55.93
1226.482;-55.76
1226.681;-55.6
1226.881;-55.48
1227.08;-55.38
1227.279;-55.25
1227.478;-55.11
1227.677;-54.99
1227.876;-54.92
1228.075;-54.82
1228.274;-54.71
1228.474;-54.63
1228.673;-54.57
1228.872;-54.5
1229.071;-54.4
1229.27;-54.36
1229.469;-54.33
1229.668;-54.26
1229.867;-54.19
1230.066;-54.16
1230.266;-54.15
1230.465;-54.13
1230.664;-54.08
1230.863;-54.11
1231.062;-54.15
1231.261;-54.15
1231.46;-54.18
1231.659;-54.21
1231.858;-54.27
1232.058;-54.31
1232.257;-54.32
1232.456;-54.38
1232.655;-54.39
1232.854;-54.35
1233.053;-54.34
1233.252;-54.32
1233.451;-54.27
1233.65;-54.17
1233.85;-54.07
1234.049;-53.99
1234.248;-53.84
1234.447;-53.68
1234.646;-53.53
1234.845;-53.4
1235.044;-53.23
1235.243;-53.05
1235.443;-52.91
1235.642;-52.76
1235.841;-52.56
1236.04;-52.4
1236.239;-52.25
1236.438;-52.12
1236.637;-51.95
1236.836;-51.8
1237.035;-51.68
1237.235;-51.55
1237.434;-51.42
1237.633;-51.31
1237.832;-51.24
1238.031;-51.16
1238.23;-51.06
1238.429;-51.02
1238.628;-50.98
1238.827;-50.93
1239.027;-50.89
1239.226;-50.87
1239.425;-50.85
1239.624;-50.8
1239.823;-50.76
1240.022;-50.73
1240.221;-50.68
1240.42;-50.6
1240.62;-50.51
1240.819;-50.43
1241.018;-50.28
