Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.75
1200.199;-60.76
1200.398;-60.77
1200.597;-60.79
1200.797;-60.75
1200.996;-60.72
1201.195;-60.75
1201.394;-60.8
1201.593;-60.77
1201.792;-60.74
1201.991;-60.7
1202.19;-60.7
1202.389;-60.7
1202.589;-60.61
1202.788;-60.56
1202.987;-60.56
1203.186;-60.54
1203.385;-60.47
1203.584;-60.41
1203.783;-60.43
1203.982;-60.43
1204.181;-60.37
1204.381;-60.33
1204.58;-60.31
1204.779;-60.32
1204.978;-60.3
1205.177;-60.24
1205.376;-60.2
1205.575;-60.19
1205.774;-60.19
1205.974;-60.12
1206.173;-60.01
1206.372;-60.01
1206.571;-59.99
1206.77;-59.9
1206.969;-59.76
1207.168;-59.72
1207.367;-59.71
1207.566;-59.62
1207.766;-59.48
1207.965;-59.44
1208.164;-59.43
1208.363;-59.39
1208.562;-59.3
1208.761;-59.26
1208.96;-59.23
1209.159;-59.21
1209.358;-59.16
1209.558;-59.1
1209.757;-59.06
1209.956;-59.1
1210.155;-59.04
1210.354;-58.98
1210.553;-58.97
1210.752;-58.98
1210.951;-58.96
1211.15;-58.91
1211.35;-58.91
1211.549;-58.94
1211.748;-58.94
1211.947;-58.91
1212.146;-58.9
1212.345;-58.96
1212.544;-58.98
1212.743;-58.96
1212.943;-58.96
1213.142;-58.99
1213.341;-59.01
1213.54;-58.97
1213.739;-58.92
1213.938;-58.9
1214.137;-58.89
1214.336;-58.82
1214.535;-58.69
1214.735;-58.61
1214.934;-58.56
1215.133;-58.44
1215.332;-58.31
1215.531;-58.2
1215.73;-58.11
1215.929;-58.01
1216.128;-57.88
1216.327;-57.77
1216.527;-57.68
1216.726;-57.6
1216.925;-57.49
1217.124;-57.38
1217.323;-57.34
1217.522;-57.29
1217.721;-57.2
1217.92;-57.12
1218.12;-57.08
1218.319;-57.07
1218.518;-57.02
1218.717;-56.97
1218.916;-56.97
1219.115;-56.98
1219.314;-56.99
1219.513;-56.98
1219.712;-57.02
1219.912;-57.07
1220.111;-57.1
1220.31;-57.12
1220.509;-57.15
1220.708;-57.22
1220.907;-57.27
1221.106;-57.26
1221.305;-57.3
1221.504;-57.3
1221.704;-57.3
1221.903;-57.26
1222.102;-57.2
1222.301;-57.18
1222.5;-57.08
1222.699;-56.98
1222.898;-56.86
1223.097;-56.75
1223.297;-56.63
1223.496;-56.45
1223.695;-56.31
1223.894;-56.19
1224.093;-56.03
1224.292;-55.82
1224.491;-55.69
1224.69;-55.58
1224.889;-55.42
1225.089;-55.28
1225.288;-55.14
1225.487;-55.03
1225.686;-54.92
1225.885;-54.8
1226.084;-54.7
1226.283;-54.63
1226.482;-54.55
1226.681;-54.48
1226.881;-54.43
1227.08;-54.4
1227.279;-54.38
1227.478;-54.35
1227.677;-54.37
1227.876;-54.38
1228.075;-54.39
1228.274;-54.43
1228.474;-54.46
1228.673;-54.52
1228.872;-54.55
1229.071;-54.58
1229.27;-54.64
1229.469;-54.67
1229.668;-54.71
1229.867;-54.71
1230.066;-54.72
1230.266;-54.73
1230.465;-54.7
1230.664;-54.66
1230.863;-54.64
1231.062;-54.58
1231.261;-54.52
1231.46;-54.44
1231.659;-54.36
1231.858;-54.24
