Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.5
1200.199;-60.4
1200.398;-60.36
1200.597;-60.39
1200.797;-60.36
1200.996;-60.26
1201.195;-60.23
1201.394;-60.23
1201.593;-60.24
1201.792;-60.17
1201.991;-60.1
1202.19;-60.11
1202.389;-60.14
1202.589;-60.11
1202.788;-60.01
1202.987;-60.01
1203.186;-60.03
1203.385;-59.99
1203.584;-59.96
1203.783;-59.93
1203.982;-59.94
1204.181;-59.95
1204.381;-59.88
1204.58;-59.86
1204.779;-59.91
1204.978;-59.94
1205.177;-59.93
1205.376;-59.89
1205.575;-59.95
1205.774;-59.97
1205.974;-59.95
1206.173;-59.93
1206.372;-59.9
1206.571;-59.95
1206.77;-59.92
1206.969;-59.82
1207.168;-59.79
1207.367;-59.79
1207.566;-59.76
1207.766;-59.63
1207.965;-59.57
1208.164;-59.56
1208.363;-59.51
1208.562;-59.39
1208.761;-59.31
1208.96;-59.27
1209.159;-59.25
1209.358;-59.14
1209.558;-59.03
1209.757;-59.02
1209.956;-59.0
1210.155;-58.92
1210.354;-58.8
1210.553;-58.76
1210.752;-58.76
1210.951;-58.7
1211.15;-58.6
1211.35;-58.54
1211.549;-58.57
1211.748;-58.56
1211.947;-58.46
1212.146;-58.44
1212.345;-58.48
1212.544;-58.51
1212.743;-58.46
1212.943;-58.44
1213.142;-58.49
1213.341;-58.51
1213.54;-58.49
1213.739;-58.46
1213.938;-58.48
1214.137;-58.53
1214.336;-58.47
1214.535;-58.4
1214.735;-58.4
1214.934;-58.42
1215.133;-58.34
1215.332;-58.21
1215.531;-58.18
1215.73;-58.14
1215.929;-58.05
1216.128;-57.93
1216.327;-57.84
1216.527;-57.78
1216.726;-57.7
1216.925;-57.54
1217.124;-57.43
1217.323;-57.35
1217.522;-57.27
1217.721;-57.11
1217.92;-56.98
1218.12;-56.92
1218.319;-56.83
1218.518;-56.7
1218.717;-56.59
1218.916;-56.53
1219.115;-56.49
1219.314;-56.38
1219.513;-56.31
1219.712;-56.31
1219.912;-56.3
1220.111;-56.26
1220.31;-56.21
1220.509;-56.25
1220.708;-56.3
1220.907;-56.29
1221.106;-56.29
1221.305;-56.33
1221.504;-56.38
1221.704;-56.41
1221.903;-56.41
1222.102;-56.47
1222.301;-56.51
1222.5;-56.52
1222.699;-56.52
1222.898;-56.55
1223.097;-56.61
1223.297;-56.59
1223.496;-56.56
1223.695;-56.56
1223.894;-56.58
1224.093;-56.53
1224.292;-56.46
1224.491;-56.41
1224.69;-56.39
1224.889;-56.29
1225.089;-56.17
1225.288;-56.04
1225.487;-55.93
1225.686;-55.75
1225.885;-55.6
1226.084;-55.44
1226.283;-55.31
1226.482;-55.14
1226.681;-54.93
1226.881;-54.78
1227.08;-54.64
1227.279;-54.48
1227.478;-54.31
1227.677;-54.18
1227.876;-54.08
1228.075;-53.97
1228.274;-53.83
1228.474;-53.75
1228.673;-53.7
1228.872;-53.61
1229.071;-53.54
1229.27;-53.5
1229.469;-53.48
1229.668;-53.43
1229.867;-53.39
1230.066;-53.41
1230.266;-53.4
1230.465;-53.38
1230.664;-53.38
1230.863;-53.43
1231.062;-53.47
1231.261;-53.49
1231.46;-53.53
1231.659;-53.59
1231.858;-53.63
1232.058;-53.67
1232.257;-53.69
1232.456;-53.74
1232.655;-53.74
1232.854;-53.71
1233.053;-53.7
1233.252;-53.67
1233.451;-53.59
1233.65;-53.48
1233.85;-53.38
1234.049;-53.3
1234.248;-53.13
1234.447;-52.98
1234.646;-52.83
1234.845;-52.7
1235.044;-52.52
1235.243;-52.34
1235.443;-52.2
1235.642;-52.05
1235.841;-51.87
1236.04;-51.74
1236.239;-51.61
1236.438;-51.49
1236.637;-51.34
1236.836;-51.22
1237.035;-51.15
1237.235;-51.04
1237.434;-50.94
1237.633;-50.86
1237.832;-50.82
1238.031;-50.75
1238.23;-50.69
1238.429;-50.67
1238.628;-50.65
1238.827;-50.61
1239.027;-50.59
1239.226;-50.57
1239.425;-50.56
1239.624;-50.51
1239.823;-50.47
1240.022;-50.44
1240.221;-50.36
1240.42;-50.27
1240.62;-50.17
1240.819;-50.06
1241.018;-49.9
1241.217;-49.72
1241.416;-49.58
1241.615;-49.38
1241.814;-49.18
1242.013;-48.99
1242.212;-48.81
1242.412;-48.64
1242.611;-48.43
1242.81;-48.27
1243.009;-48.12
1243.208;-47.98
1243.407;-47.86
1243.606;-47.74
1243.805;-47.66
1244.004;-47.57
1244.204;-47.52
1244.403;-47.51
1244.602;-47.48
1244.801;-47.48
1245.0;-47.51
1245.199;-47.55
1245.398;-47.62
1245.597;-47.68
1245.797;-47.78
1245.996;-47.88
1246.195;-47.98
1246.394;-48.1
1246.593;-48.18
1246.792;-48.27
1246.991;-48.3
1247.19;-48.31
1247.389;-48.28
1247.589;-48.14
1247.788;-47.97
1247.987;-47.71
1248.186;-47.39
1248.385;-47.02
1248.584;-46.59
1248.783;-46.15
1248.982;-45.59
1249.181;-45.2
1249.381;-44.72
1249.58;-44.24
1249.779;-43.78
1249.978;-43.33
1250.177;-42.92
1250.376;-42.51
