Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.63
1200.199;-60.59
1200.398;-60.56
1200.597;-60.55
1200.797;-60.54
1200.996;-60.5
1201.195;-60.46
1201.394;-60.47
1201.593;-60.5
1201.792;-60.46
1201.991;-60.4
1202.19;-60.4
1202.389;-60.41
1202.589;-60.39
1202.788;-60.3
1202.987;-60.26
1203.186;-60.27
1203.385;-60.26
1203.584;-60.18
1203.783;-60.15
1203.982;-60.15
1204.181;-60.15
1204.381;-60.07
1204.58;-60.07
1204.779;-60.09
1204.978;-60.11
1205.177;-60.09
1205.376;-60.06
1205.575;-60.07
1205.774;-60.13
1205.974;-60.14
1206.173;-60.1
1206.372;-60.09
1206.571;-60.13
1206.77;-60.14
1206.969;-60.03
1207.168;-59.98
1207.367;-60.0
1207.566;-60.0
1207.766;-59.91
1207.965;-59.82
1208.164;-59.84
1208.363;-59.82
1208.562;-59.72
1208.761;-59.65
1208.96;-59.62
1209.159;-59.59
1209.358;-59.55
1209.558;-59.43
1209.757;-59.4
1209.956;-59.38
1210.155;-59.33
1210.354;-59.24
1210.553;-59.19
1210.752;-59.18
1210.951;-59.14
1211.15;-59.04
1211.35;-58.99
1211.549;-58.99
1211.748;-58.98
1211.947;-58.89
1212.146;-58.81
1212.345;-58.87
1212.544;-58.89
1212.743;-58.85
1212.943;-58.8
1213.142;-58.83
1213.341;-58.88
1213.54;-58.85
1213.739;-58.81
1213.938;-58.82
1214.137;-58.86
1214.336;-58.82
1214.535;-58.74
1214.735;-58.74
1214.934;-58.75
1215.133;-58.69
1215.332;-58.59
1215.531;-58.54
1215.73;-58.55
1215.929;-58.49
1216.128;-58.36
1216.327;-58.3
1216.527;-58.28
1216.726;-58.21
1216.925;-58.08
1217.124;-57.96
1217.323;-57.91
1217.522;-57.84
1217.721;-57.71
1217.92;-57.56
1218.12;-57.47
1218.319;-57.39
1218.518;-57.27
1218.717;-57.13
1218.916;-57.05
1219.115;-56.97
1219.314;-56.86
1219.513;-56.75
1219.712;-56.7
1219.912;-56.68
1220.111;-56.6
1220.31;-56.53
1220.509;-56.52
1220.708;-56.54
1220.907;-56.49
1221.106;-56.43
1221.305;-56.45
1221.504;-56.46
1221.704;-56.46
1221.903;-56.41
1222.102;-56.4
1222.301;-56.44
1222.5;-56.42
1222.699;-56.4
1222.898;-56.39
1223.097;-56.42
1223.297;-56.44
1223.496;-56.39
1223.695;-56.42
1223.894;-56.45
1224.093;-56.45
1224.292;-56.46
1224.491;-56.46
1224.69;-56.5
1224.889;-56.47
1225.089;-56.43
1225.288;-56.4
1225.487;-56.36
1225.686;-56.32
1225.885;-56.21
1226.084;-56.1
1226.283;-56.02
1226.482;-55.88
1226.681;-55.68
1226.881;-55.56
1227.08;-55.45
1227.279;-55.29
1227.478;-55.12
1227.677;-54.99
1227.876;-54.87
1228.075;-54.74
1228.274;-54.58
1228.474;-54.45
1228.673;-54.38
1228.872;-54.26
1229.071;-54.14
1229.27;-54.04
1229.469;-53.96
1229.668;-53.89
1229.867;-53.76
1230.066;-53.72
1230.266;-53.67
1230.465;-53.59
1230.664;-53.55
1230.863;-53.54
1231.062;-53.56
1231.261;-53.55
1231.46;-53.56
1231.659;-53.62
1231.858;-53.66
1232.058;-53.7
1232.257;-53.73
1232.456;-53.82
1232.655;-53.89
1232.854;-53.89
1233.053;-53.93
1233.252;-53.96
1233.451;-53.95
1233.65;-53.91
1233.85;-53.86
1234.049;-53.84
1234.248;-53.73
1234.447;-53.59
1234.646;-53.49
1234.845;-53.38
1235.044;-53.22
1235.243;-53.05
1235.443;-52.9
1235.642;-52.76
1235.841;-52.56
1236.04;-52.4
1236.239;-52.23
1236.438;-52.07
1236.637;-51.9
1236.836;-51.74
1237.035;-51.62
1237.235;-51.46
1237.434;-51.3
1237.633;-51.18
1237.832;-51.09
1238.031;-50.99
1238.23;-50.88
1238.429;-50.81
1238.628;-50.77
1238.827;-50.7
1239.027;-50.66
1239.226;-50.62
1239.425;-50.6
1239.624;-50.57
1239.823;-50.53
1240.022;-50.53
1240.221;-50.48
1240.42;-50.41
1240.62;-50.34
1240.819;-50.26
1241.018;-50.15
1241.217;-50.0
1241.416;-49.86
1241.615;-49.7
1241.814;-49.52
1242.013;-49.33
1242.212;-49.15
1242.412;-48.96
1242.611;-48.75
1242.81;-48.55
1243.009;-48.38
1243.208;-48.19
1243.407;-48.02
1243.606;-47.85
1243.805;-47.72
1244.004;-47.58
1244.204;-47.44
1244.403;-47.35
1244.602;-47.25
1244.801;-47.16
1245.0;-47.12
1245.199;-47.08
1245.398;-47.07
1245.597;-47.05
1245.797;-47.07
1245.996;-47.11
1246.195;-47.15
1246.394;-47.23
1246.593;-47.31
1246.792;-47.41
1246.991;-47.5
1247.19;-47.59
1247.389;-47.68
1247.589;-47.71
1247.788;-47.73
1247.987;-47.71
1248.186;-47.61
1248.385;-47.47
1248.584;-47.23
1248.783;-46.96
1248.982;-46.63
1249.181;-46.24
1249.381;-45.83
1249.58;-45.3
1249.779;-44.92
1249.978;-44.45
1250.177;-43.99
1250.376;-43.54
1250.575;-43.06
1250.774;-42.64
1250.974;-42.22
1251.173;-41.81
1251.372;-41.44
1251.571;-41.08
1251.77;-40.75
1251.969;-40.43
1252.168;-40.13
1252.367;-39.87
1252.566;-39.63
1252.766;-39.43
1252.965;-39.24
1253.164;-39.08
1253.363;-38.95
1253.562;-38.85
1253.761;-38.78
1253.96;-38.73
1254.159;-38.7
1254.358;-38.7
1254.558;-38.73
1254.757;-38.78
1254.956;-38.82
1255.155;-38.9
1255.354;-38.97
1255.553;-39.04
1255.752;-39.11
1255.951;-39.14
1256.15;-39.17
1256.35;-39.15
1256.549;-39.09
1256.748;-38.99
1256.947;-38.81
1257.146;-38.6
1257.345;-38.32
1257.544;-38.01
1257.743;-37.66
1257.943;-37.26
1258.142;-36.86
1258.341;-36.42
1258.54;-36.0
1258.739;-35.49
1258.938;-35.14
1259.137;-34.75
1259.336;-34.36
1259.535;-34.0
1259.735;-33.64
1259.934;-33.31
1260.133;-33.03
1260.332;-32.76
1260.531;-32.54
1260.73;-32.32
1260.929;-32.14
1261.128;-32.0
1261.327;-31.88
1261.527;-31.82
1261.726;-31.75
1261.925;-31.74
1262.124;-31.77
1262.323;-31.82
1262.522;-31.94
1262.721;-32.07
1262.92;-32.25
1263.12;-32.48
1263.319;-32.76
1263.518;-33.12
1263.717;-33.51
1263.916;-33.98
1264.115;-34.52
1264.314;-35.15
1264.513;-35.9
1264.712;-36.72
1264.912;-37.65
1265.111;-38.92
1265.31;-39.84
1265.509;-40.92
1265.708;-41.76
1265.907;-42.09
1266.106;-41.7
1266.305;-40.74
1266.504;-39.5
1266.704;-38.19
1266.903;-36.94
1267.102;-35.59
1267.301;-34.73
1267.5;-33.79
1267.699;-32.95
1267.898;-32.18
1268.097;-31.49
1268.297;-30.88
1268.496;-30.32
1268.695;-29.82
1268.894;-29.36
1269.093;-28.95
1269.292;-28.61
1269.491;-28.31
1269.69;-28.05
1269.889;-27.83
1270.089;-27.65
1270.288;-27.52
1270.487;-27.43
1270.686;-27.39
1270.885;-27.37
1271.084;-27.4
1271.283;-27.49
1271.482;-27.6
1271.681;-27.76
1271.881;-27.95
