Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.7
1200.199;-60.68
1200.398;-60.65
1200.597;-60.65
1200.797;-60.61
1200.996;-60.57
1201.195;-60.54
1201.394;-60.57
1201.593;-60.59
1201.792;-60.5
1201.991;-60.49
1202.19;-60.52
1202.389;-60.51
1202.589;-60.47
1202.788;-60.41
1202.987;-60.44
1203.186;-60.44
1203.385;-60.39
1203.584;-60.36
1203.783;-60.34
1203.982;-60.39
1204.181;-60.37
1204.381;-60.32
1204.58;-60.32
1204.779;-60.38
1204.978;-60.38
1205.177;-60.38
1205.376;-60.33
1205.575;-60.4
1205.774;-60.42
1205.974;-60.36
1206.173;-60.33
1206.372;-60.32
1206.571;-60.34
1206.77;-60.28
1206.969;-60.13
1207.168;-60.11
1207.367;-60.08
1207.566;-60.03
1207.766;-59.88
1207.965;-59.83
1208.164;-59.79
1208.363;-59.7
1208.562;-59.59
1208.761;-59.52
1208.96;-59.48
1209.159;-59.43
1209.358;-59.36
1209.558;-59.26
1209.757;-59.22
1209.956;-59.2
1210.155;-59.12
1210.354;-59.02
1210.553;-58.99
1210.752;-58.99
1210.951;-58.94
1211.15;-58.87
1211.35;-58.82
1211.549;-58.84
1211.748;-58.83
1211.947;-58.78
1212.146;-58.78
1212.345;-58.8
1212.544;-58.84
1212.743;-58.83
1212.943;-58.84
1213.142;-58.91
1213.341;-58.94
1213.54;-58.94
1213.739;-58.94
1213.938;-58.96
1214.137;-58.99
1214.336;-58.95
1214.535;-58.91
1214.735;-58.87
1214.934;-58.85
1215.133;-58.79
1215.332;-58.69
1215.531;-58.63
1215.73;-58.56
1215.929;-58.46
1216.128;-58.37
1216.327;-58.23
1216.527;-58.15
1216.726;-58.05
1216.925;-57.92
1217.124;-57.8
1217.323;-57.69
1217.522;-57.6
1217.721;-57.45
1217.92;-57.33
1218.12;-57.24
1218.319;-57.13
1218.518;-57.02
1218.717;-56.91
1218.916;-56.83
1219.115;-56.78
1219.314;-56.7
1219.513;-56.65
1219.712;-56.62
1219.912;-56.6
1220.111;-56.6
1220.31;-56.6
1220.509;-56.62
1220.708;-56.64
1220.907;-56.68
1221.106;-56.71
1221.305;-56.75
1221.504;-56.81
1221.704;-56.84
1221.903;-56.86
1222.102;-56.91
1222.301;-56.94
1222.5;-56.96
1222.699;-56.97
1222.898;-56.98
1223.097;-56.98
1223.297;-56.97
1223.496;-56.94
1223.695;-56.91
1223.894;-56.88
1224.093;-56.84
1224.292;-56.75
1224.491;-56.67
1224.69;-56.59
1224.889;-56.47
1225.089;-56.36
1225.288;-56.21
1225.487;-56.06
1225.686;-55.89
1225.885;-55.69
1226.084;-55.53
1226.283;-55.37
1226.482;-55.19
1226.681;-55.01
1226.881;-54.85
1227.08;-54.68
1227.279;-54.54
1227.478;-54.41
1227.677;-54.29
1227.876;-54.19
1228.075;-54.09
1228.274;-54.01
1228.474;-53.95
1228.673;-53.9
1228.872;-53.86
1229.071;-53.83
1229.27;-53.81
1229.469;-53.8
1229.668;-53.78
1229.867;-53.79
1230.066;-53.82
1230.266;-53.82
1230.465;-53.86
1230.664;-53.89
1230.863;-53.96
1231.062;-54.02
1231.261;-54.08
1231.46;-54.17
1231.659;-54.23
1231.858;-54.29
1232.058;-54.36
1232.257;-54.4
1232.456;-54.45
1232.655;-54.44
1232.854;-54.42
1233.053;-54.39
1233.252;-54.31
1233.451;-54.22
1233.65;-54.09
1233.85;-53.95
1234.049;-53.78
1234.248;-53.59
1234.447;-53.42
1234.646;-53.23
1234.845;-53.04
1235.044;-52.84
1235.243;-52.66
1235.443;-52.49
1235.642;-52.3
1235.841;-52.14
1236.04;-51.99
1236.239;-51.84
1236.438;-51.7
1236.637;-51.58
1236.836;-51.47
1237.035;-51.37
1237.235;-51.26
1237.434;-51.19
1237.633;-51.12
1237.832;-51.07
1238.031;-51.0
1238.23;-50.97
1238.429;-50.96
1238.628;-50.93
1238.827;-50.92
1239.027;-50.91
1239.226;-50.9
1239.425;-50.89
1239.624;-50.87
1239.823;-50.85
1240.022;-50.8
1240.221;-50.74
1240.42;-50.68
1240.62;-50.59
1240.819;-50.48
1241.018;-50.33
