Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.09
1200.199;-61.09
1200.398;-61.08
1200.597;-61.11
1200.797;-61.08
1200.996;-61.09
1201.195;-61.1
1201.394;-61.08
1201.593;-61.07
1201.792;-61.03
1201.991;-60.99
1202.19;-60.97
1202.389;-60.91
1202.589;-60.8
1202.788;-60.75
1202.987;-60.72
1203.186;-60.66
1203.385;-60.54
1203.584;-60.43
1203.783;-60.41
1203.982;-60.36
1204.181;-60.28
1204.381;-60.17
1204.58;-60.14
1204.779;-60.13
1204.978;-60.03
1205.177;-59.97
1205.376;-59.91
1205.575;-59.91
1205.774;-59.89
1205.974;-59.83
1206.173;-59.76
1206.372;-59.74
1206.571;-59.72
1206.77;-59.68
1206.969;-59.58
1207.168;-59.57
1207.367;-59.6
1207.566;-59.54
1207.766;-59.49
1207.965;-59.48
1208.164;-59.48
1208.363;-59.48
1208.562;-59.45
1208.761;-59.45
1208.96;-59.46
1209.159;-59.47
1209.358;-59.48
1209.558;-59.43
1209.757;-59.46
1209.956;-59.48
1210.155;-59.47
1210.354;-59.43
1210.553;-59.42
1210.752;-59.44
1210.951;-59.41
1211.15;-59.35
1211.35;-59.33
1211.549;-59.32
1211.748;-59.32
1211.947;-59.23
1212.146;-59.18
1212.345;-59.19
1212.544;-59.15
1212.743;-59.08
1212.943;-59.0
1213.142;-58.96
1213.341;-58.91
1213.54;-58.83
1213.739;-58.74
1213.938;-58.64
1214.137;-58.58
1214.336;-58.48
1214.535;-58.33
1214.735;-58.24
1214.934;-58.15
1215.133;-58.03
1215.332;-57.9
1215.531;-57.81
1215.73;-57.75
1215.929;-57.64
1216.128;-57.54
1216.327;-57.47
1216.527;-57.43
1216.726;-57.39
1216.925;-57.31
1217.124;-57.26
1217.323;-57.25
1217.522;-57.23
1217.721;-57.2
1217.92;-57.18
1218.12;-57.18
1218.319;-57.2
1218.518;-57.19
1218.717;-57.21
1218.916;-57.23
1219.115;-57.26
1219.314;-57.28
1219.513;-57.31
1219.712;-57.35
1219.912;-57.38
1220.111;-57.4
1220.31;-57.42
1220.509;-57.43
1220.708;-57.45
1220.907;-57.43
1221.106;-57.37
1221.305;-57.33
1221.504;-57.29
1221.704;-57.21
1221.903;-57.08
1222.102;-56.96
1222.301;-56.85
1222.5;-56.68
1222.699;-56.54
1222.898;-56.37
1223.097;-56.22
1223.297;-56.06
1223.496;-55.84
1223.695;-55.7
1223.894;-55.58
1224.093;-55.43
1224.292;-55.28
1224.491;-55.15
1224.69;-55.07
1224.889;-54.94
1225.089;-54.86
1225.288;-54.77
1225.487;-54.71
1225.686;-54.67
1225.885;-54.61
1226.084;-54.58
1226.283;-54.57
1226.482;-54.56
1226.681;-54.58
1226.881;-54.59
1227.08;-54.63
1227.279;-54.67
1227.478;-54.69
1227.677;-54.76
1227.876;-54.82
1228.075;-54.87
1228.274;-54.93
1228.474;-54.97
1228.673;-55.04
1228.872;-55.05
1229.071;-55.06
1229.27;-55.08
1229.469;-55.06
1229.668;-55.03
1229.867;-54.96
1230.066;-54.89
1230.266;-54.8
1230.465;-54.68
1230.664;-54.56
1230.863;-54.43
1231.062;-54.29
1231.261;-54.14
1231.46;-53.98
1231.659;-53.84
1231.858;-53.66
1232.058;-53.5
1232.257;-53.34
1232.456;-53.2
1232.655;-53.05
1232.854;-52.89
1233.053;-52.75
1233.252;-52.62
1233.451;-52.48
1233.65;-52.37
1233.85;-52.25
1234.049;-52.17
1234.248;-52.07
1234.447;-51.98
1234.646;-51.94
1234.845;-51.88
1235.044;-51.82
1235.243;-51.78
1235.443;-51.74
1235.642;-51.73
1235.841;-51.68
1236.04;-51.68
1236.239;-51.65
1236.438;-51.62
1236.637;-51.61
1236.836;-51.58
1237.035;-51.56
1237.235;-51.51
1237.434;-51.47
1237.633;-51.45
1237.832;-51.39
1238.031;-51.34
1238.23;-51.27
1238.429;-51.2
1238.628;-51.15
1238.827;-51.06
1239.027;-51.0
1239.226;-50.91
1239.425;-50.82
1239.624;-50.74
1239.823;-50.64
1240.022;-50.57
1240.221;-50.46
1240.42;-50.37
1240.62;-50.3
1240.819;-50.21
1241.018;-50.13
1241.217;-50.04
1241.416;-49.98
1241.615;-49.91
1241.814;-49.84
1242.013;-49.8
1242.212;-49.75
1242.412;-49.7
1242.611;-49.65
1242.81;-49.6
1243.009;-49.55
1243.208;-49.48
1243.407;-49.4
1243.606;-49.31
1243.805;-49.2
1244.004;-49.06
1244.204;-48.9
1244.403;-48.72
1244.602;-48.51
1244.801;-48.27
1245.0;-48.04
1245.199;-47.76
1245.398;-47.48
1245.597;-47.19
1245.797;-46.89
1245.996;-46.59
1246.195;-46.28
1246.394;-45.99
1246.593;-45.64
1246.792;-45.41
1246.991;-45.13
1247.19;-44.88
1247.389;-44.64
1247.589;-44.4
1247.788;-44.19
1247.987;-44.01
1248.186;-43.84
1248.385;-43.72
1248.584;-43.6
1248.783;-43.53
1248.982;-43.49
1249.181;-43.47
1249.381;-43.51
1249.58;-43.54
1249.779;-43.64
1249.978;-43.77
1250.177;-43.94
1250.376;-44.16
1250.575;-44.38
1250.774;-44.68
1250.974;-44.99
1251.173;-45.32
1251.372;-45.68
1251.571;-46.0
1251.77;-46.29
1251.969;-46.51
1252.168;-46.61
1252.367;-46.59
1252.566;-46.39
1252.766;-46.03
1252.965;-45.54
1253.164;-44.93
1253.363;-44.27
1253.562;-43.55
1253.761;-42.82
1253.96;-42.1
1254.159;-41.4
1254.358;-40.74
1254.558;-40.09
1254.757;-39.5
1254.956;-38.92
1255.155;-38.41
1255.354;-37.93
1255.553;-37.49
1255.752;-37.09
1255.951;-36.71
1256.15;-36.39
1256.35;-36.1
1256.549;-35.81
1256.748;-35.63
1256.947;-35.45
1257.146;-35.31
1257.345;-35.19
1257.544;-35.13
1257.743;-35.1
1257.943;-35.09
1258.142;-35.15
1258.341;-35.21
1258.54;-35.32
1258.739;-35.48
1258.938;-35.66
1259.137;-35.9
1259.336;-36.15
1259.535;-36.47
1259.735;-36.82
1259.934;-37.18
1260.133;-37.62
1260.332;-38.11
1260.531;-38.47
1260.73;-38.84
1260.929;-39.15
1261.128;-39.35
1261.327;-39.39
1261.527;-39.26
1261.726;-38.92
1261.925;-38.43
1262.124;-37.81
1262.323;-37.12
1262.522;-36.41
1262.721;-35.54
1262.92;-34.96
1263.12;-34.26
1263.319;-33.61
1263.518;-33.0
1263.717;-32.43
1263.916;-31.91
1264.115;-31.41
1264.314;-30.96
1264.513;-30.56
1264.712;-30.18
1264.912;-29.86
1265.111;-29.55
1265.31;-29.29
1265.509;-29.07
1265.708;-28.88
1265.907;-28.74
1266.106;-28.61
1266.305;-28.54
1266.504;-28.5
1266.704;-28.49
1266.903;-28.53
1267.102;-28.59
1267.301;-28.71
1267.5;-28.85
1267.699;-29.03
1267.898;-29.26
1268.097;-29.51
1268.297;-29.8
1268.496;-30.11
1268.695;-30.44
1268.894;-30.78
1269.093;-31.11
1269.292;-31.45
1269.491;-31.73
1269.69;-31.94
1269.889;-32.07
1270.089;-32.07
1270.288;-31.96
1270.487;-31.72
1270.686;-31.37
1270.885;-30.92
1271.084;-30.41
1271.283;-29.87
1271.482;-29.29
1271.681;-28.73
1271.881;-28.18
1272.08;-27.65
1272.279;-27.16
1272.478;-26.69
1272.677;-26.26
1272.876;-25.8
1273.075;-25.51
1273.274;-25.18
1273.474;-24.88
1273.673;-24.64
1273.872;-24.41
1274.071;-24.23
1274.27;-24.07
1274.469;-23.94
1274.668;-23.86
1274.867;-23.79
1275.066;-23.78
1275.266;-23.77
1275.465;-23.82
1275.664;-23.89
1275.863;-23.99
1276.062;-24.14
1276.261;-24.3
1276.46;-24.5
1276.659;-24.72
1276.858;-24.99
1277.058;-25.29
1277.257;-25.59
1277.456;-25.93
1277.655;-26.28
1277.854;-26.63
1278.053;-26.98
1278.252;-27.27
1278.451;-27.54
1278.65;-27.72
1278.85;-27.81
1279.049;-27.8
1279.248;-27.65
1279.447;-27.42
1279.646;-27.08
1279.845;-26.67
1280.044;-26.22
1280.243;-25.73
1280.443;-25.25
1280.642;-24.75
1280.841;-24.27
1281.04;-23.82
1281.239;-23.38
1281.438;-22.99
1281.637;-22.61
1281.836;-22.28
1282.035;-21.98
1282.235;-21.71
1282.434;-21.5
1282.633;-21.3
1282.832;-21.15
