Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.73
1200.199;-60.73
1200.398;-60.74
1200.597;-60.72
1200.797;-60.66
1200.996;-60.63
1201.195;-60.64
1201.394;-60.68
1201.593;-60.63
1201.792;-60.55
1201.991;-60.55
1202.19;-60.56
1202.389;-60.53
1202.589;-60.46
1202.788;-60.4
1202.987;-60.43
1203.186;-60.41
1203.385;-60.34
1203.584;-60.27
1203.783;-60.29
1203.982;-60.3
1204.181;-60.28
1204.381;-60.23
1204.58;-60.22
1204.779;-60.29
1204.978;-60.28
1205.177;-60.26
1205.376;-60.3
1205.575;-60.35
1205.774;-60.39
1205.974;-60.35
1206.173;-60.33
1206.372;-60.36
1206.571;-60.36
1206.77;-60.3
1206.969;-60.2
1207.168;-60.19
1207.367;-60.22
1207.566;-60.12
1207.766;-60.0
1207.965;-59.96
1208.164;-59.95
1208.363;-59.89
1208.562;-59.78
1208.761;-59.71
1208.96;-59.7
1209.159;-59.63
1209.358;-59.54
1209.558;-59.45
1209.757;-59.43
1209.956;-59.39
1210.155;-59.3
1210.354;-59.21
1210.553;-59.16
1210.752;-59.12
1210.951;-59.04
1211.15;-58.93
1211.35;-58.91
1211.549;-58.92
1211.748;-58.89
1211.947;-58.82
1212.146;-58.8
1212.345;-58.85
1212.544;-58.84
1212.743;-58.82
1212.943;-58.85
1213.142;-58.88
1213.341;-58.95
1213.54;-58.94
1213.739;-58.93
1213.938;-58.97
1214.137;-58.98
1214.336;-58.97
1214.535;-58.93
1214.735;-58.92
1214.934;-58.9
1215.133;-58.85
1215.332;-58.78
1215.531;-58.74
1215.73;-58.69
1215.929;-58.61
1216.128;-58.52
1216.327;-58.46
1216.527;-58.39
1216.726;-58.29
1216.925;-58.18
1217.124;-58.06
1217.323;-57.99
1217.522;-57.86
1217.721;-57.71
1217.92;-57.59
1218.12;-57.48
1218.319;-57.35
1218.518;-57.21
1218.717;-57.08
1218.916;-56.97
1219.115;-56.87
1219.314;-56.77
1219.513;-56.68
1219.712;-56.63
1219.912;-56.58
1220.111;-56.51
1220.31;-56.49
1220.509;-56.47
1220.708;-56.47
1220.907;-56.46
1221.106;-56.45
1221.305;-56.47
1221.504;-56.47
1221.704;-56.48
1221.903;-56.48
1222.102;-56.5
1222.301;-56.54
1222.5;-56.53
1222.699;-56.55
1222.898;-56.57
1223.097;-56.58
1223.297;-56.61
1223.496;-56.61
1223.695;-56.63
1223.894;-56.65
1224.093;-56.64
1224.292;-56.66
1224.491;-56.64
1224.69;-56.64
1224.889;-56.59
1225.089;-56.53
1225.288;-56.47
1225.487;-56.35
1225.686;-56.24
1225.885;-56.11
1226.084;-55.95
1226.283;-55.76
1226.482;-55.6
1226.681;-55.42
1226.881;-55.24
1227.08;-55.06
1227.279;-54.9
1227.478;-54.71
1227.677;-54.57
1227.876;-54.43
1228.075;-54.27
1228.274;-54.16
1228.474;-54.03
1228.673;-53.93
1228.872;-53.83
1229.071;-53.73
1229.27;-53.68
1229.469;-53.58
1229.668;-53.52
1229.867;-53.47
1230.066;-53.43
1230.266;-53.41
1230.465;-53.38
1230.664;-53.38
1230.863;-53.42
1231.062;-53.45
1231.261;-53.52
1231.46;-53.58
1231.659;-53.65
1231.858;-53.74
1232.058;-53.83
1232.257;-53.93
1232.456;-54.01
1232.655;-54.08
1232.854;-54.13
1233.053;-54.17
1233.252;-54.19
1233.451;-54.16
1233.65;-54.12
1233.85;-54.05
1234.049;-53.95
1234.248;-53.84
1234.447;-53.68
1234.646;-53.54
1234.845;-53.37
1235.044;-53.18
1235.243;-53.02
1235.443;-52.83
1235.642;-52.65
1235.841;-52.46
1236.04;-52.29
1236.239;-52.12
1236.438;-51.94
1236.637;-51.79
1236.836;-51.63
1237.035;-51.49
1237.235;-51.37
1237.434;-51.23
1237.633;-51.14
1237.832;-51.04
1238.031;-50.95
1238.23;-50.89
1238.429;-50.82
1238.628;-50.79
1238.827;-50.74
1239.027;-50.72
1239.226;-50.7
1239.425;-50.67
1239.624;-50.67
1239.823;-50.63
1240.022;-50.6
1240.221;-50.55
1240.42;-50.48
1240.62;-50.42
1240.819;-50.31
1241.018;-50.18
1241.217;-50.05
1241.416;-49.9
1241.615;-49.74
1241.814;-49.56
1242.013;-49.4
1242.212;-49.23
1242.412;-49.05
1242.611;-48.89
1242.81;-48.72
1243.009;-48.57
1243.208;-48.44
1243.407;-48.32
1243.606;-48.22
1243.805;-48.12
1244.004;-48.04
1244.204;-47.99
1244.403;-47.96
1244.602;-47.94
1244.801;-47.93
1245.0;-47.95
1245.199;-48.0
1245.398;-48.04
1245.597;-48.12
1245.797;-48.19
1245.996;-48.28
1246.195;-48.38
1246.394;-48.47
1246.593;-48.56
1246.792;-48.6
1246.991;-48.62
1247.19;-48.6
1247.389;-48.51
1247.589;-48.36
1247.788;-48.12
1247.987;-47.82
1248.186;-47.45
1248.385;-47.02
1248.584;-46.56
1248.783;-46.07
1248.982;-45.5
1249.181;-45.07
1249.381;-44.58
1249.58;-44.09
1249.779;-43.62
1249.978;-43.19
1250.177;-42.76
1250.376;-42.37
1250.575;-41.99
1250.774;-41.64
1250.974;-41.35
1251.173;-41.04
1251.372;-40.79
1251.571;-40.56
1251.77;-40.35
1251.969;-40.18
1252.168;-40.02
1252.367;-39.9
1252.566;-39.81
1252.766;-39.75
1252.965;-39.74
1253.164;-39.73
1253.363;-39.78
1253.562;-39.86
1253.761;-39.96
1253.96;-40.12
1254.159;-40.28
1254.358;-40.48
1254.558;-40.7
1254.757;-40.94
1254.956;-41.19
1255.155;-41.41
1255.354;-41.62
1255.553;-41.76
1255.752;-41.83
1255.951;-41.81
1256.15;-41.68
1256.35;-41.44
1256.549;-41.09
1256.748;-40.65
1256.947;-40.15
1257.146;-39.58
1257.345;-39.01
1257.544;-38.41
1257.743;-37.81
1257.943;-37.24
1258.142;-36.67
1258.341;-36.15
1258.54;-35.54
1258.739;-35.16
1258.938;-34.71
1259.137;-34.31
1259.336;-33.94
1259.535;-33.6
1259.735;-33.3
1259.934;-33.02
1260.133;-32.8
1260.332;-32.61
1260.531;-32.45
1260.73;-32.34
1260.929;-32.25
1261.128;-32.21
1261.327;-32.21
1261.527;-32.25
1261.726;-32.34
1261.925;-32.45
1262.124;-32.62
1262.323;-32.83
1262.522;-33.1
1262.721;-33.42
1262.92;-33.77
1263.12;-34.19
1263.319;-34.67
1263.518;-35.22
1263.717;-35.83
1263.916;-36.47
1264.115;-37.16
1264.314;-37.84
1264.513;-38.57
1264.712;-38.91
1264.912;-39.06
1265.111;-38.88
1265.31;-38.35
1265.509;-37.58
1265.708;-36.68
1265.907;-35.56
1266.106;-34.77
1266.305;-33.88
1266.504;-33.06
1266.704;-32.28
1266.903;-31.58
1267.102;-30.94
1267.301;-30.36
1267.5;-29.86
1267.699;-29.38
1267.898;-28.97
1268.097;-28.61
1268.297;-28.28
1268.496;-28.02
1268.695;-27.77
1268.894;-27.57
1269.093;-27.4
1269.292;-27.27
1269.491;-27.21
1269.69;-27.15
1269.889;-27.15
1270.089;-27.18
1270.288;-27.25
1270.487;-27.39
1270.686;-27.55
1270.885;-27.77
1271.084;-28.03
1271.283;-28.35
1271.482;-28.73
1271.681;-29.14
1271.881;-29.62
1272.08;-30.12
1272.279;-30.67
1272.478;-31.23
1272.677;-31.77
1272.876;-32.27
1273.075;-32.64
1273.274;-32.85
1273.474;-32.85
1273.673;-32.61
1273.872;-32.18
1274.071;-31.58
1274.27;-30.9
1274.469;-30.17
1274.668;-29.43
1274.867;-28.72
1275.066;-28.02
1275.266;-27.38
1275.465;-26.77
1275.664;-26.22
1275.863;-25.63
1276.062;-25.26
1276.261;-24.86
1276.46;-24.49
1276.659;-24.17
1276.858;-23.88
1277.058;-23.65
1277.257;-23.46
1277.456;-23.3
1277.655;-23.2
1277.854;-23.11
1278.053;-23.08
1278.252;-23.08
1278.451;-23.11
1278.65;-23.2
1278.85;-23.3
1279.049;-23.45
1279.248;-23.64
1279.447;-23.86
1279.646;-24.14
1279.845;-24.43
1280.044;-24.77
1280.243;-25.12
1280.443;-25.51
1280.642;-25.91
