Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.78
1200.199;-60.74
1200.398;-60.72
1200.597;-60.76
1200.797;-60.77
1200.996;-60.71
1201.195;-60.71
1201.394;-60.74
1201.593;-60.79
1201.792;-60.75
1201.991;-60.73
1202.19;-60.74
1202.389;-60.77
1202.589;-60.74
1202.788;-60.66
1202.987;-60.68
1203.186;-60.69
1203.385;-60.65
1203.584;-60.58
1203.783;-60.53
1203.982;-60.56
1204.181;-60.54
1204.381;-60.44
1204.58;-60.43
1204.779;-60.42
1204.978;-60.44
1205.177;-60.38
1205.376;-60.32
1205.575;-60.34
1205.774;-60.36
1205.974;-60.33
1206.173;-60.26
1206.372;-60.22
1206.571;-60.25
1206.77;-60.21
1206.969;-60.12
1207.168;-60.04
1207.367;-60.07
1207.566;-60.06
1207.766;-59.93
1207.965;-59.88
1208.164;-59.89
1208.363;-59.85
1208.562;-59.79
1208.761;-59.7
1208.96;-59.69
1209.159;-59.7
1209.358;-59.62
1209.558;-59.6
1209.757;-59.55
1209.956;-59.58
1210.155;-59.55
1210.354;-59.45
1210.553;-59.44
1210.752;-59.47
1210.951;-59.45
1211.15;-59.37
1211.35;-59.31
1211.549;-59.37
1211.748;-59.35
1211.947;-59.27
1212.146;-59.25
1212.345;-59.28
1212.544;-59.3
1212.743;-59.23
1212.943;-59.17
1213.142;-59.21
1213.341;-59.23
1213.54;-59.2
1213.739;-59.1
1213.938;-59.12
1214.137;-59.12
1214.336;-59.04
1214.535;-58.96
1214.735;-58.91
1214.934;-58.92
1215.133;-58.83
1215.332;-58.7
1215.531;-58.65
1215.73;-58.64
1215.929;-58.56
1216.128;-58.43
1216.327;-58.34
1216.527;-58.34
1216.726;-58.27
1216.925;-58.17
1217.124;-58.09
1217.323;-58.05
1217.522;-58.03
1217.721;-57.91
1217.92;-57.81
1218.12;-57.79
1218.319;-57.74
1218.518;-57.66
1218.717;-57.56
1218.916;-57.54
1219.115;-57.52
1219.314;-57.43
1219.513;-57.41
1219.712;-57.39
1219.912;-57.4
1220.111;-57.36
1220.31;-57.32
1220.509;-57.36
1220.708;-57.38
1220.907;-57.36
1221.106;-57.32
1221.305;-57.32
1221.504;-57.36
1221.704;-57.31
1221.903;-57.26
1222.102;-57.24
1222.301;-57.23
1222.5;-57.2
1222.699;-57.11
1222.898;-57.06
1223.097;-57.04
1223.297;-56.97
1223.496;-56.9
1223.695;-56.84
1223.894;-56.81
1224.093;-56.75
1224.292;-56.66
1224.491;-56.61
1224.69;-56.59
1224.889;-56.52
1225.089;-56.44
1225.288;-56.37
1225.487;-56.32
1225.686;-56.23
1225.885;-56.12
1226.084;-56.04
1226.283;-55.97
1226.482;-55.88
1226.681;-55.72
1226.881;-55.68
1227.08;-55.6
1227.279;-55.51
1227.478;-55.41
1227.677;-55.34
1227.876;-55.31
1228.075;-55.23
1228.274;-55.16
1228.474;-55.12
