Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.7
1200.199;-60.65
1200.398;-60.63
1200.597;-60.65
1200.797;-60.62
1200.996;-60.56
1201.195;-60.55
1201.394;-60.59
1201.593;-60.59
1201.792;-60.55
1201.991;-60.46
1202.19;-60.47
1202.389;-60.45
1202.589;-60.39
1202.788;-60.3
1202.987;-60.28
1203.186;-60.27
1203.385;-60.19
1203.584;-60.12
1203.783;-60.05
1203.982;-60.04
1204.181;-60.04
1204.381;-59.94
1204.58;-59.89
1204.779;-59.9
1204.978;-59.9
1205.177;-59.88
1205.376;-59.83
1205.575;-59.87
1205.774;-59.92
1205.974;-59.92
1206.173;-59.87
1206.372;-59.85
1206.571;-59.92
1206.77;-59.94
1206.969;-59.84
1207.168;-59.81
1207.367;-59.85
1207.566;-59.84
1207.766;-59.76
1207.965;-59.71
1208.164;-59.74
1208.363;-59.73
1208.562;-59.64
1208.761;-59.6
1208.96;-59.59
1209.159;-59.59
1209.358;-59.53
1209.558;-59.45
1209.757;-59.44
1209.956;-59.44
1210.155;-59.38
1210.354;-59.28
1210.553;-59.24
1210.752;-59.24
1210.951;-59.17
1211.15;-59.06
1211.35;-58.99
1211.549;-58.99
1211.748;-58.96
1211.947;-58.85
1212.146;-58.8
1212.345;-58.81
1212.544;-58.79
1212.743;-58.73
1212.943;-58.68
1213.142;-58.7
1213.341;-58.7
1213.54;-58.67
1213.739;-58.62
1213.938;-58.63
1214.137;-58.66
1214.336;-58.6
1214.535;-58.53
1214.735;-58.54
1214.934;-58.55
1215.133;-58.51
1215.332;-58.41
1215.531;-58.39
1215.73;-58.43
1215.929;-58.37
1216.128;-58.29
1216.327;-58.25
1216.527;-58.27
1216.726;-58.24
1216.925;-58.13
1217.124;-58.07
1217.323;-58.05
1217.522;-58.0
1217.721;-57.9
1217.92;-57.79
1218.12;-57.74
1218.319;-57.66
1218.518;-57.53
1218.717;-57.41
1218.916;-57.32
1219.115;-57.26
1219.314;-57.11
1219.513;-56.98
1219.712;-56.92
1219.912;-56.86
1220.111;-56.75
1220.31;-56.63
1220.509;-56.57
1220.708;-56.54
1220.907;-56.46
1221.106;-56.34
1221.305;-56.29
1221.504;-56.26
1221.704;-56.19
1221.903;-56.1
1222.102;-56.05
1222.301;-56.01
1222.5;-55.93
1222.699;-55.83
1222.898;-55.82
1223.097;-55.81
1223.297;-55.77
1223.496;-55.71
1223.695;-55.71
1223.894;-55.74
1224.093;-55.76
1224.292;-55.74
1224.491;-55.77
1224.69;-55.84
1224.889;-55.85
1225.089;-55.89
1225.288;-55.92
1225.487;-55.98
1225.686;-55.99
1225.885;-55.98
1226.084;-56.0
1226.283;-56.0
1226.482;-55.95
1226.681;-55.89
1226.881;-55.84
1227.08;-55.8
1227.279;-55.69
1227.478;-55.57
1227.677;-55.47
1227.876;-55.39
1228.075;-55.27
1228.274;-55.11
1228.474;-54.97
1228.673;-54.87
1228.872;-54.72
1229.071;-54.56
1229.27;-54.43
1229.469;-54.3
1229.668;-54.15
1229.867;-53.98
1230.066;-53.86
1230.266;-53.74
1230.465;-53.6
1230.664;-53.48
1230.863;-53.39
1231.062;-53.34
1231.261;-53.24
1231.46;-53.19
1231.659;-53.18
1231.858;-53.16
1232.058;-53.14
1232.257;-53.13
1232.456;-53.17
1232.655;-53.21
1232.854;-53.21
1233.053;-53.26
1233.252;-53.3
1233.451;-53.32
1233.65;-53.33
1233.85;-53.33
1234.049;-53.36
1234.248;-53.33
1234.447;-53.28
1234.646;-53.25
1234.845;-53.21
1235.044;-53.13
1235.243;-53.02
1235.443;-52.93
1235.642;-52.85
1235.841;-52.7
1236.04;-52.57
1236.239;-52.43
1236.438;-52.28
1236.637;-52.12
1236.836;-51.94
1237.035;-51.81
1237.235;-51.64
1237.434;-51.45
1237.633;-51.3
1237.832;-51.18
1238.031;-51.04
1238.23;-50.9
1238.429;-50.79
1238.628;-50.71
1238.827;-50.6
1239.027;-50.54
1239.226;-50.48
1239.425;-50.44
1239.624;-50.39
1239.823;-50.35
1240.022;-50.35
1240.221;-50.31
1240.42;-50.27
1240.62;-50.24
1240.819;-50.2
1241.018;-50.13
