Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.73
1200.199;-60.67
1200.398;-60.64
1200.597;-60.65
1200.797;-60.62
1200.996;-60.55
1201.195;-60.52
1201.394;-60.53
1201.593;-60.54
1201.792;-60.43
1201.991;-60.36
1202.19;-60.38
1202.389;-60.35
1202.589;-60.27
1202.788;-60.18
1202.987;-60.13
1203.186;-60.11
1203.385;-60.02
1203.584;-59.93
1203.783;-59.85
1203.982;-59.85
1204.181;-59.85
1204.381;-59.75
1204.58;-59.68
1204.779;-59.72
1204.978;-59.75
1205.177;-59.72
1205.376;-59.67
1205.575;-59.73
1205.774;-59.78
1205.974;-59.76
1206.173;-59.76
1206.372;-59.77
1206.571;-59.83
1206.77;-59.84
1206.969;-59.78
1207.168;-59.77
1207.367;-59.82
1207.566;-59.79
1207.766;-59.72
1207.965;-59.69
1208.164;-59.71
1208.363;-59.71
1208.562;-59.61
1208.761;-59.56
1208.96;-59.55
1209.159;-59.55
1209.358;-59.46
1209.558;-59.38
1209.757;-59.35
1209.956;-59.34
1210.155;-59.27
1210.354;-59.16
1210.553;-59.1
1210.752;-59.08
1210.951;-59.01
1211.15;-58.89
1211.35;-58.79
1211.549;-58.78
1211.748;-58.75
1211.947;-58.63
1212.146;-58.56
1212.345;-58.56
1212.544;-58.54
1212.743;-58.49
1212.943;-58.44
1213.142;-58.47
1213.341;-58.48
1213.54;-58.44
1213.739;-58.41
1213.938;-58.42
1214.137;-58.46
1214.336;-58.42
1214.535;-58.37
1214.735;-58.4
1214.934;-58.41
1215.133;-58.39
1215.332;-58.32
1215.531;-58.31
1215.73;-58.34
1215.929;-58.3
1216.128;-58.23
1216.327;-58.2
1216.527;-58.21
1216.726;-58.17
1216.925;-58.06
1217.124;-58.01
1217.323;-57.98
1217.522;-57.9
1217.721;-57.79
1217.92;-57.67
1218.12;-57.61
1218.319;-57.51
1218.518;-57.35
1218.717;-57.21
1218.916;-57.11
1219.115;-57.02
1219.314;-56.85
1219.513;-56.71
1219.712;-56.63
1219.912;-56.55
1220.111;-56.44
1220.31;-56.31
1220.509;-56.25
1220.708;-56.21
1220.907;-56.11
1221.106;-56.01
1221.305;-55.96
1221.504;-55.93
1221.704;-55.84
1221.903;-55.77
1222.102;-55.75
1222.301;-55.72
1222.5;-55.67
1222.699;-55.6
1222.898;-55.59
1223.097;-55.61
1223.297;-55.59
1223.496;-55.56
1223.695;-55.58
1223.894;-55.64
1224.093;-55.67
1224.292;-55.67
1224.491;-55.74
1224.69;-55.82
1224.889;-55.83
1225.089;-55.89
1225.288;-55.93
1225.487;-55.98
1225.686;-56.0
1225.885;-55.98
1226.084;-55.97
1226.283;-55.97
1226.482;-55.9
1226.681;-55.8
1226.881;-55.72
1227.08;-55.64
1227.279;-55.51
1227.478;-55.34
1227.677;-55.21
1227.876;-55.09
1228.075;-54.92
1228.274;-54.74
1228.474;-54.58
1228.673;-54.46
1228.872;-54.28
1229.071;-54.1
1229.27;-53.96
1229.469;-53.81
1229.668;-53.66
1229.867;-53.49
1230.066;-53.37
1230.266;-53.26
1230.465;-53.12
1230.664;-53.01
1230.863;-52.95
1231.062;-52.91
1231.261;-52.84
1231.46;-52.79
1231.659;-52.81
1231.858;-52.8
1232.058;-52.81
1232.257;-52.83
1232.456;-52.89
1232.655;-52.95
1232.854;-52.96
1233.053;-53.03
1233.252;-53.08
1233.451;-53.12
1233.65;-53.15
1233.85;-53.16
1234.049;-53.2
1234.248;-53.17
1234.447;-53.12
1234.646;-53.1
1234.845;-53.05
1235.044;-52.96
1235.243;-52.85
1235.443;-52.75
1235.642;-52.65
1235.841;-52.48
1236.04;-52.35
1236.239;-52.21
1236.438;-52.04
1236.637;-51.87
1236.836;-51.7
1237.035;-51.57
1237.235;-51.39
1237.434;-51.22
1237.633;-51.08
1237.832;-50.96
1238.031;-50.83
1238.23;-50.7
1238.429;-50.61
1238.628;-50.54
1238.827;-50.45
1239.027;-50.41
1239.226;-50.36
1239.425;-50.34
1239.624;-50.3
1239.823;-50.27
1240.022;-50.28
1240.221;-50.25
1240.42;-50.2
1240.62;-50.17
1240.819;-50.12
1241.018;-50.03
1241.217;-49.92
1241.416;-49.81
1241.615;-49.67
1241.814;-49.5
1242.013;-49.33
1242.212;-49.14
1242.412;-48.95
1242.611;-48.71
1242.81;-48.49
1243.009;-48.29
1243.208;-48.05
1243.407;-47.83
1243.606;-47.6
1243.805;-47.39
1244.004;-47.18
1244.204;-46.96
1244.403;-46.79
1244.602;-46.6
1244.801;-46.43
1245.0;-46.3
1245.199;-46.17
1245.398;-46.07
1245.597;-45.97
1245.797;-45.91
1245.996;-45.89
1246.195;-45.86
1246.394;-45.89
1246.593;-45.92
1246.792;-46.0
1246.991;-46.07
1247.19;-46.19
1247.389;-46.33
1247.589;-46.47
1247.788;-46.64
1247.987;-46.79
1248.186;-46.95
1248.385;-47.11
1248.584;-47.21
1248.783;-47.3
1248.982;-47.31
1249.181;-47.26
1249.381;-47.14
1249.58;-46.92
1249.779;-46.65
1249.978;-46.27
1250.177;-45.87
1250.376;-45.42
1250.575;-44.91
1250.774;-44.4
1250.974;-43.88
1251.173;-43.35
1251.372;-42.85
1251.571;-42.35
1251.77;-41.89
1251.969;-41.42
1252.168;-40.99
1252.367;-40.6
1252.566;-40.23
1252.766;-39.9
1252.965;-39.59
1253.164;-39.31
1253.363;-39.08
1253.562;-38.87
1253.761;-38.71
1253.96;-38.56
1254.159;-38.45
1254.358;-38.38
1254.558;-38.33
1254.757;-38.33
1254.956;-38.33
1255.155;-38.38
1255.354;-38.45
1255.553;-38.55
1255.752;-38.67
1255.951;-38.79
1256.15;-38.95
1256.35;-39.1
1256.549;-39.25
1256.748;-39.4
1256.947;-39.5
1257.146;-39.58
1257.345;-39.6
1257.544;-39.56
1257.743;-39.45
1257.943;-39.23
1258.142;-38.96
1258.341;-38.6
1258.54;-38.19
1258.739;-37.74
1258.938;-37.24
1259.137;-36.75
1259.336;-36.23
1259.535;-35.65
1259.735;-35.23
1259.934;-34.75
1260.133;-34.31
1260.332;-33.86
1260.531;-33.48
1260.73;-33.09
1260.929;-32.74
1261.128;-32.42
1261.327;-32.13
1261.527;-31.89
1261.726;-31.65
1261.925;-31.45
1262.124;-31.28
1262.323;-31.14
1262.522;-31.06
1262.721;-30.98
1262.92;-30.95
1263.12;-30.95
1263.319;-30.99
1263.518;-31.08
1263.717;-31.19
1263.916;-31.35
1264.115;-31.56
1264.314;-31.81
1264.513;-32.14
1264.712;-32.49
1264.912;-32.92
1265.111;-33.41
1265.31;-33.97
1265.509;-34.64
1265.708;-35.36
1265.907;-36.19
1266.106;-37.12
1266.305;-38.36
1266.504;-39.27
1266.704;-40.35
1266.903;-41.29
1267.102;-41.77
1267.301;-41.61
1267.5;-40.83
1267.699;-39.68
1267.898;-38.42
1268.097;-37.17
1268.297;-35.82
1268.496;-34.94
1268.695;-33.99
1268.894;-33.12
1269.093;-32.34
1269.292;-31.66
1269.491;-31.05
1269.69;-30.51
1269.889;-30.02
1270.089;-29.6
1270.288;-29.25
1270.487;-28.94
1270.686;-28.69
1270.885;-28.47
1271.084;-28.3
1271.283;-28.19
1271.482;-28.11
1271.681;-28.08
1271.881;-28.08
1272.08;-28.13
1272.279;-28.23
1272.478;-28.35
1272.677;-28.53
1272.876;-28.74
1273.075;-29.0
1273.274;-29.31
1273.474;-29.66
1273.673;-30.06
1273.872;-30.49
1274.071;-30.98
1274.27;-31.5
1274.469;-32.03
1274.668;-32.58
1274.867;-33.08
1275.066;-33.51
1275.266;-33.82
1275.465;-33.95
1275.664;-33.9
1275.863;-33.63
1276.062;-33.21
1276.261;-32.66
1276.46;-32.05
1276.659;-31.42
1276.858;-30.78
1277.058;-30.19
1277.257;-29.62
1277.456;-29.09
1277.655;-28.63
1277.854;-28.18
1278.053;-27.81
1278.252;-27.47
1278.451;-27.18
1278.65;-26.95
1278.85;-26.75
1279.049;-26.61
1279.248;-26.5
1279.447;-26.46
1279.646;-26.47
1279.845;-26.53
1280.044;-26.66
1280.243;-26.83
1280.443;-27.08
1280.642;-27.4
