Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.96
1200.199;-60.95
1200.398;-60.95
1200.597;-60.93
1200.797;-60.87
1200.996;-60.8
1201.195;-60.84
1201.394;-60.84
1201.593;-60.82
1201.792;-60.76
1201.991;-60.73
1202.19;-60.75
1202.389;-60.71
1202.589;-60.64
1202.788;-60.6
1202.987;-60.63
1203.186;-60.61
1203.385;-60.52
1203.584;-60.49
1203.783;-60.5
1203.982;-60.54
1204.181;-60.47
1204.381;-60.43
1204.58;-60.44
1204.779;-60.52
1204.978;-60.49
1205.177;-60.47
1205.376;-60.48
1205.575;-60.56
1205.774;-60.61
1205.974;-60.56
1206.173;-60.52
1206.372;-60.55
1206.571;-60.59
1206.77;-60.56
1206.969;-60.42
1207.168;-60.43
1207.367;-60.42
1207.566;-60.33
1207.766;-60.22
1207.965;-60.16
1208.164;-60.14
1208.363;-60.08
1208.562;-59.97
1208.761;-59.9
1208.96;-59.88
1209.159;-59.82
1209.358;-59.73
1209.558;-59.64
1209.757;-59.62
1209.956;-59.56
1210.155;-59.47
1210.354;-59.38
1210.553;-59.33
1210.752;-59.32
1210.951;-59.25
1211.15;-59.15
1211.35;-59.12
1211.549;-59.1
1211.748;-59.09
1211.947;-59.0
1212.146;-58.99
1212.345;-59.04
1212.544;-59.04
1212.743;-59.03
1212.943;-59.04
1213.142;-59.08
1213.341;-59.12
1213.54;-59.11
1213.739;-59.14
1213.938;-59.16
1214.137;-59.19
1214.336;-59.17
1214.535;-59.11
1214.735;-59.15
1214.934;-59.14
1215.133;-59.05
1215.332;-58.99
1215.531;-58.94
1215.73;-58.92
1215.929;-58.81
1216.128;-58.71
1216.327;-58.63
1216.527;-58.57
1216.726;-58.48
1216.925;-58.34
1217.124;-58.23
1217.323;-58.16
1217.522;-58.04
1217.721;-57.92
1217.92;-57.79
1218.12;-57.7
1218.319;-57.58
1218.518;-57.46
1218.717;-57.36
1218.916;-57.25
1219.115;-57.16
1219.314;-57.07
1219.513;-56.99
1219.712;-56.96
1219.912;-56.91
1220.111;-56.86
1220.31;-56.83
1220.509;-56.83
1220.708;-56.85
1220.907;-56.85
1221.106;-56.84
1221.305;-56.87
1221.504;-56.88
1221.704;-56.91
1221.903;-56.91
1222.102;-56.94
1222.301;-56.97
1222.5;-56.96
1222.699;-56.99
1222.898;-56.99
1223.097;-57.0
1223.297;-57.02
1223.496;-57.0
1223.695;-57.02
1223.894;-57.0
1224.093;-56.99
1224.292;-56.97
1224.491;-56.94
1224.69;-56.91
1224.889;-56.84
1225.089;-56.77
1225.288;-56.69
1225.487;-56.57
1225.686;-56.47
1225.885;-56.32
1226.084;-56.17
1226.283;-56.03
