Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.7
1200.199;-60.7
1200.398;-60.69
1200.597;-60.68
1200.797;-60.6
1200.996;-60.58
1201.195;-60.58
1201.394;-60.59
1201.593;-60.55
1201.792;-60.44
1201.991;-60.4
1202.19;-60.42
1202.389;-60.4
1202.589;-60.32
1202.788;-60.23
1202.987;-60.25
1203.186;-60.22
1203.385;-60.12
1203.584;-60.06
1203.783;-60.07
1203.982;-60.09
1204.181;-60.05
1204.381;-59.98
1204.58;-60.04
1204.779;-60.1
1204.978;-60.09
1205.177;-60.07
1205.376;-60.09
1205.575;-60.2
1205.774;-60.21
1205.974;-60.2
1206.173;-60.2
1206.372;-60.22
1206.571;-60.28
1206.77;-60.22
1206.969;-60.15
1207.168;-60.14
1207.367;-60.14
1207.566;-60.08
1207.766;-59.96
1207.965;-59.93
1208.164;-59.93
1208.363;-59.85
1208.562;-59.75
1208.761;-59.69
1208.96;-59.65
1209.159;-59.61
1209.358;-59.48
1209.558;-59.41
1209.757;-59.35
1209.956;-59.3
1210.155;-59.21
1210.354;-59.07
1210.553;-59.03
1210.752;-58.98
1210.951;-58.87
1211.15;-58.78
1211.35;-58.73
1211.549;-58.72
1211.748;-58.66
1211.947;-58.57
1212.146;-58.57
1212.345;-58.58
1212.544;-58.6
1212.743;-58.57
1212.943;-58.58
1213.142;-58.65
1213.341;-58.67
1213.54;-58.69
1213.739;-58.69
1213.938;-58.72
1214.137;-58.76
1214.336;-58.73
1214.535;-58.73
1214.735;-58.73
1214.934;-58.73
1215.133;-58.7
1215.332;-58.62
1215.531;-58.62
1215.73;-58.59
1215.929;-58.51
1216.128;-58.43
1216.327;-58.37
1216.527;-58.33
1216.726;-58.22
1216.925;-58.11
1217.124;-58.01
1217.323;-57.92
1217.522;-57.82
1217.721;-57.65
1217.92;-57.52
1218.12;-57.4
1218.319;-57.26
1218.518;-57.12
1218.717;-56.96
1218.916;-56.85
1219.115;-56.74
1219.314;-56.61
1219.513;-56.52
1219.712;-56.43
1219.912;-56.36
1220.111;-56.29
1220.31;-56.24
1220.509;-56.22
1220.708;-56.18
1220.907;-56.15
1221.106;-56.14
1221.305;-56.13
1221.504;-56.16
1221.704;-56.15
1221.903;-56.15
1222.102;-56.18
1222.301;-56.2
1222.5;-56.21
1222.699;-56.22
1222.898;-56.25
1223.097;-56.28
1223.297;-56.31
1223.496;-56.33
1223.695;-56.37
1223.894;-56.41
1224.093;-56.44
1224.292;-56.46
1224.491;-56.48
1224.69;-56.49
1224.889;-56.47
1225.089;-56.44
1225.288;-56.37
1225.487;-56.31
1225.686;-56.2
1225.885;-56.07
1226.084;-55.93
1226.283;-55.74
1226.482;-55.59
1226.681;-55.39
1226.881;-55.21
1227.08;-55.02
1227.279;-54.83
1227.478;-54.65
1227.677;-54.48
1227.876;-54.3
1228.075;-54.15
1228.274;-54.0
1228.474;-53.87
1228.673;-53.73
1228.872;-53.61
1229.071;-53.51
1229.27;-53.4
1229.469;-53.32
1229.668;-53.23
1229.867;-53.16
1230.066;-53.12
1230.266;-53.07
1230.465;-53.03
1230.664;-53.02
1230.863;-53.04
1231.062;-53.07
1231.261;-53.11
1231.46;-53.17
1231.659;-53.24
1231.858;-53.31
1232.058;-53.41
1232.257;-53.49
1232.456;-53.58
1232.655;-53.65
1232.854;-53.71
1233.053;-53.79
1233.252;-53.79
1233.451;-53.81
1233.65;-53.78
1233.85;-53.73
1234.049;-53.67
1234.248;-53.55
1234.447;-53.44
1234.646;-53.3
1234.845;-53.15
1235.044;-52.99
1235.243;-52.82
1235.443;-52.65
1235.642;-52.47
1235.841;-52.29
1236.04;-52.13
1236.239;-51.96
1236.438;-51.8
1236.637;-51.64
1236.836;-51.49
1237.035;-51.36
1237.235;-51.22
1237.434;-51.11
1237.633;-51.0
1237.832;-50.91
1238.031;-50.82
1238.23;-50.75
1238.429;-50.7
1238.628;-50.64
1238.827;-50.6
1239.027;-50.57
1239.226;-50.53
1239.425;-50.51
1239.624;-50.47
1239.823;-50.44
1240.022;-50.4
1240.221;-50.33
1240.42;-50.28
1240.62;-50.18
1240.819;-50.08
1241.018;-49.93
