Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.48
1200.199;-60.38
1200.398;-60.34
1200.597;-60.33
1200.797;-60.32
1200.996;-60.24
1201.195;-60.16
1201.394;-60.16
1201.593;-60.18
1201.792;-60.1
1201.991;-60.05
1202.19;-60.05
1202.389;-60.05
1202.589;-60.0
1202.788;-59.94
1202.987;-59.92
1203.186;-59.92
1203.385;-59.88
1203.584;-59.82
1203.783;-59.81
1203.982;-59.82
1204.181;-59.82
1204.381;-59.77
1204.58;-59.74
1204.779;-59.82
1204.978;-59.83
1205.177;-59.78
1205.376;-59.77
1205.575;-59.81
1205.774;-59.85
1205.974;-59.84
1206.173;-59.8
1206.372;-59.8
1206.571;-59.84
1206.77;-59.82
1206.969;-59.72
1207.168;-59.67
1207.367;-59.7
1207.566;-59.68
1207.766;-59.53
1207.965;-59.46
1208.164;-59.42
1208.363;-59.41
1208.562;-59.29
1208.761;-59.19
1208.96;-59.13
1209.159;-59.11
1209.358;-59.04
1209.558;-58.9
1209.757;-58.86
1209.956;-58.85
1210.155;-58.76
1210.354;-58.67
1210.553;-58.61
1210.752;-58.61
1210.951;-58.56
1211.15;-58.46
1211.35;-58.41
1211.549;-58.42
1211.748;-58.41
1211.947;-58.32
1212.146;-58.28
1212.345;-58.34
1212.544;-58.36
1212.743;-58.3
1212.943;-58.28
1213.142;-58.31
1213.341;-58.36
1213.54;-58.33
1213.739;-58.3
1213.938;-58.31
1214.137;-58.34
1214.336;-58.31
1214.535;-58.23
1214.735;-58.22
1214.934;-58.23
1215.133;-58.16
1215.332;-58.05
1215.531;-58.01
1215.73;-57.99
1215.929;-57.89
1216.128;-57.76
1216.327;-57.69
1216.527;-57.63
1216.726;-57.54
1216.925;-57.39
1217.124;-57.26
1217.323;-57.2
1217.522;-57.11
1217.721;-56.96
1217.92;-56.82
1218.12;-56.75
1218.319;-56.68
1218.518;-56.54
1218.717;-56.45
1218.916;-56.39
1219.115;-56.34
1219.314;-56.25
