Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.91
1200.199;-60.92
1200.398;-60.92
1200.597;-60.93
1200.797;-60.86
1200.996;-60.83
1201.195;-60.85
1201.394;-60.86
1201.593;-60.83
1201.792;-60.79
1201.991;-60.75
1202.19;-60.81
1202.389;-60.78
1202.589;-60.69
1202.788;-60.64
1202.987;-60.63
1203.186;-60.59
1203.385;-60.52
1203.584;-60.48
1203.783;-60.48
1203.982;-60.49
1204.181;-60.46
1204.381;-60.38
1204.58;-60.42
1204.779;-60.47
1204.978;-60.46
1205.177;-60.41
1205.376;-60.42
1205.575;-60.49
1205.774;-60.48
1205.974;-60.47
1206.173;-60.46
1206.372;-60.48
1206.571;-60.49
1206.77;-60.41
1206.969;-60.33
1207.168;-60.34
1207.367;-60.31
1207.566;-60.24
1207.766;-60.12
1207.965;-60.09
1208.164;-60.13
1208.363;-60.06
1208.562;-59.97
1208.761;-59.92
1208.96;-59.89
1209.159;-59.86
1209.358;-59.75
1209.558;-59.69
1209.757;-59.67
1209.956;-59.64
1210.155;-59.57
1210.354;-59.45
1210.553;-59.43
1210.752;-59.4
1210.951;-59.34
1211.15;-59.27
1211.35;-59.19
1211.549;-59.2
1211.748;-59.18
1211.947;-59.1
1212.146;-59.09
1212.345;-59.12
1212.544;-59.13
1212.743;-59.1
1212.943;-59.11
1213.142;-59.16
1213.341;-59.17
1213.54;-59.16
1213.739;-59.16
1213.938;-59.2
1214.137;-59.22
1214.336;-59.16
1214.535;-59.13
1214.735;-59.11
1214.934;-59.1
1215.133;-59.03
1215.332;-58.95
1215.531;-58.93
1215.73;-58.89
1215.929;-58.81
1216.128;-58.73
1216.327;-58.66
1216.527;-58.61
1216.726;-58.53
1216.925;-58.4
1217.124;-58.31
1217.323;-58.24
1217.522;-58.14
1217.721;-58.0
1217.92;-57.88
1218.12;-57.79
1218.319;-57.66
1218.518;-57.56
1218.717;-57.43
1218.916;-57.32
1219.115;-57.25
1219.314;-57.13
1219.513;-57.06
1219.712;-57.0
1219.912;-56.95
1220.111;-56.89
1220.31;-56.84
1220.509;-56.85
1220.708;-56.82
1220.907;-56.8
1221.106;-56.79
1221.305;-56.79
1221.504;-56.79
1221.704;-56.77
1221.903;-56.77
1222.102;-56.78
1222.301;-56.77
1222.5;-56.76
1222.699;-56.75
1222.898;-56.77
1223.097;-56.77
1223.297;-56.76
1223.496;-56.77
1223.695;-56.77
1223.894;-56.79
1224.093;-56.8
1224.292;-56.78
1224.491;-56.79
1224.69;-56.78
1224.889;-56.74
1225.089;-56.71
1225.288;-56.63
1225.487;-56.57
1225.686;-56.47
1225.885;-56.35
1226.084;-56.24
1226.283;-56.09
1226.482;-55.94
1226.681;-55.74
1226.881;-55.61
1227.08;-55.45
1227.279;-55.29
1227.478;-55.14
1227.677;-55.0
1227.876;-54.87
1228.075;-54.72
1228.274;-54.6
1228.474;-54.49
1228.673;-54.38
1228.872;-54.28
1229.071;-54.18
1229.27;-54.1
1229.469;-54.03
1229.668;-53.94
1229.867;-53.89
1230.066;-53.85
1230.266;-53.8
1230.465;-53.77
1230.664;-53.76
1230.863;-53.78
1231.062;-53.81
1231.261;-53.85
1231.46;-53.93
1231.659;-53.98
1231.858;-54.06
1232.058;-54.15
1232.257;-54.23
1232.456;-54.34
1232.655;-54.41
1232.854;-54.47
1233.053;-54.52
1233.252;-54.54
1233.451;-54.55
1233.65;-54.51
1233.85;-54.45
1234.049;-54.38
1234.248;-54.26
1234.447;-54.15
1234.646;-54.0
1234.845;-53.84
1235.044;-53.66
1235.243;-53.48
1235.443;-53.31
1235.642;-53.11
1235.841;-52.92
1236.04;-52.74
1236.239;-52.55
1236.438;-52.37
1236.637;-52.19
1236.836;-52.03
1237.035;-51.87
1237.235;-51.72
1237.434;-51.58
1237.633;-51.46
1237.832;-51.36
1238.031;-51.24
1238.23;-51.17
1238.429;-51.1
1238.628;-51.05
1238.827;-51.0
1239.027;-50.97
1239.226;-50.94
1239.425;-50.93
1239.624;-50.91
1239.823;-50.89
1240.022;-50.87
1240.221;-50.83
1240.42;-50.79
1240.62;-50.74
1240.819;-50.66
1241.018;-50.55
1241.217;-50.44
1241.416;-50.33
1241.615;-50.17
1241.814;-50.03
1242.013;-49.87
1242.212;-49.71
1242.412;-49.56
1242.611;-49.39
1242.81;-49.25
1243.009;-49.08
1243.208;-48.94
1243.407;-48.82
1243.606;-48.69
1243.805;-48.6
1244.004;-48.49
1244.204;-48.41
1244.403;-48.36
1244.602;-48.3
1244.801;-48.28
1245.0;-48.26
1245.199;-48.27
1245.398;-48.29
1245.597;-48.31
1245.797;-48.38
1245.996;-48.41
1246.195;-48.48
1246.394;-48.55
1246.593;-48.6
1246.792;-48.65
1246.991;-48.65
1247.19;-48.64
1247.389;-48.57
1247.589;-48.43
1247.788;-48.26
1247.987;-47.99
1248.186;-47.67
1248.385;-47.3
1248.584;-46.88
1248.783;-46.44
1248.982;-45.96
1249.181;-45.42
1249.381;-45.0
1249.58;-44.53
1249.779;-44.06
1249.978;-43.6
1250.177;-43.18
1250.376;-42.76
1250.575;-42.37
1250.774;-42.0
1250.974;-41.67
1251.173;-41.36
1251.372;-41.06
1251.571;-40.8
1251.77;-40.55
1251.969;-40.33
1252.168;-40.15
1252.367;-39.98
1252.566;-39.86
