Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.4
1200.199;-60.32
1200.398;-60.27
1200.597;-60.3
1200.797;-60.24
1200.996;-60.17
1201.195;-60.13
1201.394;-60.14
1201.593;-60.16
1201.792;-60.11
1201.991;-60.05
1202.19;-60.05
1202.389;-60.07
1202.589;-60.03
1202.788;-59.96
1202.987;-59.96
1203.186;-59.99
1203.385;-59.96
1203.584;-59.9
1203.783;-59.86
1203.982;-59.9
1204.181;-59.91
1204.381;-59.86
1204.58;-59.82
1204.779;-59.85
1204.978;-59.87
1205.177;-59.84
1205.376;-59.8
1205.575;-59.87
1205.774;-59.89
1205.974;-59.86
1206.173;-59.81
1206.372;-59.8
1206.571;-59.84
1206.77;-59.79
1206.969;-59.7
1207.168;-59.64
1207.367;-59.63
1207.566;-59.61
1207.766;-59.45
1207.965;-59.38
1208.164;-59.38
1208.363;-59.31
1208.562;-59.21
1208.761;-59.11
1208.96;-59.06
1209.159;-59.04
1209.358;-58.94
1209.558;-58.83
1209.757;-58.79
1209.956;-58.77
1210.155;-58.72
1210.354;-58.6
1210.553;-58.58
1210.752;-58.59
1210.951;-58.56
1211.15;-58.48
1211.35;-58.42
1211.549;-58.46
1211.748;-58.45
1211.947;-58.37
1212.146;-58.35
1212.345;-58.38
1212.544;-58.42
1212.743;-58.36
1212.943;-58.33
1213.142;-58.4
1213.341;-58.42
1213.54;-58.39
1213.739;-58.34
1213.938;-58.35
1214.137;-58.37
1214.336;-58.31
1214.535;-58.23
1214.735;-58.2
1214.934;-58.19
1215.133;-58.1
1215.332;-57.96
1215.531;-57.91
1215.73;-57.85
1215.929;-57.74
1216.128;-57.62
1216.327;-57.51
1216.527;-57.47
1216.726;-57.37
1216.925;-57.2
1217.124;-57.1
1217.323;-57.04
1217.522;-56.97
1217.721;-56.83
1217.92;-56.72
1218.12;-56.68
1218.319;-56.62
1218.518;-56.52
1218.717;-56.41
1218.916;-56.4
1219.115;-56.39
1219.314;-56.3
1219.513;-56.27
1219.712;-56.29
1219.912;-56.31
1220.111;-56.31
1220.31;-56.31
1220.509;-56.37
1220.708;-56.42
1220.907;-56.46
1221.106;-56.47
1221.305;-56.53
1221.504;-56.63
1221.704;-56.65
1221.903;-56.66
1222.102;-56.72
1222.301;-56.76
1222.5;-56.76
1222.699;-56.71
1222.898;-56.72
1223.097;-56.73
1223.297;-56.67
1223.496;-56.58
1223.695;-56.52
1223.894;-56.47
1224.093;-56.36
1224.292;-56.23
1224.491;-56.12
1224.69;-56.02
1224.889;-55.87
1225.089;-55.65
1225.288;-55.53
1225.487;-55.4
1225.686;-55.23
1225.885;-55.05
1226.084;-54.89
1226.283;-54.76
1226.482;-54.6
1226.681;-54.42
1226.881;-54.28
1227.08;-54.17
1227.279;-54.05
1227.478;-53.92
1227.677;-53.83
1227.876;-53.78
1228.075;-53.69
1228.274;-53.62
1228.474;-53.6
1228.673;-53.58
1228.872;-53.56
1229.071;-53.52
1229.27;-53.55
1229.469;-53.59
1229.668;-53.58
1229.867;-53.57
1230.066;-53.61
1230.266;-53.65
