Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.5
1200.199;-60.39
1200.398;-60.36
1200.597;-60.38
1200.797;-60.34
1200.996;-60.25
1201.195;-60.18
1201.394;-60.21
1201.593;-60.21
1201.792;-60.14
1201.991;-60.07
1202.19;-60.09
1202.389;-60.11
1202.589;-60.06
1202.788;-59.99
1202.987;-59.97
1203.186;-59.97
1203.385;-59.94
1203.584;-59.9
1203.783;-59.86
1203.982;-59.91
1204.181;-59.9
1204.381;-59.85
1204.58;-59.82
1204.779;-59.85
1204.978;-59.91
1205.177;-59.86
1205.376;-59.83
1205.575;-59.89
1205.774;-59.92
1205.974;-59.92
1206.173;-59.89
1206.372;-59.86
1206.571;-59.92
1206.77;-59.89
1206.969;-59.8
1207.168;-59.74
1207.367;-59.74
1207.566;-59.73
1207.766;-59.61
1207.965;-59.53
1208.164;-59.52
1208.363;-59.47
1208.562;-59.37
1208.761;-59.26
1208.96;-59.22
1209.159;-59.2
1209.358;-59.1
1209.558;-59.02
1209.757;-58.94
1209.956;-58.93
1210.155;-58.85
1210.354;-58.73
1210.553;-58.7
1210.752;-58.69
1210.951;-58.64
1211.15;-58.54
1211.35;-58.48
1211.549;-58.53
1211.748;-58.5
1211.947;-58.41
1212.146;-58.37
1212.345;-58.41
1212.544;-58.44
1212.743;-58.38
1212.943;-58.37
1213.142;-58.42
1213.341;-58.44
1213.54;-58.43
1213.739;-58.38
1213.938;-58.41
1214.137;-58.44
1214.336;-58.39
1214.535;-58.35
1214.735;-58.32
1214.934;-58.34
1215.133;-58.27
1215.332;-58.15
1215.531;-58.12
1215.73;-58.08
1215.929;-57.99
1216.128;-57.85
1216.327;-57.77
1216.527;-57.74
1216.726;-57.63
1216.925;-57.48
1217.124;-57.37
1217.323;-57.3
1217.522;-57.23
1217.721;-57.05
1217.92;-56.93
1218.12;-56.85
1218.319;-56.76
1218.518;-56.65
1218.717;-56.52
1218.916;-56.48
1219.115;-56.43
1219.314;-56.32
1219.513;-56.26
1219.712;-56.25
1219.912;-56.25
1220.111;-56.19
1220.31;-56.15
1220.509;-56.21
1220.708;-56.23
1220.907;-56.24
1221.106;-56.22
1221.305;-56.27
1221.504;-56.34
1221.704;-56.35
1221.903;-56.36
1222.102;-56.4
1222.301;-56.46
1222.5;-56.47
1222.699;-56.48
1222.898;-56.51
1223.097;-56.54
1223.297;-56.54
1223.496;-56.51
1223.695;-56.51
1223.894;-56.53
1224.093;-56.48
1224.292;-56.4
1224.491;-56.36
1224.69;-56.32
1224.889;-56.22
1225.089;-56.08
1225.288;-55.97
1225.487;-55.86
1225.686;-55.67
1225.885;-55.53
1226.084;-55.37
1226.283;-55.23
1226.482;-55.06
1226.681;-54.85
1226.881;-54.71
1227.08;-54.56
1227.279;-54.4
1227.478;-54.23
1227.677;-54.1
1227.876;-54.01
1228.075;-53.87
1228.274;-53.75
1228.474;-53.67
1228.673;-53.62
1228.872;-53.54
1229.071;-53.45
1229.27;-53.42
1229.469;-53.41
1229.668;-53.36
1229.867;-53.32
1230.066;-53.32
1230.266;-53.32
1230.465;-53.31
1230.664;-53.3
1230.863;-53.36
1231.062;-53.39
1231.261;-53.41
1231.46;-53.46
1231.659;-53.51
1231.858;-53.56
1232.058;-53.57
1232.257;-53.59
1232.456;-53.65
1232.655;-53.65
1232.854;-53.62
1233.053;-53.59
1233.252;-53.56
1233.451;-53.49
1233.65;-53.38
1233.85;-53.29
1234.049;-53.18
1234.248;-53.03
1234.447;-52.87
1234.646;-52.74
1234.845;-52.61
1235.044;-52.42
1235.243;-52.25
1235.443;-52.11
1235.642;-51.97
1235.841;-51.81
1236.04;-51.66
1236.239;-51.54
1236.438;-51.42
1236.637;-51.28
1236.836;-51.18
1237.035;-51.09
1237.235;-50.99
1237.434;-50.89
1237.633;-50.82
1237.832;-50.79
1238.031;-50.72
1238.23;-50.67
1238.429;-50.64
1238.628;-50.62
1238.827;-50.6
1239.027;-50.56
1239.226;-50.56
1239.425;-50.53
1239.624;-50.49
1239.823;-50.45
1240.022;-50.4
1240.221;-50.33
1240.42;-50.22
1240.62;-50.12
1240.819;-50.02
1241.018;-49.85
1241.217;-49.68
1241.416;-49.51
1241.615;-49.33
1241.814;-49.14
1242.013;-48.93
1242.212;-48.77
1242.412;-48.58
1242.611;-48.38
1242.81;-48.23
1243.009;-48.07
1243.208;-47.94
1243.407;-47.81
1243.606;-47.7
1243.805;-47.63
1244.004;-47.54
1244.204;-47.5
1244.403;-47.48
1244.602;-47.46
1244.801;-47.48
1245.0;-47.5
1245.199;-47.57
1245.398;-47.63
1245.597;-47.7
1245.797;-47.82
1245.996;-47.92
1246.195;-48.03
1246.394;-48.13
1246.593;-48.23
1246.792;-48.32
1246.991;-48.35
1247.19;-48.36
1247.389;-48.3
1247.589;-48.17
1247.788;-47.98
1247.987;-47.71
1248.186;-47.39
1248.385;-47.0
1248.584;-46.56
1248.783;-46.12
1248.982;-45.56
1249.181;-45.15
1249.381;-44.68
1249.58;-44.21
1249.779;-43.74
1249.978;-43.29
1250.177;-42.88
1250.376;-42.48
