Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.77
1200.199;-60.7
1200.398;-60.71
1200.597;-60.68
1200.797;-60.61
1200.996;-60.52
1201.195;-60.5
1201.394;-60.52
1201.593;-60.44
1201.792;-60.37
1201.991;-60.32
1202.19;-60.33
1202.389;-60.3
1202.589;-60.19
1202.788;-60.12
1202.987;-60.1
1203.186;-60.08
1203.385;-60.01
1203.584;-59.93
1203.783;-59.9
1203.982;-59.93
1204.181;-59.9
1204.381;-59.86
1204.58;-59.88
1204.779;-59.94
1204.978;-59.97
1205.177;-59.93
1205.376;-59.99
1205.575;-60.06
1205.774;-60.1
1205.974;-60.11
1206.173;-60.11
1206.372;-60.16
1206.571;-60.21
1206.77;-60.17
1206.969;-60.09
1207.168;-60.07
1207.367;-60.1
1207.566;-60.04
1207.766;-59.93
1207.965;-59.9
1208.164;-59.87
1208.363;-59.81
1208.562;-59.7
1208.761;-59.62
1208.96;-59.61
1209.159;-59.53
1209.358;-59.43
1209.558;-59.32
1209.757;-59.26
1209.956;-59.21
1210.155;-59.08
1210.354;-58.96
1210.553;-58.88
1210.752;-58.82
1210.951;-58.73
1211.15;-58.62
1211.35;-58.54
1211.549;-58.5
1211.748;-58.43
1211.947;-58.37
1212.146;-58.35
1212.345;-58.34
1212.544;-58.31
1212.743;-58.33
1212.943;-58.37
1213.142;-58.37
1213.341;-58.38
1213.54;-58.42
1213.739;-58.47
1213.938;-58.47
1214.137;-58.47
1214.336;-58.53
1214.535;-58.53
1214.735;-58.51
1214.934;-58.5
1215.133;-58.51
1215.332;-58.51
1215.531;-58.46
1215.73;-58.41
1215.929;-58.39
1216.128;-58.35
1216.327;-58.28
1216.527;-58.19
1216.726;-58.14
1216.925;-58.07
1217.124;-57.96
1217.323;-57.86
1217.522;-57.75
1217.721;-57.64
1217.92;-57.5
1218.12;-57.34
1218.319;-57.21
1218.518;-57.1
1218.717;-56.95
1218.916;-56.8
1219.115;-56.67
1219.314;-56.58
1219.513;-56.48
1219.712;-56.37
1219.912;-56.27
1220.111;-56.23
1220.31;-56.2
1220.509;-56.11
1220.708;-56.07
1220.907;-56.07
1221.106;-56.04
1221.305;-56.02
1221.504;-55.99
1221.704;-56.02
1221.903;-56.03
1222.102;-56.0
1222.301;-56.01
1222.5;-56.02
1222.699;-56.06
1222.898;-56.05
1223.097;-56.05
1223.297;-56.13
1223.496;-56.15
1223.695;-56.17
1223.894;-56.21
1224.093;-56.26
1224.292;-56.32
1224.491;-56.32
1224.69;-56.33
1224.889;-56.35
1225.089;-56.34
1225.288;-56.29
1225.487;-56.2
1225.686;-56.15
1225.885;-56.05
1226.084;-55.9
1226.283;-55.73
1226.482;-55.59
1226.681;-55.43
1226.881;-55.24
1227.08;-55.03
1227.279;-54.87
1227.478;-54.69
1227.677;-54.51
1227.876;-54.33
1228.075;-54.17
1228.274;-54.04
1228.474;-53.86
1228.673;-53.72
1228.872;-53.62
1229.071;-53.48
1229.27;-53.38
1229.469;-53.25
1229.668;-53.16
1229.867;-53.09
1230.066;-53.0
1230.266;-52.94
1230.465;-52.89
1230.664;-52.86
1230.863;-52.86
1231.062;-52.85
1231.261;-52.9
1231.46;-52.93
1231.659;-52.97
1231.858;-53.04
1232.058;-53.11
1232.257;-53.19
1232.456;-53.25
1232.655;-53.33
1232.854;-53.41
1233.053;-53.46
1233.252;-53.5
1233.451;-53.5
1233.65;-53.51
1233.85;-53.47
1234.049;-53.43
1234.248;-53.38
1234.447;-53.27
1234.646;-53.16
1234.845;-53.04
1235.044;-52.91
1235.243;-52.78
1235.443;-52.61
1235.642;-52.46
1235.841;-52.31
1236.04;-52.15
1236.239;-51.99
1236.438;-51.82
1236.637;-51.68
1236.836;-51.53
1237.035;-51.39
1237.235;-51.26
1237.434;-51.13
1237.633;-51.02
1237.832;-50.91
1238.031;-50.82
1238.23;-50.77
1238.429;-50.69
1238.628;-50.65
1238.827;-50.6
1239.027;-50.58
1239.226;-50.56
1239.425;-50.52
1239.624;-50.52
1239.823;-50.47
1240.022;-50.43
1240.221;-50.39
1240.42;-50.31
1240.62;-50.24
1240.819;-50.12
1241.018;-49.98
1241.217;-49.85
1241.416;-49.67
1241.615;-49.48
1241.814;-49.29
1242.013;-49.1
1242.212;-48.91
1242.412;-48.71
1242.611;-48.52
1242.81;-48.33
1243.009;-48.14
1243.208;-47.99
1243.407;-47.84
1243.606;-47.7
1243.805;-47.57
1244.004;-47.45
1244.204;-47.37
1244.403;-47.29
1244.602;-47.23
1244.801;-47.19
1245.0;-47.17
1245.199;-47.18
1245.398;-47.21
1245.597;-47.26
1245.797;-47.31
1245.996;-47.38
