Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.25
1200.199;-61.27
1200.398;-61.31
1200.597;-61.32
1200.797;-61.3
1200.996;-61.29
1201.195;-61.3
1201.394;-61.33
1201.593;-61.3
1201.792;-61.23
1201.991;-61.21
1202.19;-61.16
1202.389;-61.15
1202.589;-61.03
1202.788;-60.99
1202.987;-60.97
1203.186;-60.89
1203.385;-60.81
1203.584;-60.72
1203.783;-60.71
1203.982;-60.69
1204.181;-60.61
1204.381;-60.56
1204.58;-60.53
1204.779;-60.55
1204.978;-60.48
1205.177;-60.42
1205.376;-60.4
1205.575;-60.38
1205.774;-60.36
1205.974;-60.33
1206.173;-60.26
1206.372;-60.24
1206.571;-60.24
1206.77;-60.17
1206.969;-60.1
1207.168;-60.07
1207.367;-60.1
1207.566;-60.05
1207.766;-59.98
1207.965;-60.0
1208.164;-59.98
1208.363;-59.98
1208.562;-59.92
1208.761;-59.9
1208.96;-59.92
1209.159;-59.91
1209.358;-59.89
1209.558;-59.82
1209.757;-59.81
1209.956;-59.82
1210.155;-59.77
1210.354;-59.7
1210.553;-59.7
1210.752;-59.67
1210.951;-59.63
1211.15;-59.55
1211.35;-59.52
1211.549;-59.5
1211.748;-59.49
1211.947;-59.44
1212.146;-59.4
1212.345;-59.42
1212.544;-59.41
1212.743;-59.35
1212.943;-59.34
1213.142;-59.33
1213.341;-59.32
1213.54;-59.24
1213.739;-59.17
1213.938;-59.15
1214.137;-59.1
1214.336;-59.04
1214.535;-58.93
1214.735;-58.86
1214.934;-58.81
1215.133;-58.7
1215.332;-58.59
1215.531;-58.53
1215.73;-58.47
1215.929;-58.4
1216.128;-58.31
1216.327;-58.23
1216.527;-58.18
1216.726;-58.13
1216.925;-58.05
1217.124;-57.97
1217.323;-57.92
1217.522;-57.88
1217.721;-57.79
1217.92;-57.71
1218.12;-57.66
1218.319;-57.63
1218.518;-57.54
1218.717;-57.48
1218.916;-57.44
1219.115;-57.41
1219.314;-57.36
1219.513;-57.3
1219.712;-57.3
1219.912;-57.28
1220.111;-57.25
1220.31;-57.23
1220.509;-57.2
1220.708;-57.19
1220.907;-57.17
1221.106;-57.1
1221.305;-57.09
1221.504;-57.05
1221.704;-57.0
1221.903;-56.93
1222.102;-56.85
1222.301;-56.81
1222.5;-56.72
1222.699;-56.63
1222.898;-56.57
1223.097;-56.48
1223.297;-56.41
1223.496;-56.3
1223.695;-56.23
1223.894;-56.18
1224.093;-56.11
1224.292;-56.04
1224.491;-55.94
1224.69;-55.9
1224.889;-55.82
1225.089;-55.75
1225.288;-55.7
1225.487;-55.63
1225.686;-55.57
1225.885;-55.49
1226.084;-55.41
1226.283;-55.37
1226.482;-55.29
1226.681;-55.22
1226.881;-55.16
1227.08;-55.1
1227.279;-55.06
1227.478;-54.99
1227.677;-54.94
1227.876;-54.89
1228.075;-54.83
1228.274;-54.79
1228.474;-54.72
1228.673;-54.68
1228.872;-54.63
