Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.67
1200.199;-60.58
1200.398;-60.56
1200.597;-60.58
1200.797;-60.57
1200.996;-60.47
1201.195;-60.43
1201.394;-60.45
1201.593;-60.44
1201.792;-60.36
1201.991;-60.26
1202.19;-60.27
1202.389;-60.24
1202.589;-60.17
1202.788;-60.09
1202.987;-60.03
1203.186;-60.01
1203.385;-59.94
1203.584;-59.85
1203.783;-59.8
1203.982;-59.79
1204.181;-59.76
1204.381;-59.7
1204.58;-59.65
1204.779;-59.71
1204.978;-59.71
1205.177;-59.69
1205.376;-59.67
1205.575;-59.71
1205.774;-59.77
1205.974;-59.76
1206.173;-59.75
1206.372;-59.78
1206.571;-59.84
1206.77;-59.84
1206.969;-59.78
1207.168;-59.75
1207.367;-59.81
1207.566;-59.8
1207.766;-59.72
1207.965;-59.67
1208.164;-59.68
1208.363;-59.66
1208.562;-59.58
1208.761;-59.52
1208.96;-59.5
1209.159;-59.48
1209.358;-59.4
1209.558;-59.31
1209.757;-59.28
1209.956;-59.26
1210.155;-59.18
1210.354;-59.05
1210.553;-59.0
1210.752;-58.97
1210.951;-58.88
1211.15;-58.77
1211.35;-58.69
1211.549;-58.68
1211.748;-58.65
1211.947;-58.53
1212.146;-58.45
1212.345;-58.49
1212.544;-58.47
1212.743;-58.41
1212.943;-58.36
1213.142;-58.39
1213.341;-58.42
1213.54;-58.38
1213.739;-58.34
1213.938;-58.38
1214.137;-58.41
1214.336;-58.38
1214.535;-58.33
1214.735;-58.35
1214.934;-58.38
1215.133;-58.33
1215.332;-58.27
1215.531;-58.28
1215.73;-58.29
1215.929;-58.24
1216.128;-58.15
1216.327;-58.12
1216.527;-58.15
1216.726;-58.09
1216.925;-57.98
1217.124;-57.9
1217.323;-57.88
1217.522;-57.8
1217.721;-57.66
1217.92;-57.52
1218.12;-57.46
1218.319;-57.35
1218.518;-57.18
1218.717;-57.03
1218.916;-56.93
1219.115;-56.83
1219.314;-56.67
1219.513;-56.54
1219.712;-56.47
1219.912;-56.38
1220.111;-56.25
1220.31;-56.15
1220.509;-56.09
1220.708;-56.06
1220.907;-55.96
1221.106;-55.85
1221.305;-55.83
1221.504;-55.81
1221.704;-55.74
1221.903;-55.67
1222.102;-55.66
1222.301;-55.66
1222.5;-55.61
1222.699;-55.56
1222.898;-55.56
1223.097;-55.6
1223.297;-55.57
1223.496;-55.55
1223.695;-55.61
1223.894;-55.65
1224.093;-55.69
1224.292;-55.71
1224.491;-55.76
1224.69;-55.85
1224.889;-55.87
1225.089;-55.9
1225.288;-55.93
1225.487;-55.98
1225.686;-55.99
1225.885;-55.94
1226.084;-55.91
1226.283;-55.88
1226.482;-55.79
1226.681;-55.68
1226.881;-55.57
1227.08;-55.46
1227.279;-55.32
1227.478;-55.14
1227.677;-55.0
1227.876;-54.86
1228.075;-54.69
1228.274;-54.5
1228.474;-54.34
1228.673;-54.22
1228.872;-54.04
1229.071;-53.85
1229.27;-53.72
1229.469;-53.58
1229.668;-53.44
1229.867;-53.28
1230.066;-53.17
1230.266;-53.07
1230.465;-52.94
1230.664;-52.84
1230.863;-52.79
1231.062;-52.75
1231.261;-52.7
1231.46;-52.67
1231.659;-52.7
1231.858;-52.7
1232.058;-52.71
1232.257;-52.75
1232.456;-52.82
1232.655;-52.88
1232.854;-52.9
1233.053;-52.96
1233.252;-53.03
1233.451;-53.06
1233.65;-53.08
1233.85;-53.09
1234.049;-53.12
1234.248;-53.08
1234.447;-53.02
1234.646;-53.0
1234.845;-52.94
1235.044;-52.84
1235.243;-52.72
1235.443;-52.62
1235.642;-52.52
1235.841;-52.35
1236.04;-52.21
1236.239;-52.07
1236.438;-51.92
1236.637;-51.76
1236.836;-51.59
1237.035;-51.46
1237.235;-51.3
1237.434;-51.13
1237.633;-51.01
1237.832;-50.89
1238.031;-50.77
1238.23;-50.65
1238.429;-50.56
1238.628;-50.51
1238.827;-50.43
1239.027;-50.38
1239.226;-50.34
1239.425;-50.31
1239.624;-50.29
1239.823;-50.25
1240.022;-50.26
1240.221;-50.22
1240.42;-50.16
1240.62;-50.12
1240.819;-50.06
1241.018;-49.96
1241.217;-49.82
1241.416;-49.7
1241.615;-49.55
1241.814;-49.37
1242.013;-49.18
1242.212;-48.98
1242.412;-48.78
1242.611;-48.55
1242.81;-48.33
1243.009;-48.12
1243.208;-47.89
1243.407;-47.67
1243.606;-47.46
1243.805;-47.27
1244.004;-47.07
1244.204;-46.88
1244.403;-46.72
1244.602;-46.57
1244.801;-46.42
1245.0;-46.31
1245.199;-46.2
1245.398;-46.12
1245.597;-46.05
1245.797;-46.02
1245.996;-46.01
1246.195;-46.02
1246.394;-46.06
1246.593;-46.13
1246.792;-46.23
1246.991;-46.34
1247.19;-46.48
1247.389;-46.66
1247.589;-46.83
1247.788;-47.02
1247.987;-47.21
1248.186;-47.37
1248.385;-47.52
1248.584;-47.62
1248.783;-47.67
1248.982;-47.65
1249.181;-47.54
1249.381;-47.36
1249.58;-47.09
1249.779;-46.74
1249.978;-46.34
1250.177;-45.88
1250.376;-45.33
1250.575;-44.88
1250.774;-44.37
1250.974;-43.85
1251.173;-43.33
1251.372;-42.84
1251.571;-42.36
1251.77;-41.9
1251.969;-41.45
1252.168;-41.04
1252.367;-40.66
1252.566;-40.31
1252.766;-40.0
1252.965;-39.71
1253.164;-39.46
1253.363;-39.25
1253.562;-39.07
1253.761;-38.93
1253.96;-38.82
1254.159;-38.75
1254.358;-38.71
1254.558;-38.71
1254.757;-38.74
1254.956;-38.79
1255.155;-38.89
1255.354;-39.01
1255.553;-39.16
1255.752;-39.33
1255.951;-39.51
1256.15;-39.71
1256.35;-39.91
1256.549;-40.11
1256.748;-40.29
1256.947;-40.41
1257.146;-40.48
1257.345;-40.47
1257.544;-40.39
1257.743;-40.2
1257.943;-39.9
1258.142;-39.53
1258.341;-39.07
1258.54;-38.56
1258.739;-38.02
1258.938;-37.45
1259.137;-36.89
1259.336;-36.32
1259.535;-35.7
1259.735;-35.26
1259.934;-34.76
1260.133;-34.31
1260.332;-33.85
1260.531;-33.46
1260.73;-33.07
1260.929;-32.72
1261.128;-32.42
1261.327;-32.13
1261.527;-31.9
1261.726;-31.66
1261.925;-31.47
1262.124;-31.32
1262.323;-31.19
1262.522;-31.11
1262.721;-31.04
1262.92;-31.02
1263.12;-31.04
1263.319;-31.08
1263.518;-31.18
1263.717;-31.3
1263.916;-31.47
1264.115;-31.69
1264.314;-31.95
1264.513;-32.28
1264.712;-32.65
1264.912;-33.08
1265.111;-33.57
1265.31;-34.13
1265.509;-34.79
1265.708;-35.49
1265.907;-36.28
1266.106;-37.16
1266.305;-38.29
1266.504;-39.09
1266.704;-39.99
1266.903;-40.73
1267.102;-41.07
1267.301;-40.93
1267.5;-40.32
1267.699;-39.38
1267.898;-38.32
1268.097;-37.23
1268.297;-36.18
1268.496;-35.05
1268.695;-34.32
1268.894;-33.52
1269.093;-32.78
1269.292;-32.14
1269.491;-31.57
1269.69;-31.05
1269.889;-30.6
1270.089;-30.21
1270.288;-29.89
1270.487;-29.61
1270.686;-29.39
1270.885;-29.21
1271.084;-29.08
1271.283;-29.01
1271.482;-28.96
1271.681;-28.98
1271.881;-29.03
1272.08;-29.13
1272.279;-29.28
1272.478;-29.46
1272.677;-29.7
1272.876;-29.98
1273.075;-30.31
1273.274;-30.7
1273.474;-31.13
1273.673;-31.64
1273.872;-32.18
1274.071;-32.79
1274.27;-33.46
1274.469;-34.15
1274.668;-34.86
1274.867;-35.52
1275.066;-36.06
1275.266;-36.39
1275.465;-36.44
1275.664;-36.2
1275.863;-35.68
1276.062;-35.0
1276.261;-34.24
1276.46;-33.45
