Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.35
1200.199;-60.29
1200.398;-60.23
1200.597;-60.24
1200.797;-60.21
1200.996;-60.13
1201.195;-60.13
1201.394;-60.12
1201.593;-60.13
1201.792;-60.07
1201.991;-60.02
1202.19;-60.05
1202.389;-60.04
1202.589;-59.98
1202.788;-59.93
1202.987;-59.93
1203.186;-59.94
1203.385;-59.88
1203.584;-59.81
1203.783;-59.78
1203.982;-59.79
1204.181;-59.79
1204.381;-59.69
1204.58;-59.65
1204.779;-59.68
1204.978;-59.69
1205.177;-59.63
1205.376;-59.57
1205.575;-59.59
1205.774;-59.6
1205.974;-59.56
1206.173;-59.5
1206.372;-59.45
1206.571;-59.47
1206.77;-59.43
1206.969;-59.32
1207.168;-59.26
1207.367;-59.26
1207.566;-59.21
1207.766;-59.11
1207.965;-59.02
1208.164;-59.01
1208.363;-58.96
1208.562;-58.86
1208.761;-58.79
1208.96;-58.74
1209.159;-58.73
1209.358;-58.64
1209.558;-58.55
1209.757;-58.54
1209.956;-58.53
1210.155;-58.47
1210.354;-58.37
1210.553;-58.35
1210.752;-58.37
1210.951;-58.33
1211.15;-58.24
1211.35;-58.2
1211.549;-58.25
1211.748;-58.24
1211.947;-58.15
1212.146;-58.11
1212.345;-58.16
1212.544;-58.15
1212.743;-58.09
1212.943;-58.05
1213.142;-58.08
1213.341;-58.07
1213.54;-58.01
1213.739;-57.97
1213.938;-57.94
1214.137;-57.94
1214.336;-57.86
1214.535;-57.75
1214.735;-57.72
1214.934;-57.69
1215.133;-57.6
1215.332;-57.47
1215.531;-57.42
1215.73;-57.39
1215.929;-57.27
1216.128;-57.14
1216.327;-57.07
1216.527;-57.04
1216.726;-56.96
1216.925;-56.82
1217.124;-56.75
1217.323;-56.72
1217.522;-56.67
1217.721;-56.58
1217.92;-56.5
1218.12;-56.49
1218.319;-56.47
1218.518;-56.4
1218.717;-56.36
1218.916;-56.37
1219.115;-56.39
1219.314;-56.34
1219.513;-56.33
1219.712;-56.39
1219.912;-56.42
1220.111;-56.42
1220.31;-56.42
1220.509;-56.49
1220.708;-56.57
1220.907;-56.56
1221.106;-56.56
1221.305;-56.6
1221.504;-56.63
1221.704;-56.63
1221.903;-56.59
1222.102;-56.59
1222.301;-56.59
1222.5;-56.53
1222.699;-56.43
1222.898;-56.38
1223.097;-56.32
1223.297;-56.21
1223.496;-56.05
1223.695;-55.97
1223.894;-55.84
1224.093;-55.72
1224.292;-55.54
1224.491;-55.4
1224.69;-55.29
1224.889;-55.12
1225.089;-54.96
1225.288;-54.82
1225.487;-54.69
1225.686;-54.55
1225.885;-54.39
1226.084;-54.27
1226.283;-54.17
1226.482;-54.04
1226.681;-53.92
1226.881;-53.84
1227.08;-53.78
1227.279;-53.69
1227.478;-53.6
1227.677;-53.57
1227.876;-53.55
1228.075;-53.51
1228.274;-53.46
1228.474;-53.45
1228.673;-53.49
1228.872;-53.48
1229.071;-53.46
1229.27;-53.48
1229.469;-53.51
1229.668;-53.52
1229.867;-53.5
1230.066;-53.54
1230.266;-53.55
1230.465;-53.53
1230.664;-53.52
1230.863;-53.53
1231.062;-53.53
1231.261;-53.48
1231.46;-53.44
1231.659;-53.42
1231.858;-53.36
1232.058;-53.28
1232.257;-53.19
1232.456;-53.12
1232.655;-53.02
1232.854;-52.87
1233.053;-52.77
1233.252;-52.65
1233.451;-52.51
1233.65;-52.37
1233.85;-52.24
1234.049;-52.14
1234.248;-51.98
1234.447;-51.84
1234.646;-51.75
1234.845;-51.65
1235.044;-51.54
1235.243;-51.43
1235.443;-51.35
1235.642;-51.3
1235.841;-51.21
1236.04;-51.15
1236.239;-51.1
1236.438;-51.06
1236.637;-51.01
1236.836;-50.96
1237.035;-50.97
1237.235;-50.92
1237.434;-50.87
1237.633;-50.86
1237.832;-50.85
1238.031;-50.82
1238.23;-50.76
1238.429;-50.74
1238.628;-50.72
1238.827;-50.64
1239.027;-50.6
1239.226;-50.53
1239.425;-50.46
1239.624;-50.36
1239.823;-50.25
1240.022;-50.18
1240.221;-50.04
1240.42;-49.9
1240.62;-49.77
1240.819;-49.64
1241.018;-49.49
1241.217;-49.32
1241.416;-49.19
1241.615;-49.05
1241.814;-48.91
1242.013;-48.8
1242.212;-48.69
1242.412;-48.59
1242.611;-48.49
1242.81;-48.43
1243.009;-48.4
1243.208;-48.36
1243.407;-48.35
1243.606;-48.35
1243.805;-48.38
1244.004;-48.41
1244.204;-48.44
1244.403;-48.51
1244.602;-48.56
1244.801;-48.6
1245.0;-48.66
1245.199;-48.7
1245.398;-48.71
1245.597;-48.68
1245.797;-48.64
1245.996;-48.55
1246.195;-48.41
1246.394;-48.24
1246.593;-48.0
1246.792;-47.73
1246.991;-47.42
1247.19;-47.07
1247.389;-46.71
1247.589;-46.3
1247.788;-45.89
1247.987;-45.42
1248.186;-45.08
1248.385;-44.69
1248.584;-44.28
1248.783;-43.92
1248.982;-43.55
1249.181;-43.22
1249.381;-42.93
1249.58;-42.64
1249.779;-42.38
1249.978;-42.15
1250.177;-41.96
1250.376;-41.8
1250.575;-41.65
1250.774;-41.55
1250.974;-41.48
1251.173;-41.44
1251.372;-41.44
1251.571;-41.46
1251.77;-41.52
1251.969;-41.6
1252.168;-41.71
1252.367;-41.87
1252.566;-42.04
1252.766;-42.26
1252.965;-42.49
1253.164;-42.74
1253.363;-43.02
1253.562;-43.29
1253.761;-43.56
1253.96;-43.79
1254.159;-43.98
1254.358;-44.09
1254.558;-44.11
1254.757;-44.01
1254.956;-43.77
1255.155;-43.44
1255.354;-43.01
1255.553;-42.5
1255.752;-41.96
1255.951;-41.36
1256.15;-40.78
1256.35;-40.2
1256.549;-39.64
1256.748;-39.12
1256.947;-38.6
1257.146;-38.13
1257.345;-37.68
1257.544;-37.28
1257.743;-36.92
1257.943;-36.57
1258.142;-36.28
1258.341;-36.01
1258.54;-35.74
1258.739;-35.57
1258.938;-35.41
1259.137;-35.29
1259.336;-35.18
1259.535;-35.14
1259.735;-35.11
1259.934;-35.11
1260.133;-35.18
1260.332;-35.27
1260.531;-35.42
1260.73;-35.58
1260.929;-35.79
1261.128;-36.06
1261.327;-36.35
1261.527;-36.7
1261.726;-37.05
1261.925;-37.44
1262.124;-37.84
1262.323;-38.27
1262.522;-38.54
1262.721;-38.77
1262.92;-38.88
1263.12;-38.8
1263.319;-38.57
1263.518;-38.18
1263.717;-37.64
1263.916;-37.02
1264.115;-36.32
1264.314;-35.49
1264.513;-34.9
1264.712;-34.22
1264.912;-33.55
1265.111;-32.91
1265.31;-32.33
1265.509;-31.77
1265.708;-31.26
1265.907;-30.78
1266.106;-30.35
1266.305;-29.97
1266.504;-29.61
1266.704;-29.3
1266.903;-29.02
1267.102;-28.78
1267.301;-28.59
1267.5;-28.43
1267.699;-28.31
1267.898;-28.21
1268.097;-28.16
1268.297;-28.15
1268.496;-28.16
1268.695;-28.21
1268.894;-28.28
1269.093;-28.39
1269.292;-28.54
1269.491;-28.72
1269.69;-28.94
1269.889;-29.17
1270.089;-29.44
1270.288;-29.74
1270.487;-30.07
1270.686;-30.42
1270.885;-30.76
1271.084;-31.1
1271.283;-31.43
1271.482;-31.7
1271.681;-31.91
1271.881;-32.02
1272.08;-32.02
1272.279;-31.9
1272.478;-31.66
1272.677;-31.34
1272.876;-30.92
