Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.71
1200.199;-60.7
1200.398;-60.69
1200.597;-60.69
1200.797;-60.62
1200.996;-60.57
1201.195;-60.6
1201.394;-60.6
1201.593;-60.58
1201.792;-60.52
1201.991;-60.52
1202.19;-60.56
1202.389;-60.56
1202.589;-60.46
1202.788;-60.45
1202.987;-60.47
1203.186;-60.47
1203.385;-60.4
1203.584;-60.34
1203.783;-60.38
1203.982;-60.4
1204.181;-60.37
1204.381;-60.32
1204.58;-60.34
1204.779;-60.4
1204.978;-60.39
1205.177;-60.35
1205.376;-60.35
1205.575;-60.41
1205.774;-60.44
1205.974;-60.4
1206.173;-60.36
1206.372;-60.36
1206.571;-60.36
1206.77;-60.31
1206.969;-60.2
1207.168;-60.15
1207.367;-60.13
1207.566;-60.03
1207.766;-59.92
1207.965;-59.85
1208.164;-59.83
1208.363;-59.76
1208.562;-59.63
1208.761;-59.58
1208.96;-59.54
1209.159;-59.48
1209.358;-59.4
1209.558;-59.34
1209.757;-59.3
1209.956;-59.26
1210.155;-59.17
1210.354;-59.07
1210.553;-59.06
1210.752;-59.04
1210.951;-58.97
1211.15;-58.88
1211.35;-58.87
1211.549;-58.88
1211.748;-58.87
1211.947;-58.81
1212.146;-58.8
1212.345;-58.86
1212.544;-58.87
1212.743;-58.87
1212.943;-58.87
1213.142;-58.93
1213.341;-58.96
1213.54;-58.96
1213.739;-58.97
1213.938;-58.99
1214.137;-59.01
1214.336;-58.98
1214.535;-58.92
1214.735;-58.93
1214.934;-58.88
1215.133;-58.79
1215.332;-58.71
1215.531;-58.67
1215.73;-58.62
1215.929;-58.51
1216.128;-58.39
1216.327;-58.31
1216.527;-58.22
1216.726;-58.12
1216.925;-57.98
1217.124;-57.87
1217.323;-57.78
1217.522;-57.65
1217.721;-57.52
1217.92;-57.39
1218.12;-57.29
1218.319;-57.17
1218.518;-57.05
1218.717;-56.95
1218.916;-56.86
1219.115;-56.78
1219.314;-56.69
1219.513;-56.64
1219.712;-56.63
1219.912;-56.6
1220.111;-56.56
1220.31;-56.57
1220.509;-56.58
1220.708;-56.62
1220.907;-56.62
1221.106;-56.64
1221.305;-56.68
1221.504;-56.72
1221.704;-56.77
1221.903;-56.77
1222.102;-56.8
1222.301;-56.84
1222.5;-56.84
1222.699;-56.87
1222.898;-56.88
1223.097;-56.88
1223.297;-56.89
1223.496;-56.86
1223.695;-56.87
1223.894;-56.84
1224.093;-56.81
1224.292;-56.77
1224.491;-56.71
1224.69;-56.65
1224.889;-56.54
1225.089;-56.45
1225.288;-56.32
1225.487;-56.18
1225.686;-56.03
1225.885;-55.85
1226.084;-55.64
1226.283;-55.48
1226.482;-55.3
1226.681;-55.12
1226.881;-54.96
1227.08;-54.8
1227.279;-54.63
1227.478;-54.48
1227.677;-54.36
