Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.78
1200.199;-60.7
1200.398;-60.64
1200.597;-60.67
1200.797;-60.61
1200.996;-60.54
1201.195;-60.51
1201.394;-60.51
1201.593;-60.51
1201.792;-60.43
1201.991;-60.37
1202.19;-60.4
1202.389;-60.38
1202.589;-60.31
1202.788;-60.27
1202.987;-60.24
1203.186;-60.25
1203.385;-60.19
1203.584;-60.13
1203.783;-60.07
1203.982;-60.1
1204.181;-60.11
1204.381;-60.05
1204.58;-60.04
1204.779;-60.07
1204.978;-60.12
1205.177;-60.07
1205.376;-60.04
1205.575;-60.09
1205.774;-60.13
1205.974;-60.17
1206.173;-60.14
1206.372;-60.15
1206.571;-60.18
1206.77;-60.2
1206.969;-60.1
1207.168;-60.07
1207.367;-60.07
1207.566;-60.05
1207.766;-59.94
1207.965;-59.86
1208.164;-59.89
1208.363;-59.82
1208.562;-59.72
1208.761;-59.66
1208.96;-59.6
1209.159;-59.58
1209.358;-59.46
1209.558;-59.36
1209.757;-59.35
1209.956;-59.32
1210.155;-59.25
1210.354;-59.14
1210.553;-59.09
1210.752;-59.09
1210.951;-59.04
1211.15;-58.94
1211.35;-58.89
1211.549;-58.9
1211.748;-58.89
1211.947;-58.79
1212.146;-58.75
1212.345;-58.81
1212.544;-58.82
1212.743;-58.78
1212.943;-58.75
1213.142;-58.81
1213.341;-58.83
1213.54;-58.8
1213.739;-58.8
1213.938;-58.82
1214.137;-58.85
1214.336;-58.81
1214.535;-58.75
1214.735;-58.75
1214.934;-58.75
1215.133;-58.69
1215.332;-58.58
1215.531;-58.54
1215.73;-58.53
1215.929;-58.42
1216.128;-58.31
1216.327;-58.21
1216.527;-58.19
1216.726;-58.09
1216.925;-57.95
1217.124;-57.84
1217.323;-57.77
1217.522;-57.69
1217.721;-57.54
1217.92;-57.41
1218.12;-57.36
1218.319;-57.27
1218.518;-57.13
1218.717;-57.01
1218.916;-56.95
1219.115;-56.9
1219.314;-56.77
1219.513;-56.7
1219.712;-56.68
1219.912;-56.66
1220.111;-56.6
1220.31;-56.54
1220.509;-56.55
1220.708;-56.59
1220.907;-56.57
1221.106;-56.54
1221.305;-56.58
1221.504;-56.62
1221.704;-56.64
1221.903;-56.62
1222.102;-56.66
1222.301;-56.72
1222.5;-56.71
1222.699;-56.71
1222.898;-56.75
1223.097;-56.79
1223.297;-56.78
1223.496;-56.75
1223.695;-56.78
1223.894;-56.8
1224.093;-56.78
1224.292;-56.72
1224.491;-56.7
1224.69;-56.71
1224.889;-56.64
1225.089;-56.56
1225.288;-56.46
1225.487;-56.39
1225.686;-56.29
1225.885;-56.14
1226.084;-56.01
1226.283;-55.89
1226.482;-55.69
1226.681;-55.53
1226.881;-55.38
1227.08;-55.26
1227.279;-55.08
1227.478;-54.91
1227.677;-54.78
1227.876;-54.67
1228.075;-54.53
1228.274;-54.39
1228.474;-54.29
