Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.58
1200.199;-60.52
1200.398;-60.49
1200.597;-60.49
1200.797;-60.46
1200.996;-60.39
1201.195;-60.33
1201.394;-60.35
1201.593;-60.36
1201.792;-60.24
1201.991;-60.18
1202.19;-60.17
1202.389;-60.17
1202.589;-60.1
1202.788;-60.0
1202.987;-60.0
1203.186;-59.98
1203.385;-59.93
1203.584;-59.85
1203.783;-59.8
1203.982;-59.82
1204.181;-59.79
1204.381;-59.74
1204.58;-59.7
1204.779;-59.76
1204.978;-59.79
1205.177;-59.77
1205.376;-59.74
1205.575;-59.8
1205.774;-59.87
1205.974;-59.89
1206.173;-59.86
1206.372;-59.87
1206.571;-59.94
1206.77;-59.93
1206.969;-59.87
1207.168;-59.81
1207.367;-59.85
1207.566;-59.84
1207.766;-59.72
1207.965;-59.66
1208.164;-59.66
1208.363;-59.65
1208.562;-59.57
1208.761;-59.46
1208.96;-59.46
1209.159;-59.42
1209.358;-59.34
1209.558;-59.24
1209.757;-59.17
1209.956;-59.17
1210.155;-59.09
1210.354;-58.93
1210.553;-58.89
1210.752;-58.86
1210.951;-58.81
1211.15;-58.69
1211.35;-58.61
1211.549;-58.61
1211.748;-58.58
1211.947;-58.48
1212.146;-58.41
1212.345;-58.44
1212.544;-58.48
1212.743;-58.42
1212.943;-58.38
1213.142;-58.41
1213.341;-58.45
1213.54;-58.44
1213.739;-58.39
1213.938;-58.43
1214.137;-58.47
1214.336;-58.45
1214.535;-58.4
1214.735;-58.41
1214.934;-58.45
1215.133;-58.39
1215.332;-58.3
1215.531;-58.29
1215.73;-58.28
1215.929;-58.23
1216.128;-58.12
1216.327;-58.05
1216.527;-58.04
1216.726;-57.97
1216.925;-57.84
1217.124;-57.72
1217.323;-57.66
1217.522;-57.57
1217.721;-57.42
1217.92;-57.28
1218.12;-57.19
1218.319;-57.08
1218.518;-56.92
1218.717;-56.75
1218.916;-56.67
1219.115;-56.58
1219.314;-56.44
1219.513;-56.32
1219.712;-56.25
1219.912;-56.22
1220.111;-56.12
1220.31;-56.04
1220.509;-56.02
1220.708;-56.02
1220.907;-55.98
1221.106;-55.89
1221.305;-55.92
1221.504;-55.93
1221.704;-55.91
1221.903;-55.88
1222.102;-55.9
1222.301;-55.95
1222.5;-55.92
1222.699;-55.91
1222.898;-55.92
1223.097;-55.96
1223.297;-56.0
1223.496;-55.97
1223.695;-56.02
1223.894;-56.09
1224.093;-56.1
1224.292;-56.11
1224.491;-56.13
1224.69;-56.18
1224.889;-56.18
1225.089;-56.14
1225.288;-56.12
1225.487;-56.1
1225.686;-56.02
1225.885;-55.91
1226.084;-55.8
1226.283;-55.71
1226.482;-55.55
1226.681;-55.36
1226.881;-55.23
1227.08;-55.07
1227.279;-54.9
1227.478;-54.69
1227.677;-54.54
1227.876;-54.42
1228.075;-54.23
1228.274;-54.06
1228.474;-53.93
1228.673;-53.82
1228.872;-53.7
1229.071;-53.54
1229.27;-53.45
1229.469;-53.36
1229.668;-53.24
1229.867;-53.15
1230.066;-53.08
1230.266;-53.03
1230.465;-52.95
1230.664;-52.89
1230.863;-52.9
1231.062;-52.9
1231.261;-52.89
1231.46;-52.9
1231.659;-52.95
1231.858;-53.01
1232.058;-53.03
1232.257;-53.08
1232.456;-53.17
1232.655;-53.22
1232.854;-53.26
1233.053;-53.28
1233.252;-53.33
1233.451;-53.33
1233.65;-53.3
1233.85;-53.28
1234.049;-53.25
1234.248;-53.16
1234.447;-53.04
1234.646;-52.95
1234.845;-52.86
1235.044;-52.71
1235.243;-52.56
1235.443;-52.42
1235.642;-52.28
1235.841;-52.12
1236.04;-51.95
1236.239;-51.82
1236.438;-51.66
1236.637;-51.5
1236.836;-51.36
1237.035;-51.24
1237.235;-51.11
1237.434;-50.96
1237.633;-50.86
1237.832;-50.79
1238.031;-50.68
1238.23;-50.6
1238.429;-50.53
1238.628;-50.5
1238.827;-50.45
1239.027;-50.41
1239.226;-50.4
1239.425;-50.37
1239.624;-50.34
1239.823;-50.31
1240.022;-50.29
1240.221;-50.25
1240.42;-50.16
1240.62;-50.09
1240.819;-50.0
1241.018;-49.85
1241.217;-49.71
1241.416;-49.54
1241.615;-49.36
1241.814;-49.16
1242.013;-48.95
1242.212;-48.77
1242.412;-48.56
1242.611;-48.33
1242.81;-48.14
1243.009;-47.95
1243.208;-47.78
1243.407;-47.59
1243.606;-47.43
1243.805;-47.31
1244.004;-47.16
1244.204;-47.06
1244.403;-46.96
1244.602;-46.89
1244.801;-46.83
1245.0;-46.79
1245.199;-46.8
1245.398;-46.79
1245.597;-46.81
1245.797;-46.87
1245.996;-46.94
1246.195;-47.05
1246.394;-47.16
1246.593;-47.3
1246.792;-47.46
1246.991;-47.6
1247.19;-47.78
1247.389;-47.92
1247.589;-48.03
1247.788;-48.11
1247.987;-48.12
1248.186;-48.08
1248.385;-47.94
1248.584;-47.72
1248.783;-47.43
1248.982;-47.06
1249.181;-46.66
1249.381;-46.2
1249.58;-45.64
1249.779;-45.22
1249.978;-44.72
1250.177;-44.24
1250.376;-43.76
1250.575;-43.29
1250.774;-42.84
1250.974;-42.43
1251.173;-42.02
1251.372;-41.64
1251.571;-41.31
1251.77;-40.98
1251.969;-40.68
1252.168;-40.4
1252.367;-40.16
1252.566;-39.96
1252.766;-39.77
1252.965;-39.64
1253.164;-39.52
1253.363;-39.43
1253.562;-39.41
1253.761;-39.38
1253.96;-39.42
1254.159;-39.47
1254.358;-39.55
1254.558;-39.69
1254.757;-39.83
1254.956;-40.01
1255.155;-40.21
1255.354;-40.41
1255.553;-40.63
1255.752;-40.81
1255.951;-40.99
1256.15;-41.11
1256.35;-41.17
1256.549;-41.17
1256.748;-41.05
1256.947;-40.85
1257.146;-40.53
1257.345;-40.14
1257.544;-39.69
1257.743;-39.17
1257.943;-38.64
1258.142;-38.07
1258.341;-37.5
1258.54;-36.95
1258.739;-36.4
1258.938;-35.78
1259.137;-35.38
1259.336;-34.93
1259.535;-34.49
1259.735;-34.1
1259.934;-33.72
1260.133;-33.38
1260.332;-33.09
1260.531;-32.82
1260.73;-32.59
1260.929;-32.38
1261.128;-32.21
1261.327;-32.09
1261.527;-31.98
1261.726;-31.92
1261.925;-31.88
1262.124;-31.87
1262.323;-31.92
1262.522;-31.99
1262.721;-32.1
1262.92;-32.25
1263.12;-32.43
1263.319;-32.67
1263.518;-32.95
1263.717;-33.28
1263.916;-33.65
1264.115;-34.08
1264.314;-34.57
1264.513;-35.11
1264.712;-35.7
1264.912;-36.31
1265.111;-36.93
1265.31;-37.53
1265.509;-38.05
1265.708;-38.49
1265.907;-38.57
1266.106;-38.46
1266.305;-38.09
1266.504;-37.54
1266.704;-36.86
1266.903;-36.12
1267.102;-35.25
1267.301;-34.64
1267.5;-33.97
1267.699;-33.31
1267.898;-32.71
1268.097;-32.16
1268.297;-31.65
1268.496;-31.21
1268.695;-30.78
1268.894;-30.41
1269.093;-30.08
1269.292;-29.79
1269.491;-29.57
1269.69;-29.37
1269.889;-29.22
1270.089;-29.11
1270.288;-29.04
1270.487;-29.05
1270.686;-29.07
1270.885;-29.15
1271.084;-29.28
1271.283;-29.46
1271.482;-29.71
1271.681;-29.99
1271.881;-30.34
1272.08;-30.74
1272.279;-31.19
1272.478;-31.72
1272.677;-32.28
1272.876;-32.9
1273.075;-33.55
1273.274;-34.22
1273.474;-34.88
1273.673;-35.44
1273.872;-35.86
1274.071;-36.02
1274.27;-35.9
1274.469;-35.51
1274.668;-34.9
1274.867;-34.15
1275.066;-33.33
1275.266;-32.51
1275.465;-31.73
1275.664;-30.98
1275.863;-30.3
1276.062;-29.67
1276.261;-29.1
1276.46;-28.59
1276.659;-28.13
1276.858;-27.76
1277.058;-27.41
1277.257;-27.13
1277.456;-26.9
1277.655;-26.71
1277.854;-26.59
1278.053;-26.49
1278.252;-26.45
1278.451;-26.45
1278.65;-26.49
1278.85;-26.6
1279.049;-26.73
1279.248;-26.94
1279.447;-27.17
