Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.93
1200.199;-60.93
1200.398;-60.92
1200.597;-60.9
1200.797;-60.83
1200.996;-60.75
1201.195;-60.71
1201.394;-60.71
1201.593;-60.66
1201.792;-60.55
1201.991;-60.48
1202.19;-60.47
1202.389;-60.41
1202.589;-60.25
1202.788;-60.17
1202.987;-60.15
1203.186;-60.09
1203.385;-59.98
1203.584;-59.88
1203.783;-59.86
1203.982;-59.85
1204.181;-59.79
1204.381;-59.72
1204.58;-59.71
1204.779;-59.75
1204.978;-59.75
1205.177;-59.73
1205.376;-59.74
1205.575;-59.83
1205.774;-59.88
1205.974;-59.88
1206.173;-59.89
1206.372;-59.96
1206.571;-60.02
1206.77;-59.99
1206.969;-59.97
1207.168;-59.97
1207.367;-60.03
1207.566;-59.98
1207.766;-59.92
1207.965;-59.93
1208.164;-59.93
1208.363;-59.89
1208.562;-59.82
1208.761;-59.78
1208.96;-59.77
1209.159;-59.71
1209.358;-59.62
1209.558;-59.54
1209.757;-59.49
1209.956;-59.46
1210.155;-59.32
1210.354;-59.18
1210.553;-59.11
1210.752;-59.04
1210.951;-58.93
1211.15;-58.77
1211.35;-58.69
1211.549;-58.65
1211.748;-58.54
1211.947;-58.44
1212.146;-58.36
1212.345;-58.36
1212.544;-58.31
1212.743;-58.24
1212.943;-58.23
1213.142;-58.24
1213.341;-58.25
1213.54;-58.23
1213.739;-58.22
1213.938;-58.25
1214.137;-58.27
1214.336;-58.28
1214.535;-58.25
1214.735;-58.27
1214.934;-58.31
1215.133;-58.28
1215.332;-58.28
1215.531;-58.3
1215.73;-58.31
1215.929;-58.31
1216.128;-58.27
1216.327;-58.28
1216.527;-58.28
1216.726;-58.25
1216.925;-58.2
1217.124;-58.15
1217.323;-58.14
1217.522;-58.06
1217.721;-57.97
1217.92;-57.88
1218.12;-57.77
1218.319;-57.67
1218.518;-57.52
1218.717;-57.38
1218.916;-57.26
1219.115;-57.13
1219.314;-56.98
1219.513;-56.83
1219.712;-56.73
1219.912;-56.62
1220.111;-56.48
1220.31;-56.38
1220.509;-56.29
1220.708;-56.2
1220.907;-56.12
1221.106;-56.02
1221.305;-55.96
1221.504;-55.86
1221.704;-55.81
1221.903;-55.73
1222.102;-55.69
1222.301;-55.66
1222.5;-55.59
1222.699;-55.56
1222.898;-55.55
1223.097;-55.54
1223.297;-55.54
1223.496;-55.54
1223.695;-55.58
