Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.64
1200.199;-60.56
1200.398;-60.54
1200.597;-60.5
1200.797;-60.48
1200.996;-60.4
1201.195;-60.35
1201.394;-60.35
1201.593;-60.32
1201.792;-60.25
1201.991;-60.17
1202.19;-60.18
1202.389;-60.14
1202.589;-60.04
1202.788;-59.95
1202.987;-59.92
1203.186;-59.91
1203.385;-59.85
1203.584;-59.76
1203.783;-59.72
1203.982;-59.73
1204.181;-59.71
1204.381;-59.63
1204.58;-59.59
1204.779;-59.64
1204.978;-59.65
1205.177;-59.64
1205.376;-59.63
1205.575;-59.67
1205.774;-59.75
1205.974;-59.75
1206.173;-59.74
1206.372;-59.75
1206.571;-59.8
1206.77;-59.81
1206.969;-59.75
1207.168;-59.72
1207.367;-59.77
1207.566;-59.74
1207.766;-59.68
1207.965;-59.62
1208.164;-59.63
1208.363;-59.59
1208.562;-59.5
1208.761;-59.43
1208.96;-59.41
1209.159;-59.38
1209.358;-59.29
1209.558;-59.19
1209.757;-59.15
1209.956;-59.12
1210.155;-59.03
1210.354;-58.92
1210.553;-58.83
1210.752;-58.81
1210.951;-58.74
1211.15;-58.6
1211.35;-58.54
1211.549;-58.53
1211.748;-58.49
1211.947;-58.38
1212.146;-58.3
1212.345;-58.35
1212.544;-58.34
1212.743;-58.28
1212.943;-58.24
1213.142;-58.28
1213.341;-58.31
1213.54;-58.29
1213.739;-58.27
1213.938;-58.27
1214.137;-58.32
1214.336;-58.29
1214.535;-58.23
1214.735;-58.28
1214.934;-58.3
1215.133;-58.23
1215.332;-58.18
1215.531;-58.18
1215.73;-58.19
1215.929;-58.14
1216.128;-58.03
1216.327;-57.99
1216.527;-57.99
1216.726;-57.92
1216.925;-57.8
1217.124;-57.71
1217.323;-57.66
1217.522;-57.57
1217.721;-57.42
1217.92;-57.28
1218.12;-57.2
1218.319;-57.08
1218.518;-56.92
1218.717;-56.77
1218.916;-56.67
1219.115;-56.58
1219.314;-56.42
1219.513;-56.28
1219.712;-56.23
1219.912;-56.16
1220.111;-56.05
1220.31;-55.96
1220.509;-55.91
1220.708;-55.89
1220.907;-55.81
1221.106;-55.74
1221.305;-55.73
1221.504;-55.74
1221.704;-55.7
1221.903;-55.64
1222.102;-55.65
1222.301;-55.66
1222.5;-55.63
1222.699;-55.6
1222.898;-55.63
1223.097;-55.66
1223.297;-55.67
1223.496;-55.65
1223.695;-55.71
1223.894;-55.77
1224.093;-55.8
1224.292;-55.81
1224.491;-55.86
1224.69;-55.92
1224.889;-55.92
1225.089;-55.92
1225.288;-55.93
1225.487;-55.93
1225.686;-55.89
1225.885;-55.81
1226.084;-55.74
1226.283;-55.67
1226.482;-55.53
1226.681;-55.38
1226.881;-55.25
1227.08;-55.11
1227.279;-54.93
1227.478;-54.74
1227.677;-54.59
1227.876;-54.45
1228.075;-54.28
1228.274;-54.09
1228.474;-53.93
1228.673;-53.82
1228.872;-53.66
1229.071;-53.49
1229.27;-53.37
1229.469;-53.25
1229.668;-53.14
1229.867;-53.0
1230.066;-52.92
1230.266;-52.84
1230.465;-52.74
1230.664;-52.67
1230.863;-52.65
1231.062;-52.64
1231.261;-52.61
1231.46;-52.6
1231.659;-52.65
1231.858;-52.68
1232.058;-52.71
1232.257;-52.74
1232.456;-52.82
1232.655;-52.89
1232.854;-52.9
1233.053;-52.96
1233.252;-53.02
1233.451;-53.03
1233.65;-53.03
1233.85;-53.01
1234.049;-53.02
1234.248;-52.95
1234.447;-52.85
1234.646;-52.81
1234.845;-52.73
1235.044;-52.61
1235.243;-52.47
1235.443;-52.36
1235.642;-52.25
