Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.69
1200.199;-60.64
1200.398;-60.67
1200.597;-60.66
1200.797;-60.62
1200.996;-60.58
1201.195;-60.59
1201.394;-60.6
1201.593;-60.56
1201.792;-60.49
1201.991;-60.44
1202.19;-60.47
1202.389;-60.47
1202.589;-60.35
1202.788;-60.32
1202.987;-60.29
1203.186;-60.27
1203.385;-60.19
1203.584;-60.14
1203.783;-60.13
1203.982;-60.16
1204.181;-60.12
1204.381;-60.08
1204.58;-60.09
1204.779;-60.14
1204.978;-60.16
1205.177;-60.13
1205.376;-60.16
1205.575;-60.22
1205.774;-60.26
1205.974;-60.24
1206.173;-60.22
1206.372;-60.27
1206.571;-60.3
1206.77;-60.26
1206.969;-60.17
1207.168;-60.14
1207.367;-60.16
1207.566;-60.11
1207.766;-59.99
1207.965;-59.95
1208.164;-59.94
1208.363;-59.88
1208.562;-59.77
1208.761;-59.73
1208.96;-59.7
1209.159;-59.64
1209.358;-59.55
1209.558;-59.45
1209.757;-59.42
1209.956;-59.38
1210.155;-59.27
1210.354;-59.18
1210.553;-59.13
1210.752;-59.07
1210.951;-58.98
1211.15;-58.87
1211.35;-58.84
1211.549;-58.81
1211.748;-58.76
1211.947;-58.69
1212.146;-58.66
1212.345;-58.69
1212.544;-58.67
1212.743;-58.65
1212.943;-58.67
1213.142;-58.7
1213.341;-58.73
1213.54;-58.75
1213.739;-58.74
1213.938;-58.79
1214.137;-58.8
1214.336;-58.79
1214.535;-58.77
1214.735;-58.78
1214.934;-58.78
1215.133;-58.72
1215.332;-58.67
1215.531;-58.65
1215.73;-58.63
1215.929;-58.57
1216.128;-58.49
1216.327;-58.45
1216.527;-58.4
1216.726;-58.31
1216.925;-58.2
1217.124;-58.09
1217.323;-58.04
1217.522;-57.92
1217.721;-57.78
1217.92;-57.66
1218.12;-57.52
1218.319;-57.41
1218.518;-57.25
1218.717;-57.1
1218.916;-56.99
1219.115;-56.86
1219.314;-56.74
1219.513;-56.62
1219.712;-56.55
1219.912;-56.47
1220.111;-56.37
1220.31;-56.33
1220.509;-56.28
1220.708;-56.25
1220.907;-56.21
1221.106;-56.18
1221.305;-56.18
1221.504;-56.16
1221.704;-56.14
1221.903;-56.14
1222.102;-56.12
1222.301;-56.14
1222.5;-56.12
1222.699;-56.13
1222.898;-56.16
1223.097;-56.16
1223.297;-56.2
1223.496;-56.2
1223.695;-56.25
1223.894;-56.29
1224.093;-56.32
1224.292;-56.37
1224.491;-56.39
1224.69;-56.43
1224.889;-56.44
1225.089;-56.43
1225.288;-56.42
1225.487;-56.37
1225.686;-56.29
1225.885;-56.22
1226.084;-56.09
1226.283;-55.98
1226.482;-55.76
1226.681;-55.63
1226.881;-55.46
1227.08;-55.28
1227.279;-55.1
1227.478;-54.91
1227.677;-54.74
1227.876;-54.57
1228.075;-54.39
1228.274;-54.25
1228.474;-54.08
1228.673;-53.95
1228.872;-53.81
1229.071;-53.68
1229.27;-53.57
1229.469;-53.44
1229.668;-53.35
1229.867;-53.25
1230.066;-53.17
1230.266;-53.11
1230.465;-53.03
1230.664;-53.01
1230.863;-52.99
1231.062;-52.99
1231.261;-53.03
1231.46;-53.06
1231.659;-53.12
1231.858;-53.17
1232.058;-53.25
1232.257;-53.35
1232.456;-53.44
1232.655;-53.54
1232.854;-53.61
1233.053;-53.69
1233.252;-53.75
1233.451;-53.78
1233.65;-53.81
1233.85;-53.79
1234.049;-53.75
1234.248;-53.69
1234.447;-53.59
1234.646;-53.51
1234.845;-53.37
1235.044;-53.23
1235.243;-53.09
1235.443;-52.92
1235.642;-52.77
1235.841;-52.58
1236.04;-52.41
1236.239;-52.24
1236.438;-52.05
1236.637;-51.91
1236.836;-51.72
1237.035;-51.57
1237.235;-51.42
1237.434;-51.26
