Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.74
1200.199;-60.69
1200.398;-60.7
1200.597;-60.69
1200.797;-60.63
1200.996;-60.58
1201.195;-60.59
1201.394;-60.59
1201.593;-60.56
1201.792;-60.47
1201.991;-60.45
1202.19;-60.46
1202.389;-60.41
1202.589;-60.3
1202.788;-60.26
1202.987;-60.27
1203.186;-60.26
1203.385;-60.14
1203.584;-60.11
1203.783;-60.12
1203.982;-60.12
1204.181;-60.09
1204.381;-60.02
1204.58;-60.06
1204.779;-60.11
1204.978;-60.13
1205.177;-60.11
1205.376;-60.09
1205.575;-60.18
1205.774;-60.21
1205.974;-60.23
1206.173;-60.23
1206.372;-60.25
1206.571;-60.28
1206.77;-60.22
1206.969;-60.15
1207.168;-60.13
1207.367;-60.12
1207.566;-60.06
1207.766;-59.97
1207.965;-59.93
1208.164;-59.94
1208.363;-59.85
1208.562;-59.75
1208.761;-59.7
1208.96;-59.67
1209.159;-59.63
1209.358;-59.5
1209.558;-59.42
1209.757;-59.39
1209.956;-59.34
1210.155;-59.24
1210.354;-59.11
1210.553;-59.06
1210.752;-59.03
1210.951;-58.92
1211.15;-58.82
1211.35;-58.77
1211.549;-58.75
1211.748;-58.73
1211.947;-58.64
1212.146;-58.61
1212.345;-58.64
1212.544;-58.64
1212.743;-58.63
1212.943;-58.63
1213.142;-58.69
1213.341;-58.7
1213.54;-58.7
1213.739;-58.73
1213.938;-58.75
1214.137;-58.78
1214.336;-58.76
1214.535;-58.74
1214.735;-58.76
1214.934;-58.76
1215.133;-58.72
1215.332;-58.66
1215.531;-58.64
1215.73;-58.63
1215.929;-58.55
1216.128;-58.47
1216.327;-58.39
1216.527;-58.36
1216.726;-58.27
1216.925;-58.16
1217.124;-58.06
1217.323;-57.97
1217.522;-57.85
1217.721;-57.71
1217.92;-57.57
1218.12;-57.47
1218.319;-57.31
1218.518;-57.16
1218.717;-57.04
1218.916;-56.9
1219.115;-56.8
1219.314;-56.66
1219.513;-56.55
1219.712;-56.49
1219.912;-56.41
1220.111;-56.34
1220.31;-56.27
1220.509;-56.25
1220.708;-56.23
1220.907;-56.2
1221.106;-56.18
1221.305;-56.16
1221.504;-56.16
1221.704;-56.16
1221.903;-56.16
1222.102;-56.18
1222.301;-56.19
1222.5;-56.18
1222.699;-56.2
1222.898;-56.23
1223.097;-56.26
1223.297;-56.28
1223.496;-56.29
1223.695;-56.34
1223.894;-56.39
1224.093;-56.42
1224.292;-56.44
1224.491;-56.46
1224.69;-56.49
1224.889;-56.46
1225.089;-56.45
1225.288;-56.41
1225.487;-56.33
1225.686;-56.25
1225.885;-56.13
1226.084;-55.99
1226.283;-55.84
1226.482;-55.62
1226.681;-55.46
1226.881;-55.3
1227.08;-55.11
1227.279;-54.91
1227.478;-54.74
1227.677;-54.56
1227.876;-54.4
1228.075;-54.23
1228.274;-54.08
1228.474;-53.94
1228.673;-53.81
1228.872;-53.68
1229.071;-53.57
1229.27;-53.46
1229.469;-53.35
1229.668;-53.27
1229.867;-53.19
1230.066;-53.15
1230.266;-53.08
1230.465;-53.03
1230.664;-53.02
1230.863;-53.02
1231.062;-53.06
1231.261;-53.08
1231.46;-53.14
1231.659;-53.21
1231.858;-53.28
1232.058;-53.38
1232.257;-53.45
1232.456;-53.56
1232.655;-53.63
1232.854;-53.7
1233.053;-53.78
1233.252;-53.81
1233.451;-53.82
1233.65;-53.81
1233.85;-53.77
1234.049;-53.72
1234.248;-53.61
1234.447;-53.5
1234.646;-53.38
1234.845;-53.23
1235.044;-53.09
1235.243;-52.91
1235.443;-52.75
1235.642;-52.57
1235.841;-52.39
1236.04;-52.23
1236.239;-52.05
1236.438;-51.88
1236.637;-51.72
1236.836;-51.57
1237.035;-51.43
1237.235;-51.28
1237.434;-51.16
1237.633;-51.04
1237.832;-50.94
1238.031;-50.85
1238.23;-50.77
1238.429;-50.71
1238.628;-50.65
1238.827;-50.6
1239.027;-50.58
1239.226;-50.54
1239.425;-50.52
1239.624;-50.49
1239.823;-50.45
1240.022;-50.42
1240.221;-50.36
1240.42;-50.3
1240.62;-50.21
1240.819;-50.11
1241.018;-49.98
1241.217;-49.84
1241.416;-49.69
1241.615;-49.5
1241.814;-49.32
1242.013;-49.15
1242.212;-48.96
1242.412;-48.79
1242.611;-48.59
1242.81;-48.42
1243.009;-48.26
1243.208;-48.1
1243.407;-47.99
1243.606;-47.85
1243.805;-47.75
1244.004;-47.66
1244.204;-47.59
1244.403;-47.56
1244.602;-47.51
1244.801;-47.5
1245.0;-47.52
1245.199;-47.55
1245.398;-47.61
1245.597;-47.65
1245.797;-47.75
1245.996;-47.84
1246.195;-47.94
1246.394;-48.08
1246.593;-48.18
1246.792;-48.29
1246.991;-48.36
1247.19;-48.41
1247.389;-48.43
1247.589;-48.33
1247.788;-48.2
1247.987;-47.97
1248.186;-47.66
1248.385;-47.31
1248.584;-46.86
1248.783;-46.41
1248.982;-45.91
1249.181;-45.32
1249.381;-44.91
1249.58;-44.4
1249.779;-43.92
1249.978;-43.44
1250.177;-43.0
1250.376;-42.6
1250.575;-42.18
1250.774;-41.83
1250.974;-41.49
1251.173;-41.17
1251.372;-40.9
1251.571;-40.64
1251.77;-40.42
1251.969;-40.21
1252.168;-40.03
1252.367;-39.89
1252.566;-39.78
1252.766;-39.72
1252.965;-39.67
1253.164;-39.66
1253.363;-39.7
1253.562;-39.77
1253.761;-39.89
1253.96;-40.04
1254.159;-40.24
1254.358;-40.48
1254.558;-40.76
1254.757;-41.09
1254.956;-41.42
1255.155;-41.79
1255.354;-42.15
1255.553;-42.5
1255.752;-42.81
1255.951;-43.0
1256.15;-43.1
1256.35;-43.02
1256.549;-42.78
1256.748;-42.41
1256.947;-41.87
1257.146;-41.25
1257.345;-40.57
1257.544;-39.87
1257.743;-39.17
1257.943;-38.45
1258.142;-37.79
1258.341;-37.12
1258.54;-36.51
1258.739;-35.84
1258.938;-35.39
1259.137;-34.91
1259.336;-34.45
1259.535;-34.05
1259.735;-33.66
1259.934;-33.31
1260.133;-33.03
1260.332;-32.76
1260.531;-32.55
1260.73;-32.36
1260.929;-32.21
1261.128;-32.11
1261.327;-32.03
1261.527;-32.01
1261.726;-32.0
1261.925;-32.04
1262.124;-32.12
1262.323;-32.23
1262.522;-32.4
1262.721;-32.57
1262.92;-32.8
1263.12;-33.08
1263.319;-33.38
1263.518;-33.75
1263.717;-34.13
1263.916;-34.55
1264.115;-35.0
1264.314;-35.44
1264.513;-35.89
1264.712;-36.26
1264.912;-36.53
1265.111;-36.67
1265.31;-36.62
1265.509;-36.41
1265.708;-36.0
1265.907;-35.46
1266.106;-34.85
1266.305;-34.18
1266.504;-33.54
1266.704;-32.87
1266.903;-32.25
1267.102;-31.68
1267.301;-31.14
1267.5;-30.67
1267.699;-30.2
1267.898;-29.81
1268.097;-29.46
1268.297;-29.13
1268.496;-28.88
1268.695;-28.63
1268.894;-28.43
1269.093;-28.27
1269.292;-28.14
1269.491;-28.08
1269.69;-28.02
1269.889;-28.03
1270.089;-28.07
1270.288;-28.16
1270.487;-28.32
1270.686;-28.51
1270.885;-28.77
1271.084;-29.08
1271.283;-29.46
1271.482;-29.92
1271.681;-30.44
1271.881;-31.05
1272.08;-31.73
1272.279;-32.5
1272.478;-33.35
1272.677;-34.23
1272.876;-35.13
1273.075;-35.91
1273.274;-36.44
1273.474;-36.57
1273.673;-36.22
1273.872;-35.49
1274.071;-34.51
1274.27;-33.45
1274.469;-32.4
1274.668;-31.39
1274.867;-30.46
1275.066;-29.59
1275.266;-28.82
1275.465;-28.11
1275.664;-27.46
1275.863;-26.9
1276.062;-26.38
1276.261;-25.87
1276.46;-25.54
1276.659;-25.2
1276.858;-24.89
1277.058;-24.66
1277.257;-24.47
1277.456;-24.31
1277.655;-24.23
1277.854;-24.16
1278.053;-24.14
1278.252;-24.18
1278.451;-24.25
1278.65;-24.39
1278.85;-24.54
1279.049;-24.75
1279.248;-25.02
1279.447;-25.33
1279.646;-25.71
1279.845;-26.13
1280.044;-26.61
1280.243;-27.14
1280.443;-27.72
1280.642;-28.46
1280.841;-28.96
1281.04;-29.55
1281.239;-30.01
1281.438;-30.29
1281.637;-30.29
1281.836;-29.99
1282.035;-29.45
1282.235;-28.69
1282.434;-27.84
1282.633;-26.96
1282.832;-25.95
1283.031;-25.24
1283.23;-24.46
1283.429;-23.74
1283.628;-23.05
1283.827;-22.45
1284.027;-21.88
1284.226;-21.36
1284.425;-20.9
1284.624;-20.48
1284.823;-20.12
1285.022;-19.78
1285.221;-19.49
1285.42;-19.25
1285.62;-19.03
1285.819;-18.88
1286.018;-18.74
1286.217;-18.66
1286.416;-18.61
1286.615;-18.61
1286.814;-18.67
1287.013;-18.74
1287.212;-18.87
1287.412;-19.04
1287.611;-19.27
1287.81;-19.56
1288.009;-19.89
1288.208;-20.3
1288.407;-20.76
1288.606;-21.31
1288.805;-21.96
1289.004;-22.68
1289.204;-23.54
1289.403;-24.51
1289.602;-25.64
1289.801;-26.95
1290.0;-28.76
1290.199;-30.08
1290.398;-31.58
1290.597;-32.47
1290.797;-32.06
1290.996;-30.64
1291.195;-28.89
1291.394;-27.2
1291.593;-25.47
1291.792;-24.36
1291.991;-23.24
1292.19;-22.21
1292.389;-21.33
1292.589;-20.55
1292.788;-19.86
1292.987;-19.27
1293.186;-18.73
1293.385;-18.28
1293.584;-17.86
1293.783;-17.52
1293.982;-17.24
1294.181;-16.99
1294.381;-16.81
1294.58;-16.64
1294.779;-16.53
1294.978;-16.48
1295.177;-16.45
1295.376;-16.49
1295.575;-16.53
1295.774;-16.64
1295.974;-16.78
1296.173;-16.98
1296.372;-17.24
1296.571;-17.51
