Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.72
1200.199;-60.66
1200.398;-60.63
1200.597;-60.61
1200.797;-60.57
1200.996;-60.46
1201.195;-60.4
1201.394;-60.4
1201.593;-60.37
1201.792;-60.27
1201.991;-60.19
1202.19;-60.15
1202.389;-60.14
1202.589;-60.05
1202.788;-59.94
1202.987;-59.89
1203.186;-59.84
1203.385;-59.78
1203.584;-59.66
1203.783;-59.61
1203.982;-59.62
1204.181;-59.6
1204.381;-59.55
1204.58;-59.5
1204.779;-59.53
1204.978;-59.57
1205.177;-59.53
1205.376;-59.55
1205.575;-59.59
1205.774;-59.64
1205.974;-59.66
1206.173;-59.63
1206.372;-59.67
1206.571;-59.74
1206.77;-59.75
1206.969;-59.67
1207.168;-59.64
1207.367;-59.69
1207.566;-59.68
1207.766;-59.59
1207.965;-59.56
1208.164;-59.56
1208.363;-59.54
1208.562;-59.45
1208.761;-59.38
1208.96;-59.36
1209.159;-59.33
1209.358;-59.23
1209.558;-59.12
1209.757;-59.05
1209.956;-59.06
1210.155;-58.95
1210.354;-58.82
1210.553;-58.74
1210.752;-58.72
1210.951;-58.66
1211.15;-58.51
1211.35;-58.42
1211.549;-58.41
1211.748;-58.37
1211.947;-58.27
1212.146;-58.19
1212.345;-58.21
1212.544;-58.2
1212.743;-58.13
1212.943;-58.11
1213.142;-58.13
1213.341;-58.16
1213.54;-58.12
1213.739;-58.08
1213.938;-58.12
1214.137;-58.15
1214.336;-58.12
1214.535;-58.07
1214.735;-58.08
1214.934;-58.12
1215.133;-58.07
1215.332;-58.0
1215.531;-58.0
1215.73;-58.01
1215.929;-57.98
1216.128;-57.89
1216.327;-57.86
1216.527;-57.85
1216.726;-57.79
1216.925;-57.69
1217.124;-57.61
1217.323;-57.57
1217.522;-57.49
1217.721;-57.35
1217.92;-57.23
1218.12;-57.15
1218.319;-57.06
1218.518;-56.9
1218.717;-56.75
1218.916;-56.68
1219.115;-56.58
1219.314;-56.44
1219.513;-56.31
1219.712;-56.24
1219.912;-56.19
1220.111;-56.07
1220.31;-55.98
1220.509;-55.91
1220.708;-55.91
1220.907;-55.82
1221.106;-55.73
1221.305;-55.72
1221.504;-55.69
1221.704;-55.66
1221.903;-55.59
1222.102;-55.56
1222.301;-55.58
1222.5;-55.53
1222.699;-55.5
1222.898;-55.49
1223.097;-55.51
1223.297;-55.51
1223.496;-55.48
1223.695;-55.52
1223.894;-55.56
1224.093;-55.57
1224.292;-55.59
1224.491;-55.61
1224.69;-55.67
1224.889;-55.66
1225.089;-55.66
1225.288;-55.66
1225.487;-55.67
1225.686;-55.63
1225.885;-55.56
1226.084;-55.49
1226.283;-55.45
1226.482;-55.32
1226.681;-55.18
1226.881;-55.08
1227.08;-54.95
1227.279;-54.81
1227.478;-54.62
1227.677;-54.48
1227.876;-54.36
1228.075;-54.18
1228.274;-54.02
1228.474;-53.87
1228.673;-53.75
1228.872;-53.6
1229.071;-53.43
1229.27;-53.32
1229.469;-53.2
1229.668;-53.06
1229.867;-52.93
1230.066;-52.83
1230.266;-52.76
1230.465;-52.65
1230.664;-52.55
1230.863;-52.53
1231.062;-52.49
1231.261;-52.46
1231.46;-52.43
1231.659;-52.45
1231.858;-52.47
1232.058;-52.47
1232.257;-52.5
1232.456;-52.56
1232.655;-52.6
1232.854;-52.62
1233.053;-52.65
1233.252;-52.72
1233.451;-52.72
1233.65;-52.72
1233.85;-52.72
1234.049;-52.72
1234.248;-52.69
1234.447;-52.62
1234.646;-52.58
1234.845;-52.53
1235.044;-52.43
1235.243;-52.34
1235.443;-52.24
1235.642;-52.15
1235.841;-52.02
1236.04;-51.89
1236.239;-51.8
1236.438;-51.67
1236.637;-51.53
1236.836;-51.4
1237.035;-51.29
1237.235;-51.18
1237.434;-51.02
1237.633;-50.93
1237.832;-50.84
1238.031;-50.73
1238.23;-50.64
1238.429;-50.56
1238.628;-50.51
1238.827;-50.43
1239.027;-50.38
1239.226;-50.36
1239.425;-50.32
1239.624;-50.28
1239.823;-50.24
1240.022;-50.22
1240.221;-50.18
1240.42;-50.09
1240.62;-50.04
1240.819;-49.95
1241.018;-49.83
1241.217;-49.7
1241.416;-49.56
1241.615;-49.41
1241.814;-49.22
1242.013;-49.03
1242.212;-48.87
1242.412;-48.68
1242.611;-48.48
1242.81;-48.29
1243.009;-48.11
1243.208;-47.94
1243.407;-47.76
1243.606;-47.61
1243.805;-47.46
1244.004;-47.3
1244.204;-47.18
1244.403;-47.06
1244.602;-46.96
1244.801;-46.85
1245.0;-46.76
1245.199;-46.72
1245.398;-46.66
1245.597;-46.62
1245.797;-46.61
1245.996;-46.61
1246.195;-46.65
1246.394;-46.69
1246.593;-46.77
1246.792;-46.85
1246.991;-46.94
1247.19;-47.06
1247.389;-47.18
1247.589;-47.29
1247.788;-47.38
1247.987;-47.45
1248.186;-47.51
1248.385;-47.5
1248.584;-47.46
1248.783;-47.36
1248.982;-47.2
1249.181;-47.0
1249.381;-46.75
1249.58;-46.46
1249.779;-46.12
1249.978;-45.72
1250.177;-45.41
1250.376;-45.05
1250.575;-44.67
1250.774;-44.29
1250.974;-43.94
1251.173;-43.56
1251.372;-43.2
1251.571;-42.88
1251.77;-42.54
1251.969;-42.25
1252.168;-41.95
1252.367;-41.69
1252.566;-41.46
1252.766;-41.25
1252.965;-41.1
1253.164;-40.95
1253.363;-40.85
1253.562;-40.8
1253.761;-40.77
1253.96;-40.82
1254.159;-40.87
1254.358;-40.98
1254.558;-41.14
1254.757;-41.33
1254.956;-41.58
1255.155;-41.86
1255.354;-42.19
1255.553;-42.54
1255.752;-42.92
1255.951;-43.32
1256.15;-43.71
1256.35;-44.08
1256.549;-44.38
1256.748;-44.58
1256.947;-44.64
1257.146;-44.51
1257.345;-44.2
1257.544;-43.71
1257.743;-43.08
1257.943;-42.36
1258.142;-41.58
1258.341;-40.79
1258.54;-40.0
1258.739;-39.22
1258.938;-38.49
1259.137;-37.8
1259.336;-37.15
1259.535;-36.54
1259.735;-35.89
1259.934;-35.45
1260.133;-34.98
1260.332;-34.54
1260.531;-34.15
1260.73;-33.79
1260.929;-33.45
1261.128;-33.15
1261.327;-32.89
1261.527;-32.66
1261.726;-32.46
1261.925;-32.27
1262.124;-32.11
1262.323;-31.98
1262.522;-31.88
1262.721;-31.82
1262.92;-31.76
1263.12;-31.74
1263.319;-31.74
1263.518;-31.77
1263.717;-31.84
1263.916;-31.91
1264.115;-32.02
1264.314;-32.15
1264.513;-32.31
1264.712;-32.49
1264.912;-32.66
1265.111;-32.86
1265.31;-33.06
1265.509;-33.27
1265.708;-33.48
1265.907;-33.65
1266.106;-33.82
1266.305;-33.96
1266.504;-34.09
1266.704;-34.19
1266.903;-34.24
1267.102;-34.27
1267.301;-34.27
1267.5;-34.26
1267.699;-34.22
1267.898;-34.14
1268.097;-34.07
1268.297;-33.95
1268.496;-33.83
1268.695;-33.71
1268.894;-33.55
1269.093;-33.42
1269.292;-33.27
1269.491;-33.15
1269.69;-33.06
1269.889;-32.97
1270.089;-32.93
1270.288;-32.9
1270.487;-32.93
1270.686;-33.0
1270.885;-33.1
1271.084;-33.27
1271.283;-33.47
1271.482;-33.71
1271.681;-34.01
1271.881;-34.35
1272.08;-34.73
1272.279;-35.12
1272.478;-35.54
1272.677;-35.97
1272.876;-36.39
1273.075;-36.8
1273.274;-37.13
1273.474;-37.41
1273.673;-37.58
1273.872;-37.63
1274.071;-37.57
1274.27;-37.35
1274.469;-37.03
1274.668;-36.59
1274.867;-36.08
1275.066;-35.55
1275.266;-34.97
1275.465;-34.43
1275.664;-33.87
1275.863;-33.37
1276.062;-32.91
1276.261;-32.49
1276.46;-32.14
1276.659;-31.81
1276.858;-31.56
1277.058;-31.36
1277.257;-31.21
1277.456;-31.14
1277.655;-31.1
1277.854;-31.13
1278.053;-31.22
1278.252;-31.37
1278.451;-31.58
1278.65;-31.84
1278.85;-32.19
1279.049;-32.59
1279.248;-33.06
1279.447;-33.62
1279.646;-34.23
1279.845;-34.91
1280.044;-35.6
1280.243;-36.25
1280.443;-36.75
1280.642;-36.93
1280.841;-36.7
1281.04;-36.01
1281.239;-35.02
1281.438;-33.86
1281.637;-32.66
1281.836;-31.49
1282.035;-30.35
1282.235;-29.31
1282.434;-28.34
1282.633;-27.46
1282.832;-26.65
1283.031;-25.78
1283.23;-25.22
1283.429;-24.59
1283.628;-24.01
1283.827;-23.48
1284.027;-23.0
1284.226;-22.56
1284.425;-22.15
1284.624;-21.8
1284.823;-21.46
1285.022;-21.16
1285.221;-20.91
1285.42;-20.68
1285.62;-20.5
1285.819;-20.33
1286.018;-20.2
1286.217;-20.11
1286.416;-20.04
1286.615;-20.04
1286.814;-20.04
1287.013;-20.09
1287.212;-20.18
1287.412;-20.29
1287.611;-20.46
1287.81;-20.65
1288.009;-20.89
1288.208;-21.18
